# Radius per segment (in mm): 10.0, 50.0, 20.0, 40.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.51477e+01,1.45651e+01,1.53119e+01,1.73706e+01,1.81118e+01,1.99584e+01
2,1.51088e+01,1.45264e+01,1.52728e+01,1.73304e+01,1.80713e+01,1.99168e+01
3,1.50699e+01,1.44878e+01,1.52338e+01,1.72903e+01,1.80307e+01,1.98753e+01
4,1.50310e+01,1.44492e+01,1.51949e+01,1.72502e+01,1.79903e+01,1.98338e+01
5,1.49922e+01,1.44107e+01,1.51560e+01,1.72102e+01,1.79498e+01,1.97924e+01
6,1.49534e+01,1.43723e+01,1.51171e+01,1.71703e+01,1.79095e+01,1.97510e+01
7,1.49147e+01,1.43339e+01,1.50784e+01,1.71304e+01,1.78692e+01,1.97098e+01
8,1.48761e+01,1.42956e+01,1.50397e+01,1.70906e+01,1.78291e+01,1.96686e+01
9,1.48376e+01,1.42574e+01,1.50011e+01,1.70509e+01,1.77890e+01,1.96275e+01
10,1.47992e+01,1.42194e+01,1.49626e+01,1.70114e+01,1.77490e+01,1.95865e+01
11,1.47609e+01,1.41814e+01,1.49242e+01,1.69719e+01,1.77091e+01,1.95457e+01
12,1.47228e+01,1.41435e+01,1.48860e+01,1.69325e+01,1.76694e+01,1.95049e+01
13,1.46847e+01,1.41057e+01,1.48478e+01,1.68933e+01,1.76297e+01,1.94643e+01
14,1.46468e+01,1.40681e+01,1.48098e+01,1.68542e+01,1.75903e+01,1.94239e+01
15,1.46090e+01,1.40306e+01,1.47719e+01,1.68152e+01,1.75509e+01,1.93836e+01
16,1.45713e+01,1.39933e+01,1.47342e+01,1.67764e+01,1.75117e+01,1.93434e+01
17,1.45338e+01,1.39561e+01,1.46966e+01,1.67378e+01,1.74727e+01,1.93034e+01
18,1.44965e+01,1.39190e+01,1.46592e+01,1.66993e+01,1.74338e+01,1.92636e+01
19,1.44594e+01,1.38822e+01,1.46220e+01,1.66610e+01,1.73952e+01,1.92240e+01
20,1.44224e+01,1.38455e+01,1.45849e+01,1.66229e+01,1.73567e+01,1.91845e+01
21,1.43856e+01,1.38090e+01,1.45480e+01,1.65850e+01,1.73184e+01,1.91453e+01
22,1.43490e+01,1.37727e+01,1.45113e+01,1.65473e+01,1.72803e+01,1.91063e+01
23,1.43126e+01,1.37366e+01,1.44748e+01,1.65098e+01,1.72424e+01,1.90674e+01
