# Radius per segment (in mm): 10.0, 60.0, 30.0, 20.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.52937e+01,1.47099e+01,1.54243e+01,1.65369e+01,1.97910e+01,1.99954e+01
2,1.52894e+01,1.47056e+01,1.54200e+01,1.65325e+01,1.97864e+01,1.99908e+01
3,1.52851e+01,1.47013e+01,1.54156e+01,1.65281e+01,1.97818e+01,1.99862e+01
4,1.52808e+01,1.46970e+01,1.54113e+01,1.65237e+01,1.97772e+01,1.99816e+01
5,1.52765e+01,1.46927e+01,1.54070e+01,1.65193e+01,1.97726e+01,1.99770e+01
6,1.52722e+01,1.46885e+01,1.54027e+01,1.65150e+01,1.97681e+01,1.99724e+01
7,1.52679e+01,1.46842e+01,1.53984e+01,1.65106e+01,1.97635e+01,1.99678e+01
8,1.52636e+01,1.46800e+01,1.53941e+01,1.65062e+01,1.97589e+01,1.99633e+01
9,1.52593e+01,1.46757e+01,1.53898e+01,1.65019e+01,1.97544e+01,1.99587e+01
10,1.52550e+01,1.46715e+01,1.53855e+01,1.64975e+01,1.97498e+01,1.99541e+01
11,1.52507e+01,1.46672e+01,1.53812e+01,1.64932e+01,1.97453e+01,1.99496e+01
12,1.52465e+01,1.46630e+01,1.53770e+01,1.64888e+01,1.97408e+01,1.99451e+01
13,1.52422e+01,1.46588e+01,1.53727e+01,1.64845e+01,1.97363e+01,1.99405e+01
14,1.52380e+01,1.46546e+01,1.53685e+01,1.64802e+01,1.97318e+01,1.99360e+01
15,1.52338e+01,1.46504e+01,1.53643e+01,1.64759e+01,1.97273e+01,1.99315e+01
16,1.52296e+01,1.46462e+01,1.53600e+01,1.64716e+01,1.97228e+01,1.99271e+01
17,1.52254e+01,1.46421e+01,1.53558e+01,1.64674e+01,1.97184e+01,1.99226e+01
18,1.52212e+01,1.46380e+01,1.53517e+01,1.64631e+01,1.97140e+01,1.99182e+01
19,1.52171e+01,1.46338e+01,1.53475e+01,1.64589e+01,1.97095e+01,1.99137e+01
20,1.52129e+01,1.46297e+01,1.53434e+01,1.64547e+01,1.97051e+01,1.99093e+01
21,1.52088e+01,1.46256e+01,1.53392e+01,1.64505e+01,1.97008e+01,1.99049e+01
22,1.52047e+01,1.46216e+01,1.53351e+01,1.64464e+01,1.96964e+01,1.99006e+01
23,1.52006e+01,1.46175e+01,1.53310e+01,1.64422e+01,1.96921e+01,1.98962e+01
24,1.51966e+01,1.46135e+01,1.53270e+01,1.64381e+01,1.96878e+01,1.98919e+01
25,1.51926e+01,1.46095e+01,1.53229e+01,1.64340e+01,1.96835e+01,1.98876e+01
26,1.51885e+01,1.46055e+01,1.53189e+01,1.64299e+01,1.96792e+01,1.98833e+01
27,1.51846e+01,1.46016e+01,1.53149e+01,1.64258e+01,1.96750e+01,1.98791e+01
28,1.51806e+01,1.45976e+01,1.53110e+01,1.64218e+01,1.96708e+01,1.98749e+01
29,1.51767e+01,1.45937e+01,1.53070e+01,1.64178e+01,1.96666e+01,1.98707e+01
30,1.51727e+01,1.45899e+01,1.53031e+01,1.64138e+01,1.96624e+01,1.98665e+01
31,1.51689e+01,1.45860e+01,1.52992e+01,1.64099e+01,1.96583e+01,1.98624e+01
32,1.51650e+01,1.45822e+01,1.52953e+01,1.64060e+01,1.96542e+01,1.98583e+01
33,1.51612e+01,1.45784e+01,1.52915e+01,1.64021e+01,1.96501e+01,1.98542e+01
34,1.51574e+01,1.45746e+01,1.52877e+01,1.63982e+01,1.96461e+01,1.98501e+01
35,1.51536e+01,1.45709e+01,1.52839e+01,1.63944e+01,1.96421e+01,1.98461e+01
36,1.51499e+01,1.45672e+01,1.52802e+01,1.63906e+01,1.96381e+01,1.98421e+01
37,1.51462e+01,1.45635e+01,1.52765e+01,1.63868e+01,1.96342e+01,1.98382e+01
38,1.51425e+01,1.45599e+01,1.52728e+01,1.63831e+01,1.96303e+01,1.98343e+01
39,1.51389e+01,1.45562e+01,1.52691e+01,1.63794e+01,1.96264e+01,1.98304e+01
40,1.51353e+01,1.45527e+01,1.52655e+01,1.63757e+01,1.96226e+01,1.98266e+01
41,1.51317e+01,1.45491e+01,1.52620e+01,1.63721e+01,1.96188e+01,1.98228e+01
42,1.51281e+01,1.45456e+01,1.52584e+01,1.63685e+01,1.96151e+01,1.98190e+01
43,1.51246e+01,1.45422e+01,1.52549e+01,1.63649e+01,1.96113e+01,1.98153e+01
44,1.51212e+01,1.45387e+01,1.52514e+01,1.63614e+01,1.96077e+01,1.98116e+01
45,1.51178e+01,1.45353e+01,1.52480e+01,1.63579e+01,1.96040e+01,1.98079e+01
46,1.51144e+01,1.45320e+01,1.52446e+01,1.63544e+01,1.96004e+01,1.98043e+01
47,1.51110e+01,1.45286e+01,1.52413e+01,1.63510e+01,1.95969e+01,1.98007e+01
48,1.51077e+01,1.45253e+01,1.52379e+01,1.63477e+01,1.95933e+01,1.97972e+01
49,1.51044e+01,1.45221e+01,1.52347e+01,1.63443e+01,1.95899e+01,1.97937e+01
50,1.51012e+01,1.45189e+01,1.52314e+01,1.63411e+01,1.95864e+01,1.97903e+01
51,1.50980e+01,1.45157e+01,1.52282e+01,1.63378e+01,1.95830e+01,1.97869e+01
52,1.50949e+01,1.45126e+01,1.52251e+01,1.63346e+01,1.95797e+01,1.97835e+01
53,1.50918e+01,1.45095e+01,1.52220e+01,1.63315e+01,1.95764e+01,1.97802e+01
54,1.50887e+01,1.45065e+01,1.52189e+01,1.63283e+01,1.95732e+01,1.97770e+01
55,1.50857e+01,1.45035e+01,1.52159e+01,1.63253e+01,1.95699e+01,1.97738e+01
56,1.50827e+01,1.45006e+01,1.52129e+01,1.63222e+01,1.95668e+01,1.97706e+01
57,1.50798e+01,1.44976e+01,1.52100e+01,1.63193e+01,1.95637e+01,1.97675e+01
58,1.50769e+01,1.44948e+01,1.52071e+01,1.63163e+01,1.95606e+01,1.97644e+01
59,1.50741e+01,1.44920e+01,1.52042e+01,1.63134e+01,1.95576e+01,1.97614e+01
