# Radius per segment (in mm): 40.0, 10.0, 60.0, 30.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.24430e+01,1.23019e+01,1.75430e+01,1.78022e+01,1.94494e+01,1.99879e+01
2,1.24321e+01,1.22910e+01,1.75313e+01,1.77904e+01,1.94374e+01,1.99757e+01
3,1.24212e+01,1.22801e+01,1.75196e+01,1.77787e+01,1.94253e+01,1.99636e+01
4,1.24103e+01,1.22692e+01,1.75078e+01,1.77669e+01,1.94133e+01,1.99515e+01
5,1.23993e+01,1.22583e+01,1.74961e+01,1.77551e+01,1.94013e+01,1.99394e+01
6,1.23884e+01,1.22474e+01,1.74844e+01,1.77434e+01,1.93893e+01,1.99273e+01
7,1.23775e+01,1.22365e+01,1.74727e+01,1.77317e+01,1.93773e+01,1.99152e+01
8,1.23666e+01,1.22256e+01,1.74611e+01,1.77200e+01,1.93653e+01,1.99032e+01
9,1.23557e+01,1.22148e+01,1.74494e+01,1.77083e+01,1.93534e+01,1.98912e+01
10,1.23449e+01,1.22040e+01,1.74378e+01,1.76966e+01,1.93415e+01,1.98792e+01
11,1.23341e+01,1.21932e+01,1.74262e+01,1.76850e+01,1.93296e+01,1.98672e+01
12,1.23233e+01,1.21824e+01,1.74146e+01,1.76734e+01,1.93177e+01,1.98552e+01
13,1.23125e+01,1.21716e+01,1.74031e+01,1.76618e+01,1.93058e+01,1.98433e+01
14,1.23017e+01,1.21609e+01,1.73916e+01,1.76502e+01,1.92940e+01,1.98314e+01
15,1.22910e+01,1.21502e+01,1.73801e+01,1.76387e+01,1.92823e+01,1.98195e+01
16,1.22803e+01,1.21395e+01,1.73686e+01,1.76272e+01,1.92705e+01,1.98077e+01
17,1.22697e+01,1.21289e+01,1.73572e+01,1.76158e+01,1.92588e+01,1.97959e+01
18,1.22591e+01,1.21183e+01,1.73458e+01,1.76044e+01,1.92471e+01,1.97842e+01
19,1.22485e+01,1.21078e+01,1.73345e+01,1.75930e+01,1.92355e+01,1.97725e+01
20,1.22380e+01,1.20972e+01,1.73232e+01,1.75817e+01,1.92239e+01,1.97608e+01
21,1.22275e+01,1.20868e+01,1.73120e+01,1.75704e+01,1.92124e+01,1.97492e+01
22,1.22170e+01,1.20763e+01,1.73008e+01,1.75591e+01,1.92009e+01,1.97376e+01
23,1.22066e+01,1.20659e+01,1.72896e+01,1.75480e+01,1.91895e+01,1.97261e+01
24,1.21963e+01,1.20556e+01,1.72785e+01,1.75368e+01,1.91781e+01,1.97146e+01
25,1.21859e+01,1.20453e+01,1.72675e+01,1.75257e+01,1.91668e+01,1.97032e+01
26,1.21757e+01,1.20351e+01,1.72565e+01,1.75147e+01,1.91555e+01,1.96919e+01
27,1.21655e+01,1.20249e+01,1.72456e+01,1.75037e+01,1.91443e+01,1.96806e+01
28,1.21553e+01,1.20148e+01,1.72347e+01,1.74928e+01,1.91331e+01,1.96693e+01
29,1.21452e+01,1.20047e+01,1.72239e+01,1.74820e+01,1.91220e+01,1.96582e+01
30,1.21352e+01,1.19947e+01,1.72131e+01,1.74712e+01,1.91110e+01,1.96471e+01
31,1.21252e+01,1.19847e+01,1.72024e+01,1.74604e+01,1.91000e+01,1.96360e+01
32,1.21153e+01,1.19748e+01,1.71918e+01,1.74498e+01,1.90891e+01,1.96251e+01
33,1.21054e+01,1.19650e+01,1.71813e+01,1.74392e+01,1.90783e+01,1.96141e+01
34,1.20957e+01,1.19552e+01,1.71708e+01,1.74287e+01,1.90676e+01,1.96033e+01
35,1.20859e+01,1.19455e+01,1.71604e+01,1.74182e+01,1.90569e+01,1.95926e+01
36,1.20763e+01,1.19359e+01,1.71500e+01,1.74078e+01,1.90463e+01,1.95819e+01
37,1.20667e+01,1.19263e+01,1.71397e+01,1.73975e+01,1.90357e+01,1.95713e+01
38,1.20572e+01,1.19168e+01,1.71296e+01,1.73873e+01,1.90253e+01,1.95607e+01
39,1.20477e+01,1.19074e+01,1.71194e+01,1.73772e+01,1.90149e+01,1.95503e+01
40,1.20384e+01,1.18980e+01,1.71094e+01,1.73671e+01,1.90046e+01,1.95399e+01
41,1.20291e+01,1.18888e+01,1.70995e+01,1.73571e+01,1.89944e+01,1.95297e+01
42,1.20199e+01,1.18796e+01,1.70896e+01,1.73472e+01,1.89843e+01,1.95195e+01
43,1.20107e+01,1.18704e+01,1.70798e+01,1.73374e+01,1.89743e+01,1.95094e+01
44,1.20017e+01,1.18614e+01,1.70701e+01,1.73277e+01,1.89643e+01,1.94993e+01
45,1.19927e+01,1.18525e+01,1.70605e+01,1.73180e+01,1.89545e+01,1.94894e+01
46,1.19838e+01,1.18436e+01,1.70510e+01,1.73085e+01,1.89447e+01,1.94796e+01
47,1.19750e+01,1.18348e+01,1.70415e+01,1.72990e+01,1.89350e+01,1.94698e+01
48,1.19663e+01,1.18261e+01,1.70322e+01,1.72896e+01,1.89254e+01,1.94602e+01
49,1.19577e+01,1.18175e+01,1.70229e+01,1.72803e+01,1.89160e+01,1.94506e+01
50,1.19491e+01,1.18090e+01,1.70138e+01,1.72712e+01,1.89066e+01,1.94412e+01
51,1.19407e+01,1.18005e+01,1.70047e+01,1.72621e+01,1.88973e+01,1.94318e+01
52,1.19323e+01,1.17922e+01,1.69958e+01,1.72531e+01,1.88881e+01,1.94226e+01
53,1.19240e+01,1.17839e+01,1.69869e+01,1.72442e+01,1.88790e+01,1.94134e+01
54,1.19158e+01,1.17757e+01,1.69782e+01,1.72354e+01,1.88700e+01,1.94044e+01
55,1.19078e+01,1.17677e+01,1.69695e+01,1.72267e+01,1.88611e+01,1.93954e+01
56,1.18998e+01,1.17597e+01,1.69609e+01,1.72181e+01,1.88524e+01,1.93866e+01
57,1.18919e+01,1.17518e+01,1.69525e+01,1.72097e+01,1.88437e+01,1.93779e+01
58,1.18841e+01,1.17441e+01,1.69442e+01,1.72013e+01,1.88351e+01,1.93692e+01
59,1.18764e+01,1.17364e+01,1.69359e+01,1.71930e+01,1.88267e+01,1.93607e+01
60,1.18688e+01,1.17288e+01,1.69278e+01,1.71848e+01,1.88183e+01,1.93523e+01
61,1.18613e+01,1.17213e+01,1.69198e+01,1.71768e+01,1.88101e+01,1.93440e+01
62,1.18539e+01,1.17139e+01,1.69118e+01,1.71688e+01,1.88020e+01,1.93359e+01
