# Radius per segment (in mm): 30.0, 20.0, 10.0, 30.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.15231e+01,1.13375e+01,1.26396e+01,1.88190e+01,1.97781e+01,1.99951e+01
2,1.15188e+01,1.13331e+01,1.26352e+01,1.88142e+01,1.97733e+01,1.99902e+01
3,1.15144e+01,1.13288e+01,1.26308e+01,1.88093e+01,1.97684e+01,1.99853e+01
4,1.15101e+01,1.13244e+01,1.26263e+01,1.88045e+01,1.97635e+01,1.99805e+01
5,1.15057e+01,1.13201e+01,1.26219e+01,1.87997e+01,1.97587e+01,1.99756e+01
6,1.15014e+01,1.13158e+01,1.26175e+01,1.87950e+01,1.97538e+01,1.99707e+01
7,1.14971e+01,1.13115e+01,1.26131e+01,1.87902e+01,1.97490e+01,1.99659e+01
8,1.14927e+01,1.13071e+01,1.26087e+01,1.87854e+01,1.97442e+01,1.99610e+01
9,1.14884e+01,1.13028e+01,1.26043e+01,1.87806e+01,1.97393e+01,1.99562e+01
10,1.14841e+01,1.12985e+01,1.26000e+01,1.87759e+01,1.97345e+01,1.99514e+01
11,1.14798e+01,1.12943e+01,1.25956e+01,1.87712e+01,1.97298e+01,1.99466e+01
12,1.14756e+01,1.12900e+01,1.25913e+01,1.87665e+01,1.97250e+01,1.99418e+01
13,1.14713e+01,1.12858e+01,1.25869e+01,1.87618e+01,1.97202e+01,1.99370e+01
14,1.14671e+01,1.12815e+01,1.25826e+01,1.87571e+01,1.97155e+01,1.99323e+01
15,1.14628e+01,1.12773e+01,1.25783e+01,1.87524e+01,1.97108e+01,1.99276e+01
16,1.14586e+01,1.12731e+01,1.25741e+01,1.87478e+01,1.97061e+01,1.99229e+01
17,1.14544e+01,1.12690e+01,1.25698e+01,1.87432e+01,1.97014e+01,1.99182e+01
18,1.14503e+01,1.12648e+01,1.25656e+01,1.87386e+01,1.96968e+01,1.99135e+01
19,1.14462e+01,1.12607e+01,1.25614e+01,1.87340e+01,1.96922e+01,1.99089e+01
20,1.14420e+01,1.12566e+01,1.25572e+01,1.87295e+01,1.96876e+01,1.99043e+01
21,1.14380e+01,1.12525e+01,1.25531e+01,1.87250e+01,1.96830e+01,1.98997e+01
22,1.14339e+01,1.12485e+01,1.25489e+01,1.87205e+01,1.96785e+01,1.98952e+01
23,1.14299e+01,1.12444e+01,1.25449e+01,1.87161e+01,1.96740e+01,1.98906e+01
24,1.14259e+01,1.12404e+01,1.25408e+01,1.87117e+01,1.96695e+01,1.98862e+01
25,1.14219e+01,1.12365e+01,1.25368e+01,1.87073e+01,1.96651e+01,1.98817e+01
26,1.14180e+01,1.12326e+01,1.25328e+01,1.87029e+01,1.96607e+01,1.98773e+01
27,1.14140e+01,1.12287e+01,1.25288e+01,1.86986e+01,1.96563e+01,1.98729e+01
28,1.14102e+01,1.12248e+01,1.25249e+01,1.86944e+01,1.96520e+01,1.98686e+01
29,1.14063e+01,1.12210e+01,1.25210e+01,1.86901e+01,1.96477e+01,1.98643e+01
30,1.14025e+01,1.12172e+01,1.25171e+01,1.86859e+01,1.96434e+01,1.98600e+01
31,1.13988e+01,1.12134e+01,1.25133e+01,1.86818e+01,1.96392e+01,1.98558e+01
32,1.13950e+01,1.12097e+01,1.25095e+01,1.86777e+01,1.96351e+01,1.98516e+01
33,1.13913e+01,1.12060e+01,1.25057e+01,1.86736e+01,1.96310e+01,1.98475e+01
34,1.13877e+01,1.12024e+01,1.25020e+01,1.86696e+01,1.96269e+01,1.98434e+01
35,1.13841e+01,1.11988e+01,1.24984e+01,1.86656e+01,1.96229e+01,1.98394e+01
36,1.13805e+01,1.11952e+01,1.24947e+01,1.86617e+01,1.96189e+01,1.98354e+01
37,1.13770e+01,1.11917e+01,1.24912e+01,1.86578e+01,1.96149e+01,1.98315e+01
38,1.13735e+01,1.11882e+01,1.24876e+01,1.86540e+01,1.96111e+01,1.98276e+01
39,1.13701e+01,1.11848e+01,1.24841e+01,1.86502e+01,1.96072e+01,1.98237e+01
40,1.13667e+01,1.11814e+01,1.24807e+01,1.86464e+01,1.96035e+01,1.98199e+01
41,1.13634e+01,1.11781e+01,1.24773e+01,1.86428e+01,1.95997e+01,1.98162e+01
42,1.13601e+01,1.11748e+01,1.24740e+01,1.86391e+01,1.95961e+01,1.98125e+01
43,1.13568e+01,1.11716e+01,1.24707e+01,1.86356e+01,1.95924e+01,1.98089e+01
44,1.13536e+01,1.11684e+01,1.24674e+01,1.86320e+01,1.95889e+01,1.98053e+01
45,1.13505e+01,1.11653e+01,1.24642e+01,1.86286e+01,1.95854e+01,1.98018e+01
46,1.13474e+01,1.11622e+01,1.24611e+01,1.86252e+01,1.95819e+01,1.97983e+01
47,1.13444e+01,1.11592e+01,1.24580e+01,1.86218e+01,1.95785e+01,1.97949e+01
48,1.13414e+01,1.11562e+01,1.24550e+01,1.86185e+01,1.95752e+01,1.97916e+01
49,1.13385e+01,1.11533e+01,1.24520e+01,1.86153e+01,1.95719e+01,1.97883e+01
50,1.13356e+01,1.11504e+01,1.24491e+01,1.86121e+01,1.95687e+01,1.97851e+01
51,1.13328e+01,1.11476e+01,1.24463e+01,1.86090e+01,1.95656e+01,1.97820e+01
52,1.13300e+01,1.11449e+01,1.24434e+01,1.86060e+01,1.95625e+01,1.97789e+01
53,1.13273e+01,1.11422e+01,1.24407e+01,1.86030e+01,1.95595e+01,1.97758e+01
