# Radius per segment (in mm): 40.0, 10.0, 20.0, 60.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.25060e+01,1.23647e+01,1.76105e+01,1.93396e+01,1.96697e+01,1.99927e+01
2,1.24994e+01,1.23582e+01,1.76034e+01,1.93324e+01,1.96625e+01,1.99854e+01
3,1.24929e+01,1.23516e+01,1.75964e+01,1.93252e+01,1.96553e+01,1.99782e+01
4,1.24863e+01,1.23451e+01,1.75893e+01,1.93180e+01,1.96480e+01,1.99709e+01
5,1.24797e+01,1.23385e+01,1.75823e+01,1.93108e+01,1.96408e+01,1.99636e+01
6,1.24732e+01,1.23320e+01,1.75753e+01,1.93036e+01,1.96336e+01,1.99564e+01
7,1.24666e+01,1.23254e+01,1.75682e+01,1.92964e+01,1.96264e+01,1.99492e+01
8,1.24601e+01,1.23189e+01,1.75612e+01,1.92893e+01,1.96192e+01,1.99419e+01
9,1.24536e+01,1.23124e+01,1.75542e+01,1.92821e+01,1.96120e+01,1.99347e+01
10,1.24470e+01,1.23059e+01,1.75473e+01,1.92750e+01,1.96048e+01,1.99275e+01
11,1.24405e+01,1.22994e+01,1.75403e+01,1.92678e+01,1.95976e+01,1.99203e+01
12,1.24340e+01,1.22929e+01,1.75333e+01,1.92607e+01,1.95905e+01,1.99132e+01
13,1.24276e+01,1.22865e+01,1.75264e+01,1.92536e+01,1.95834e+01,1.99060e+01
14,1.24211e+01,1.22800e+01,1.75195e+01,1.92466e+01,1.95763e+01,1.98989e+01
15,1.24147e+01,1.22736e+01,1.75126e+01,1.92395e+01,1.95692e+01,1.98918e+01
16,1.24083e+01,1.22672e+01,1.75057e+01,1.92325e+01,1.95621e+01,1.98847e+01
17,1.24019e+01,1.22608e+01,1.74989e+01,1.92255e+01,1.95551e+01,1.98776e+01
18,1.23955e+01,1.22545e+01,1.74921e+01,1.92185e+01,1.95481e+01,1.98706e+01
19,1.23892e+01,1.22482e+01,1.74853e+01,1.92116e+01,1.95411e+01,1.98636e+01
20,1.23829e+01,1.22419e+01,1.74785e+01,1.92046e+01,1.95342e+01,1.98566e+01
21,1.23766e+01,1.22356e+01,1.74718e+01,1.91977e+01,1.95272e+01,1.98496e+01
22,1.23703e+01,1.22293e+01,1.74650e+01,1.91909e+01,1.95203e+01,1.98427e+01
23,1.23641e+01,1.22231e+01,1.74584e+01,1.91840e+01,1.95135e+01,1.98358e+01
24,1.23579e+01,1.22169e+01,1.74517e+01,1.91772e+01,1.95066e+01,1.98289e+01
25,1.23517e+01,1.22107e+01,1.74451e+01,1.91705e+01,1.94998e+01,1.98221e+01
26,1.23455e+01,1.22046e+01,1.74385e+01,1.91637e+01,1.94931e+01,1.98153e+01
27,1.23394e+01,1.21985e+01,1.74320e+01,1.91570e+01,1.94864e+01,1.98086e+01
28,1.23334e+01,1.21924e+01,1.74255e+01,1.91504e+01,1.94797e+01,1.98018e+01
29,1.23273e+01,1.21864e+01,1.74190e+01,1.91437e+01,1.94730e+01,1.97952e+01
30,1.23213e+01,1.21804e+01,1.74126e+01,1.91372e+01,1.94664e+01,1.97885e+01
31,1.23153e+01,1.21745e+01,1.74062e+01,1.91306e+01,1.94598e+01,1.97819e+01
32,1.23094e+01,1.21686e+01,1.73998e+01,1.91241e+01,1.94533e+01,1.97754e+01
33,1.23035e+01,1.21627e+01,1.73935e+01,1.91177e+01,1.94468e+01,1.97689e+01
34,1.22977e+01,1.21568e+01,1.73872e+01,1.91113e+01,1.94404e+01,1.97624e+01
35,1.22919e+01,1.21510e+01,1.73810e+01,1.91049e+01,1.94340e+01,1.97560e+01
36,1.22861e+01,1.21453e+01,1.73748e+01,1.90986e+01,1.94277e+01,1.97496e+01
37,1.22804e+01,1.21396e+01,1.73687e+01,1.90923e+01,1.94214e+01,1.97433e+01
38,1.22747e+01,1.21339e+01,1.73626e+01,1.90861e+01,1.94151e+01,1.97370e+01
39,1.22691e+01,1.21283e+01,1.73566e+01,1.90800e+01,1.94090e+01,1.97308e+01
40,1.22635e+01,1.21228e+01,1.73506e+01,1.90739e+01,1.94028e+01,1.97247e+01
41,1.22580e+01,1.21172e+01,1.73447e+01,1.90678e+01,1.93967e+01,1.97185e+01
42,1.22525e+01,1.21118e+01,1.73389e+01,1.90618e+01,1.93907e+01,1.97125e+01
43,1.22471e+01,1.21063e+01,1.73330e+01,1.90558e+01,1.93847e+01,1.97065e+01
44,1.22417e+01,1.21010e+01,1.73273e+01,1.90499e+01,1.93788e+01,1.97005e+01
45,1.22364e+01,1.20957e+01,1.73216e+01,1.90441e+01,1.93729e+01,1.96946e+01
46,1.22311e+01,1.20904e+01,1.73159e+01,1.90383e+01,1.93671e+01,1.96888e+01
47,1.22259e+01,1.20852e+01,1.73103e+01,1.90326e+01,1.93614e+01,1.96830e+01
48,1.22207e+01,1.20800e+01,1.73048e+01,1.90269e+01,1.93557e+01,1.96773e+01
49,1.22156e+01,1.20749e+01,1.72993e+01,1.90213e+01,1.93501e+01,1.96717e+01
50,1.22106e+01,1.20699e+01,1.72939e+01,1.90158e+01,1.93445e+01,1.96661e+01
51,1.22056e+01,1.20649e+01,1.72885e+01,1.90103e+01,1.93390e+01,1.96606e+01
52,1.22006e+01,1.20600e+01,1.72832e+01,1.90049e+01,1.93336e+01,1.96551e+01
53,1.21957e+01,1.20551e+01,1.72780e+01,1.89996e+01,1.93282e+01,1.96497e+01
54,1.21909e+01,1.20503e+01,1.72729e+01,1.89943e+01,1.93229e+01,1.96444e+01
55,1.21862e+01,1.20455e+01,1.72678e+01,1.89891e+01,1.93177e+01,1.96391e+01
56,1.21815e+01,1.20408e+01,1.72627e+01,1.89839e+01,1.93125e+01,1.96339e+01
57,1.21768e+01,1.20362e+01,1.72578e+01,1.89788e+01,1.93074e+01,1.96288e+01
58,1.21722e+01,1.20316e+01,1.72528e+01,1.89738e+01,1.93023e+01,1.96238e+01
59,1.21677e+01,1.20271e+01,1.72480e+01,1.89689e+01,1.92974e+01,1.96188e+01
60,1.21633e+01,1.20227e+01,1.72432e+01,1.89640e+01,1.92925e+01,1.96139e+01
61,1.21589e+01,1.20183e+01,1.72385e+01,1.89592e+01,1.92877e+01,1.96090e+01
62,1.21546e+01,1.20140e+01,1.72339e+01,1.89545e+01,1.92829e+01,1.96042e+01
63,1.21503e+01,1.20098e+01,1.72294e+01,1.89498e+01,1.92782e+01,1.95995e+01
64,1.21461e+01,1.20056e+01,1.72249e+01,1.89452e+01,1.92736e+01,1.95949e+01
65,1.21420e+01,1.20015e+01,1.72205e+01,1.89407e+01,1.92691e+01,1.95903e+01
66,1.21379e+01,1.19974e+01,1.72161e+01,1.89363e+01,1.92646e+01,1.95859e+01
67,1.21340e+01,1.19934e+01,1.72118e+01,1.89319e+01,1.92602e+01,1.95815e+01
68,1.21300e+01,1.19895e+01,1.72076e+01,1.89276e+01,1.92559e+01,1.95771e+01
69,1.21262e+01,1.19857e+01,1.72035e+01,1.89234e+01,1.92517e+01,1.95729e+01
70,1.21224e+01,1.19819e+01,1.71995e+01,1.89192e+01,1.92475e+01,1.95687e+01
71,1.21187e+01,1.19782e+01,1.71955e+01,1.89152e+01,1.92434e+01,1.95646e+01
72,1.21151e+01,1.19746e+01,1.71916e+01,1.89112e+01,1.92394e+01,1.95606e+01
73,1.21115e+01,1.19710e+01,1.71878e+01,1.89073e+01,1.92355e+01,1.95566e+01
74,1.21080e+01,1.19675e+01,1.71840e+01,1.89034e+01,1.92316e+01,1.95528e+01
75,1.21046e+01,1.19641e+01,1.71803e+01,1.88997e+01,1.92279e+01,1.95490e+01
76,1.21012e+01,1.19607e+01,1.71767e+01,1.88960e+01,1.92242e+01,1.95453e+01
77,1.20979e+01,1.19575e+01,1.71732e+01,1.88924e+01,1.92206e+01,1.95416e+01
78,1.20947e+01,1.19543e+01,1.71698e+01,1.88889e+01,1.92170e+01,1.95381e+01
79,1.20916e+01,1.19511e+01,1.71664e+01,1.88854e+01,1.92136e+01,1.95346e+01
80,1.20885e+01,1.19480e+01,1.71631e+01,1.88821e+01,1.92102e+01,1.95312e+01
81,1.20855e+01,1.19451e+01,1.71599e+01,1.88788e+01,1.92069e+01,1.95279e+01
82,1.20826e+01,1.19421e+01,1.71568e+01,1.88756e+01,1.92037e+01,1.95247e+01
83,1.20797e+01,1.19393e+01,1.71537e+01,1.88724e+01,1.92005e+01,1.95215e+01
84,1.20769e+01,1.19365e+01,1.71508e+01,1.88694e+01,1.91975e+01,1.95184e+01
85,1.20742e+01,1.19338e+01,1.71479e+01,1.88664e+01,1.91945e+01,1.95154e+01
86,1.20716e+01,1.19312e+01,1.71450e+01,1.88636e+01,1.91916e+01,1.95125e+01
87,1.20690e+01,1.19286e+01,1.71423e+01,1.88607e+01,1.91888e+01,1.95097e+01
88,1.20665e+01,1.19262e+01,1.71396e+01,1.88580e+01,1.91860e+01,1.95070e+01
89,1.20641e+01,1.19238e+01,1.71371e+01,1.88554e+01,1.91834e+01,1.95043e+01
90,1.20618e+01,1.19214e+01,1.71345e+01,1.88528e+01,1.91808e+01,1.95017e+01
91,1.20595e+01,1.19192e+01,1.71321e+01,1.88503e+01,1.91783e+01,1.94992e+01
92,1.20573e+01,1.19170e+01,1.71298e+01,1.88479e+01,1.91759e+01,1.94968e+01
93,1.20552e+01,1.19149e+01,1.71275e+01,1.88456e+01,1.91736e+01,1.94945e+01
94,1.20532e+01,1.19128e+01,1.71253e+01,1.88434e+01,1.91713e+01,1.94922e+01
95,1.20512e+01,1.19109e+01,1.71232e+01,1.88412e+01,1.91692e+01,1.94900e+01
96,1.20493e+01,1.19090e+01,1.71212e+01,1.88391e+01,1.91671e+01,1.94879e+01
97,1.20475e+01,1.19071e+01,1.71192e+01,1.88371e+01,1.91651e+01,1.94859e+01
98,1.20457e+01,1.19054e+01,1.71173e+01,1.88352e+01,1.91632e+01,1.94840e+01
99,1.20441e+01,1.19037e+01,1.71155e+01,1.88334e+01,1.91613e+01,1.94821e+01
100,1.20424e+01,1.19021e+01,1.71138e+01,1.88316e+01,1.91595e+01,1.94803e+01
101,1.20409e+01,1.19006e+01,1.71122e+01,1.88299e+01,1.91578e+01,1.94786e+01
102,1.20395e+01,1.18991e+01,1.71106e+01,1.88283e+01,1.91562e+01,1.94770e+01
103,1.20381e+01,1.18977e+01,1.71091e+01,1.88268e+01,1.91547e+01,1.94755e+01
104,1.20367e+01,1.18964e+01,1.71077e+01,1.88254e+01,1.91533e+01,1.94740e+01
105,1.20355e+01,1.18952e+01,1.71064e+01,1.88240e+01,1.91519e+01,1.94727e+01
106,1.20343e+01,1.18940e+01,1.71051e+01,1.88227e+01,1.91506e+01,1.94714e+01
107,1.20332e+01,1.18929e+01,1.71039e+01,1.88215e+01,1.91494e+01,1.94701e+01
108,1.20322e+01,1.18918e+01,1.71028e+01,1.88204e+01,1.91482e+01,1.94690e+01
109,1.20312e+01,1.18909e+01,1.71018e+01,1.88193e+01,1.91472e+01,1.94679e+01
110,1.20303e+01,1.18900e+01,1.71008e+01,1.88183e+01,1.91462e+01,1.94669e+01
111,1.20295e+01,1.18892e+01,1.70999e+01,1.88174e+01,1.91453e+01,1.94660e+01
112,1.20287e+01,1.18884e+01,1.70991e+01,1.88166e+01,1.91444e+01,1.94652e+01
113,1.20280e+01,1.18877e+01,1.70984e+01,1.88158e+01,1.91437e+01,1.94644e+01
114,1.20274e+01,1.18871e+01,1.70977e+01,1.88151e+01,1.91430e+01,1.94637e+01
115,1.20268e+01,1.18865e+01,1.70971e+01,1.88145e+01,1.91424e+01,1.94631e+01
116,1.20263e+01,1.18860e+01,1.70966e+01,1.88140e+01,1.91418e+01,1.94625e+01
117,1.20259e+01,1.18856e+01,1.70961e+01,1.88135e+01,1.91413e+01,1.94621e+01
118,1.20255e+01,1.18852e+01,1.70957e+01,1.88131e+01,1.91409e+01,1.94617e+01
119,1.20252e+01,1.18849e+01,1.70954e+01,1.88128e+01,1.91406e+01,1.94613e+01
120,1.20250e+01,1.18847e+01,1.70951e+01,1.88125e+01,1.91404e+01,1.94611e+01
121,1.20248e+01,1.18845e+01,1.70950e+01,1.88123e+01,1.91402e+01,1.94609e+01
122,1.20247e+01,1.18844e+01,1.70948e+01,1.88122e+01,1.91400e+01,1.94608e+01
123,1.20247e+01,1.18844e+01,1.70948e+01,1.88122e+01,1.91400e+01,1.94607e+01
124,1.20247e+01,1.18844e+01,1.70948e+01,1.88122e+01,1.91400e+01,1.94607e+01
