# Radius per segment (in mm): 10.0, 40.0, 40.0, 10.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,8.82590e+00,8.29239e+00,9.02703e+00,9.49769e+00,1.97706e+01,1.99949e+01
2,8.82160e+00,8.28813e+00,9.02272e+00,9.49335e+00,1.97655e+01,1.99899e+01
3,8.81724e+00,8.28380e+00,9.01835e+00,9.48895e+00,1.97605e+01,1.99848e+01
4,8.81289e+00,8.27948e+00,9.01399e+00,9.48456e+00,1.97555e+01,1.99798e+01
5,8.80855e+00,8.27517e+00,9.00963e+00,9.48017e+00,1.97504e+01,1.99748e+01
6,8.80421e+00,8.27086e+00,9.00528e+00,9.47579e+00,1.97454e+01,1.99697e+01
7,8.79988e+00,8.26657e+00,9.00093e+00,9.47142e+00,1.97404e+01,1.99647e+01
8,8.79555e+00,8.26228e+00,8.99660e+00,9.46706e+00,1.97354e+01,1.99597e+01
9,8.79124e+00,8.25800e+00,8.99228e+00,9.46270e+00,1.97304e+01,1.99547e+01
10,8.78694e+00,8.25373e+00,8.98796e+00,9.45836e+00,1.97255e+01,1.99497e+01
11,8.78266e+00,8.24948e+00,8.98366e+00,9.45404e+00,1.97205e+01,1.99448e+01
12,8.77838e+00,8.24523e+00,8.97938e+00,9.44972e+00,1.97156e+01,1.99398e+01
13,8.77413e+00,8.24101e+00,8.97511e+00,9.44543e+00,1.97107e+01,1.99349e+01
14,8.76989e+00,8.23680e+00,8.97086e+00,9.44114e+00,1.97058e+01,1.99300e+01
15,8.76566e+00,8.23261e+00,8.96662e+00,9.43688e+00,1.97009e+01,1.99251e+01
16,8.76146e+00,8.22844e+00,8.96241e+00,9.43264e+00,1.96960e+01,1.99202e+01
17,8.75728e+00,8.22429e+00,8.95821e+00,9.42841e+00,1.96912e+01,1.99153e+01
18,8.75311e+00,8.22015e+00,8.95404e+00,9.42421e+00,1.96864e+01,1.99105e+01
19,8.74897e+00,8.21605e+00,8.94989e+00,9.42003e+00,1.96816e+01,1.99057e+01
20,8.74486e+00,8.21196e+00,8.94576e+00,9.41588e+00,1.96768e+01,1.99009e+01
21,8.74077e+00,8.20790e+00,8.94166e+00,9.41175e+00,1.96721e+01,1.98962e+01
22,8.73670e+00,8.20386e+00,8.93758e+00,9.40764e+00,1.96674e+01,1.98915e+01
23,8.73266e+00,8.19986e+00,8.93353e+00,9.40357e+00,1.96627e+01,1.98868e+01
24,8.72865e+00,8.19588e+00,8.92951e+00,9.39952e+00,1.96581e+01,1.98822e+01
25,8.72467e+00,8.19192e+00,8.92551e+00,9.39550e+00,1.96535e+01,1.98776e+01
26,8.72072e+00,8.18800e+00,8.92155e+00,9.39151e+00,1.96489e+01,1.98730e+01
27,8.71680e+00,8.18411e+00,8.91762e+00,9.38755e+00,1.96444e+01,1.98684e+01
28,8.71291e+00,8.18026e+00,8.91372e+00,9.38363e+00,1.96399e+01,1.98639e+01
29,8.70906e+00,8.17643e+00,8.90986e+00,9.37974e+00,1.96355e+01,1.98595e+01
30,8.70524e+00,8.17264e+00,8.90603e+00,9.37588e+00,1.96311e+01,1.98550e+01
31,8.70146e+00,8.16889e+00,8.90224e+00,9.37207e+00,1.96267e+01,1.98507e+01
32,8.69771e+00,8.16517e+00,8.89848e+00,9.36828e+00,1.96224e+01,1.98463e+01
33,8.69400e+00,8.16149e+00,8.89476e+00,9.36454e+00,1.96181e+01,1.98420e+01
34,8.69033e+00,8.15785e+00,8.89108e+00,9.36084e+00,1.96138e+01,1.98378e+01
35,8.68670e+00,8.15424e+00,8.88744e+00,9.35717e+00,1.96096e+01,1.98336e+01
36,8.68312e+00,8.15068e+00,8.88384e+00,9.35355e+00,1.96055e+01,1.98294e+01
37,8.67957e+00,8.14716e+00,8.88029e+00,9.34997e+00,1.96014e+01,1.98253e+01
38,8.67607e+00,8.14369e+00,8.87677e+00,9.34643e+00,1.95973e+01,1.98212e+01
39,8.67261e+00,8.14025e+00,8.87330e+00,9.34294e+00,1.95933e+01,1.98172e+01
40,8.66919e+00,8.13686e+00,8.86988e+00,9.33949e+00,1.95894e+01,1.98133e+01
41,8.66582e+00,8.13352e+00,8.86650e+00,9.33609e+00,1.95855e+01,1.98094e+01
42,8.66250e+00,8.13022e+00,8.86316e+00,9.33274e+00,1.95817e+01,1.98055e+01
43,8.65922e+00,8.12697e+00,8.85988e+00,9.32943e+00,1.95779e+01,1.98017e+01
44,8.65599e+00,8.12377e+00,8.85664e+00,9.32617e+00,1.95742e+01,1.97980e+01
45,8.65282e+00,8.12061e+00,8.85346e+00,9.32296e+00,1.95705e+01,1.97943e+01
46,8.64969e+00,8.11751e+00,8.85032e+00,9.31981e+00,1.95669e+01,1.97907e+01
47,8.64661e+00,8.11445e+00,8.84723e+00,9.31670e+00,1.95633e+01,1.97871e+01
48,8.64359e+00,8.11145e+00,8.84420e+00,9.31365e+00,1.95598e+01,1.97836e+01
49,8.64061e+00,8.10850e+00,8.84122e+00,9.31064e+00,1.95564e+01,1.97802e+01
50,8.63770e+00,8.10560e+00,8.83829e+00,9.30770e+00,1.95530e+01,1.97768e+01
51,8.63483e+00,8.10276e+00,8.83542e+00,9.30481e+00,1.95497e+01,1.97735e+01
52,8.63202e+00,8.09997e+00,8.83260e+00,9.30197e+00,1.95465e+01,1.97702e+01
53,8.62927e+00,8.09724e+00,8.82984e+00,9.29919e+00,1.95433e+01,1.97670e+01
54,8.62657e+00,8.09456e+00,8.82713e+00,9.29647e+00,1.95402e+01,1.97639e+01
55,8.62393e+00,8.09194e+00,8.82449e+00,9.29380e+00,1.95371e+01,1.97608e+01
56,8.62135e+00,8.08938e+00,8.82190e+00,9.29119e+00,1.95341e+01,1.97578e+01
57,8.61882e+00,8.08687e+00,8.81936e+00,9.28864e+00,1.95312e+01,1.97549e+01
58,8.61636e+00,8.08442e+00,8.81689e+00,9.28616e+00,1.95284e+01,1.97521e+01
59,8.61395e+00,8.08204e+00,8.81448e+00,9.28373e+00,1.95256e+01,1.97493e+01
60,8.61161e+00,8.07971e+00,8.81213e+00,9.28136e+00,1.95229e+01,1.97466e+01
61,8.60932e+00,8.07744e+00,8.80984e+00,9.27906e+00,1.95202e+01,1.97439e+01
62,8.60710e+00,8.07524e+00,8.80761e+00,9.27681e+00,1.95177e+01,1.97413e+01
63,8.60494e+00,8.07309e+00,8.80545e+00,9.27463e+00,1.95152e+01,1.97388e+01
64,8.60284e+00,8.07101e+00,8.80334e+00,9.27252e+00,1.95128e+01,1.97364e+01
65,8.60081e+00,8.06899e+00,8.80130e+00,9.27046e+00,1.95104e+01,1.97341e+01
66,8.59884e+00,8.06704e+00,8.79933e+00,9.26848e+00,1.95081e+01,1.97318e+01
67,8.59694e+00,8.06515e+00,8.79742e+00,9.26655e+00,1.95059e+01,1.97296e+01
68,8.59509e+00,8.06332e+00,8.79557e+00,9.26469e+00,1.95038e+01,1.97274e+01
69,8.59332e+00,8.06156e+00,8.79379e+00,9.26290e+00,1.95018e+01,1.97254e+01
70,8.59161e+00,8.05986e+00,8.79208e+00,9.26118e+00,1.94998e+01,1.97234e+01
71,8.58997e+00,8.05823e+00,8.79043e+00,9.25952e+00,1.94979e+01,1.97215e+01
72,8.58839e+00,8.05667e+00,8.78885e+00,9.25792e+00,1.94961e+01,1.97197e+01
73,8.58688e+00,8.05517e+00,8.78733e+00,9.25640e+00,1.94943e+01,1.97179e+01
74,8.58543e+00,8.05373e+00,8.78588e+00,9.25494e+00,1.94927e+01,1.97163e+01
75,8.58406e+00,8.05237e+00,8.78450e+00,9.25355e+00,1.94911e+01,1.97147e+01
76,8.58275e+00,8.05107e+00,8.78319e+00,9.25223e+00,1.94896e+01,1.97131e+01
77,8.58151e+00,8.04984e+00,8.78195e+00,9.25098e+00,1.94881e+01,1.97117e+01
78,8.58034e+00,8.04868e+00,8.78078e+00,9.24980e+00,1.94868e+01,1.97104e+01
79,8.57924e+00,8.04758e+00,8.77967e+00,9.24869e+00,1.94855e+01,1.97091e+01
80,8.57820e+00,8.04656e+00,8.77863e+00,9.24764e+00,1.94843e+01,1.97079e+01
81,8.57724e+00,8.04560e+00,8.77767e+00,9.24667e+00,1.94832e+01,1.97068e+01
82,8.57634e+00,8.04471e+00,8.77677e+00,9.24577e+00,1.94822e+01,1.97057e+01
83,8.57552e+00,8.04389e+00,8.77594e+00,9.24493e+00,1.94812e+01,1.97048e+01
84,8.57476e+00,8.04314e+00,8.77518e+00,9.24417e+00,1.94803e+01,1.97039e+01
85,8.57407e+00,8.04246e+00,8.77449e+00,9.24348e+00,1.94795e+01,1.97031e+01
86,8.57346e+00,8.04185e+00,8.77387e+00,9.24285e+00,1.94788e+01,1.97024e+01
87,8.57291e+00,8.04130e+00,8.77332e+00,9.24230e+00,1.94782e+01,1.97018e+01
88,8.57243e+00,8.04083e+00,8.77285e+00,9.24182e+00,1.94777e+01,1.97012e+01
89,8.57203e+00,8.04042e+00,8.77244e+00,9.24141e+00,1.94772e+01,1.97007e+01
90,8.57169e+00,8.04009e+00,8.77210e+00,9.24107e+00,1.94768e+01,1.97003e+01
91,8.57142e+00,8.03982e+00,8.77183e+00,9.24080e+00,1.94765e+01,1.97000e+01
92,8.57122e+00,8.03963e+00,8.77163e+00,9.24060e+00,1.94763e+01,1.96998e+01
