# Radius per segment (in mm): 50.0, 10.0, 40.0, 10.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,-1.37283e+00,-1.46550e+00,3.74065e+00,4.21550e+00,1.43563e+01,1.98756e+01
2,-1.46687e+00,-1.55941e+00,3.63953e+00,4.11371e+00,1.42401e+01,1.97515e+01
3,-1.56073e+00,-1.65314e+00,3.53861e+00,4.01212e+00,1.41241e+01,1.96276e+01
4,-1.65439e+00,-1.74667e+00,3.43791e+00,3.91076e+00,1.40083e+01,1.95040e+01
5,-1.74781e+00,-1.83997e+00,3.33746e+00,3.80965e+00,1.38929e+01,1.93808e+01
6,-1.84098e+00,-1.93302e+00,3.23730e+00,3.70883e+00,1.37778e+01,1.92579e+01
7,-1.93387e+00,-2.02578e+00,3.13745e+00,3.60833e+00,1.36631e+01,1.91354e+01
8,-2.02645e+00,-2.11824e+00,3.03794e+00,3.50816e+00,1.35488e+01,1.90134e+01
9,-2.11870e+00,-2.21036e+00,2.93880e+00,3.40837e+00,1.34350e+01,1.88919e+01
10,-2.21058e+00,-2.30212e+00,2.84005e+00,3.30897e+00,1.33216e+01,1.87708e+01
11,-2.30208e+00,-2.39349e+00,2.74173e+00,3.21000e+00,1.32087e+01,1.86503e+01
12,-2.39316e+00,-2.48445e+00,2.64385e+00,3.11149e+00,1.30963e+01,1.85304e+01
13,-2.48380e+00,-2.57497e+00,2.54646e+00,3.01346e+00,1.29845e+01,1.84110e+01
14,-2.57398e+00,-2.66503e+00,2.44957e+00,2.91593e+00,1.28733e+01,1.82924e+01
15,-2.66367e+00,-2.75460e+00,2.35321e+00,2.81895e+00,1.27627e+01,1.81744e+01
16,-2.75284e+00,-2.84365e+00,2.25742e+00,2.72253e+00,1.26528e+01,1.80571e+01
17,-2.84147e+00,-2.93216e+00,2.16222e+00,2.62671e+00,1.25436e+01,1.79405e+01
18,-2.92953e+00,-3.02010e+00,2.06763e+00,2.53150e+00,1.24351e+01,1.78247e+01
19,-3.01701e+00,-3.10746e+00,1.97368e+00,2.43694e+00,1.23273e+01,1.77098e+01
20,-3.10386e+00,-3.19419e+00,1.88040e+00,2.34306e+00,1.22203e+01,1.75956e+01
21,-3.19007e+00,-3.28029e+00,1.78782e+00,2.24988e+00,1.21142e+01,1.74824e+01
22,-3.27562e+00,-3.36572e+00,1.69596e+00,2.15742e+00,1.20088e+01,1.73700e+01
23,-3.36047e+00,-3.45046e+00,1.60484e+00,2.06572e+00,1.19044e+01,1.72586e+01
24,-3.44461e+00,-3.53449e+00,1.51450e+00,1.97479e+00,1.18008e+01,1.71481e+01
25,-3.52801e+00,-3.61778e+00,1.42496e+00,1.88467e+00,1.16982e+01,1.70387e+01
26,-3.61065e+00,-3.70031e+00,1.33625e+00,1.79538e+00,1.15965e+01,1.69302e+01
27,-3.69250e+00,-3.78205e+00,1.24838e+00,1.70695e+00,1.14958e+01,1.68228e+01
28,-3.77354e+00,-3.86299e+00,1.16139e+00,1.61940e+00,1.13962e+01,1.67165e+01
29,-3.85375e+00,-3.94309e+00,1.07530e+00,1.53275e+00,1.12975e+01,1.66114e+01
30,-3.93311e+00,-4.02234e+00,9.90126e-01,1.44703e+00,1.12000e+01,1.65073e+01
31,-4.01158e+00,-4.10071e+00,9.05906e-01,1.36227e+00,1.11035e+01,1.64045e+01
32,-4.08916e+00,-4.17818e+00,8.22657e-01,1.27849e+00,1.10082e+01,1.63028e+01
33,-4.16581e+00,-4.25473e+00,7.40403e-01,1.19571e+00,1.09140e+01,1.62024e+01
34,-4.24150e+00,-4.33033e+00,6.59175e-01,1.11396e+00,1.08209e+01,1.61032e+01
