# Radius per segment (in mm): 30.0, 10.0, 10.0, 20.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,9.31644e+00,9.13645e+00,1.31101e+01,1.80461e+01,1.97360e+01,1.99942e+01
2,9.31147e+00,9.13150e+00,1.31048e+01,1.80405e+01,1.97302e+01,1.99884e+01
3,9.30644e+00,9.12647e+00,1.30995e+01,1.80348e+01,1.97244e+01,1.99826e+01
4,9.30140e+00,9.12145e+00,1.30942e+01,1.80291e+01,1.97186e+01,1.99768e+01
5,9.29638e+00,9.11644e+00,1.30889e+01,1.80235e+01,1.97128e+01,1.99710e+01
6,9.29137e+00,9.11145e+00,1.30836e+01,1.80179e+01,1.97071e+01,1.99652e+01
7,9.28637e+00,9.10646e+00,1.30784e+01,1.80122e+01,1.97013e+01,1.99594e+01
8,9.28139e+00,9.10149e+00,1.30731e+01,1.80066e+01,1.96956e+01,1.99537e+01
9,9.27642e+00,9.09653e+00,1.30679e+01,1.80010e+01,1.96899e+01,1.99480e+01
10,9.27147e+00,9.09159e+00,1.30627e+01,1.79955e+01,1.96842e+01,1.99422e+01
11,9.26654e+00,9.08668e+00,1.30575e+01,1.79899e+01,1.96785e+01,1.99366e+01
12,9.26163e+00,9.08178e+00,1.30523e+01,1.79844e+01,1.96729e+01,1.99309e+01
13,9.25675e+00,9.07691e+00,1.30472e+01,1.79789e+01,1.96673e+01,1.99253e+01
14,9.25189e+00,9.07207e+00,1.30420e+01,1.79735e+01,1.96617e+01,1.99197e+01
15,9.24706e+00,9.06725e+00,1.30370e+01,1.79680e+01,1.96562e+01,1.99141e+01
16,9.24226e+00,9.06247e+00,1.30319e+01,1.79627e+01,1.96507e+01,1.99086e+01
17,9.23750e+00,9.05771e+00,1.30269e+01,1.79573e+01,1.96452e+01,1.99031e+01
18,9.23276e+00,9.05299e+00,1.30219e+01,1.79520e+01,1.96397e+01,1.98976e+01
19,9.22806e+00,9.04830e+00,1.30169e+01,1.79467e+01,1.96343e+01,1.98922e+01
20,9.22340e+00,9.04365e+00,1.30120e+01,1.79414e+01,1.96290e+01,1.98868e+01
21,9.21878e+00,9.03904e+00,1.30072e+01,1.79362e+01,1.96237e+01,1.98815e+01
22,9.21420e+00,9.03447e+00,1.30023e+01,1.79311e+01,1.96184e+01,1.98762e+01
23,9.20966e+00,9.02994e+00,1.29975e+01,1.79260e+01,1.96132e+01,1.98710e+01
24,9.20516e+00,9.02546e+00,1.29928e+01,1.79209e+01,1.96080e+01,1.98658e+01
25,9.20071e+00,9.02102e+00,1.29881e+01,1.79159e+01,1.96029e+01,1.98607e+01
26,9.19631e+00,9.01663e+00,1.29835e+01,1.79110e+01,1.95979e+01,1.98556e+01
27,9.19196e+00,9.01228e+00,1.29789e+01,1.79061e+01,1.95929e+01,1.98506e+01
28,9.18765e+00,9.00799e+00,1.29744e+01,1.79013e+01,1.95879e+01,1.98456e+01
29,9.18340e+00,9.00376e+00,1.29699e+01,1.78965e+01,1.95830e+01,1.98408e+01
30,9.17921e+00,8.99957e+00,1.29655e+01,1.78918e+01,1.95782e+01,1.98359e+01
31,9.17507e+00,8.99544e+00,1.29611e+01,1.78871e+01,1.95735e+01,1.98311e+01
32,9.17099e+00,8.99137e+00,1.29568e+01,1.78825e+01,1.95688e+01,1.98264e+01
33,9.16697e+00,8.98736e+00,1.29526e+01,1.78780e+01,1.95642e+01,1.98218e+01
34,9.16301e+00,8.98341e+00,1.29484e+01,1.78736e+01,1.95596e+01,1.98172e+01
35,9.15911e+00,8.97952e+00,1.29443e+01,1.78692e+01,1.95551e+01,1.98128e+01
36,9.15528e+00,8.97570e+00,1.29402e+01,1.78649e+01,1.95507e+01,1.98083e+01
37,9.15151e+00,8.97194e+00,1.29363e+01,1.78606e+01,1.95464e+01,1.98040e+01
38,9.14781e+00,8.96825e+00,1.29324e+01,1.78565e+01,1.95422e+01,1.97997e+01
39,9.14418e+00,8.96463e+00,1.29286e+01,1.78524e+01,1.95380e+01,1.97955e+01
40,9.14062e+00,8.96107e+00,1.29248e+01,1.78484e+01,1.95339e+01,1.97914e+01
41,9.13713e+00,8.95759e+00,1.29211e+01,1.78445e+01,1.95299e+01,1.97874e+01
42,9.13371e+00,8.95419e+00,1.29175e+01,1.78406e+01,1.95260e+01,1.97835e+01
43,9.13037e+00,8.95085e+00,1.29140e+01,1.78369e+01,1.95221e+01,1.97796e+01
44,9.12710e+00,8.94759e+00,1.29106e+01,1.78332e+01,1.95184e+01,1.97759e+01
45,9.12391e+00,8.94441e+00,1.29072e+01,1.78296e+01,1.95147e+01,1.97722e+01
46,9.12080e+00,8.94131e+00,1.29039e+01,1.78261e+01,1.95111e+01,1.97686e+01
47,9.11777e+00,8.93829e+00,1.29007e+01,1.78227e+01,1.95077e+01,1.97651e+01
48,9.11482e+00,8.93535e+00,1.28976e+01,1.78194e+01,1.95043e+01,1.97617e+01
49,9.11196e+00,8.93249e+00,1.28946e+01,1.78162e+01,1.95010e+01,1.97584e+01
50,9.10917e+00,8.92971e+00,1.28917e+01,1.78131e+01,1.94978e+01,1.97552e+01
51,9.10648e+00,8.92702e+00,1.28888e+01,1.78100e+01,1.94947e+01,1.97521e+01
52,9.10386e+00,8.92442e+00,1.28861e+01,1.78071e+01,1.94917e+01,1.97491e+01
53,9.10134e+00,8.92190e+00,1.28834e+01,1.78043e+01,1.94888e+01,1.97462e+01
54,9.09891e+00,8.91947e+00,1.28809e+01,1.78015e+01,1.94860e+01,1.97434e+01
55,9.09656e+00,8.91713e+00,1.28784e+01,1.77989e+01,1.94833e+01,1.97407e+01
56,9.09431e+00,8.91488e+00,1.28760e+01,1.77964e+01,1.94807e+01,1.97381e+01
57,9.09214e+00,8.91272e+00,1.28737e+01,1.77939e+01,1.94782e+01,1.97356e+01
58,9.09007e+00,8.91066e+00,1.28716e+01,1.77916e+01,1.94759e+01,1.97332e+01
59,9.08810e+00,8.90869e+00,1.28695e+01,1.77894e+01,1.94736e+01,1.97309e+01
60,9.08622e+00,8.90681e+00,1.28675e+01,1.77873e+01,1.94714e+01,1.97288e+01
61,9.08443e+00,8.90503e+00,1.28656e+01,1.77853e+01,1.94694e+01,1.97267e+01
62,9.08274e+00,8.90335e+00,1.28638e+01,1.77834e+01,1.94675e+01,1.97248e+01
63,9.08115e+00,8.90176e+00,1.28622e+01,1.77816e+01,1.94656e+01,1.97229e+01
64,9.07966e+00,8.90027e+00,1.28606e+01,1.77799e+01,1.94639e+01,1.97212e+01
65,9.07827e+00,8.89888e+00,1.28591e+01,1.77783e+01,1.94623e+01,1.97196e+01
66,9.07698e+00,8.89760e+00,1.28578e+01,1.77769e+01,1.94608e+01,1.97181e+01
67,9.07578e+00,8.89641e+00,1.28565e+01,1.77756e+01,1.94595e+01,1.97168e+01
68,9.07469e+00,8.89532e+00,1.28554e+01,1.77743e+01,1.94582e+01,1.97155e+01
69,9.07371e+00,8.89433e+00,1.28543e+01,1.77732e+01,1.94571e+01,1.97144e+01
70,9.07282e+00,8.89345e+00,1.28534e+01,1.77722e+01,1.94561e+01,1.97134e+01
71,9.07204e+00,8.89267e+00,1.28526e+01,1.77713e+01,1.94552e+01,1.97125e+01
72,9.07137e+00,8.89200e+00,1.28519e+01,1.77706e+01,1.94544e+01,1.97117e+01
73,9.07079e+00,8.89143e+00,1.28513e+01,1.77700e+01,1.94537e+01,1.97110e+01
74,9.07033e+00,8.89096e+00,1.28508e+01,1.77694e+01,1.94532e+01,1.97105e+01
75,9.06997e+00,8.89061e+00,1.28504e+01,1.77690e+01,1.94528e+01,1.97101e+01
76,9.06971e+00,8.89035e+00,1.28501e+01,1.77687e+01,1.94525e+01,1.97098e+01
77,9.06957e+00,8.89021e+00,1.28500e+01,1.77686e+01,1.94523e+01,1.97096e+01
78,9.06953e+00,8.89017e+00,1.28499e+01,1.77685e+01,1.94523e+01,1.97096e+01
