# Radius per segment (in mm): 50.0, 10.0, 10.0, 30.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.77119e+00,1.67416e+00,7.12579e+00,1.35305e+01,1.44954e+01,1.98787e+01
2,1.67579e+00,1.57889e+00,7.02295e+00,1.34187e+01,1.43822e+01,1.97576e+01
3,1.58058e+00,1.48382e+00,6.92032e+00,1.33071e+01,1.42692e+01,1.96368e+01
4,1.48558e+00,1.38895e+00,6.81793e+00,1.31958e+01,1.41565e+01,1.95163e+01
5,1.39083e+00,1.29433e+00,6.71581e+00,1.30848e+01,1.40442e+01,1.93961e+01
6,1.29634e+00,1.19998e+00,6.61399e+00,1.29741e+01,1.39321e+01,1.92763e+01
7,1.20215e+00,1.10592e+00,6.51249e+00,1.28638e+01,1.38204e+01,1.91569e+01
8,1.10829e+00,1.01219e+00,6.41135e+00,1.27539e+01,1.37091e+01,1.90379e+01
9,1.01478e+00,9.18810e-01,6.31060e+00,1.26444e+01,1.35983e+01,1.89194e+01
10,9.21643e-01,8.25806e-01,6.21027e+00,1.25353e+01,1.34879e+01,1.88014e+01
11,8.28916e-01,7.33208e-01,6.11037e+00,1.24268e+01,1.33780e+01,1.86840e+01
12,7.36621e-01,6.41042e-01,6.01096e+00,1.23188e+01,1.32687e+01,1.85671e+01
13,6.44785e-01,5.49335e-01,5.91204e+00,1.22113e+01,1.31599e+01,1.84508e+01
14,5.53436e-01,4.58113e-01,5.81365e+00,1.21045e+01,1.30517e+01,1.83352e+01
15,4.62600e-01,3.67403e-01,5.71583e+00,1.19982e+01,1.29442e+01,1.82203e+01
16,3.72304e-01,2.77232e-01,5.61859e+00,1.18926e+01,1.28372e+01,1.81060e+01
17,2.82573e-01,1.87626e-01,5.52197e+00,1.17876e+01,1.27310e+01,1.79925e+01
18,1.93434e-01,9.86108e-02,5.42599e+00,1.16834e+01,1.26255e+01,1.78798e+01
19,1.04914e-01,1.02128e-02,5.33068e+00,1.15799e+01,1.25208e+01,1.77679e+01
20,1.70367e-02,-7.75425e-02,5.23608e+00,1.14772e+01,1.24168e+01,1.76568e+01
21,-7.01706e-02,-1.64629e-01,5.14220e+00,1.13753e+01,1.23136e+01,1.75466e+01
22,-1.56683e-01,-2.51022e-01,5.04908e+00,1.12742e+01,1.22113e+01,1.74373e+01
23,-2.42475e-01,-3.36696e-01,4.95673e+00,1.11739e+01,1.21098e+01,1.73289e+01
24,-3.27522e-01,-4.21625e-01,4.86520e+00,1.10745e+01,1.20092e+01,1.72215e+01
25,-4.11798e-01,-5.05786e-01,4.77450e+00,1.09761e+01,1.19096e+01,1.71150e+01
26,-4.95280e-01,-5.89152e-01,4.68466e+00,1.08786e+01,1.18109e+01,1.70096e+01
27,-5.77942e-01,-6.71701e-01,4.59571e+00,1.07821e+01,1.17132e+01,1.69053e+01
28,-6.59761e-01,-7.53408e-01,4.50767e+00,1.06865e+01,1.16165e+01,1.68020e+01
29,-7.40713e-01,-8.34248e-01,4.42058e+00,1.05920e+01,1.15208e+01,1.66999e+01
30,-8.20773e-01,-9.14199e-01,4.33444e+00,1.04985e+01,1.14262e+01,1.65989e+01
31,-8.99912e-01,-9.93229e-01,4.24930e+00,1.04062e+01,1.13327e+01,1.64991e+01
32,-9.78120e-01,-1.07133e+00,4.16517e+00,1.03149e+01,1.12403e+01,1.64005e+01
33,-1.05537e+00,-1.14847e+00,4.08208e+00,1.02247e+01,1.11491e+01,1.63031e+01
34,-1.13163e+00,-1.22463e+00,4.00005e+00,1.01357e+01,1.10590e+01,1.62069e+01
35,-1.20689e+00,-1.29979e+00,3.91910e+00,1.00479e+01,1.09702e+01,1.61121e+01
36,-1.28112e+00,-1.37392e+00,3.83927e+00,9.96135e+00,1.08825e+01,1.60185e+01
37,-1.35431e+00,-1.44700e+00,3.76057e+00,9.87599e+00,1.07961e+01,1.59263e+01
38,-1.42642e+00,-1.51902e+00,3.68302e+00,9.79189e+00,1.07110e+01,1.58355e+01
39,-1.49744e+00,-1.58994e+00,3.60665e+00,9.70907e+00,1.06272e+01,1.57460e+01
40,-1.56735e+00,-1.65975e+00,3.53149e+00,9.62756e+00,1.05447e+01,1.56580e+01
41,-1.63612e+00,-1.72844e+00,3.45754e+00,9.54738e+00,1.04636e+01,1.55714e+01
42,-1.70375e+00,-1.79597e+00,3.38484e+00,9.46855e+00,1.03838e+01,1.54863e+01
43,-1.77020e+00,-1.86233e+00,3.31340e+00,9.39109e+00,1.03054e+01,1.54026e+01
44,-1.83546e+00,-1.92750e+00,3.24325e+00,9.31503e+00,1.02284e+01,1.53205e+01
45,-1.89950e+00,-1.99146e+00,3.17440e+00,9.24039e+00,1.01529e+01,1.52399e+01
46,-1.96232e+00,-2.05419e+00,3.10687e+00,9.16720e+00,1.00788e+01,1.51609e+01
47,-2.02389e+00,-2.11568e+00,3.04070e+00,9.09546e+00,1.00062e+01,1.50835e+01
48,-2.08419e+00,-2.17590e+00,2.97588e+00,9.02520e+00,9.93515e+00,1.50076e+01
49,-2.14322e+00,-2.23484e+00,2.91245e+00,8.95645e+00,9.86557e+00,1.49334e+01
50,-2.20094e+00,-2.29248e+00,2.85042e+00,8.88921e+00,9.79753e+00,1.48608e+01
51,-2.25734e+00,-2.34881e+00,2.78980e+00,8.82352e+00,9.73106e+00,1.47899e+01
52,-2.31241e+00,-2.40381e+00,2.73062e+00,8.75939e+00,9.66616e+00,1.47207e+01
53,-2.36613e+00,-2.45746e+00,2.67289e+00,8.69683e+00,9.60285e+00,1.46532e+01
54,-2.41849e+00,-2.50974e+00,2.61664e+00,8.63587e+00,9.54116e+00,1.45874e+01
55,-2.46946e+00,-2.56065e+00,2.56186e+00,8.57651e+00,9.48110e+00,1.45233e+01
56,-2.51905e+00,-2.61016e+00,2.50859e+00,8.51878e+00,9.42269e+00,1.44610e+01
57,-2.56722e+00,-2.65827e+00,2.45683e+00,8.46270e+00,9.36594e+00,1.44005e+01
58,-2.61397e+00,-2.70496e+00,2.40660e+00,8.40828e+00,9.31087e+00,1.43418e+01
59,-2.65929e+00,-2.75022e+00,2.35792e+00,8.35554e+00,9.25750e+00,1.42849e+01
60,-2.70315e+00,-2.79403e+00,2.31079e+00,8.30448e+00,9.20584e+00,1.42298e+01
61,-2.74556e+00,-2.83637e+00,2.26524e+00,8.25513e+00,9.15590e+00,1.41765e+01
62,-2.78649e+00,-2.87725e+00,2.22127e+00,8.20750e+00,9.10770e+00,1.41251e+01
63,-2.82594e+00,-2.91665e+00,2.17889e+00,8.16159e+00,9.06125e+00,1.40756e+01
64,-2.86389e+00,-2.95455e+00,2.13813e+00,8.11743e+00,9.01657e+00,1.40280e+01
65,-2.90034e+00,-2.99095e+00,2.09898e+00,8.07503e+00,8.97366e+00,1.39822e+01
66,-2.93527e+00,-3.02583e+00,2.06146e+00,8.03439e+00,8.93254e+00,1.39384e+01
67,-2.96868e+00,-3.05919e+00,2.02558e+00,7.99553e+00,8.89322e+00,1.38965e+01
68,-3.00055e+00,-3.09102e+00,1.99135e+00,7.95845e+00,8.85570e+00,1.38565e+01
69,-3.03087e+00,-3.12131e+00,1.95878e+00,7.92318e+00,8.82001e+00,1.38184e+01
70,-3.05965e+00,-3.15004e+00,1.92788e+00,7.88971e+00,8.78614e+00,1.37823e+01
71,-3.08686e+00,-3.17722e+00,1.89865e+00,7.85805e+00,8.75412e+00,1.37482e+01
72,-3.11251e+00,-3.20283e+00,1.87111e+00,7.82822e+00,8.72393e+00,1.37160e+01
73,-3.13658e+00,-3.22687e+00,1.84526e+00,7.80023e+00,8.69560e+00,1.36858e+01
74,-3.15908e+00,-3.24934e+00,1.82110e+00,7.77407e+00,8.66914e+00,1.36576e+01
75,-3.17998e+00,-3.27022e+00,1.79865e+00,7.74975e+00,8.64453e+00,1.36313e+01
76,-3.19930e+00,-3.28951e+00,1.77790e+00,7.72729e+00,8.62180e+00,1.36071e+01
77,-3.21702e+00,-3.30721e+00,1.75887e+00,7.70668e+00,8.60095e+00,1.35849e+01
78,-3.23314e+00,-3.32331e+00,1.74156e+00,7.68793e+00,8.58198e+00,1.35647e+01
79,-3.24766e+00,-3.33780e+00,1.72597e+00,7.67105e+00,8.56490e+00,1.35465e+01
80,-3.26057e+00,-3.35070e+00,1.71211e+00,7.65604e+00,8.54971e+00,1.35303e+01
81,-3.27187e+00,-3.36198e+00,1.69998e+00,7.64290e+00,8.53642e+00,1.35161e+01
82,-3.28156e+00,-3.37166e+00,1.68957e+00,7.63163e+00,8.52502e+00,1.35039e+01
83,-3.28964e+00,-3.37972e+00,1.68090e+00,7.62224e+00,8.51552e+00,1.34938e+01
84,-3.29610e+00,-3.38618e+00,1.67396e+00,7.61473e+00,8.50792e+00,1.34857e+01
85,-3.30094e+00,-3.39102e+00,1.66876e+00,7.60910e+00,8.50222e+00,1.34796e+01
86,-3.30417e+00,-3.39424e+00,1.66529e+00,7.60534e+00,8.49842e+00,1.34756e+01
87,-3.30579e+00,-3.39585e+00,1.66356e+00,7.60346e+00,8.49652e+00,1.34736e+01
88,-3.30579e+00,-3.39585e+00,1.66356e+00,7.60346e+00,8.49652e+00,1.34736e+01
89,-3.30418e+00,-3.39424e+00,1.66529e+00,7.60534e+00,8.49842e+00,1.34756e+01
90,-3.30095e+00,-3.39102e+00,1.66875e+00,7.60909e+00,8.50221e+00,1.34796e+01
