# Radius per segment (in mm): 50.0, 20.0, 50.0, 20.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.20485e+01,1.19361e+01,1.37370e+01,1.41682e+01,1.78811e+01,1.99533e+01
2,1.20065e+01,1.18942e+01,1.36941e+01,1.41249e+01,1.78357e+01,1.99066e+01
3,1.19646e+01,1.18524e+01,1.36512e+01,1.40818e+01,1.77903e+01,1.98600e+01
4,1.19227e+01,1.18106e+01,1.36083e+01,1.40387e+01,1.77450e+01,1.98135e+01
5,1.18809e+01,1.17688e+01,1.35655e+01,1.39956e+01,1.76997e+01,1.97670e+01
6,1.18392e+01,1.17271e+01,1.35228e+01,1.39526e+01,1.76545e+01,1.97206e+01
7,1.17975e+01,1.16855e+01,1.34801e+01,1.39097e+01,1.76095e+01,1.96743e+01
8,1.17559e+01,1.16440e+01,1.34376e+01,1.38669e+01,1.75644e+01,1.96281e+01
9,1.17144e+01,1.16026e+01,1.33951e+01,1.38242e+01,1.75195e+01,1.95819e+01
10,1.16730e+01,1.15612e+01,1.33527e+01,1.37815e+01,1.74747e+01,1.95359e+01
11,1.16317e+01,1.15200e+01,1.33104e+01,1.37390e+01,1.74301e+01,1.94900e+01
12,1.15905e+01,1.14789e+01,1.32683e+01,1.36966e+01,1.73855e+01,1.94443e+01
13,1.15495e+01,1.14379e+01,1.32263e+01,1.36544e+01,1.73411e+01,1.93986e+01
14,1.15086e+01,1.13970e+01,1.31844e+01,1.36122e+01,1.72968e+01,1.93531e+01
15,1.14678e+01,1.13563e+01,1.31426e+01,1.35702e+01,1.72527e+01,1.93078e+01
16,1.14271e+01,1.13157e+01,1.31010e+01,1.35284e+01,1.72087e+01,1.92627e+01
17,1.13866e+01,1.12753e+01,1.30596e+01,1.34867e+01,1.71649e+01,1.92177e+01
18,1.13463e+01,1.12350e+01,1.30183e+01,1.34451e+01,1.71212e+01,1.91728e+01
19,1.13061e+01,1.11949e+01,1.29772e+01,1.34038e+01,1.70778e+01,1.91282e+01
20,1.12661e+01,1.11550e+01,1.29362e+01,1.33626e+01,1.70345e+01,1.90838e+01
21,1.12263e+01,1.11152e+01,1.28955e+01,1.33216e+01,1.69915e+01,1.90396e+01
22,1.11867e+01,1.10757e+01,1.28549e+01,1.32808e+01,1.69486e+01,1.89955e+01
23,1.11473e+01,1.10363e+01,1.28146e+01,1.32402e+01,1.69059e+01,1.89517e+01
24,1.11080e+01,1.09972e+01,1.27744e+01,1.31999e+01,1.68635e+01,1.89082e+01
25,1.10690e+01,1.09582e+01,1.27345e+01,1.31597e+01,1.68213e+01,1.88648e+01
26,1.10302e+01,1.09195e+01,1.26948e+01,1.31198e+01,1.67794e+01,1.88218e+01
27,1.09917e+01,1.08810e+01,1.26553e+01,1.30801e+01,1.67377e+01,1.87789e+01
28,1.09533e+01,1.08427e+01,1.26161e+01,1.30406e+01,1.66962e+01,1.87363e+01
29,1.09152e+01,1.08046e+01,1.25771e+01,1.30014e+01,1.66550e+01,1.86940e+01
30,1.08774e+01,1.07669e+01,1.25384e+01,1.29624e+01,1.66141e+01,1.86520e+01
31,1.08398e+01,1.07293e+01,1.24999e+01,1.29237e+01,1.65734e+01,1.86102e+01
32,1.08024e+01,1.06920e+01,1.24617e+01,1.28853e+01,1.65330e+01,1.85688e+01
33,1.07654e+01,1.06550e+01,1.24237e+01,1.28471e+01,1.64929e+01,1.85276e+01
34,1.07286e+01,1.06183e+01,1.23861e+01,1.28092e+01,1.64531e+01,1.84867e+01
35,1.06920e+01,1.05818e+01,1.23487e+01,1.27716e+01,1.64137e+01,1.84462e+01
