# Radius per segment (in mm): 10.0, 20.0, 10.0, 60.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.46806e+01,1.41017e+01,1.52626e+01,1.93632e+01,1.95977e+01,1.99911e+01
2,1.46724e+01,1.40936e+01,1.52543e+01,1.93544e+01,1.95889e+01,1.99823e+01
3,1.46642e+01,1.40854e+01,1.52460e+01,1.93456e+01,1.95801e+01,1.99734e+01
4,1.46559e+01,1.40772e+01,1.52377e+01,1.93369e+01,1.95713e+01,1.99646e+01
5,1.46477e+01,1.40690e+01,1.52294e+01,1.93281e+01,1.95625e+01,1.99557e+01
6,1.46395e+01,1.40609e+01,1.52211e+01,1.93193e+01,1.95537e+01,1.99469e+01
7,1.46313e+01,1.40528e+01,1.52129e+01,1.93106e+01,1.95449e+01,1.99381e+01
8,1.46231e+01,1.40446e+01,1.52046e+01,1.93019e+01,1.95362e+01,1.99293e+01
9,1.46150e+01,1.40365e+01,1.51964e+01,1.92932e+01,1.95275e+01,1.99205e+01
10,1.46068e+01,1.40285e+01,1.51882e+01,1.92845e+01,1.95188e+01,1.99118e+01
11,1.45987e+01,1.40204e+01,1.51800e+01,1.92759e+01,1.95101e+01,1.99031e+01
12,1.45906e+01,1.40124e+01,1.51718e+01,1.92672e+01,1.95015e+01,1.98944e+01
13,1.45825e+01,1.40044e+01,1.51637e+01,1.92587e+01,1.94928e+01,1.98857e+01
14,1.45745e+01,1.39964e+01,1.51556e+01,1.92501e+01,1.94842e+01,1.98771e+01
15,1.45665e+01,1.39885e+01,1.51475e+01,1.92416e+01,1.94757e+01,1.98685e+01
16,1.45585e+01,1.39805e+01,1.51395e+01,1.92331e+01,1.94671e+01,1.98599e+01
17,1.45506e+01,1.39727e+01,1.51315e+01,1.92246e+01,1.94587e+01,1.98514e+01
18,1.45426e+01,1.39648e+01,1.51235e+01,1.92162e+01,1.94502e+01,1.98429e+01
