# Radius per segment (in mm): 20.0, 50.0, 40.0, 40.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.57885e+01,1.54932e+01,1.60016e+01,1.66690e+01,1.76364e+01,1.99479e+01
2,1.57393e+01,1.54442e+01,1.59522e+01,1.66192e+01,1.75859e+01,1.98959e+01
3,1.56901e+01,1.53953e+01,1.59029e+01,1.65694e+01,1.75355e+01,1.98439e+01
4,1.56410e+01,1.53464e+01,1.58537e+01,1.65198e+01,1.74852e+01,1.97920e+01
5,1.55920e+01,1.52976e+01,1.58045e+01,1.64702e+01,1.74349e+01,1.97401e+01
6,1.55431e+01,1.52488e+01,1.57554e+01,1.64206e+01,1.73847e+01,1.96884e+01
7,1.54942e+01,1.52002e+01,1.57064e+01,1.63712e+01,1.73346e+01,1.96367e+01
8,1.54455e+01,1.51516e+01,1.56575e+01,1.63218e+01,1.72846e+01,1.95851e+01
9,1.53968e+01,1.51032e+01,1.56087e+01,1.62726e+01,1.72347e+01,1.95337e+01
10,1.53483e+01,1.50548e+01,1.55601e+01,1.62234e+01,1.71849e+01,1.94823e+01
11,1.52998e+01,1.50066e+01,1.55115e+01,1.61744e+01,1.71353e+01,1.94311e+01
12,1.52515e+01,1.49585e+01,1.54630e+01,1.61255e+01,1.70857e+01,1.93800e+01
13,1.52034e+01,1.49105e+01,1.54147e+01,1.60768e+01,1.70363e+01,1.93291e+01
14,1.51553e+01,1.48627e+01,1.53666e+01,1.60282e+01,1.69871e+01,1.92783e+01
15,1.51075e+01,1.48150e+01,1.53186e+01,1.59797e+01,1.69380e+01,1.92277e+01
16,1.50598e+01,1.47675e+01,1.52707e+01,1.59315e+01,1.68891e+01,1.91773e+01
17,1.50122e+01,1.47202e+01,1.52230e+01,1.58833e+01,1.68403e+01,1.91270e+01
18,1.49649e+01,1.46730e+01,1.51755e+01,1.58354e+01,1.67918e+01,1.90769e+01
19,1.49177e+01,1.46260e+01,1.51282e+01,1.57877e+01,1.67434e+01,1.90270e+01
