# Radius per segment (in mm): 20.0, 60.0, 40.0, 10.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,4.72294e+00,4.47030e+00,4.86361e+00,5.49777e+00,1.82424e+01,1.99613e+01
2,4.69122e+00,4.43870e+00,4.83183e+00,5.46570e+00,1.82045e+01,1.99226e+01
3,4.65953e+00,4.40713e+00,4.80008e+00,5.43366e+00,1.81667e+01,1.98839e+01
4,4.62789e+00,4.37559e+00,4.76837e+00,5.40166e+00,1.81288e+01,1.98453e+01
5,4.59628e+00,4.34410e+00,4.73670e+00,5.36970e+00,1.80911e+01,1.98067e+01
6,4.56473e+00,4.31267e+00,4.70509e+00,5.33780e+00,1.80534e+01,1.97682e+01
7,4.53324e+00,4.28129e+00,4.67353e+00,5.30596e+00,1.80157e+01,1.97298e+01
8,4.50182e+00,4.24998e+00,4.64204e+00,5.27419e+00,1.79782e+01,1.96915e+01
9,4.47047e+00,4.21874e+00,4.61063e+00,5.24249e+00,1.79407e+01,1.96533e+01
10,4.43920e+00,4.18759e+00,4.57930e+00,5.21087e+00,1.79034e+01,1.96151e+01
11,4.40802e+00,4.15652e+00,4.54806e+00,5.17934e+00,1.78661e+01,1.95771e+01
12,4.37693e+00,4.12555e+00,4.51691e+00,5.14791e+00,1.78290e+01,1.95392e+01
13,4.34595e+00,4.09468e+00,4.48586e+00,5.11658e+00,1.77920e+01,1.95014e+01
14,4.31508e+00,4.06391e+00,4.45493e+00,5.08537e+00,1.77551e+01,1.94637e+01
15,4.28432e+00,4.03327e+00,4.42411e+00,5.05427e+00,1.77183e+01,1.94262e+01
16,4.25369e+00,4.00275e+00,4.39341e+00,5.02329e+00,1.76817e+01,1.93889e+01
17,4.22318e+00,3.97235e+00,4.36285e+00,4.99245e+00,1.76453e+01,1.93517e+01
18,4.19282e+00,3.94210e+00,4.33242e+00,4.96175e+00,1.76090e+01,1.93147e+01
19,4.16259e+00,3.91198e+00,4.30214e+00,4.93119e+00,1.75730e+01,1.92778e+01
20,4.13252e+00,3.88202e+00,4.27201e+00,4.90079e+00,1.75370e+01,1.92412e+01
21,4.10261e+00,3.85222e+00,4.24203e+00,4.87054e+00,1.75013e+01,1.92047e+01
22,4.07286e+00,3.82257e+00,4.21222e+00,4.84047e+00,1.74658e+01,1.91685e+01
23,4.04328e+00,3.79310e+00,4.18259e+00,4.81056e+00,1.74305e+01,1.91324e+01
24,4.01388e+00,3.76381e+00,4.15313e+00,4.78084e+00,1.73954e+01,1.90966e+01
25,3.98467e+00,3.73470e+00,4.12385e+00,4.75130e+00,1.73605e+01,1.90610e+01
26,3.95564e+00,3.70578e+00,4.09477e+00,4.72195e+00,1.73259e+01,1.90256e+01
27,3.92682e+00,3.67706e+00,4.06589e+00,4.69281e+00,1.72914e+01,1.89905e+01
28,3.89819e+00,3.64853e+00,4.03721e+00,4.66387e+00,1.72573e+01,1.89556e+01
29,3.86978e+00,3.62022e+00,4.00874e+00,4.63514e+00,1.72234e+01,1.89210e+01
30,3.84158e+00,3.59213e+00,3.98048e+00,4.60663e+00,1.71897e+01,1.88867e+01
31,3.81361e+00,3.56425e+00,3.95245e+00,4.57835e+00,1.71563e+01,1.88526e+01
32,3.78586e+00,3.53661e+00,3.92465e+00,4.55029e+00,1.71232e+01,1.88188e+01
33,3.75835e+00,3.50920e+00,3.89709e+00,4.52248e+00,1.70904e+01,1.87853e+01
34,3.73108e+00,3.48203e+00,3.86976e+00,4.49491e+00,1.70578e+01,1.87521e+01
35,3.70406e+00,3.45510e+00,3.84269e+00,4.46759e+00,1.70256e+01,1.87192e+01
36,3.67729e+00,3.42843e+00,3.81586e+00,4.44052e+00,1.69937e+01,1.86866e+01
