# Radius per segment (in mm): 40.0, 10.0, 30.0, 60.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.15953e+01,1.14559e+01,1.66350e+01,1.74597e+01,1.78174e+01,1.99519e+01
2,1.15524e+01,1.14130e+01,1.65890e+01,1.74133e+01,1.77707e+01,1.99038e+01
3,1.15095e+01,1.13702e+01,1.65430e+01,1.73668e+01,1.77240e+01,1.98558e+01
4,1.14666e+01,1.13274e+01,1.64971e+01,1.73204e+01,1.76774e+01,1.98079e+01
5,1.14239e+01,1.12847e+01,1.64513e+01,1.72741e+01,1.76309e+01,1.97600e+01
6,1.13811e+01,1.12421e+01,1.64056e+01,1.72278e+01,1.75844e+01,1.97122e+01
7,1.13385e+01,1.11995e+01,1.63599e+01,1.71817e+01,1.75380e+01,1.96645e+01
8,1.12959e+01,1.11570e+01,1.63143e+01,1.71356e+01,1.74917e+01,1.96169e+01
9,1.12535e+01,1.11147e+01,1.62689e+01,1.70896e+01,1.74455e+01,1.95694e+01
10,1.12111e+01,1.10724e+01,1.62235e+01,1.70438e+01,1.73994e+01,1.95220e+01
11,1.11688e+01,1.10302e+01,1.61783e+01,1.69980e+01,1.73535e+01,1.94747e+01
12,1.11267e+01,1.09881e+01,1.61331e+01,1.69524e+01,1.73077e+01,1.94276e+01
13,1.10846e+01,1.09462e+01,1.60882e+01,1.69069e+01,1.72620e+01,1.93806e+01
14,1.10428e+01,1.09044e+01,1.60433e+01,1.68616e+01,1.72164e+01,1.93337e+01
15,1.10010e+01,1.08627e+01,1.59986e+01,1.68164e+01,1.71710e+01,1.92870e+01
16,1.09594e+01,1.08212e+01,1.59541e+01,1.67714e+01,1.71257e+01,1.92405e+01
17,1.09179e+01,1.07798e+01,1.59097e+01,1.67265e+01,1.70807e+01,1.91941e+01
18,1.08766e+01,1.07386e+01,1.58655e+01,1.66818e+01,1.70358e+01,1.91479e+01
19,1.08355e+01,1.06975e+01,1.58214e+01,1.66373e+01,1.69910e+01,1.91019e+01
20,1.07945e+01,1.06566e+01,1.57776e+01,1.65930e+01,1.69465e+01,1.90561e+01
21,1.07538e+01,1.06159e+01,1.57340e+01,1.65489e+01,1.69022e+01,1.90106e+01
22,1.07132e+01,1.05754e+01,1.56905e+01,1.65050e+01,1.68581e+01,1.89652e+01
23,1.06728e+01,1.05351e+01,1.56473e+01,1.64613e+01,1.68142e+01,1.89200e+01
24,1.06326e+01,1.04950e+01,1.56043e+01,1.64178e+01,1.67705e+01,1.88751e+01
25,1.05926e+01,1.04551e+01,1.55615e+01,1.63746e+01,1.67270e+01,1.88304e+01
26,1.05529e+01,1.04154e+01,1.55190e+01,1.63316e+01,1.66838e+01,1.87860e+01
27,1.05133e+01,1.03760e+01,1.54767e+01,1.62888e+01,1.66409e+01,1.87418e+01
28,1.04740e+01,1.03368e+01,1.54346e+01,1.62463e+01,1.65982e+01,1.86979e+01
29,1.04350e+01,1.02978e+01,1.53928e+01,1.62041e+01,1.65557e+01,1.86542e+01
30,1.03962e+01,1.02590e+01,1.53513e+01,1.61621e+01,1.65135e+01,1.86109e+01
31,1.03576e+01,1.02206e+01,1.53101e+01,1.61204e+01,1.64716e+01,1.85678e+01
32,1.03193e+01,1.01823e+01,1.52691e+01,1.60789e+01,1.64300e+01,1.85250e+01
33,1.02813e+01,1.01444e+01,1.52284e+01,1.60378e+01,1.63887e+01,1.84825e+01
34,1.02435e+01,1.01067e+01,1.51880e+01,1.59970e+01,1.63477e+01,1.84403e+01
35,1.02060e+01,1.00693e+01,1.51479e+01,1.59564e+01,1.63069e+01,1.83984e+01
36,1.01688e+01,1.00321e+01,1.51081e+01,1.59162e+01,1.62665e+01,1.83569e+01
37,1.01319e+01,9.99531e+00,1.50686e+01,1.58763e+01,1.62264e+01,1.83156e+01
38,1.00953e+01,9.95877e+00,1.50294e+01,1.58367e+01,1.61866e+01,1.82747e+01
39,1.00590e+01,9.92254e+00,1.49906e+01,1.57975e+01,1.61472e+01,1.82342e+01
40,1.00230e+01,9.88661e+00,1.49521e+01,1.57585e+01,1.61081e+01,1.81940e+01
41,9.98735e+00,9.85100e+00,1.49139e+01,1.57200e+01,1.60693e+01,1.81541e+01
42,9.95199e+00,9.81571e+00,1.48761e+01,1.56817e+01,1.60309e+01,1.81146e+01
43,9.91696e+00,9.78075e+00,1.48386e+01,1.56438e+01,1.59929e+01,1.80755e+01
44,9.88226e+00,9.74612e+00,1.48015e+01,1.56063e+01,1.59552e+01,1.80367e+01
45,9.84790e+00,9.71182e+00,1.47648e+01,1.55692e+01,1.59178e+01,1.79984e+01
46,9.81388e+00,9.67787e+00,1.47284e+01,1.55324e+01,1.58809e+01,1.79604e+01
47,9.78022e+00,9.64427e+00,1.46924e+01,1.54960e+01,1.58443e+01,1.79228e+01
48,9.74690e+00,9.61102e+00,1.46568e+01,1.54600e+01,1.58081e+01,1.78856e+01
49,9.71395e+00,9.57813e+00,1.46215e+01,1.54244e+01,1.57723e+01,1.78488e+01
50,9.68136e+00,9.54560e+00,1.45867e+01,1.53891e+01,1.57370e+01,1.78124e+01
51,9.64914e+00,9.51344e+00,1.45522e+01,1.53543e+01,1.57020e+01,1.77764e+01
52,9.61729e+00,9.48166e+00,1.45181e+01,1.53199e+01,1.56674e+01,1.77408e+01
53,9.58583e+00,9.45025e+00,1.44845e+01,1.52859e+01,1.56332e+01,1.77057e+01
54,9.55474e+00,9.41922e+00,1.44512e+01,1.52523e+01,1.55994e+01,1.76710e+01
55,9.52404e+00,9.38859e+00,1.44184e+01,1.52191e+01,1.55661e+01,1.76367e+01
56,9.49374e+00,9.35834e+00,1.43860e+01,1.51863e+01,1.55332e+01,1.76029e+01
57,9.46383e+00,9.32849e+00,1.43540e+01,1.51540e+01,1.55007e+01,1.75695e+01
58,9.43432e+00,9.29904e+00,1.43225e+01,1.51221e+01,1.54687e+01,1.75366e+01
59,9.40522e+00,9.26999e+00,1.42914e+01,1.50907e+01,1.54371e+01,1.75041e+01
60,9.37652e+00,9.24135e+00,1.42607e+01,1.50597e+01,1.54059e+01,1.74721e+01
61,9.34824e+00,9.21312e+00,1.42304e+01,1.50291e+01,1.53752e+01,1.74405e+01
62,9.32037e+00,9.18530e+00,1.42006e+01,1.49990e+01,1.53449e+01,1.74094e+01
63,9.29292e+00,9.15790e+00,1.41713e+01,1.49693e+01,1.53151e+01,1.73787e+01
64,9.26589e+00,9.13093e+00,1.41424e+01,1.49401e+01,1.52858e+01,1.73486e+01
65,9.23929e+00,9.10438e+00,1.41139e+01,1.49114e+01,1.52569e+01,1.73189e+01
66,9.21312e+00,9.07825e+00,1.40860e+01,1.48831e+01,1.52285e+01,1.72897e+01
67,9.18738e+00,9.05256e+00,1.40584e+01,1.48553e+01,1.52006e+01,1.72609e+01
68,9.16207e+00,9.02730e+00,1.40314e+01,1.48279e+01,1.51731e+01,1.72327e+01
69,9.13720e+00,9.00248e+00,1.40048e+01,1.48010e+01,1.51461e+01,1.72050e+01
70,9.11277e+00,8.97810e+00,1.39787e+01,1.47746e+01,1.51196e+01,1.71777e+01
71,9.08878e+00,8.95416e+00,1.39530e+01,1.47487e+01,1.50935e+01,1.71509e+01
72,9.06524e+00,8.93066e+00,1.39279e+01,1.47233e+01,1.50680e+01,1.71247e+01
73,9.04214e+00,8.90761e+00,1.39032e+01,1.46983e+01,1.50429e+01,1.70989e+01
74,9.01950e+00,8.88500e+00,1.38790e+01,1.46739e+01,1.50183e+01,1.70736e+01
75,8.99730e+00,8.86285e+00,1.38552e+01,1.46499e+01,1.49942e+01,1.70488e+01
76,8.97556e+00,8.84115e+00,1.38320e+01,1.46264e+01,1.49706e+01,1.70246e+01
77,8.95427e+00,8.81990e+00,1.38092e+01,1.46034e+01,1.49475e+01,1.70008e+01
78,8.93343e+00,8.79910e+00,1.37870e+01,1.45809e+01,1.49249e+01,1.69776e+01
79,8.91306e+00,8.77877e+00,1.37652e+01,1.45589e+01,1.49028e+01,1.69549e+01
80,8.89314e+00,8.75889e+00,1.37439e+01,1.45373e+01,1.48812e+01,1.69326e+01
81,8.87368e+00,8.73946e+00,1.37231e+01,1.45163e+01,1.48600e+01,1.69109e+01
82,8.85468e+00,8.72050e+00,1.37028e+01,1.44958e+01,1.48394e+01,1.68897e+01
83,8.83615e+00,8.70200e+00,1.36830e+01,1.44758e+01,1.48193e+01,1.68691e+01
84,8.81807e+00,8.68396e+00,1.36637e+01,1.44563e+01,1.47997e+01,1.68489e+01
85,8.80046e+00,8.66638e+00,1.36448e+01,1.44372e+01,1.47806e+01,1.68292e+01
86,8.78331e+00,8.64926e+00,1.36265e+01,1.44187e+01,1.47620e+01,1.68101e+01
87,8.76662e+00,8.63261e+00,1.36087e+01,1.44007e+01,1.47439e+01,1.67915e+01
88,8.75040e+00,8.61642e+00,1.35913e+01,1.43832e+01,1.47263e+01,1.67734e+01
89,8.73464e+00,8.60069e+00,1.35745e+01,1.43661e+01,1.47091e+01,1.67558e+01
90,8.71934e+00,8.58542e+00,1.35582e+01,1.43496e+01,1.46925e+01,1.67388e+01
91,8.70451e+00,8.57061e+00,1.35423e+01,1.43336e+01,1.46765e+01,1.67222e+01
92,8.69014e+00,8.55627e+00,1.35269e+01,1.43181e+01,1.46609e+01,1.67062e+01
93,8.67623e+00,8.54239e+00,1.35121e+01,1.43030e+01,1.46458e+01,1.66907e+01
94,8.66278e+00,8.52896e+00,1.34977e+01,1.42885e+01,1.46312e+01,1.66757e+01
95,8.64979e+00,8.51600e+00,1.34838e+01,1.42745e+01,1.46171e+01,1.66612e+01
96,8.63726e+00,8.50350e+00,1.34704e+01,1.42610e+01,1.46035e+01,1.66472e+01
97,8.62519e+00,8.49145e+00,1.34575e+01,1.42479e+01,1.45904e+01,1.66338e+01
98,8.61358e+00,8.47986e+00,1.34451e+01,1.42354e+01,1.45778e+01,1.66208e+01
99,8.60242e+00,8.46872e+00,1.34332e+01,1.42233e+01,1.45657e+01,1.66084e+01
100,8.59172e+00,8.45804e+00,1.34218e+01,1.42118e+01,1.45541e+01,1.65964e+01
101,8.58147e+00,8.44781e+00,1.34108e+01,1.42007e+01,1.45429e+01,1.65850e+01
102,8.57167e+00,8.43803e+00,1.34003e+01,1.41901e+01,1.45323e+01,1.65741e+01
103,8.56232e+00,8.42869e+00,1.33903e+01,1.41800e+01,1.45222e+01,1.65636e+01
104,8.55341e+00,8.41980e+00,1.33808e+01,1.41704e+01,1.45125e+01,1.65537e+01
105,8.54495e+00,8.41136e+00,1.33718e+01,1.41612e+01,1.45033e+01,1.65443e+01
106,8.53693e+00,8.40336e+00,1.33632e+01,1.41526e+01,1.44946e+01,1.65353e+01
107,8.52936e+00,8.39579e+00,1.33551e+01,1.41444e+01,1.44864e+01,1.65269e+01
108,8.52221e+00,8.38866e+00,1.33475e+01,1.41367e+01,1.44786e+01,1.65189e+01
109,8.51551e+00,8.38197e+00,1.33403e+01,1.41294e+01,1.44714e+01,1.65114e+01
110,8.50923e+00,8.37570e+00,1.33336e+01,1.41227e+01,1.44646e+01,1.65044e+01
111,8.50338e+00,8.36987e+00,1.33274e+01,1.41164e+01,1.44582e+01,1.64979e+01
112,8.49796e+00,8.36446e+00,1.33216e+01,1.41105e+01,1.44523e+01,1.64919e+01
113,8.49302e+00,8.35952e+00,1.33162e+01,1.41051e+01,1.44469e+01,1.64863e+01
114,8.48843e+00,8.35495e+00,1.33113e+01,1.41002e+01,1.44419e+01,1.64812e+01
