# Radius per segment (in mm): 60.0, 30.0, 20.0, 10.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,4.20706e+00,4.12329e+00,5.04578e+00,7.57105e+00,1.92790e+01,1.99841e+01
2,4.19414e+00,4.11039e+00,5.03270e+00,7.55750e+00,1.92633e+01,1.99682e+01
3,4.18123e+00,4.09749e+00,5.01964e+00,7.54396e+00,1.92475e+01,1.99524e+01
4,4.16834e+00,4.08461e+00,5.00658e+00,7.53044e+00,1.92318e+01,1.99365e+01
5,4.15546e+00,4.07175e+00,4.99355e+00,7.51694e+00,1.92161e+01,1.99207e+01
6,4.14260e+00,4.05891e+00,4.98053e+00,7.50345e+00,1.92004e+01,1.99049e+01
7,4.12976e+00,4.04608e+00,4.96754e+00,7.48999e+00,1.91848e+01,1.98891e+01
8,4.11695e+00,4.03329e+00,4.95458e+00,7.47656e+00,1.91692e+01,1.98734e+01
9,4.10417e+00,4.02052e+00,4.94164e+00,7.46316e+00,1.91536e+01,1.98576e+01
10,4.09142e+00,4.00779e+00,4.92874e+00,7.44979e+00,1.91381e+01,1.98420e+01
11,4.07871e+00,3.99509e+00,4.91587e+00,7.43646e+00,1.91226e+01,1.98264e+01
12,4.06603e+00,3.98243e+00,4.90304e+00,7.42317e+00,1.91071e+01,1.98108e+01
13,4.05340e+00,3.96981e+00,4.89026e+00,7.40992e+00,1.90917e+01,1.97953e+01
14,4.04081e+00,3.95724e+00,4.87752e+00,7.39672e+00,1.90764e+01,1.97798e+01
15,4.02827e+00,3.94472e+00,4.86483e+00,7.38358e+00,1.90611e+01,1.97644e+01
16,4.01578e+00,3.93224e+00,4.85219e+00,7.37048e+00,1.90459e+01,1.97490e+01
17,4.00335e+00,3.91982e+00,4.83960e+00,7.35744e+00,1.90308e+01,1.97337e+01
18,3.99097e+00,3.90746e+00,4.82707e+00,7.34446e+00,1.90157e+01,1.97185e+01
19,3.97865e+00,3.89516e+00,4.81461e+00,7.33155e+00,1.90007e+01,1.97034e+01
20,3.96640e+00,3.88292e+00,4.80221e+00,7.31870e+00,1.89857e+01,1.96883e+01
21,3.95421e+00,3.87074e+00,4.78987e+00,7.30592e+00,1.89709e+01,1.96734e+01
22,3.94209e+00,3.85864e+00,4.77761e+00,7.29322e+00,1.89561e+01,1.96585e+01
23,3.93004e+00,3.84661e+00,4.76541e+00,7.28059e+00,1.89414e+01,1.96437e+01
24,3.91807e+00,3.83465e+00,4.75330e+00,7.26803e+00,1.89269e+01,1.96290e+01
25,3.90618e+00,3.82277e+00,4.74126e+00,7.25556e+00,1.89124e+01,1.96144e+01
26,3.89437e+00,3.81098e+00,4.72931e+00,7.24318e+00,1.88980e+01,1.95999e+01
27,3.88264e+00,3.79926e+00,4.71744e+00,7.23088e+00,1.88837e+01,1.95854e+01
28,3.87100e+00,3.78763e+00,4.70566e+00,7.21868e+00,1.88695e+01,1.95711e+01
29,3.85945e+00,3.77610e+00,4.69397e+00,7.20657e+00,1.88554e+01,1.95570e+01
30,3.84799e+00,3.76465e+00,4.68237e+00,7.19455e+00,1.88415e+01,1.95429e+01
31,3.83662e+00,3.75330e+00,4.67087e+00,7.18264e+00,1.88276e+01,1.95289e+01
32,3.82535e+00,3.74204e+00,4.65946e+00,7.17082e+00,1.88139e+01,1.95151e+01
33,3.81419e+00,3.73089e+00,4.64816e+00,7.15912e+00,1.88003e+01,1.95014e+01
34,3.80313e+00,3.71984e+00,4.63697e+00,7.14752e+00,1.87868e+01,1.94878e+01
35,3.79217e+00,3.70890e+00,4.62588e+00,7.13603e+00,1.87735e+01,1.94743e+01
36,3.78132e+00,3.69806e+00,4.61490e+00,7.12466e+00,1.87603e+01,1.94610e+01
37,3.77058e+00,3.68734e+00,4.60403e+00,7.11340e+00,1.87472e+01,1.94478e+01
38,3.75996e+00,3.67672e+00,4.59328e+00,7.10226e+00,1.87343e+01,1.94348e+01
39,3.74945e+00,3.66623e+00,4.58264e+00,7.09124e+00,1.87215e+01,1.94219e+01
40,3.73906e+00,3.65585e+00,4.57213e+00,7.08035e+00,1.87088e+01,1.94091e+01
41,3.72879e+00,3.64559e+00,4.56173e+00,7.06959e+00,1.86963e+01,1.93965e+01
42,3.71864e+00,3.63546e+00,4.55147e+00,7.05895e+00,1.86839e+01,1.93840e+01
43,3.70862e+00,3.62545e+00,4.54133e+00,7.04845e+00,1.86717e+01,1.93717e+01
44,3.69873e+00,3.61557e+00,4.53131e+00,7.03808e+00,1.86597e+01,1.93596e+01
45,3.68897e+00,3.60582e+00,4.52144e+00,7.02784e+00,1.86478e+01,1.93476e+01
46,3.67934e+00,3.59621e+00,4.51169e+00,7.01775e+00,1.86361e+01,1.93358e+01
47,3.66985e+00,3.58672e+00,4.50208e+00,7.00779e+00,1.86245e+01,1.93241e+01
48,3.66049e+00,3.57738e+00,4.49261e+00,6.99799e+00,1.86131e+01,1.93126e+01
49,3.65127e+00,3.56817e+00,4.48328e+00,6.98832e+00,1.86019e+01,1.93013e+01
50,3.64220e+00,3.55910e+00,4.47410e+00,6.97881e+00,1.85909e+01,1.92902e+01
51,3.63326e+00,3.55018e+00,4.46506e+00,6.96944e+00,1.85800e+01,1.92792e+01
52,3.62447e+00,3.54140e+00,4.45616e+00,6.96023e+00,1.85693e+01,1.92684e+01
53,3.61583e+00,3.53277e+00,4.44742e+00,6.95117e+00,1.85588e+01,1.92578e+01
54,3.60734e+00,3.52429e+00,4.43882e+00,6.94227e+00,1.85484e+01,1.92474e+01
55,3.59900e+00,3.51596e+00,4.43038e+00,6.93352e+00,1.85383e+01,1.92371e+01
56,3.59081e+00,3.50778e+00,4.42210e+00,6.92494e+00,1.85283e+01,1.92271e+01
57,3.58304e+00,3.50002e+00,4.41421e+00,6.91672e+00,1.85185e+01,1.92172e+01
58,3.57490e+00,3.49189e+00,4.40599e+00,6.90826e+00,1.85089e+01,1.92075e+01
59,3.56743e+00,3.48443e+00,4.39842e+00,6.90036e+00,1.84995e+01,1.91981e+01
60,3.55987e+00,3.47688e+00,4.39077e+00,6.89244e+00,1.84903e+01,1.91888e+01
61,3.55247e+00,3.46949e+00,4.38328e+00,6.88468e+00,1.84813e+01,1.91797e+01
62,3.54523e+00,3.46225e+00,4.37595e+00,6.87709e+00,1.84725e+01,1.91708e+01
63,3.53815e+00,3.45518e+00,4.36878e+00,6.86967e+00,1.84639e+01,1.91621e+01
64,3.53123e+00,3.44828e+00,4.36179e+00,6.86243e+00,1.84555e+01,1.91536e+01
65,3.52449e+00,3.44154e+00,4.35496e+00,6.85536e+00,1.84473e+01,1.91454e+01
66,3.51791e+00,3.43497e+00,4.34831e+00,6.84846e+00,1.84393e+01,1.91373e+01
