# Radius per segment (in mm): 60.0, 10.0, 20.0, 40.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,9.59670e+00,9.50623e+00,1.66793e+01,1.88962e+01,1.96818e+01,1.99930e+01
2,9.59068e+00,9.50022e+00,1.66726e+01,1.88893e+01,1.96748e+01,1.99860e+01
3,9.58458e+00,9.49413e+00,1.66659e+01,1.88824e+01,1.96678e+01,1.99790e+01
4,9.57848e+00,9.48804e+00,1.66592e+01,1.88755e+01,1.96609e+01,1.99720e+01
5,9.57239e+00,9.48196e+00,1.66525e+01,1.88686e+01,1.96539e+01,1.99650e+01
6,9.56631e+00,9.47588e+00,1.66458e+01,1.88617e+01,1.96469e+01,1.99580e+01
7,9.56024e+00,9.46982e+00,1.66391e+01,1.88549e+01,1.96400e+01,1.99510e+01
8,9.55417e+00,9.46376e+00,1.66324e+01,1.88480e+01,1.96331e+01,1.99441e+01
9,9.54812e+00,9.45771e+00,1.66258e+01,1.88411e+01,1.96261e+01,1.99371e+01
10,9.54208e+00,9.45168e+00,1.66191e+01,1.88343e+01,1.96192e+01,1.99302e+01
11,9.53605e+00,9.44566e+00,1.66125e+01,1.88275e+01,1.96123e+01,1.99232e+01
12,9.53004e+00,9.43965e+00,1.66059e+01,1.88207e+01,1.96055e+01,1.99163e+01
13,9.52404e+00,9.43366e+00,1.65993e+01,1.88139e+01,1.95986e+01,1.99095e+01
14,9.51806e+00,9.42769e+00,1.65927e+01,1.88071e+01,1.95918e+01,1.99026e+01
15,9.51209e+00,9.42174e+00,1.65861e+01,1.88004e+01,1.95849e+01,1.98957e+01
16,9.50615e+00,9.41580e+00,1.65796e+01,1.87936e+01,1.95781e+01,1.98889e+01
17,9.50023e+00,9.40989e+00,1.65731e+01,1.87869e+01,1.95714e+01,1.98821e+01
18,9.49433e+00,9.40399e+00,1.65666e+01,1.87803e+01,1.95646e+01,1.98753e+01
19,9.48845e+00,9.39812e+00,1.65601e+01,1.87736e+01,1.95579e+01,1.98686e+01
20,9.48260e+00,9.39228e+00,1.65537e+01,1.87670e+01,1.95512e+01,1.98619e+01
21,9.47677e+00,9.38645e+00,1.65472e+01,1.87604e+01,1.95445e+01,1.98552e+01
22,9.47097e+00,9.38066e+00,1.65409e+01,1.87538e+01,1.95379e+01,1.98485e+01
23,9.46519e+00,9.37489e+00,1.65345e+01,1.87473e+01,1.95313e+01,1.98419e+01
24,9.45945e+00,9.36915e+00,1.65282e+01,1.87408e+01,1.95247e+01,1.98353e+01
25,9.45373e+00,9.36344e+00,1.65219e+01,1.87343e+01,1.95182e+01,1.98287e+01
26,9.44804e+00,9.35777e+00,1.65156e+01,1.87279e+01,1.95117e+01,1.98222e+01
27,9.44239e+00,9.35212e+00,1.65094e+01,1.87215e+01,1.95052e+01,1.98157e+01
28,9.43677e+00,9.34651e+00,1.65032e+01,1.87151e+01,1.94988e+01,1.98093e+01
29,9.43118e+00,9.34093e+00,1.64971e+01,1.87088e+01,1.94924e+01,1.98028e+01
30,9.42563e+00,9.33538e+00,1.64910e+01,1.87025e+01,1.94861e+01,1.97965e+01
