# Radius per segment (in mm): 50.0, 60.0, 50.0, 10.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,2.66533e+00,2.56704e+00,2.88396e+00,3.41607e+00,1.97520e+01,1.99945e+01
2,2.66114e+00,2.56285e+00,2.87975e+00,3.41182e+00,1.97466e+01,1.99891e+01
3,2.65678e+00,2.55850e+00,2.87538e+00,3.40742e+00,1.97411e+01,1.99836e+01
4,2.65243e+00,2.55415e+00,2.87101e+00,3.40301e+00,1.97357e+01,1.99782e+01
5,2.64807e+00,2.54980e+00,2.86664e+00,3.39861e+00,1.97303e+01,1.99727e+01
6,2.64373e+00,2.54546e+00,2.86228e+00,3.39422e+00,1.97248e+01,1.99673e+01
7,2.63938e+00,2.54112e+00,2.85792e+00,3.38983e+00,1.97194e+01,1.99618e+01
8,2.63505e+00,2.53679e+00,2.85357e+00,3.38544e+00,1.97140e+01,1.99564e+01
9,2.63071e+00,2.53247e+00,2.84923e+00,3.38106e+00,1.97086e+01,1.99510e+01
10,2.62639e+00,2.52815e+00,2.84489e+00,3.37669e+00,1.97032e+01,1.99456e+01
11,2.62208e+00,2.52384e+00,2.84056e+00,3.37233e+00,1.96978e+01,1.99401e+01
12,2.61777e+00,2.51954e+00,2.83624e+00,3.36798e+00,1.96924e+01,1.99348e+01
13,2.61348e+00,2.51526e+00,2.83194e+00,3.36364e+00,1.96871e+01,1.99294e+01
14,2.60919e+00,2.51098e+00,2.82764e+00,3.35931e+00,1.96817e+01,1.99240e+01
15,2.60492e+00,2.50671e+00,2.82335e+00,3.35499e+00,1.96764e+01,1.99187e+01
16,2.60066e+00,2.50245e+00,2.81908e+00,3.35068e+00,1.96711e+01,1.99133e+01
17,2.59641e+00,2.49821e+00,2.81482e+00,3.34639e+00,1.96658e+01,1.99080e+01
18,2.59218e+00,2.49398e+00,2.81057e+00,3.34211e+00,1.96605e+01,1.99027e+01
19,2.58796e+00,2.48977e+00,2.80633e+00,3.33784e+00,1.96552e+01,1.98974e+01
