# Radius per segment (in mm): 50.0, 60.0, 60.0, 40.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.72775e+01,1.71567e+01,1.75463e+01,1.80174e+01,1.94600e+01,1.99881e+01
2,1.72661e+01,1.71453e+01,1.75348e+01,1.80059e+01,1.94482e+01,1.99762e+01
3,1.72546e+01,1.71338e+01,1.75233e+01,1.79943e+01,1.94364e+01,1.99643e+01
4,1.72432e+01,1.71224e+01,1.75118e+01,1.79827e+01,1.94246e+01,1.99524e+01
5,1.72317e+01,1.71110e+01,1.75003e+01,1.79712e+01,1.94128e+01,1.99405e+01
6,1.72203e+01,1.70996e+01,1.74888e+01,1.79596e+01,1.94010e+01,1.99287e+01
7,1.72088e+01,1.70881e+01,1.74773e+01,1.79481e+01,1.93892e+01,1.99168e+01
8,1.71974e+01,1.70768e+01,1.74659e+01,1.79365e+01,1.93775e+01,1.99050e+01
9,1.71860e+01,1.70654e+01,1.74544e+01,1.79250e+01,1.93657e+01,1.98931e+01
10,1.71746e+01,1.70540e+01,1.74430e+01,1.79135e+01,1.93540e+01,1.98813e+01
11,1.71633e+01,1.70426e+01,1.74316e+01,1.79020e+01,1.93423e+01,1.98695e+01
12,1.71519e+01,1.70313e+01,1.74202e+01,1.78905e+01,1.93306e+01,1.98578e+01
13,1.71406e+01,1.70200e+01,1.74088e+01,1.78791e+01,1.93189e+01,1.98460e+01
14,1.71293e+01,1.70087e+01,1.73975e+01,1.78676e+01,1.93072e+01,1.98343e+01
15,1.71180e+01,1.69974e+01,1.73861e+01,1.78562e+01,1.92956e+01,1.98225e+01
16,1.71067e+01,1.69862e+01,1.73748e+01,1.78449e+01,1.92840e+01,1.98108e+01
17,1.70954e+01,1.69749e+01,1.73635e+01,1.78335e+01,1.92724e+01,1.97992e+01
18,1.70842e+01,1.69637e+01,1.73522e+01,1.78221e+01,1.92608e+01,1.97875e+01
19,1.70730e+01,1.69525e+01,1.73410e+01,1.78108e+01,1.92493e+01,1.97759e+01
20,1.70618e+01,1.69414e+01,1.73298e+01,1.77996e+01,1.92378e+01,1.97643e+01
21,1.70507e+01,1.69303e+01,1.73186e+01,1.77883e+01,1.92263e+01,1.97528e+01
22,1.70396e+01,1.69192e+01,1.73075e+01,1.77771e+01,1.92149e+01,1.97413e+01
23,1.70285e+01,1.69081e+01,1.72963e+01,1.77659e+01,1.92035e+01,1.97298e+01
24,1.70175e+01,1.68971e+01,1.72853e+01,1.77547e+01,1.91921e+01,1.97183e+01
25,1.70065e+01,1.68861e+01,1.72742e+01,1.77436e+01,1.91808e+01,1.97069e+01
26,1.69955e+01,1.68751e+01,1.72632e+01,1.77325e+01,1.91695e+01,1.96955e+01
27,1.69845e+01,1.68642e+01,1.72522e+01,1.77215e+01,1.91582e+01,1.96841e+01
28,1.69736e+01,1.68533e+01,1.72413e+01,1.77105e+01,1.91470e+01,1.96728e+01
29,1.69628e+01,1.68425e+01,1.72304e+01,1.76995e+01,1.91358e+01,1.96616e+01
30,1.69520e+01,1.68317e+01,1.72195e+01,1.76886e+01,1.91246e+01,1.96503e+01
31,1.69412e+01,1.68209e+01,1.72087e+01,1.76777e+01,1.91135e+01,1.96392e+01
32,1.69304e+01,1.68102e+01,1.71979e+01,1.76668e+01,1.91025e+01,1.96280e+01
33,1.69198e+01,1.67995e+01,1.71872e+01,1.76560e+01,1.90914e+01,1.96169e+01
34,1.69091e+01,1.67889e+01,1.71765e+01,1.76453e+01,1.90805e+01,1.96059e+01
35,1.68985e+01,1.67783e+01,1.71658e+01,1.76345e+01,1.90696e+01,1.95949e+01
36,1.68879e+01,1.67678e+01,1.71552e+01,1.76239e+01,1.90587e+01,1.95839e+01
37,1.68774e+01,1.67573e+01,1.71447e+01,1.76133e+01,1.90479e+01,1.95730e+01
38,1.68670e+01,1.67468e+01,1.71342e+01,1.76027e+01,1.90371e+01,1.95622e+01
39,1.68566e+01,1.67365e+01,1.71238e+01,1.75922e+01,1.90264e+01,1.95514e+01
40,1.68462e+01,1.67261e+01,1.71134e+01,1.75817e+01,1.90157e+01,1.95407e+01
41,1.68359e+01,1.67158e+01,1.71030e+01,1.75713e+01,1.90051e+01,1.95300e+01
42,1.68257e+01,1.67056e+01,1.70927e+01,1.75610e+01,1.89945e+01,1.95193e+01
43,1.68155e+01,1.66954e+01,1.70825e+01,1.75507e+01,1.89840e+01,1.95088e+01
44,1.68053e+01,1.66853e+01,1.70723e+01,1.75404e+01,1.89736e+01,1.94982e+01
45,1.67952e+01,1.66752e+01,1.70622e+01,1.75302e+01,1.89632e+01,1.94878e+01
46,1.67852e+01,1.66652e+01,1.70521e+01,1.75201e+01,1.89529e+01,1.94774e+01
47,1.67752e+01,1.66553e+01,1.70421e+01,1.75100e+01,1.89426e+01,1.94670e+01
48,1.67653e+01,1.66454e+01,1.70322e+01,1.75000e+01,1.89324e+01,1.94568e+01
49,1.67555e+01,1.66355e+01,1.70223e+01,1.74901e+01,1.89222e+01,1.94465e+01
50,1.67457e+01,1.66258e+01,1.70125e+01,1.74802e+01,1.89122e+01,1.94364e+01
51,1.67360e+01,1.66160e+01,1.70027e+01,1.74704e+01,1.89021e+01,1.94263e+01
