# Radius per segment (in mm): 10.0, 30.0, 20.0, 60.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.69904e+01,1.63927e+01,1.73242e+01,1.88331e+01,1.91378e+01,1.99810e+01
2,1.69722e+01,1.63747e+01,1.73059e+01,1.88144e+01,1.91191e+01,1.99620e+01
3,1.69539e+01,1.63566e+01,1.72876e+01,1.87957e+01,1.91003e+01,1.99430e+01
4,1.69357e+01,1.63386e+01,1.72693e+01,1.87771e+01,1.90816e+01,1.99241e+01
5,1.69176e+01,1.63205e+01,1.72511e+01,1.87584e+01,1.90628e+01,1.99051e+01
6,1.68994e+01,1.63025e+01,1.72328e+01,1.87398e+01,1.90441e+01,1.98862e+01
7,1.68813e+01,1.62845e+01,1.72146e+01,1.87212e+01,1.90255e+01,1.98674e+01
8,1.68632e+01,1.62666e+01,1.71965e+01,1.87027e+01,1.90068e+01,1.98485e+01
9,1.68451e+01,1.62487e+01,1.71783e+01,1.86841e+01,1.89883e+01,1.98297e+01
10,1.68271e+01,1.62308e+01,1.71602e+01,1.86657e+01,1.89697e+01,1.98109e+01
11,1.68091e+01,1.62130e+01,1.71422e+01,1.86472e+01,1.89512e+01,1.97922e+01
12,1.67912e+01,1.61952e+01,1.71241e+01,1.86289e+01,1.89327e+01,1.97736e+01
13,1.67733e+01,1.61775e+01,1.71062e+01,1.86105e+01,1.89143e+01,1.97549e+01
14,1.67555e+01,1.61598e+01,1.70883e+01,1.85922e+01,1.88960e+01,1.97364e+01
15,1.67377e+01,1.61422e+01,1.70704e+01,1.85740e+01,1.88777e+01,1.97179e+01
16,1.67200e+01,1.61246e+01,1.70527e+01,1.85559e+01,1.88595e+01,1.96995e+01
17,1.67024e+01,1.61071e+01,1.70349e+01,1.85378e+01,1.88413e+01,1.96811e+01
18,1.66848e+01,1.60897e+01,1.70173e+01,1.85198e+01,1.88232e+01,1.96628e+01
19,1.66673e+01,1.60724e+01,1.69997e+01,1.85019e+01,1.88052e+01,1.96446e+01
20,1.66499e+01,1.60551e+01,1.69822e+01,1.84840e+01,1.87873e+01,1.96265e+01
21,1.66326e+01,1.60379e+01,1.69648e+01,1.84662e+01,1.87694e+01,1.96084e+01
22,1.66153e+01,1.60208e+01,1.69475e+01,1.84485e+01,1.87517e+01,1.95904e+01
23,1.65982e+01,1.60038e+01,1.69302e+01,1.84309e+01,1.87340e+01,1.95726e+01
24,1.65811e+01,1.59868e+01,1.69131e+01,1.84134e+01,1.87164e+01,1.95548e+01
25,1.65641e+01,1.59700e+01,1.68960e+01,1.83960e+01,1.86990e+01,1.95371e+01
26,1.65472e+01,1.59532e+01,1.68791e+01,1.83787e+01,1.86816e+01,1.95195e+01
