# Radius per segment (in mm): 40.0, 40.0, 50.0, 50.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.75490e+01,1.73975e+01,1.80041e+01,1.85153e+01,1.92726e+01,1.99840e+01
2,1.75335e+01,1.73821e+01,1.79885e+01,1.84996e+01,1.92567e+01,1.99679e+01
3,1.75180e+01,1.73666e+01,1.79729e+01,1.84838e+01,1.92409e+01,1.99519e+01
4,1.75025e+01,1.73512e+01,1.79573e+01,1.84682e+01,1.92250e+01,1.99359e+01
5,1.74871e+01,1.73357e+01,1.79418e+01,1.84525e+01,1.92092e+01,1.99199e+01
6,1.74716e+01,1.73203e+01,1.79262e+01,1.84368e+01,1.91933e+01,1.99040e+01
7,1.74562e+01,1.73049e+01,1.79107e+01,1.84212e+01,1.91775e+01,1.98880e+01
8,1.74408e+01,1.72895e+01,1.78952e+01,1.84055e+01,1.91618e+01,1.98721e+01
9,1.74254e+01,1.72741e+01,1.78797e+01,1.83899e+01,1.91460e+01,1.98561e+01
10,1.74100e+01,1.72588e+01,1.78642e+01,1.83744e+01,1.91302e+01,1.98403e+01
11,1.73946e+01,1.72435e+01,1.78487e+01,1.83588e+01,1.91145e+01,1.98244e+01
12,1.73793e+01,1.72282e+01,1.78333e+01,1.83433e+01,1.90988e+01,1.98086e+01
13,1.73640e+01,1.72129e+01,1.78179e+01,1.83278e+01,1.90832e+01,1.97927e+01
14,1.73488e+01,1.71977e+01,1.78026e+01,1.83123e+01,1.90676e+01,1.97770e+01
15,1.73335e+01,1.71825e+01,1.77873e+01,1.82969e+01,1.90520e+01,1.97612e+01
16,1.73183e+01,1.71673e+01,1.77720e+01,1.82815e+01,1.90364e+01,1.97455e+01
17,1.73032e+01,1.71522e+01,1.77567e+01,1.82662e+01,1.90209e+01,1.97299e+01
18,1.72881e+01,1.71371e+01,1.77415e+01,1.82508e+01,1.90054e+01,1.97143e+01
19,1.72730e+01,1.71221e+01,1.77264e+01,1.82356e+01,1.89900e+01,1.96987e+01
20,1.72580e+01,1.71071e+01,1.77112e+01,1.82203e+01,1.89746e+01,1.96831e+01
21,1.72430e+01,1.70922e+01,1.76962e+01,1.82052e+01,1.89593e+01,1.96677e+01
22,1.72281e+01,1.70773e+01,1.76811e+01,1.81900e+01,1.89440e+01,1.96522e+01
23,1.72132e+01,1.70624e+01,1.76662e+01,1.81750e+01,1.89288e+01,1.96369e+01
24,1.71984e+01,1.70476e+01,1.76512e+01,1.81599e+01,1.89136e+01,1.96215e+01
25,1.71836e+01,1.70329e+01,1.76364e+01,1.81450e+01,1.88985e+01,1.96063e+01
26,1.71689e+01,1.70182e+01,1.76216e+01,1.81300e+01,1.88834e+01,1.95910e+01
27,1.71542e+01,1.70035e+01,1.76068e+01,1.81152e+01,1.88684e+01,1.95759e+01
28,1.71396e+01,1.69890e+01,1.75921e+01,1.81004e+01,1.88534e+01,1.95608e+01
29,1.71251e+01,1.69745e+01,1.75775e+01,1.80857e+01,1.88386e+01,1.95458e+01
30,1.71106e+01,1.69600e+01,1.75629e+01,1.80710e+01,1.88237e+01,1.95308e+01
31,1.70962e+01,1.69456e+01,1.75484e+01,1.80564e+01,1.88090e+01,1.95159e+01
32,1.70818e+01,1.69313e+01,1.75340e+01,1.80418e+01,1.87943e+01,1.95011e+01
33,1.70675e+01,1.69171e+01,1.75196e+01,1.80274e+01,1.87797e+01,1.94863e+01
34,1.70533e+01,1.69029e+01,1.75053e+01,1.80130e+01,1.87652e+01,1.94717e+01
35,1.70392e+01,1.68888e+01,1.74911e+01,1.79987e+01,1.87507e+01,1.94571e+01
36,1.70251e+01,1.68748e+01,1.74770e+01,1.79844e+01,1.87363e+01,1.94425e+01
37,1.70112e+01,1.68608e+01,1.74629e+01,1.79703e+01,1.87220e+01,1.94281e+01
38,1.69973e+01,1.68469e+01,1.74489e+01,1.79562e+01,1.87077e+01,1.94137e+01
39,1.69834e+01,1.68331e+01,1.74350e+01,1.79422e+01,1.86936e+01,1.93994e+01
40,1.69697e+01,1.68194e+01,1.74211e+01,1.79282e+01,1.86795e+01,1.93852e+01
41,1.69560e+01,1.68058e+01,1.74074e+01,1.79144e+01,1.86655e+01,1.93711e+01
42,1.69424e+01,1.67922e+01,1.73937e+01,1.79006e+01,1.86516e+01,1.93571e+01
43,1.69290e+01,1.67788e+01,1.73802e+01,1.78870e+01,1.86378e+01,1.93431e+01
44,1.69156e+01,1.67654e+01,1.73667e+01,1.78734e+01,1.86241e+01,1.93293e+01
45,1.69022e+01,1.67521e+01,1.73533e+01,1.78599e+01,1.86105e+01,1.93155e+01
46,1.68890e+01,1.67389e+01,1.73400e+01,1.78465e+01,1.85969e+01,1.93018e+01
47,1.68759e+01,1.67258e+01,1.73268e+01,1.78332e+01,1.85835e+01,1.92883e+01
48,1.68628e+01,1.67128e+01,1.73136e+01,1.78200e+01,1.85701e+01,1.92748e+01
49,1.68499e+01,1.66999e+01,1.73006e+01,1.78068e+01,1.85569e+01,1.92614e+01
50,1.68370e+01,1.66870e+01,1.72877e+01,1.77938e+01,1.85437e+01,1.92481e+01
51,1.68243e+01,1.66743e+01,1.72748e+01,1.77809e+01,1.85307e+01,1.92350e+01
52,1.68116e+01,1.66617e+01,1.72621e+01,1.77681e+01,1.85177e+01,1.92219e+01
53,1.67991e+01,1.66491e+01,1.72495e+01,1.77554e+01,1.85049e+01,1.92089e+01
54,1.67866e+01,1.66367e+01,1.72369e+01,1.77427e+01,1.84921e+01,1.91960e+01
55,1.67743e+01,1.66244e+01,1.72245e+01,1.77302e+01,1.84795e+01,1.91833e+01
56,1.67620e+01,1.66122e+01,1.72122e+01,1.77178e+01,1.84670e+01,1.91706e+01
57,1.67499e+01,1.66001e+01,1.72000e+01,1.77055e+01,1.84545e+01,1.91581e+01
58,1.67378e+01,1.65880e+01,1.71879e+01,1.76933e+01,1.84422e+01,1.91456e+01
59,1.67259e+01,1.65761e+01,1.71759e+01,1.76812e+01,1.84300e+01,1.91333e+01
60,1.67141e+01,1.65643e+01,1.71640e+01,1.76693e+01,1.84179e+01,1.91211e+01
61,1.67024e+01,1.65527e+01,1.71522e+01,1.76574e+01,1.84059e+01,1.91090e+01
