# Radius per segment (in mm): 40.0, 60.0, 10.0, 40.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,6.92241e+00,6.79187e+00,7.12573e+00,1.81521e+01,1.90304e+01,1.99786e+01
2,6.90443e+00,6.77392e+00,7.10770e+00,1.81312e+01,1.90093e+01,1.99573e+01
3,6.88646e+00,6.75598e+00,7.08967e+00,1.81104e+01,1.89882e+01,1.99359e+01
4,6.86851e+00,6.73806e+00,7.07167e+00,1.80895e+01,1.89671e+01,1.99146e+01
5,6.85057e+00,6.72016e+00,7.05368e+00,1.80687e+01,1.89461e+01,1.98933e+01
6,6.83266e+00,6.70228e+00,7.03572e+00,1.80479e+01,1.89251e+01,1.98720e+01
7,6.81478e+00,6.68443e+00,7.01778e+00,1.80272e+01,1.89041e+01,1.98508e+01
8,6.79692e+00,6.66661e+00,6.99987e+00,1.80064e+01,1.88831e+01,1.98296e+01
9,6.77909e+00,6.64881e+00,6.98199e+00,1.79857e+01,1.88622e+01,1.98084e+01
10,6.76130e+00,6.63106e+00,6.96415e+00,1.79651e+01,1.88413e+01,1.97873e+01
11,6.74355e+00,6.61334e+00,6.94635e+00,1.79445e+01,1.88205e+01,1.97662e+01
12,6.72584e+00,6.59566e+00,6.92859e+00,1.79240e+01,1.87997e+01,1.97452e+01
13,6.70818e+00,6.57803e+00,6.91088e+00,1.79035e+01,1.87790e+01,1.97242e+01
14,6.69056e+00,6.56045e+00,6.89321e+00,1.78830e+01,1.87583e+01,1.97033e+01
15,6.67300e+00,6.54292e+00,6.87560e+00,1.78626e+01,1.87377e+01,1.96825e+01
16,6.65549e+00,6.52544e+00,6.85804e+00,1.78423e+01,1.87172e+01,1.96617e+01
17,6.63804e+00,6.50803e+00,6.84054e+00,1.78221e+01,1.86967e+01,1.96409e+01
18,6.62065e+00,6.49067e+00,6.82310e+00,1.78019e+01,1.86763e+01,1.96203e+01
19,6.60333e+00,6.47338e+00,6.80572e+00,1.77818e+01,1.86560e+01,1.95997e+01
20,6.58607e+00,6.45615e+00,6.78841e+00,1.77618e+01,1.86357e+01,1.95793e+01
21,6.56889e+00,6.43900e+00,6.77118e+00,1.77418e+01,1.86156e+01,1.95589e+01
22,6.55177e+00,6.42192e+00,6.75402e+00,1.77220e+01,1.85955e+01,1.95385e+01
23,6.53474e+00,6.40491e+00,6.73693e+00,1.77022e+01,1.85755e+01,1.95183e+01
24,6.51778e+00,6.38799e+00,6.71993e+00,1.76825e+01,1.85556e+01,1.94982e+01
25,6.50091e+00,6.37114e+00,6.70300e+00,1.76630e+01,1.85358e+01,1.94782e+01
26,6.48412e+00,6.35439e+00,6.68617e+00,1.76435e+01,1.85161e+01,1.94582e+01
27,6.46742e+00,6.33772e+00,6.66942e+00,1.76241e+01,1.84966e+01,1.94384e+01
28,6.45081e+00,6.32114e+00,6.65276e+00,1.76048e+01,1.84771e+01,1.94187e+01
29,6.43430e+00,6.30466e+00,6.63620e+00,1.75857e+01,1.84577e+01,1.93991e+01
30,6.41788e+00,6.28828e+00,6.61974e+00,1.75667e+01,1.84385e+01,1.93796e+01
31,6.40157e+00,6.27199e+00,6.60338e+00,1.75477e+01,1.84193e+01,1.93603e+01
32,6.38536e+00,6.25581e+00,6.58712e+00,1.75289e+01,1.84003e+01,1.93410e+01
33,6.36925e+00,6.23973e+00,6.57097e+00,1.75102e+01,1.83814e+01,1.93219e+01
34,6.35326e+00,6.22377e+00,6.55493e+00,1.74917e+01,1.83627e+01,1.93029e+01
35,6.33737e+00,6.20791e+00,6.53899e+00,1.74733e+01,1.83441e+01,1.92841e+01
36,6.32160e+00,6.19217e+00,6.52318e+00,1.74550e+01,1.83256e+01,1.92654e+01
37,6.30594e+00,6.17654e+00,6.50748e+00,1.74368e+01,1.83072e+01,1.92468e+01
38,6.29041e+00,6.16104e+00,6.49190e+00,1.74188e+01,1.82890e+01,1.92284e+01
39,6.27500e+00,6.14565e+00,6.47644e+00,1.74009e+01,1.82709e+01,1.92101e+01
40,6.25971e+00,6.13039e+00,6.46111e+00,1.73832e+01,1.82530e+01,1.91919e+01
41,6.24455e+00,6.11526e+00,6.44590e+00,1.73656e+01,1.82352e+01,1.91740e+01
42,6.22951e+00,6.10025e+00,6.43083e+00,1.73482e+01,1.82176e+01,1.91561e+01
43,6.21461e+00,6.08538e+00,6.41588e+00,1.73309e+01,1.82001e+01,1.91384e+01
44,6.19985e+00,6.07064e+00,6.40107e+00,1.73138e+01,1.81828e+01,1.91209e+01
45,6.18522e+00,6.05604e+00,6.38640e+00,1.72968e+01,1.81657e+01,1.91036e+01
46,6.17073e+00,6.04158e+00,6.37187e+00,1.72800e+01,1.81487e+01,1.90864e+01
47,6.15638e+00,6.02725e+00,6.35748e+00,1.72634e+01,1.81319e+01,1.90694e+01
48,6.14217e+00,6.01308e+00,6.34324e+00,1.72469e+01,1.81152e+01,1.90525e+01
49,6.12811e+00,5.99904e+00,6.32914e+00,1.72306e+01,1.80987e+01,1.90358e+01
50,6.11420e+00,5.98516e+00,6.31519e+00,1.72145e+01,1.80824e+01,1.90193e+01
51,6.10044e+00,5.97142e+00,6.30138e+00,1.71985e+01,1.80663e+01,1.90030e+01
52,6.08683e+00,5.95784e+00,6.28774e+00,1.71827e+01,1.80503e+01,1.89869e+01
53,6.07338e+00,5.94441e+00,6.27424e+00,1.71671e+01,1.80346e+01,1.89709e+01
54,6.06008e+00,5.93113e+00,6.26090e+00,1.71517e+01,1.80190e+01,1.89551e+01
55,6.04694e+00,5.91801e+00,6.24772e+00,1.71365e+01,1.80036e+01,1.89396e+01
56,6.03395e+00,5.90506e+00,6.23471e+00,1.71214e+01,1.79884e+01,1.89242e+01
57,6.02113e+00,5.89226e+00,6.22185e+00,1.71066e+01,1.79733e+01,1.89090e+01
58,6.00848e+00,5.87963e+00,6.20916e+00,1.70919e+01,1.79585e+01,1.88940e+01
