# Radius per segment (in mm): 30.0, 60.0, 40.0, 50.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.77345e+01,1.75321e+01,1.79372e+01,1.87751e+01,1.95336e+01,1.99897e+01
2,1.77245e+01,1.75222e+01,1.79272e+01,1.87650e+01,1.95234e+01,1.99794e+01
3,1.77146e+01,1.75122e+01,1.79172e+01,1.87549e+01,1.95132e+01,1.99692e+01
4,1.77046e+01,1.75023e+01,1.79073e+01,1.87448e+01,1.95030e+01,1.99589e+01
5,1.76947e+01,1.74924e+01,1.78973e+01,1.87348e+01,1.94928e+01,1.99487e+01
6,1.76847e+01,1.74825e+01,1.78873e+01,1.87247e+01,1.94826e+01,1.99384e+01
7,1.76748e+01,1.74726e+01,1.78774e+01,1.87146e+01,1.94725e+01,1.99282e+01
8,1.76649e+01,1.74627e+01,1.78674e+01,1.87045e+01,1.94623e+01,1.99179e+01
9,1.76550e+01,1.74528e+01,1.78575e+01,1.86945e+01,1.94521e+01,1.99077e+01
10,1.76451e+01,1.74430e+01,1.78476e+01,1.86845e+01,1.94420e+01,1.98975e+01
11,1.76352e+01,1.74331e+01,1.78377e+01,1.86745e+01,1.94319e+01,1.98874e+01
12,1.76254e+01,1.74233e+01,1.78278e+01,1.86645e+01,1.94218e+01,1.98772e+01
13,1.76155e+01,1.74135e+01,1.78179e+01,1.86545e+01,1.94117e+01,1.98671e+01
14,1.76057e+01,1.74037e+01,1.78081e+01,1.86445e+01,1.94016e+01,1.98569e+01
15,1.75959e+01,1.73939e+01,1.77982e+01,1.86346e+01,1.93916e+01,1.98468e+01
16,1.75861e+01,1.73842e+01,1.77884e+01,1.86247e+01,1.93816e+01,1.98368e+01
17,1.75764e+01,1.73744e+01,1.77787e+01,1.86148e+01,1.93716e+01,1.98267e+01
18,1.75667e+01,1.73647e+01,1.77689e+01,1.86049e+01,1.93616e+01,1.98167e+01
19,1.75570e+01,1.73551e+01,1.77592e+01,1.85951e+01,1.93517e+01,1.98067e+01
20,1.75473e+01,1.73454e+01,1.77495e+01,1.85853e+01,1.93418e+01,1.97967e+01
21,1.75376e+01,1.73358e+01,1.77398e+01,1.85755e+01,1.93319e+01,1.97868e+01
22,1.75280e+01,1.73262e+01,1.77302e+01,1.85657e+01,1.93221e+01,1.97768e+01
23,1.75184e+01,1.73167e+01,1.77206e+01,1.85560e+01,1.93122e+01,1.97670e+01
24,1.75089e+01,1.73071e+01,1.77110e+01,1.85463e+01,1.93024e+01,1.97571e+01
25,1.74994e+01,1.72977e+01,1.77015e+01,1.85367e+01,1.92927e+01,1.97473e+01
26,1.74899e+01,1.72882e+01,1.76919e+01,1.85271e+01,1.92830e+01,1.97375e+01
27,1.74805e+01,1.72788e+01,1.76825e+01,1.85175e+01,1.92733e+01,1.97278e+01
28,1.74711e+01,1.72694e+01,1.76730e+01,1.85079e+01,1.92637e+01,1.97181e+01
29,1.74617e+01,1.72601e+01,1.76637e+01,1.84984e+01,1.92541e+01,1.97084e+01
30,1.74524e+01,1.72508e+01,1.76543e+01,1.84890e+01,1.92445e+01,1.96988e+01
31,1.74431e+01,1.72415e+01,1.76450e+01,1.84796e+01,1.92350e+01,1.96893e+01
32,1.74338e+01,1.72323e+01,1.76357e+01,1.84702e+01,1.92255e+01,1.96797e+01
33,1.74246e+01,1.72231e+01,1.76265e+01,1.84609e+01,1.92161e+01,1.96702e+01
