# Radius per segment (in mm): 20.0, 10.0, 60.0, 20.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.37562e+01,1.34691e+01,1.66378e+01,1.68341e+01,1.98074e+01,1.99958e+01
2,1.37523e+01,1.34653e+01,1.66337e+01,1.68300e+01,1.98032e+01,1.99915e+01
3,1.37484e+01,1.34614e+01,1.66297e+01,1.68260e+01,1.97990e+01,1.99873e+01
4,1.37445e+01,1.34575e+01,1.66256e+01,1.68219e+01,1.97947e+01,1.99830e+01
5,1.37406e+01,1.34536e+01,1.66216e+01,1.68179e+01,1.97905e+01,1.99788e+01
6,1.37367e+01,1.34498e+01,1.66175e+01,1.68138e+01,1.97863e+01,1.99746e+01
7,1.37328e+01,1.34459e+01,1.66135e+01,1.68098e+01,1.97821e+01,1.99704e+01
8,1.37290e+01,1.34421e+01,1.66095e+01,1.68057e+01,1.97779e+01,1.99662e+01
9,1.37251e+01,1.34382e+01,1.66055e+01,1.68017e+01,1.97737e+01,1.99619e+01
10,1.37213e+01,1.34344e+01,1.66014e+01,1.67977e+01,1.97695e+01,1.99578e+01
11,1.37174e+01,1.34305e+01,1.65974e+01,1.67937e+01,1.97654e+01,1.99536e+01
12,1.37136e+01,1.34267e+01,1.65935e+01,1.67897e+01,1.97612e+01,1.99494e+01
13,1.37098e+01,1.34229e+01,1.65895e+01,1.67857e+01,1.97570e+01,1.99452e+01
14,1.37059e+01,1.34191e+01,1.65855e+01,1.67817e+01,1.97529e+01,1.99411e+01
15,1.37021e+01,1.34153e+01,1.65816e+01,1.67777e+01,1.97488e+01,1.99370e+01
16,1.36984e+01,1.34116e+01,1.65776e+01,1.67738e+01,1.97447e+01,1.99329e+01
17,1.36946e+01,1.34078e+01,1.65737e+01,1.67699e+01,1.97406e+01,1.99288e+01
18,1.36908e+01,1.34041e+01,1.65698e+01,1.67660e+01,1.97365e+01,1.99247e+01
19,1.36871e+01,1.34004e+01,1.65659e+01,1.67621e+01,1.97325e+01,1.99206e+01
20,1.36834e+01,1.33967e+01,1.65621e+01,1.67582e+01,1.97284e+01,1.99166e+01
21,1.36797e+01,1.33930e+01,1.65582e+01,1.67543e+01,1.97244e+01,1.99125e+01
22,1.36760e+01,1.33893e+01,1.65544e+01,1.67505e+01,1.97204e+01,1.99085e+01
23,1.36723e+01,1.33857e+01,1.65506e+01,1.67467e+01,1.97165e+01,1.99045e+01
24,1.36687e+01,1.33820e+01,1.65468e+01,1.67429e+01,1.97125e+01,1.99006e+01
25,1.36651e+01,1.33784e+01,1.65430e+01,1.67391e+01,1.97086e+01,1.98967e+01
26,1.36615e+01,1.33749e+01,1.65393e+01,1.67354e+01,1.97047e+01,1.98927e+01
27,1.36579e+01,1.33713e+01,1.65356e+01,1.67316e+01,1.97008e+01,1.98889e+01
28,1.36544e+01,1.33678e+01,1.65319e+01,1.67279e+01,1.96969e+01,1.98850e+01
29,1.36509e+01,1.33643e+01,1.65282e+01,1.67243e+01,1.96931e+01,1.98812e+01
30,1.36474e+01,1.33608e+01,1.65246e+01,1.67206e+01,1.96893e+01,1.98774e+01
31,1.36439e+01,1.33573e+01,1.65210e+01,1.67170e+01,1.96856e+01,1.98736e+01
32,1.36404e+01,1.33539e+01,1.65174e+01,1.67134e+01,1.96818e+01,1.98698e+01
33,1.36370e+01,1.33505e+01,1.65138e+01,1.67098e+01,1.96781e+01,1.98661e+01
34,1.36336e+01,1.33471e+01,1.65103e+01,1.67063e+01,1.96744e+01,1.98624e+01
35,1.36303e+01,1.33438e+01,1.65068e+01,1.67028e+01,1.96708e+01,1.98588e+01
36,1.36270e+01,1.33404e+01,1.65034e+01,1.66993e+01,1.96672e+01,1.98552e+01
37,1.36237e+01,1.33372e+01,1.64999e+01,1.66959e+01,1.96636e+01,1.98516e+01
38,1.36204e+01,1.33339e+01,1.64965e+01,1.66925e+01,1.96601e+01,1.98480e+01
39,1.36172e+01,1.33307e+01,1.64932e+01,1.66891e+01,1.96566e+01,1.98445e+01
40,1.36140e+01,1.33275e+01,1.64899e+01,1.66858e+01,1.96531e+01,1.98410e+01
41,1.36108e+01,1.33244e+01,1.64866e+01,1.66825e+01,1.96497e+01,1.98376e+01
42,1.36077e+01,1.33212e+01,1.64833e+01,1.66792e+01,1.96463e+01,1.98342e+01
43,1.36046e+01,1.33182e+01,1.64801e+01,1.66760e+01,1.96429e+01,1.98308e+01
44,1.36015e+01,1.33151e+01,1.64769e+01,1.66728e+01,1.96396e+01,1.98275e+01
45,1.35985e+01,1.33121e+01,1.64738e+01,1.66696e+01,1.96363e+01,1.98242e+01
46,1.35955e+01,1.33091e+01,1.64707e+01,1.66665e+01,1.96331e+01,1.98209e+01
47,1.35926e+01,1.33062e+01,1.64676e+01,1.66635e+01,1.96299e+01,1.98177e+01
48,1.35896e+01,1.33033e+01,1.64646e+01,1.66604e+01,1.96267e+01,1.98146e+01
49,1.35868e+01,1.33004e+01,1.64616e+01,1.66574e+01,1.96236e+01,1.98115e+01
50,1.35839e+01,1.32976e+01,1.64586e+01,1.66545e+01,1.96205e+01,1.98084e+01
51,1.35812e+01,1.32948e+01,1.64557e+01,1.66516e+01,1.96175e+01,1.98053e+01
52,1.35784e+01,1.32921e+01,1.64529e+01,1.66487e+01,1.96145e+01,1.98023e+01
53,1.35757e+01,1.32894e+01,1.64501e+01,1.66459e+01,1.96116e+01,1.97994e+01
54,1.35730e+01,1.32867e+01,1.64473e+01,1.66431e+01,1.96087e+01,1.97965e+01
55,1.35704e+01,1.32841e+01,1.64445e+01,1.66404e+01,1.96058e+01,1.97936e+01
56,1.35678e+01,1.32815e+01,1.64419e+01,1.66377e+01,1.96030e+01,1.97908e+01
57,1.35653e+01,1.32790e+01,1.64392e+01,1.66350e+01,1.96003e+01,1.97881e+01
58,1.35628e+01,1.32765e+01,1.64366e+01,1.66324e+01,1.95975e+01,1.97854e+01
59,1.35603e+01,1.32741e+01,1.64341e+01,1.66299e+01,1.95949e+01,1.97827e+01
60,1.35579e+01,1.32717e+01,1.64316e+01,1.66273e+01,1.95923e+01,1.97801e+01
61,1.35556e+01,1.32693e+01,1.64291e+01,1.66249e+01,1.95897e+01,1.97775e+01
62,1.35533e+01,1.32670e+01,1.64267e+01,1.66225e+01,1.95872e+01,1.97750e+01
63,1.35510e+01,1.32648e+01,1.64243e+01,1.66201e+01,1.95847e+01,1.97725e+01
64,1.35488e+01,1.32626e+01,1.64220e+01,1.66178e+01,1.95823e+01,1.97701e+01
65,1.35466e+01,1.32604e+01,1.64198e+01,1.66155e+01,1.95800e+01,1.97677e+01
66,1.35445e+01,1.32583e+01,1.64176e+01,1.66133e+01,1.95777e+01,1.97654e+01
67,1.35424e+01,1.32562e+01,1.64154e+01,1.66111e+01,1.95754e+01,1.97631e+01
68,1.35403e+01,1.32542e+01,1.64133e+01,1.66090e+01,1.95732e+01,1.97609e+01
69,1.35384e+01,1.32522e+01,1.64112e+01,1.66069e+01,1.95710e+01,1.97588e+01
70,1.35364e+01,1.32503e+01,1.64092e+01,1.66049e+01,1.95689e+01,1.97567e+01
71,1.35345e+01,1.32484e+01,1.64072e+01,1.66029e+01,1.95669e+01,1.97546e+01
72,1.35327e+01,1.32466e+01,1.64053e+01,1.66010e+01,1.95649e+01,1.97526e+01
73,1.35309e+01,1.32448e+01,1.64035e+01,1.65992e+01,1.95630e+01,1.97507e+01
74,1.35292e+01,1.32431e+01,1.64017e+01,1.65974e+01,1.95611e+01,1.97488e+01
75,1.35275e+01,1.32414e+01,1.63999e+01,1.65956e+01,1.95592e+01,1.97469e+01
76,1.35258e+01,1.32397e+01,1.63982e+01,1.65939e+01,1.95575e+01,1.97452e+01
77,1.35243e+01,1.32382e+01,1.63965e+01,1.65922e+01,1.95557e+01,1.97434e+01
78,1.35227e+01,1.32366e+01,1.63949e+01,1.65906e+01,1.95541e+01,1.97418e+01
