# Radius per segment (in mm): 10.0, 50.0, 10.0, 30.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,6.39053e+00,5.87511e+00,6.53566e+00,1.33051e+01,1.43096e+01,1.98746e+01
2,6.28584e+00,5.77119e+00,6.43075e+00,1.31900e+01,1.41930e+01,1.97494e+01
3,6.18136e+00,5.66748e+00,6.32606e+00,1.30752e+01,1.40767e+01,1.96246e+01
4,6.07713e+00,5.56401e+00,6.22161e+00,1.29606e+01,1.39606e+01,1.95000e+01
5,5.97317e+00,5.46081e+00,6.11743e+00,1.28464e+01,1.38449e+01,1.93758e+01
6,5.86951e+00,5.35791e+00,6.01356e+00,1.27325e+01,1.37295e+01,1.92519e+01
7,5.76619e+00,5.25533e+00,5.91002e+00,1.26190e+01,1.36145e+01,1.91285e+01
8,5.66322e+00,5.15312e+00,5.80685e+00,1.25059e+01,1.34999e+01,1.90056e+01
9,5.56065e+00,5.05129e+00,5.70406e+00,1.23933e+01,1.33857e+01,1.88831e+01
10,5.45849e+00,4.94988e+00,5.60169e+00,1.22811e+01,1.32720e+01,1.87612e+01
11,5.35678e+00,4.84890e+00,5.49977e+00,1.21694e+01,1.31589e+01,1.86398e+01
12,5.25554e+00,4.74840e+00,5.39833e+00,1.20582e+01,1.30463e+01,1.85190e+01
13,5.15481e+00,4.64840e+00,5.29739e+00,1.19476e+01,1.29342e+01,1.83988e+01
14,5.05461e+00,4.54892e+00,5.19699e+00,1.18376e+01,1.28228e+01,1.82793e+01
15,4.95497e+00,4.45000e+00,5.09714e+00,1.17283e+01,1.27120e+01,1.81604e+01
16,4.85592e+00,4.35166e+00,4.99789e+00,1.16196e+01,1.26018e+01,1.80423e+01
17,4.75748e+00,4.25394e+00,4.89925e+00,1.15115e+01,1.24924e+01,1.79250e+01
18,4.65969e+00,4.15685e+00,4.80126e+00,1.14042e+01,1.23837e+01,1.78084e+01
19,4.56256e+00,4.06042e+00,4.70394e+00,1.12976e+01,1.22757e+01,1.76927e+01
20,4.46614e+00,3.96469e+00,4.60731e+00,1.11919e+01,1.21685e+01,1.75778e+01
21,4.37044e+00,3.86968e+00,4.51142e+00,1.10869e+01,1.20622e+01,1.74637e+01
22,4.27549e+00,3.77541e+00,4.41628e+00,1.09827e+01,1.19566e+01,1.73506e+01
23,4.18132e+00,3.68192e+00,4.32192e+00,1.08794e+01,1.18520e+01,1.72385e+01
24,4.08795e+00,3.58922e+00,4.22836e+00,1.07770e+01,1.17483e+01,1.71273e+01
25,3.99542e+00,3.49735e+00,4.13564e+00,1.06755e+01,1.16455e+01,1.70171e+01
26,3.90374e+00,3.40633e+00,4.04378e+00,1.05750e+01,1.15437e+01,1.69080e+01
27,3.81295e+00,3.31618e+00,3.95280e+00,1.04755e+01,1.14428e+01,1.67999e+01
28,3.72306e+00,3.22693e+00,3.86273e+00,1.03769e+01,1.13430e+01,1.66930e+01
29,3.63411e+00,3.13862e+00,3.77360e+00,1.02794e+01,1.12442e+01,1.65871e+01
30,3.54611e+00,3.05125e+00,3.68543e+00,1.01829e+01,1.11465e+01,1.64825e+01
31,3.45910e+00,2.96485e+00,3.59824e+00,1.00876e+01,1.10499e+01,1.63790e+01
32,3.37310e+00,2.87946e+00,3.51207e+00,9.99331e+00,1.09544e+01,1.62767e+01
33,3.28812e+00,2.79509e+00,3.42692e+00,9.90019e+00,1.08601e+01,1.61757e+01
34,3.20421e+00,2.71178e+00,3.34285e+00,9.80823e+00,1.07669e+01,1.60759e+01
35,3.12137e+00,2.62953e+00,3.25984e+00,9.71746e+00,1.06750e+01,1.59774e+01
36,3.03964e+00,2.54837e+00,3.17794e+00,9.62790e+00,1.05843e+01,1.58803e+01
37,2.95902e+00,2.46832e+00,3.09716e+00,9.53959e+00,1.04948e+01,1.57845e+01
38,2.87956e+00,2.38942e+00,3.01754e+00,9.45253e+00,1.04067e+01,1.56901e+01
39,2.80126e+00,2.31167e+00,2.93909e+00,9.36677e+00,1.03198e+01,1.55970e+01
40,2.72415e+00,2.23511e+00,2.86183e+00,9.28231e+00,1.02343e+01,1.55054e+01
41,2.64826e+00,2.15975e+00,2.78578e+00,9.19919e+00,1.01501e+01,1.54153e+01
42,2.57360e+00,2.08562e+00,2.71097e+00,9.11743e+00,1.00673e+01,1.53266e+01
43,2.50019e+00,2.01273e+00,2.63742e+00,9.03704e+00,9.98585e+00,1.52395e+01
44,2.42806e+00,1.94110e+00,2.56514e+00,8.95805e+00,9.90586e+00,1.51538e+01
45,2.35722e+00,1.87076e+00,2.49416e+00,8.88049e+00,9.82730e+00,1.50697e+01
46,2.28770e+00,1.80173e+00,2.42450e+00,8.80437e+00,9.75021e+00,1.49872e+01
47,2.21951e+00,1.73401e+00,2.35617e+00,8.72972e+00,9.67460e+00,1.49063e+01
48,2.15267e+00,1.66764e+00,2.28920e+00,8.65655e+00,9.60050e+00,1.48270e+01
49,2.08720e+00,1.60263e+00,2.22360e+00,8.58488e+00,9.52792e+00,1.47493e+01
50,2.02311e+00,1.53900e+00,2.15939e+00,8.51474e+00,9.45688e+00,1.46733e+01
51,1.96044e+00,1.47676e+00,2.09659e+00,8.44614e+00,9.38741e+00,1.45989e+01
52,1.89918e+00,1.41593e+00,2.03522e+00,8.37910e+00,9.31952e+00,1.45263e+01
53,1.83937e+00,1.35654e+00,1.97528e+00,8.31363e+00,9.25322e+00,1.44553e+01
54,1.78101e+00,1.29858e+00,1.91681e+00,8.24977e+00,9.18855e+00,1.43861e+01
55,1.72412e+00,1.24209e+00,1.85981e+00,8.18752e+00,9.12551e+00,1.43187e+01
56,1.66871e+00,1.18707e+00,1.80429e+00,8.12690e+00,9.06411e+00,1.42530e+01
57,1.61481e+00,1.13355e+00,1.75029e+00,8.06792e+00,9.00439e+00,1.41891e+01
58,1.56243e+00,1.08153e+00,1.69780e+00,8.01060e+00,8.94635e+00,1.41270e+01
59,1.51157e+00,1.03102e+00,1.64684e+00,7.95496e+00,8.89000e+00,1.40667e+01
60,1.46226e+00,9.82054e-01,1.59743e+00,7.90102e+00,8.83537e+00,1.40083e+01
61,1.41450e+00,9.34628e-01,1.54958e+00,7.84877e+00,8.78247e+00,1.39517e+01
62,1.36831e+00,8.88759e-01,1.50330e+00,7.79824e+00,8.73130e+00,1.38969e+01
63,1.32370e+00,8.44460e-01,1.45860e+00,7.74945e+00,8.68189e+00,1.38441e+01
64,1.28068e+00,8.01741e-01,1.41550e+00,7.70240e+00,8.63424e+00,1.37931e+01
65,1.23927e+00,7.60614e-01,1.37400e+00,7.65710e+00,8.58837e+00,1.37440e+01
66,1.19946e+00,7.21089e-01,1.33412e+00,7.61357e+00,8.54429e+00,1.36969e+01
67,1.16129e+00,6.83176e-01,1.29587e+00,7.57181e+00,8.50201e+00,1.36517e+01
68,1.12474e+00,6.46884e-01,1.25925e+00,7.53185e+00,8.46154e+00,1.36084e+01
69,1.08984e+00,6.12223e-01,1.22428e+00,7.49368e+00,8.42289e+00,1.35670e+01
70,1.05659e+00,5.79201e-01,1.19096e+00,7.45731e+00,8.38607e+00,1.35277e+01
71,1.02499e+00,5.47827e-01,1.15931e+00,7.42276e+00,8.35108e+00,1.34902e+01
72,9.95065e-01,5.18106e-01,1.12932e+00,7.39004e+00,8.31794e+00,1.34548e+01
73,9.66811e-01,4.90047e-01,1.10101e+00,7.35914e+00,8.28666e+00,1.34213e+01
74,9.40236e-01,4.63656e-01,1.07439e+00,7.33009e+00,8.25724e+00,1.33899e+01
75,9.15346e-01,4.38938e-01,1.04945e+00,7.30287e+00,8.22968e+00,1.33604e+01
76,8.92147e-01,4.15900e-01,1.02620e+00,7.27750e+00,8.20399e+00,1.33329e+01
77,8.70644e-01,3.94545e-01,1.00466e+00,7.25399e+00,8.18019e+00,1.33075e+01
78,8.50841e-01,3.74879e-01,9.84816e-01,7.23234e+00,8.15826e+00,1.32840e+01
79,8.32741e-01,3.56904e-01,9.66681e-01,7.21255e+00,8.13823e+00,1.32626e+01
80,8.16349e-01,3.40626e-01,9.50257e-01,7.19463e+00,8.12008e+00,1.32432e+01
