# Radius per segment (in mm): 30.0, 30.0, 40.0, 20.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.47612e+01,1.45669e+01,1.53449e+01,1.59309e+01,1.91684e+01,1.99817e+01
2,1.47441e+01,1.45499e+01,1.53278e+01,1.59136e+01,1.91503e+01,1.99634e+01
3,1.47271e+01,1.45329e+01,1.53106e+01,1.58962e+01,1.91322e+01,1.99451e+01
4,1.47100e+01,1.45159e+01,1.52934e+01,1.58789e+01,1.91141e+01,1.99268e+01
5,1.46930e+01,1.44990e+01,1.52762e+01,1.58616e+01,1.90961e+01,1.99085e+01
6,1.46760e+01,1.44820e+01,1.52591e+01,1.58443e+01,1.90780e+01,1.98903e+01
7,1.46591e+01,1.44651e+01,1.52420e+01,1.58271e+01,1.90600e+01,1.98721e+01
8,1.46421e+01,1.44482e+01,1.52249e+01,1.58099e+01,1.90420e+01,1.98539e+01
9,1.46252e+01,1.44313e+01,1.52079e+01,1.57927e+01,1.90241e+01,1.98358e+01
10,1.46083e+01,1.44145e+01,1.51909e+01,1.57756e+01,1.90062e+01,1.98177e+01
11,1.45915e+01,1.43977e+01,1.51739e+01,1.57585e+01,1.89883e+01,1.97996e+01
12,1.45747e+01,1.43810e+01,1.51570e+01,1.57414e+01,1.89705e+01,1.97816e+01
13,1.45580e+01,1.43643e+01,1.51401e+01,1.57244e+01,1.89528e+01,1.97637e+01
14,1.45413e+01,1.43477e+01,1.51233e+01,1.57075e+01,1.89351e+01,1.97458e+01
15,1.45247e+01,1.43311e+01,1.51066e+01,1.56906e+01,1.89174e+01,1.97280e+01
16,1.45082e+01,1.43146e+01,1.50899e+01,1.56737e+01,1.88998e+01,1.97102e+01
17,1.44917e+01,1.42981e+01,1.50733e+01,1.56570e+01,1.88823e+01,1.96925e+01
18,1.44752e+01,1.42818e+01,1.50567e+01,1.56403e+01,1.88649e+01,1.96749e+01
19,1.44589e+01,1.42654e+01,1.50402e+01,1.56237e+01,1.88475e+01,1.96573e+01
20,1.44426e+01,1.42492e+01,1.50238e+01,1.56071e+01,1.88303e+01,1.96399e+01
21,1.44264e+01,1.42330e+01,1.50074e+01,1.55906e+01,1.88131e+01,1.96225e+01
22,1.44103e+01,1.42170e+01,1.49912e+01,1.55743e+01,1.87959e+01,1.96052e+01
23,1.43942e+01,1.42010e+01,1.49750e+01,1.55580e+01,1.87789e+01,1.95880e+01
24,1.43783e+01,1.41850e+01,1.49589e+01,1.55417e+01,1.87620e+01,1.95709e+01
25,1.43624e+01,1.41692e+01,1.49429e+01,1.55256e+01,1.87451e+01,1.95538e+01
26,1.43466e+01,1.41535e+01,1.49270e+01,1.55096e+01,1.87284e+01,1.95369e+01
27,1.43310e+01,1.41379e+01,1.49112e+01,1.54937e+01,1.87118e+01,1.95201e+01
28,1.43154e+01,1.41223e+01,1.48955e+01,1.54778e+01,1.86953e+01,1.95034e+01
29,1.42999e+01,1.41069e+01,1.48800e+01,1.54621e+01,1.86788e+01,1.94868e+01
