# Radius per segment (in mm): 30.0, 20.0, 40.0, 10.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,7.90611e+00,7.72968e+00,8.96691e+00,9.43380e+00,1.96436e+01,1.99921e+01
2,7.89954e+00,7.72313e+00,8.96023e+00,9.42707e+00,1.96358e+01,1.99843e+01
3,7.89286e+00,7.71647e+00,8.95345e+00,9.42025e+00,1.96280e+01,1.99765e+01
4,7.88618e+00,7.70981e+00,8.94667e+00,9.41343e+00,1.96202e+01,1.99686e+01
5,7.87951e+00,7.70315e+00,8.93991e+00,9.40661e+00,1.96124e+01,1.99608e+01
6,7.87286e+00,7.69651e+00,8.93315e+00,9.39981e+00,1.96046e+01,1.99530e+01
7,7.86621e+00,7.68989e+00,8.92641e+00,9.39302e+00,1.95969e+01,1.99452e+01
8,7.85958e+00,7.68327e+00,8.91968e+00,9.38625e+00,1.95891e+01,1.99374e+01
9,7.85297e+00,7.67668e+00,8.91296e+00,9.37949e+00,1.95814e+01,1.99296e+01
10,7.84638e+00,7.67010e+00,8.90627e+00,9.37275e+00,1.95737e+01,1.99219e+01
11,7.83980e+00,7.66354e+00,8.89960e+00,9.36604e+00,1.95660e+01,1.99142e+01
12,7.83325e+00,7.65701e+00,8.89295e+00,9.35934e+00,1.95584e+01,1.99065e+01
13,7.82672e+00,7.65049e+00,8.88632e+00,9.35267e+00,1.95507e+01,1.98989e+01
14,7.82022e+00,7.64401e+00,8.87972e+00,9.34603e+00,1.95431e+01,1.98912e+01
15,7.81374e+00,7.63755e+00,8.87315e+00,9.33941e+00,1.95356e+01,1.98836e+01
16,7.80730e+00,7.63112e+00,8.86660e+00,9.33283e+00,1.95281e+01,1.98761e+01
17,7.80089e+00,7.62472e+00,8.86009e+00,9.32627e+00,1.95206e+01,1.98685e+01
18,7.79450e+00,7.61836e+00,8.85361e+00,9.31975e+00,1.95131e+01,1.98611e+01
19,7.78816e+00,7.61203e+00,8.84717e+00,9.31327e+00,1.95057e+01,1.98536e+01
20,7.78185e+00,7.60573e+00,8.84077e+00,9.30682e+00,1.94983e+01,1.98462e+01
21,7.77558e+00,7.59948e+00,8.83440e+00,9.30042e+00,1.94910e+01,1.98388e+01
22,7.76935e+00,7.59326e+00,8.82808e+00,9.29405e+00,1.94837e+01,1.98315e+01
23,7.76316e+00,7.58709e+00,8.82179e+00,9.28773e+00,1.94765e+01,1.98243e+01
24,7.75701e+00,7.58096e+00,8.81556e+00,9.28145e+00,1.94693e+01,1.98171e+01
25,7.75091e+00,7.57487e+00,8.80936e+00,9.27521e+00,1.94622e+01,1.98099e+01
26,7.74486e+00,7.56883e+00,8.80322e+00,9.26903e+00,1.94551e+01,1.98028e+01
27,7.73885e+00,7.56284e+00,8.79712e+00,9.26289e+00,1.94481e+01,1.97958e+01
28,7.73290e+00,7.55691e+00,8.79108e+00,9.25681e+00,1.94411e+01,1.97888e+01
29,7.72700e+00,7.55102e+00,8.78509e+00,9.25078e+00,1.94343e+01,1.97819e+01
30,7.72115e+00,7.54518e+00,8.77915e+00,9.24481e+00,1.94274e+01,1.97750e+01
31,7.71535e+00,7.53941e+00,8.77327e+00,9.23889e+00,1.94207e+01,1.97682e+01
32,7.70962e+00,7.53368e+00,8.76745e+00,9.23303e+00,1.94140e+01,1.97615e+01
33,7.70394e+00,7.52802e+00,8.76169e+00,9.22723e+00,1.94073e+01,1.97548e+01
34,7.69832e+00,7.52242e+00,8.75599e+00,9.22149e+00,1.94008e+01,1.97482e+01
35,7.69277e+00,7.51688e+00,8.75035e+00,9.21581e+00,1.93943e+01,1.97417e+01
36,7.68728e+00,7.51140e+00,8.74477e+00,9.21020e+00,1.93879e+01,1.97353e+01
37,7.68185e+00,7.50598e+00,8.73926e+00,9.20465e+00,1.93815e+01,1.97289e+01
38,7.67649e+00,7.50064e+00,8.73382e+00,9.19918e+00,1.93753e+01,1.97226e+01
39,7.67119e+00,7.49535e+00,8.72845e+00,9.19377e+00,1.93691e+01,1.97164e+01
40,7.66597e+00,7.49014e+00,8.72315e+00,9.18843e+00,1.93630e+01,1.97103e+01
41,7.66081e+00,7.48500e+00,8.71791e+00,9.18316e+00,1.93570e+01,1.97042e+01
42,7.65573e+00,7.47993e+00,8.71276e+00,9.17797e+00,1.93510e+01,1.96983e+01
43,7.65072e+00,7.47494e+00,8.70767e+00,9.17286e+00,1.93452e+01,1.96924e+01
44,7.64579e+00,7.47002e+00,8.70267e+00,9.16782e+00,1.93394e+01,1.96866e+01
45,7.64093e+00,7.46517e+00,8.69774e+00,9.16285e+00,1.93337e+01,1.96809e+01
46,7.63615e+00,7.46040e+00,8.69288e+00,9.15797e+00,1.93282e+01,1.96753e+01
47,7.63145e+00,7.45571e+00,8.68811e+00,9.15317e+00,1.93227e+01,1.96698e+01
48,7.62683e+00,7.45111e+00,8.68342e+00,9.14845e+00,1.93173e+01,1.96644e+01
49,7.62229e+00,7.44658e+00,8.67881e+00,9.14381e+00,1.93120e+01,1.96591e+01
50,7.61784e+00,7.44213e+00,8.67429e+00,9.13926e+00,1.93068e+01,1.96538e+01
51,7.61346e+00,7.43777e+00,8.66985e+00,9.13479e+00,1.93017e+01,1.96487e+01
52,7.60918e+00,7.43349e+00,8.66550e+00,9.13041e+00,1.92967e+01,1.96437e+01
53,7.60497e+00,7.42930e+00,8.66123e+00,9.12611e+00,1.92918e+01,1.96388e+01
54,7.60086e+00,7.42520e+00,8.65706e+00,9.12191e+00,1.92870e+01,1.96339e+01
55,7.59683e+00,7.42118e+00,8.65297e+00,9.11780e+00,1.92823e+01,1.96292e+01
56,7.59290e+00,7.41725e+00,8.64898e+00,9.11378e+00,1.92777e+01,1.96246e+01
57,7.58905e+00,7.41342e+00,8.64507e+00,9.10985e+00,1.92732e+01,1.96201e+01
58,7.58529e+00,7.40967e+00,8.64126e+00,9.10601e+00,1.92688e+01,1.96157e+01
59,7.58163e+00,7.40602e+00,8.63754e+00,9.10227e+00,1.92645e+01,1.96114e+01
60,7.57806e+00,7.40246e+00,8.63392e+00,9.09862e+00,1.92603e+01,1.96072e+01
61,7.57459e+00,7.39899e+00,8.63039e+00,9.09507e+00,1.92563e+01,1.96031e+01
62,7.57121e+00,7.39562e+00,8.62696e+00,9.09162e+00,1.92523e+01,1.95992e+01
63,7.56793e+00,7.39235e+00,8.62363e+00,9.08827e+00,1.92485e+01,1.95953e+01
64,7.56474e+00,7.38917e+00,8.62040e+00,9.08501e+00,1.92448e+01,1.95916e+01
