# Radius per segment (in mm): 20.0, 30.0, 20.0, 20.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.48002e+01,1.45090e+01,1.52543e+01,1.70125e+01,1.93736e+01,1.99862e+01
2,1.47874e+01,1.44962e+01,1.52414e+01,1.69992e+01,1.93600e+01,1.99724e+01
3,1.47745e+01,1.44834e+01,1.52285e+01,1.69860e+01,1.93463e+01,1.99586e+01
4,1.47617e+01,1.44707e+01,1.52155e+01,1.69727e+01,1.93326e+01,1.99449e+01
5,1.47489e+01,1.44579e+01,1.52026e+01,1.69595e+01,1.93190e+01,1.99311e+01
6,1.47361e+01,1.44451e+01,1.51898e+01,1.69463e+01,1.93054e+01,1.99174e+01
7,1.47233e+01,1.44324e+01,1.51769e+01,1.69332e+01,1.92918e+01,1.99037e+01
8,1.47106e+01,1.44197e+01,1.51641e+01,1.69200e+01,1.92782e+01,1.98900e+01
9,1.46979e+01,1.44071e+01,1.51513e+01,1.69069e+01,1.92647e+01,1.98764e+01
10,1.46852e+01,1.43945e+01,1.51386e+01,1.68939e+01,1.92512e+01,1.98628e+01
11,1.46726e+01,1.43819e+01,1.51258e+01,1.68809e+01,1.92378e+01,1.98493e+01
12,1.46600e+01,1.43693e+01,1.51132e+01,1.68679e+01,1.92244e+01,1.98358e+01
13,1.46474e+01,1.43569e+01,1.51006e+01,1.68550e+01,1.92111e+01,1.98223e+01
14,1.46350e+01,1.43444e+01,1.50880e+01,1.68421e+01,1.91978e+01,1.98089e+01
15,1.46225e+01,1.43320e+01,1.50755e+01,1.68293e+01,1.91846e+01,1.97956e+01
16,1.46102e+01,1.43197e+01,1.50630e+01,1.68165e+01,1.91714e+01,1.97823e+01
17,1.45978e+01,1.43075e+01,1.50506e+01,1.68038e+01,1.91583e+01,1.97691e+01
18,1.45856e+01,1.42953e+01,1.50383e+01,1.67912e+01,1.91453e+01,1.97560e+01
19,1.45734e+01,1.42831e+01,1.50261e+01,1.67787e+01,1.91323e+01,1.97429e+01
20,1.45613e+01,1.42711e+01,1.50139e+01,1.67662e+01,1.91195e+01,1.97300e+01
21,1.45493e+01,1.42591e+01,1.50018e+01,1.67538e+01,1.91067e+01,1.97171e+01
22,1.45373e+01,1.42472e+01,1.49897e+01,1.67415e+01,1.90940e+01,1.97043e+01
23,1.45255e+01,1.42354e+01,1.49778e+01,1.67292e+01,1.90813e+01,1.96915e+01
24,1.45137e+01,1.42236e+01,1.49659e+01,1.67171e+01,1.90688e+01,1.96789e+01
25,1.45020e+01,1.42120e+01,1.49542e+01,1.67050e+01,1.90564e+01,1.96664e+01
26,1.44904e+01,1.42004e+01,1.49425e+01,1.66931e+01,1.90440e+01,1.96539e+01
27,1.44789e+01,1.41890e+01,1.49309e+01,1.66812e+01,1.90318e+01,1.96416e+01
28,1.44675e+01,1.41776e+01,1.49195e+01,1.66695e+01,1.90197e+01,1.96294e+01
29,1.44562e+01,1.41663e+01,1.49081e+01,1.66578e+01,1.90076e+01,1.96172e+01
30,1.44450e+01,1.41552e+01,1.48968e+01,1.66463e+01,1.89957e+01,1.96052e+01
31,1.44339e+01,1.41441e+01,1.48857e+01,1.66349e+01,1.89839e+01,1.95933e+01
32,1.44229e+01,1.41332e+01,1.48746e+01,1.66235e+01,1.89723e+01,1.95816e+01
33,1.44120e+01,1.41224e+01,1.48637e+01,1.66123e+01,1.89607e+01,1.95699e+01
34,1.44013e+01,1.41117e+01,1.48529e+01,1.66013e+01,1.89493e+01,1.95584e+01
35,1.43907e+01,1.41011e+01,1.48422e+01,1.65903e+01,1.89380e+01,1.95470e+01
36,1.43802e+01,1.40907e+01,1.48316e+01,1.65795e+01,1.89268e+01,1.95358e+01
37,1.43698e+01,1.40803e+01,1.48212e+01,1.65688e+01,1.89158e+01,1.95246e+01
38,1.43596e+01,1.40701e+01,1.48109e+01,1.65583e+01,1.89049e+01,1.95137e+01
39,1.43494e+01,1.40601e+01,1.48007e+01,1.65478e+01,1.88941e+01,1.95028e+01
40,1.43395e+01,1.40501e+01,1.47906e+01,1.65376e+01,1.88835e+01,1.94921e+01
41,1.43296e+01,1.40403e+01,1.47807e+01,1.65274e+01,1.88731e+01,1.94816e+01
42,1.43199e+01,1.40307e+01,1.47710e+01,1.65174e+01,1.88627e+01,1.94712e+01
43,1.43104e+01,1.40211e+01,1.47614e+01,1.65076e+01,1.88526e+01,1.94609e+01
44,1.43010e+01,1.40118e+01,1.47519e+01,1.64979e+01,1.88426e+01,1.94509e+01
45,1.42917e+01,1.40026e+01,1.47426e+01,1.64883e+01,1.88327e+01,1.94409e+01
46,1.42826e+01,1.39935e+01,1.47334e+01,1.64790e+01,1.88231e+01,1.94312e+01
47,1.42737e+01,1.39846e+01,1.47244e+01,1.64697e+01,1.88135e+01,1.94216e+01
48,1.42649e+01,1.39758e+01,1.47156e+01,1.64607e+01,1.88042e+01,1.94122e+01
49,1.42562e+01,1.39672e+01,1.47069e+01,1.64518e+01,1.87950e+01,1.94029e+01
50,1.42478e+01,1.39588e+01,1.46984e+01,1.64430e+01,1.87860e+01,1.93938e+01
51,1.42395e+01,1.39505e+01,1.46900e+01,1.64345e+01,1.87772e+01,1.93849e+01
52,1.42313e+01,1.39424e+01,1.46818e+01,1.64261e+01,1.87685e+01,1.93762e+01
53,1.42233e+01,1.39344e+01,1.46738e+01,1.64179e+01,1.87600e+01,1.93676e+01
54,1.42155e+01,1.39267e+01,1.46659e+01,1.64098e+01,1.87517e+01,1.93593e+01
55,1.42079e+01,1.39191e+01,1.46582e+01,1.64020e+01,1.87436e+01,1.93511e+01
56,1.42004e+01,1.39116e+01,1.46507e+01,1.63943e+01,1.87357e+01,1.93431e+01
57,1.41932e+01,1.39044e+01,1.46434e+01,1.63868e+01,1.87279e+01,1.93353e+01
58,1.41860e+01,1.38973e+01,1.46363e+01,1.63794e+01,1.87204e+01,1.93277e+01
59,1.41791e+01,1.38904e+01,1.46293e+01,1.63723e+01,1.87130e+01,1.93203e+01
60,1.41724e+01,1.38837e+01,1.46225e+01,1.63654e+01,1.87058e+01,1.93130e+01
61,1.41658e+01,1.38772e+01,1.46159e+01,1.63586e+01,1.86989e+01,1.93060e+01
62,1.41595e+01,1.38708e+01,1.46095e+01,1.63520e+01,1.86921e+01,1.92992e+01
63,1.41533e+01,1.38647e+01,1.46033e+01,1.63457e+01,1.86855e+01,1.92925e+01
64,1.41473e+01,1.38587e+01,1.45973e+01,1.63395e+01,1.86792e+01,1.92861e+01
65,1.41415e+01,1.38529e+01,1.45914e+01,1.63335e+01,1.86730e+01,1.92799e+01
66,1.41359e+01,1.38473e+01,1.45858e+01,1.63277e+01,1.86670e+01,1.92739e+01
67,1.41304e+01,1.38419e+01,1.45803e+01,1.63221e+01,1.86613e+01,1.92681e+01
68,1.41252e+01,1.38367e+01,1.45751e+01,1.63168e+01,1.86557e+01,1.92625e+01
69,1.41202e+01,1.38317e+01,1.45700e+01,1.63116e+01,1.86504e+01,1.92571e+01
70,1.41154e+01,1.38269e+01,1.45652e+01,1.63066e+01,1.86452e+01,1.92519e+01
71,1.41107e+01,1.38223e+01,1.45605e+01,1.63018e+01,1.86403e+01,1.92470e+01
72,1.41063e+01,1.38179e+01,1.45560e+01,1.62973e+01,1.86356e+01,1.92422e+01
73,1.41021e+01,1.38137e+01,1.45518e+01,1.62929e+01,1.86311e+01,1.92377e+01
74,1.40981e+01,1.38097e+01,1.45477e+01,1.62888e+01,1.86268e+01,1.92334e+01
75,1.40942e+01,1.38059e+01,1.45439e+01,1.62848e+01,1.86228e+01,1.92293e+01
76,1.40906e+01,1.38023e+01,1.45402e+01,1.62811e+01,1.86189e+01,1.92254e+01
77,1.40872e+01,1.37989e+01,1.45368e+01,1.62776e+01,1.86153e+01,1.92217e+01
78,1.40840e+01,1.37957e+01,1.45336e+01,1.62743e+01,1.86119e+01,1.92183e+01
79,1.40810e+01,1.37927e+01,1.45306e+01,1.62712e+01,1.86087e+01,1.92151e+01
80,1.40782e+01,1.37899e+01,1.45278e+01,1.62683e+01,1.86057e+01,1.92121e+01
81,1.40756e+01,1.37873e+01,1.45252e+01,1.62657e+01,1.86030e+01,1.92093e+01
82,1.40733e+01,1.37850e+01,1.45228e+01,1.62632e+01,1.86004e+01,1.92068e+01
83,1.40711e+01,1.37828e+01,1.45206e+01,1.62610e+01,1.85981e+01,1.92045e+01
84,1.40691e+01,1.37809e+01,1.45186e+01,1.62590e+01,1.85961e+01,1.92024e+01
85,1.40674e+01,1.37791e+01,1.45169e+01,1.62572e+01,1.85942e+01,1.92005e+01
86,1.40658e+01,1.37776e+01,1.45153e+01,1.62556e+01,1.85926e+01,1.91988e+01
87,1.40645e+01,1.37762e+01,1.45140e+01,1.62542e+01,1.85912e+01,1.91974e+01
88,1.40634e+01,1.37751e+01,1.45128e+01,1.62530e+01,1.85900e+01,1.91962e+01
89,1.40625e+01,1.37742e+01,1.45119e+01,1.62521e+01,1.85890e+01,1.91952e+01
90,1.40618e+01,1.37735e+01,1.45112e+01,1.62514e+01,1.85882e+01,1.91945e+01
91,1.40613e+01,1.37730e+01,1.45107e+01,1.62509e+01,1.85877e+01,1.91940e+01
92,1.40610e+01,1.37728e+01,1.45104e+01,1.62506e+01,1.85874e+01,1.91937e+01
93,1.40609e+01,1.37727e+01,1.45104e+01,1.62505e+01,1.85874e+01,1.91936e+01
94,1.40611e+01,1.37728e+01,1.45105e+01,1.62507e+01,1.85875e+01,1.91937e+01
95,1.40614e+01,1.37732e+01,1.45109e+01,1.62510e+01,1.85879e+01,1.91941e+01
96,1.40620e+01,1.37737e+01,1.45114e+01,1.62516e+01,1.85885e+01,1.91947e+01
97,1.40627e+01,1.37745e+01,1.45122e+01,1.62524e+01,1.85893e+01,1.91955e+01
98,1.40637e+01,1.37755e+01,1.45132e+01,1.62534e+01,1.85903e+01,1.91966e+01
99,1.40649e+01,1.37766e+01,1.45144e+01,1.62546e+01,1.85916e+01,1.91978e+01
100,1.40663e+01,1.37780e+01,1.45158e+01,1.62560e+01,1.85931e+01,1.91993e+01
101,1.40679e+01,1.37796e+01,1.45174e+01,1.62577e+01,1.85948e+01,1.92010e+01
102,1.40697e+01,1.37814e+01,1.45192e+01,1.62595e+01,1.85967e+01,1.92030e+01
103,1.40717e+01,1.37834e+01,1.45212e+01,1.62616e+01,1.85988e+01,1.92051e+01
104,1.40739e+01,1.37856e+01,1.45234e+01,1.62639e+01,1.86011e+01,1.92075e+01
105,1.40763e+01,1.37880e+01,1.45258e+01,1.62664e+01,1.86037e+01,1.92101e+01
106,1.40789e+01,1.37906e+01,1.45285e+01,1.62691e+01,1.86065e+01,1.92129e+01
107,1.40817e+01,1.37934e+01,1.45313e+01,1.62720e+01,1.86095e+01,1.92159e+01
108,1.40847e+01,1.37964e+01,1.45343e+01,1.62751e+01,1.86127e+01,1.92191e+01
109,1.40879e+01,1.37996e+01,1.45376e+01,1.62784e+01,1.86161e+01,1.92226e+01
110,1.40914e+01,1.38030e+01,1.45410e+01,1.62819e+01,1.86197e+01,1.92262e+01
111,1.40950e+01,1.38066e+01,1.45446e+01,1.62856e+01,1.86236e+01,1.92301e+01
112,1.40988e+01,1.38104e+01,1.45484e+01,1.62895e+01,1.86276e+01,1.92342e+01
113,1.41027e+01,1.38143e+01,1.45525e+01,1.62936e+01,1.86318e+01,1.92384e+01
114,1.41069e+01,1.38185e+01,1.45567e+01,1.62979e+01,1.86363e+01,1.92429e+01
115,1.41113e+01,1.38229e+01,1.45611e+01,1.63024e+01,1.86409e+01,1.92476e+01
116,1.41159e+01,1.38274e+01,1.45656e+01,1.63071e+01,1.86458e+01,1.92525e+01
117,1.41206e+01,1.38321e+01,1.45704e+01,1.63120e+01,1.86508e+01,1.92576e+01
118,1.41255e+01,1.38370e+01,1.45754e+01,1.63171e+01,1.86561e+01,1.92629e+01
119,1.41307e+01,1.38421e+01,1.45805e+01,1.63224e+01,1.86615e+01,1.92684e+01
120,1.41360e+01,1.38474e+01,1.45859e+01,1.63278e+01,1.86672e+01,1.92740e+01
121,1.41414e+01,1.38529e+01,1.45914e+01,1.63335e+01,1.86730e+01,1.92799e+01
122,1.41471e+01,1.38585e+01,1.45971e+01,1.63393e+01,1.86790e+01,1.92860e+01
123,1.41529e+01,1.38643e+01,1.46029e+01,1.63453e+01,1.86852e+01,1.92922e+01
124,1.41589e+01,1.38703e+01,1.46090e+01,1.63515e+01,1.86916e+01,1.92987e+01
125,1.41651e+01,1.38764e+01,1.46152e+01,1.63579e+01,1.86981e+01,1.93053e+01
126,1.41714e+01,1.38828e+01,1.46216e+01,1.63644e+01,1.87049e+01,1.93121e+01
127,1.41780e+01,1.38892e+01,1.46281e+01,1.63711e+01,1.87118e+01,1.93191e+01
128,1.41846e+01,1.38959e+01,1.46348e+01,1.63780e+01,1.87189e+01,1.93262e+01
129,1.41915e+01,1.39027e+01,1.46417e+01,1.63851e+01,1.87262e+01,1.93335e+01
130,1.41985e+01,1.39097e+01,1.46488e+01,1.63923e+01,1.87336e+01,1.93410e+01
131,1.42056e+01,1.39168e+01,1.46560e+01,1.63996e+01,1.87412e+01,1.93487e+01
132,1.42129e+01,1.39241e+01,1.46633e+01,1.64072e+01,1.87490e+01,1.93566e+01
133,1.42204e+01,1.39315e+01,1.46708e+01,1.64149e+01,1.87570e+01,1.93646e+01
134,1.42280e+01,1.39391e+01,1.46785e+01,1.64227e+01,1.87651e+01,1.93727e+01
135,1.42358e+01,1.39468e+01,1.46863e+01,1.64307e+01,1.87733e+01,1.93810e+01
136,1.42437e+01,1.39547e+01,1.46943e+01,1.64389e+01,1.87817e+01,1.93895e+01
137,1.42517e+01,1.39627e+01,1.47024e+01,1.64472e+01,1.87903e+01,1.93982e+01
138,1.42599e+01,1.39709e+01,1.47106e+01,1.64556e+01,1.87990e+01,1.94069e+01
139,1.42683e+01,1.39792e+01,1.47190e+01,1.64642e+01,1.88079e+01,1.94159e+01
140,1.42767e+01,1.39876e+01,1.47275e+01,1.64729e+01,1.88169e+01,1.94249e+01
141,1.42853e+01,1.39962e+01,1.47362e+01,1.64818e+01,1.88260e+01,1.94341e+01
142,1.42940e+01,1.40049e+01,1.47449e+01,1.64908e+01,1.88353e+01,1.94435e+01
143,1.43029e+01,1.40137e+01,1.47538e+01,1.64999e+01,1.88447e+01,1.94530e+01
144,1.43118e+01,1.40226e+01,1.47629e+01,1.65091e+01,1.88542e+01,1.94626e+01
145,1.43209e+01,1.40316e+01,1.47720e+01,1.65185e+01,1.88639e+01,1.94723e+01
146,1.43301e+01,1.40408e+01,1.47813e+01,1.65280e+01,1.88737e+01,1.94822e+01
147,1.43395e+01,1.40501e+01,1.47906e+01,1.65376e+01,1.88836e+01,1.94922e+01
148,1.43489e+01,1.40595e+01,1.48001e+01,1.65473e+01,1.88936e+01,1.95023e+01
149,1.43584e+01,1.40690e+01,1.48097e+01,1.65571e+01,1.89037e+01,1.95125e+01
150,1.43681e+01,1.40786e+01,1.48194e+01,1.65670e+01,1.89140e+01,1.95228e+01
151,1.43778e+01,1.40883e+01,1.48292e+01,1.65771e+01,1.89243e+01,1.95333e+01
152,1.43876e+01,1.40981e+01,1.48391e+01,1.65872e+01,1.89348e+01,1.95438e+01
153,1.43976e+01,1.41080e+01,1.48491e+01,1.65975e+01,1.89454e+01,1.95545e+01
154,1.44076e+01,1.41179e+01,1.48592e+01,1.66078e+01,1.89560e+01,1.95652e+01
155,1.44177e+01,1.41280e+01,1.48694e+01,1.66182e+01,1.89668e+01,1.95761e+01
156,1.44279e+01,1.41382e+01,1.48796e+01,1.66287e+01,1.89776e+01,1.95870e+01
157,1.44382e+01,1.41484e+01,1.48900e+01,1.66393e+01,1.89885e+01,1.95980e+01
158,1.44485e+01,1.41587e+01,1.49004e+01,1.66500e+01,1.89996e+01,1.96091e+01
159,1.44589e+01,1.41691e+01,1.49109e+01,1.66607e+01,1.90106e+01,1.96203e+01
160,1.44694e+01,1.41795e+01,1.49214e+01,1.66715e+01,1.90218e+01,1.96315e+01
161,1.44800e+01,1.41901e+01,1.49321e+01,1.66824e+01,1.90330e+01,1.96429e+01
162,1.44906e+01,1.42006e+01,1.49427e+01,1.66934e+01,1.90443e+01,1.96543e+01
163,1.45013e+01,1.42113e+01,1.49535e+01,1.67044e+01,1.90557e+01,1.96657e+01
164,1.45120e+01,1.42220e+01,1.49643e+01,1.67155e+01,1.90671e+01,1.96772e+01
165,1.45228e+01,1.42327e+01,1.49752e+01,1.67266e+01,1.90786e+01,1.96888e+01
166,1.45337e+01,1.42435e+01,1.49861e+01,1.67378e+01,1.90901e+01,1.97004e+01
167,1.45446e+01,1.42544e+01,1.49970e+01,1.67490e+01,1.91017e+01,1.97121e+01
168,1.45555e+01,1.42653e+01,1.50080e+01,1.67602e+01,1.91134e+01,1.97238e+01
169,1.45665e+01,1.42762e+01,1.50191e+01,1.67716e+01,1.91250e+01,1.97356e+01
170,1.45775e+01,1.42872e+01,1.50302e+01,1.67829e+01,1.91367e+01,1.97474e+01
171,1.45885e+01,1.42982e+01,1.50413e+01,1.67943e+01,1.91485e+01,1.97592e+01
172,1.45996e+01,1.43092e+01,1.50524e+01,1.68057e+01,1.91602e+01,1.97711e+01
173,1.46107e+01,1.43202e+01,1.50636e+01,1.68171e+01,1.91720e+01,1.97830e+01
174,1.46218e+01,1.43313e+01,1.50747e+01,1.68286e+01,1.91839e+01,1.97949e+01
175,1.46329e+01,1.43424e+01,1.50859e+01,1.68400e+01,1.91957e+01,1.98068e+01
176,1.46441e+01,1.43535e+01,1.50971e+01,1.68515e+01,1.92075e+01,1.98188e+01
177,1.46552e+01,1.43646e+01,1.51084e+01,1.68630e+01,1.92194e+01,1.98307e+01
178,1.46664e+01,1.43757e+01,1.51196e+01,1.68745e+01,1.92313e+01,1.98427e+01
179,1.46775e+01,1.43868e+01,1.51308e+01,1.68860e+01,1.92431e+01,1.98547e+01
180,1.46887e+01,1.43979e+01,1.51420e+01,1.68975e+01,1.92550e+01,1.98666e+01
181,1.46998e+01,1.44090e+01,1.51533e+01,1.69090e+01,1.92669e+01,1.98786e+01
182,1.47110e+01,1.44201e+01,1.51645e+01,1.69205e+01,1.92787e+01,1.98905e+01
183,1.47221e+01,1.44312e+01,1.51757e+01,1.69319e+01,1.92906e+01,1.99025e+01
184,1.47332e+01,1.44423e+01,1.51869e+01,1.69434e+01,1.93024e+01,1.99144e+01
185,1.47443e+01,1.44533e+01,1.51980e+01,1.69548e+01,1.93142e+01,1.99263e+01
186,1.47554e+01,1.44643e+01,1.52092e+01,1.69662e+01,1.93260e+01,1.99381e+01
187,1.47664e+01,1.44753e+01,1.52203e+01,1.69776e+01,1.93377e+01,1.99500e+01
188,1.47774e+01,1.44863e+01,1.52314e+01,1.69890e+01,1.93494e+01,1.99618e+01
189,1.47884e+01,1.44972e+01,1.52424e+01,1.70003e+01,1.93611e+01,1.99736e+01
190,1.47993e+01,1.45081e+01,1.52534e+01,1.70116e+01,1.93727e+01,1.99853e+01
191,1.48102e+01,1.45190e+01,1.52644e+01,1.70228e+01,1.93843e+01,1.99970e+01
192,1.48211e+01,1.45298e+01,1.52753e+01,1.70340e+01,1.93959e+01,2.00086e+01
193,1.48319e+01,1.45405e+01,1.52862e+01,1.70451e+01,1.94074e+01,2.00202e+01
194,1.48426e+01,1.45512e+01,1.52970e+01,1.70562e+01,1.94188e+01,2.00317e+01
195,1.48533e+01,1.45619e+01,1.53077e+01,1.70672e+01,1.94302e+01,2.00432e+01
