# Radius per segment (in mm): 60.0, 60.0, 10.0, 30.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,4.41718e+00,4.33316e+00,4.66946e+00,1.73358e+01,1.90084e+01,1.99781e+01
2,4.39936e+00,4.31536e+00,4.65157e+00,1.73146e+01,1.89868e+01,1.99563e+01
3,4.38155e+00,4.29757e+00,4.63370e+00,1.72935e+01,1.89652e+01,1.99345e+01
4,4.36376e+00,4.27980e+00,4.61584e+00,1.72724e+01,1.89437e+01,1.99127e+01
5,4.34599e+00,4.26205e+00,4.59801e+00,1.72513e+01,1.89222e+01,1.98909e+01
6,4.32824e+00,4.24432e+00,4.58019e+00,1.72302e+01,1.89007e+01,1.98691e+01
7,4.31051e+00,4.22661e+00,4.56240e+00,1.72092e+01,1.88792e+01,1.98474e+01
8,4.29281e+00,4.20894e+00,4.54463e+00,1.71882e+01,1.88578e+01,1.98257e+01
9,4.27514e+00,4.19129e+00,4.52690e+00,1.71672e+01,1.88364e+01,1.98041e+01
10,4.25751e+00,4.17368e+00,4.50921e+00,1.71463e+01,1.88150e+01,1.97825e+01
11,4.23991e+00,4.15611e+00,4.49155e+00,1.71255e+01,1.87937e+01,1.97609e+01
12,4.22236e+00,4.13857e+00,4.47393e+00,1.71046e+01,1.87724e+01,1.97394e+01
13,4.20485e+00,4.12108e+00,4.45635e+00,1.70839e+01,1.87512e+01,1.97179e+01
14,4.18739e+00,4.10364e+00,4.43883e+00,1.70631e+01,1.87301e+01,1.96965e+01
15,4.16997e+00,4.08625e+00,4.42135e+00,1.70425e+01,1.87090e+01,1.96752e+01
16,4.15261e+00,4.06891e+00,4.40393e+00,1.70219e+01,1.86880e+01,1.96539e+01
17,4.13531e+00,4.05162e+00,4.38656e+00,1.70014e+01,1.86670e+01,1.96327e+01
18,4.11806e+00,4.03440e+00,4.36925e+00,1.69809e+01,1.86462e+01,1.96116e+01
19,4.10088e+00,4.01724e+00,4.35201e+00,1.69605e+01,1.86254e+01,1.95905e+01
20,4.08376e+00,4.00014e+00,4.33483e+00,1.69402e+01,1.86046e+01,1.95696e+01
21,4.06671e+00,3.98311e+00,4.31772e+00,1.69200e+01,1.85840e+01,1.95487e+01
22,4.04974e+00,3.96615e+00,4.30068e+00,1.68999e+01,1.85634e+01,1.95279e+01
23,4.03283e+00,3.94927e+00,4.28371e+00,1.68798e+01,1.85430e+01,1.95072e+01
24,4.01601e+00,3.93247e+00,4.26683e+00,1.68599e+01,1.85226e+01,1.94866e+01
25,3.99926e+00,3.91574e+00,4.25002e+00,1.68400e+01,1.85023e+01,1.94661e+01
26,3.98260e+00,3.89910e+00,4.23330e+00,1.68203e+01,1.84822e+01,1.94457e+01
27,3.96602e+00,3.88254e+00,4.21666e+00,1.68006e+01,1.84621e+01,1.94254e+01
28,3.94953e+00,3.86608e+00,4.20011e+00,1.67810e+01,1.84422e+01,1.94052e+01
29,3.93314e+00,3.84970e+00,4.18366e+00,1.67616e+01,1.84223e+01,1.93851e+01
30,3.91684e+00,3.83342e+00,4.16730e+00,1.67423e+01,1.84026e+01,1.93651e+01
31,3.90063e+00,3.81723e+00,4.15104e+00,1.67231e+01,1.83830e+01,1.93453e+01
32,3.88453e+00,3.80115e+00,4.13487e+00,1.67040e+01,1.83635e+01,1.93256e+01
33,3.86853e+00,3.78517e+00,4.11881e+00,1.66850e+01,1.83441e+01,1.93060e+01
34,3.85263e+00,3.76929e+00,4.10286e+00,1.66662e+01,1.83249e+01,1.92865e+01
35,3.83684e+00,3.75352e+00,4.08702e+00,1.66474e+01,1.83058e+01,1.92672e+01
36,3.82117e+00,3.73786e+00,4.07128e+00,1.66289e+01,1.82868e+01,1.92480e+01
37,3.80560e+00,3.72231e+00,4.05566e+00,1.66104e+01,1.82680e+01,1.92289e+01
38,3.79015e+00,3.70688e+00,4.04016e+00,1.65921e+01,1.82493e+01,1.92100e+01
39,3.77482e+00,3.69157e+00,4.02477e+00,1.65739e+01,1.82308e+01,1.91913e+01
40,3.75961e+00,3.67638e+00,4.00951e+00,1.65559e+01,1.82124e+01,1.91726e+01
41,3.74453e+00,3.66131e+00,3.99437e+00,1.65380e+01,1.81941e+01,1.91542e+01
42,3.72957e+00,3.64637e+00,3.97935e+00,1.65203e+01,1.81760e+01,1.91359e+01
43,3.71473e+00,3.63155e+00,3.96446e+00,1.65027e+01,1.81581e+01,1.91177e+01
44,3.70003e+00,3.61687e+00,3.94971e+00,1.64853e+01,1.81403e+01,1.90997e+01
45,3.68546e+00,3.60232e+00,3.93509e+00,1.64680e+01,1.81226e+01,1.90819e+01
46,3.67102e+00,3.58790e+00,3.92060e+00,1.64509e+01,1.81052e+01,1.90642e+01
47,3.65673e+00,3.57362e+00,3.90625e+00,1.64339e+01,1.80879e+01,1.90467e+01
48,3.64257e+00,3.55948e+00,3.89204e+00,1.64172e+01,1.80708e+01,1.90294e+01
49,3.62855e+00,3.54547e+00,3.87797e+00,1.64005e+01,1.80538e+01,1.90122e+01
50,3.61467e+00,3.53162e+00,3.86404e+00,1.63841e+01,1.80370e+01,1.89952e+01
51,3.60094e+00,3.51790e+00,3.85027e+00,1.63678e+01,1.80204e+01,1.89784e+01
52,3.58736e+00,3.50434e+00,3.83664e+00,1.63517e+01,1.80040e+01,1.89618e+01
53,3.57393e+00,3.49092e+00,3.82315e+00,1.63358e+01,1.79877e+01,1.89454e+01
54,3.56065e+00,3.47766e+00,3.80983e+00,1.63201e+01,1.79717e+01,1.89291e+01
55,3.54752e+00,3.46454e+00,3.79665e+00,1.63045e+01,1.79558e+01,1.89131e+01
56,3.53455e+00,3.45159e+00,3.78363e+00,1.62892e+01,1.79401e+01,1.88972e+01
57,3.52173e+00,3.43878e+00,3.77077e+00,1.62740e+01,1.79246e+01,1.88815e+01
58,3.50907e+00,3.42614e+00,3.75806e+00,1.62590e+01,1.79093e+01,1.88660e+01
59,3.49657e+00,3.41366e+00,3.74552e+00,1.62442e+01,1.78942e+01,1.88507e+01
60,3.48424e+00,3.40134e+00,3.73314e+00,1.62295e+01,1.78793e+01,1.88356e+01
61,3.47206e+00,3.38918e+00,3.72092e+00,1.62151e+01,1.78646e+01,1.88207e+01
62,3.46005e+00,3.37718e+00,3.70887e+00,1.62009e+01,1.78500e+01,1.88060e+01
63,3.44821e+00,3.36535e+00,3.69699e+00,1.61869e+01,1.78357e+01,1.87915e+01
64,3.43654e+00,3.35369e+00,3.68527e+00,1.61730e+01,1.78216e+01,1.87773e+01
65,3.42503e+00,3.34220e+00,3.67372e+00,1.61594e+01,1.78077e+01,1.87632e+01
66,3.41370e+00,3.33088e+00,3.66235e+00,1.61460e+01,1.77940e+01,1.87493e+01
67,3.40253e+00,3.31973e+00,3.65114e+00,1.61327e+01,1.77805e+01,1.87357e+01
68,3.39154e+00,3.30875e+00,3.64011e+00,1.61197e+01,1.77672e+01,1.87222e+01
69,3.38073e+00,3.29795e+00,3.62926e+00,1.61069e+01,1.77541e+01,1.87090e+01
70,3.37008e+00,3.28732e+00,3.61858e+00,1.60943e+01,1.77413e+01,1.86960e+01
71,3.35962e+00,3.27687e+00,3.60807e+00,1.60819e+01,1.77286e+01,1.86832e+01
72,3.34933e+00,3.26659e+00,3.59775e+00,1.60697e+01,1.77162e+01,1.86706e+01
73,3.33922e+00,3.25649e+00,3.58760e+00,1.60577e+01,1.77040e+01,1.86582e+01
74,3.32929e+00,3.24657e+00,3.57763e+00,1.60460e+01,1.76920e+01,1.86461e+01
75,3.31954e+00,3.23683e+00,3.56785e+00,1.60344e+01,1.76802e+01,1.86341e+01
76,3.30997e+00,3.22727e+00,3.55824e+00,1.60231e+01,1.76686e+01,1.86224e+01
77,3.30058e+00,3.21790e+00,3.54882e+00,1.60120e+01,1.76572e+01,1.86110e+01
78,3.29137e+00,3.20870e+00,3.53958e+00,1.60011e+01,1.76461e+01,1.85997e+01
79,3.28235e+00,3.19969e+00,3.53052e+00,1.59904e+01,1.76352e+01,1.85887e+01
80,3.27350e+00,3.19086e+00,3.52165e+00,1.59799e+01,1.76245e+01,1.85778e+01
81,3.26485e+00,3.18221e+00,3.51296e+00,1.59697e+01,1.76141e+01,1.85673e+01
82,3.25637e+00,3.17375e+00,3.50446e+00,1.59596e+01,1.76038e+01,1.85569e+01
83,3.24809e+00,3.16547e+00,3.49614e+00,1.59498e+01,1.75938e+01,1.85468e+01
84,3.23998e+00,3.15737e+00,3.48801e+00,1.59402e+01,1.75840e+01,1.85369e+01
85,3.23206e+00,3.14946e+00,3.48006e+00,1.59308e+01,1.75744e+01,1.85272e+01
86,3.22433e+00,3.14174e+00,3.47230e+00,1.59217e+01,1.75651e+01,1.85177e+01
87,3.21678e+00,3.13420e+00,3.46472e+00,1.59127e+01,1.75560e+01,1.85085e+01
88,3.20942e+00,3.12685e+00,3.45734e+00,1.59040e+01,1.75471e+01,1.84995e+01
89,3.20225e+00,3.11968e+00,3.45013e+00,1.58955e+01,1.75384e+01,1.84907e+01
90,3.19526e+00,3.11270e+00,3.44312e+00,1.58872e+01,1.75299e+01,1.84822e+01
91,3.18845e+00,3.10590e+00,3.43629e+00,1.58792e+01,1.75217e+01,1.84738e+01
92,3.18183e+00,3.09929e+00,3.42965e+00,1.58713e+01,1.75137e+01,1.84657e+01
93,3.17540e+00,3.09287e+00,3.42319e+00,1.58637e+01,1.75060e+01,1.84579e+01
94,3.16915e+00,3.08663e+00,3.41692e+00,1.58563e+01,1.74984e+01,1.84502e+01
95,3.16329e+00,3.08078e+00,3.41104e+00,1.58492e+01,1.74911e+01,1.84428e+01
96,3.15741e+00,3.07490e+00,3.40514e+00,1.58422e+01,1.74840e+01,1.84356e+01
97,3.15171e+00,3.06921e+00,3.39942e+00,1.58355e+01,1.74771e+01,1.84287e+01
98,3.14620e+00,3.06370e+00,3.39388e+00,1.58290e+01,1.74704e+01,1.84219e+01
99,3.14087e+00,3.05838e+00,3.38853e+00,1.58226e+01,1.74640e+01,1.84154e+01
100,3.13572e+00,3.05323e+00,3.38336e+00,1.58166e+01,1.74578e+01,1.84091e+01
101,3.13075e+00,3.04827e+00,3.37838e+00,1.58107e+01,1.74518e+01,1.84031e+01
102,3.12596e+00,3.04349e+00,3.37358e+00,1.58050e+01,1.74460e+01,1.83972e+01
103,3.12136e+00,3.03889e+00,3.36895e+00,1.57996e+01,1.74405e+01,1.83916e+01
104,3.11693e+00,3.03447e+00,3.36451e+00,1.57943e+01,1.74351e+01,1.83862e+01
105,3.11269e+00,3.03023e+00,3.36025e+00,1.57893e+01,1.74300e+01,1.83810e+01
106,3.10862e+00,3.02617e+00,3.35617e+00,1.57845e+01,1.74251e+01,1.83761e+01
107,3.10473e+00,3.02228e+00,3.35227e+00,1.57799e+01,1.74204e+01,1.83713e+01
108,3.10102e+00,3.01857e+00,3.34854e+00,1.57755e+01,1.74159e+01,1.83668e+01
109,3.09748e+00,3.01504e+00,3.34499e+00,1.57713e+01,1.74117e+01,1.83625e+01
110,3.09411e+00,3.01168e+00,3.34161e+00,1.57674e+01,1.74076e+01,1.83584e+01
111,3.09092e+00,3.00849e+00,3.33841e+00,1.57636e+01,1.74037e+01,1.83545e+01
112,3.08790e+00,3.00548e+00,3.33538e+00,1.57600e+01,1.74001e+01,1.83508e+01
113,3.08506e+00,3.00263e+00,3.33252e+00,1.57566e+01,1.73967e+01,1.83473e+01
114,3.08238e+00,2.99996e+00,3.32983e+00,1.57535e+01,1.73934e+01,1.83440e+01
115,3.07987e+00,2.99745e+00,3.32731e+00,1.57505e+01,1.73904e+01,1.83410e+01
116,3.07752e+00,2.99511e+00,3.32496e+00,1.57477e+01,1.73876e+01,1.83381e+01
117,3.07534e+00,2.99293e+00,3.32277e+00,1.57452e+01,1.73850e+01,1.83355e+01
118,3.07332e+00,2.99091e+00,3.32075e+00,1.57428e+01,1.73825e+01,1.83330e+01
119,3.07147e+00,2.98906e+00,3.31889e+00,1.57406e+01,1.73803e+01,1.83307e+01
120,3.06978e+00,2.98737e+00,3.31719e+00,1.57386e+01,1.73783e+01,1.83287e+01
121,3.06824e+00,2.98584e+00,3.31565e+00,1.57368e+01,1.73764e+01,1.83268e+01
122,3.06686e+00,2.98446e+00,3.31427e+00,1.57352e+01,1.73747e+01,1.83251e+01
123,3.06564e+00,2.98324e+00,3.31304e+00,1.57337e+01,1.73733e+01,1.83236e+01
124,3.06457e+00,2.98217e+00,3.31197e+00,1.57325e+01,1.73720e+01,1.83223e+01
125,3.06365e+00,2.98126e+00,3.31105e+00,1.57314e+01,1.73709e+01,1.83212e+01
126,3.06289e+00,2.98049e+00,3.31027e+00,1.57305e+01,1.73700e+01,1.83203e+01
127,3.06227e+00,2.97987e+00,3.30965e+00,1.57297e+01,1.73692e+01,1.83195e+01
128,3.06179e+00,2.97940e+00,3.30918e+00,1.57292e+01,1.73687e+01,1.83190e+01
129,3.06146e+00,2.97906e+00,3.30884e+00,1.57288e+01,1.73683e+01,1.83186e+01
130,3.06127e+00,2.97888e+00,3.30866e+00,1.57286e+01,1.73680e+01,1.83183e+01
131,3.06122e+00,2.97883e+00,3.30861e+00,1.57285e+01,1.73680e+01,1.83183e+01
132,3.06131e+00,2.97891e+00,3.30869e+00,1.57286e+01,1.73681e+01,1.83184e+01
133,3.06153e+00,2.97914e+00,3.30892e+00,1.57289e+01,1.73684e+01,1.83187e+01
134,3.06189e+00,2.97949e+00,3.30928e+00,1.57293e+01,1.73688e+01,1.83191e+01
135,3.06238e+00,2.97998e+00,3.30976e+00,1.57299e+01,1.73694e+01,1.83197e+01
136,3.06299e+00,2.98059e+00,3.31038e+00,1.57306e+01,1.73701e+01,1.83205e+01
137,3.06373e+00,2.98133e+00,3.31113e+00,1.57315e+01,1.73710e+01,1.83214e+01
138,3.06460e+00,2.98220e+00,3.31199e+00,1.57326e+01,1.73721e+01,1.83224e+01
139,3.06558e+00,2.98318e+00,3.31298e+00,1.57337e+01,1.73733e+01,1.83237e+01
140,3.06669e+00,2.98429e+00,3.31409e+00,1.57350e+01,1.73746e+01,1.83250e+01
141,3.06791e+00,2.98551e+00,3.31532e+00,1.57365e+01,1.73761e+01,1.83265e+01
142,3.06925e+00,2.98684e+00,3.31666e+00,1.57381e+01,1.73777e+01,1.83281e+01
143,3.07069e+00,2.98828e+00,3.31811e+00,1.57398e+01,1.73795e+01,1.83299e+01
144,3.07225e+00,2.98984e+00,3.31967e+00,1.57416e+01,1.73814e+01,1.83318e+01
145,3.07391e+00,2.99149e+00,3.32134e+00,1.57436e+01,1.73834e+01,1.83339e+01
146,3.07567e+00,2.99326e+00,3.32310e+00,1.57457e+01,1.73855e+01,1.83360e+01
147,3.07753e+00,2.99512e+00,3.32498e+00,1.57479e+01,1.73878e+01,1.83383e+01
148,3.07949e+00,2.99708e+00,3.32694e+00,1.57502e+01,1.73901e+01,1.83407e+01
149,3.08155e+00,2.99913e+00,3.32901e+00,1.57527e+01,1.73926e+01,1.83432e+01
150,3.08370e+00,3.00128e+00,3.33116e+00,1.57552e+01,1.73952e+01,1.83459e+01
151,3.08594e+00,3.00351e+00,3.33341e+00,1.57579e+01,1.73979e+01,1.83486e+01
