# Radius per segment (in mm): 30.0, 40.0, 40.0, 60.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.77673e+01,1.75648e+01,1.81475e+01,1.88339e+01,1.93105e+01,1.99848e+01
2,1.77526e+01,1.75501e+01,1.81327e+01,1.88190e+01,1.92955e+01,1.99696e+01
3,1.77378e+01,1.75354e+01,1.81179e+01,1.88040e+01,1.92804e+01,1.99544e+01
4,1.77231e+01,1.75208e+01,1.81031e+01,1.87891e+01,1.92654e+01,1.99393e+01
5,1.77084e+01,1.75061e+01,1.80884e+01,1.87742e+01,1.92504e+01,1.99241e+01
6,1.76937e+01,1.74914e+01,1.80736e+01,1.87593e+01,1.92354e+01,1.99090e+01
7,1.76790e+01,1.74768e+01,1.80588e+01,1.87444e+01,1.92204e+01,1.98938e+01
8,1.76644e+01,1.74622e+01,1.80441e+01,1.87295e+01,1.92054e+01,1.98787e+01
9,1.76497e+01,1.74476e+01,1.80294e+01,1.87146e+01,1.91905e+01,1.98637e+01
10,1.76351e+01,1.74330e+01,1.80147e+01,1.86998e+01,1.91756e+01,1.98486e+01
11,1.76205e+01,1.74185e+01,1.80000e+01,1.86850e+01,1.91607e+01,1.98336e+01
12,1.76060e+01,1.74040e+01,1.79854e+01,1.86702e+01,1.91458e+01,1.98186e+01
13,1.75914e+01,1.73895e+01,1.79708e+01,1.86555e+01,1.91309e+01,1.98036e+01
14,1.75769e+01,1.73750e+01,1.79562e+01,1.86408e+01,1.91161e+01,1.97886e+01
15,1.75625e+01,1.73606e+01,1.79417e+01,1.86261e+01,1.91014e+01,1.97737e+01
16,1.75481e+01,1.73462e+01,1.79272e+01,1.86115e+01,1.90866e+01,1.97589e+01
17,1.75337e+01,1.73318e+01,1.79127e+01,1.85969e+01,1.90719e+01,1.97440e+01
18,1.75193e+01,1.73175e+01,1.78983e+01,1.85823e+01,1.90573e+01,1.97293e+01
19,1.75050e+01,1.73033e+01,1.78839e+01,1.85678e+01,1.90427e+01,1.97145e+01
20,1.74907e+01,1.72890e+01,1.78696e+01,1.85533e+01,1.90281e+01,1.96998e+01
21,1.74765e+01,1.72749e+01,1.78553e+01,1.85389e+01,1.90136e+01,1.96852e+01
22,1.74623e+01,1.72607e+01,1.78410e+01,1.85245e+01,1.89991e+01,1.96705e+01
23,1.74482e+01,1.72466e+01,1.78268e+01,1.85102e+01,1.89847e+01,1.96560e+01
24,1.74342e+01,1.72326e+01,1.78127e+01,1.84959e+01,1.89703e+01,1.96415e+01
25,1.74201e+01,1.72186e+01,1.77986e+01,1.84817e+01,1.89560e+01,1.96271e+01
26,1.74062e+01,1.72047e+01,1.77846e+01,1.84675e+01,1.89418e+01,1.96127e+01
27,1.73923e+01,1.71908e+01,1.77706e+01,1.84534e+01,1.89276e+01,1.95983e+01
28,1.73784e+01,1.71770e+01,1.77567e+01,1.84394e+01,1.89134e+01,1.95841e+01
29,1.73647e+01,1.71633e+01,1.77428e+01,1.84254e+01,1.88993e+01,1.95699e+01
30,1.73509e+01,1.71496e+01,1.77290e+01,1.84115e+01,1.88853e+01,1.95557e+01
31,1.73373e+01,1.71360e+01,1.77153e+01,1.83976e+01,1.88714e+01,1.95417e+01
32,1.73237e+01,1.71225e+01,1.77017e+01,1.83838e+01,1.88575e+01,1.95277e+01
33,1.73102e+01,1.71090e+01,1.76881e+01,1.83701e+01,1.88437e+01,1.95137e+01
34,1.72967e+01,1.70956e+01,1.76745e+01,1.83565e+01,1.88300e+01,1.94999e+01
35,1.72834e+01,1.70822e+01,1.76611e+01,1.83429e+01,1.88163e+01,1.94861e+01
36,1.72701e+01,1.70690e+01,1.76477e+01,1.83294e+01,1.88028e+01,1.94724e+01
37,1.72568e+01,1.70558e+01,1.76344e+01,1.83160e+01,1.87893e+01,1.94588e+01
38,1.72437e+01,1.70427e+01,1.76212e+01,1.83027e+01,1.87758e+01,1.94452e+01
39,1.72306e+01,1.70296e+01,1.76081e+01,1.82894e+01,1.87625e+01,1.94318e+01
40,1.72176e+01,1.70167e+01,1.75950e+01,1.82762e+01,1.87492e+01,1.94184e+01
41,1.72047e+01,1.70038e+01,1.75821e+01,1.82631e+01,1.87360e+01,1.94051e+01
42,1.71919e+01,1.69910e+01,1.75692e+01,1.82501e+01,1.87230e+01,1.93919e+01
43,1.71792e+01,1.69783e+01,1.75564e+01,1.82372e+01,1.87100e+01,1.93788e+01
44,1.71665e+01,1.69657e+01,1.75437e+01,1.82244e+01,1.86970e+01,1.93657e+01
45,1.71540e+01,1.69532e+01,1.75311e+01,1.82116e+01,1.86842e+01,1.93528e+01
46,1.71415e+01,1.69408e+01,1.75185e+01,1.81990e+01,1.86715e+01,1.93399e+01
47,1.71291e+01,1.69284e+01,1.75061e+01,1.81864e+01,1.86589e+01,1.93272e+01
48,1.71169e+01,1.69162e+01,1.74937e+01,1.81740e+01,1.86463e+01,1.93145e+01
49,1.71047e+01,1.69040e+01,1.74815e+01,1.81616e+01,1.86339e+01,1.93020e+01
50,1.70926e+01,1.68920e+01,1.74693e+01,1.81493e+01,1.86215e+01,1.92895e+01
51,1.70806e+01,1.68800e+01,1.74573e+01,1.81372e+01,1.86093e+01,1.92772e+01
52,1.70687e+01,1.68681e+01,1.74453e+01,1.81251e+01,1.85971e+01,1.92649e+01
53,1.70569e+01,1.68564e+01,1.74335e+01,1.81131e+01,1.85851e+01,1.92528e+01
54,1.70452e+01,1.68447e+01,1.74217e+01,1.81013e+01,1.85731e+01,1.92407e+01
55,1.70336e+01,1.68332e+01,1.74100e+01,1.80895e+01,1.85613e+01,1.92288e+01
56,1.70221e+01,1.68217e+01,1.73985e+01,1.80779e+01,1.85496e+01,1.92169e+01
57,1.70107e+01,1.68104e+01,1.73871e+01,1.80663e+01,1.85379e+01,1.92052e+01
58,1.69994e+01,1.67991e+01,1.73757e+01,1.80549e+01,1.85264e+01,1.91936e+01
59,1.69883e+01,1.67880e+01,1.73645e+01,1.80435e+01,1.85150e+01,1.91821e+01
60,1.69772e+01,1.67769e+01,1.73534e+01,1.80323e+01,1.85037e+01,1.91707e+01
61,1.69663e+01,1.67660e+01,1.73424e+01,1.80212e+01,1.84925e+01,1.91594e+01
62,1.69554e+01,1.67552e+01,1.73315e+01,1.80102e+01,1.84815e+01,1.91482e+01
63,1.69447e+01,1.67445e+01,1.73207e+01,1.79993e+01,1.84705e+01,1.91372e+01
64,1.69341e+01,1.67339e+01,1.73100e+01,1.79885e+01,1.84597e+01,1.91262e+01
65,1.69236e+01,1.67234e+01,1.72994e+01,1.79779e+01,1.84489e+01,1.91154e+01
66,1.69132e+01,1.67131e+01,1.72890e+01,1.79673e+01,1.84383e+01,1.91047e+01
67,1.69029e+01,1.67028e+01,1.72787e+01,1.79569e+01,1.84278e+01,1.90941e+01
68,1.68927e+01,1.66927e+01,1.72685e+01,1.79466e+01,1.84175e+01,1.90836e+01
69,1.68827e+01,1.66827e+01,1.72584e+01,1.79364e+01,1.84072e+01,1.90733e+01
70,1.68728e+01,1.66728e+01,1.72484e+01,1.79263e+01,1.83971e+01,1.90630e+01
71,1.68630e+01,1.66630e+01,1.72385e+01,1.79164e+01,1.83871e+01,1.90529e+01
