# Radius per segment (in mm): 10.0, 30.0, 30.0, 50.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.75911e+01,1.69885e+01,1.79277e+01,1.86713e+01,1.91361e+01,1.99810e+01
2,1.75726e+01,1.69702e+01,1.79092e+01,1.86526e+01,1.91173e+01,1.99619e+01
3,1.75542e+01,1.69520e+01,1.78907e+01,1.86339e+01,1.90985e+01,1.99429e+01
4,1.75359e+01,1.69337e+01,1.78722e+01,1.86153e+01,1.90798e+01,1.99239e+01
5,1.75175e+01,1.69155e+01,1.78538e+01,1.85966e+01,1.90610e+01,1.99050e+01
6,1.74991e+01,1.68973e+01,1.78353e+01,1.85780e+01,1.90423e+01,1.98860e+01
7,1.74808e+01,1.68792e+01,1.78170e+01,1.85594e+01,1.90236e+01,1.98671e+01
8,1.74626e+01,1.68611e+01,1.77986e+01,1.85409e+01,1.90049e+01,1.98482e+01
9,1.74443e+01,1.68430e+01,1.77803e+01,1.85224e+01,1.89863e+01,1.98294e+01
10,1.74261e+01,1.68249e+01,1.77620e+01,1.85039e+01,1.89677e+01,1.98106e+01
11,1.74080e+01,1.68069e+01,1.77437e+01,1.84855e+01,1.89491e+01,1.97918e+01
12,1.73898e+01,1.67889e+01,1.77255e+01,1.84671e+01,1.89306e+01,1.97731e+01
13,1.73718e+01,1.67710e+01,1.77074e+01,1.84488e+01,1.89122e+01,1.97545e+01
14,1.73538e+01,1.67532e+01,1.76893e+01,1.84305e+01,1.88938e+01,1.97359e+01
15,1.73358e+01,1.67354e+01,1.76713e+01,1.84123e+01,1.88755e+01,1.97173e+01
16,1.73180e+01,1.67176e+01,1.76533e+01,1.83941e+01,1.88572e+01,1.96989e+01
17,1.73002e+01,1.67000e+01,1.76354e+01,1.83761e+01,1.88390e+01,1.96805e+01
18,1.72824e+01,1.66824e+01,1.76176e+01,1.83580e+01,1.88209e+01,1.96621e+01
19,1.72647e+01,1.66649e+01,1.75999e+01,1.83401e+01,1.88029e+01,1.96439e+01
20,1.72471e+01,1.66474e+01,1.75822e+01,1.83223e+01,1.87849e+01,1.96257e+01
21,1.72296e+01,1.66300e+01,1.75646e+01,1.83045e+01,1.87670e+01,1.96076e+01
22,1.72122e+01,1.66128e+01,1.75471e+01,1.82868e+01,1.87492e+01,1.95896e+01
23,1.71949e+01,1.65956e+01,1.75297e+01,1.82692e+01,1.87315e+01,1.95717e+01
24,1.71776e+01,1.65785e+01,1.75123e+01,1.82517e+01,1.87139e+01,1.95539e+01
25,1.71605e+01,1.65614e+01,1.74951e+01,1.82343e+01,1.86964e+01,1.95362e+01
26,1.71434e+01,1.65445e+01,1.74780e+01,1.82170e+01,1.86790e+01,1.95186e+01
27,1.71265e+01,1.65277e+01,1.74609e+01,1.81998e+01,1.86617e+01,1.95011e+01
28,1.71096e+01,1.65110e+01,1.74440e+01,1.81827e+01,1.86445e+01,1.94837e+01
29,1.70929e+01,1.64944e+01,1.74272e+01,1.81657e+01,1.86274e+01,1.94664e+01
30,1.70762e+01,1.64779e+01,1.74105e+01,1.81488e+01,1.86104e+01,1.94492e+01
31,1.70597e+01,1.64615e+01,1.73939e+01,1.81321e+01,1.85935e+01,1.94321e+01
32,1.70433e+01,1.64453e+01,1.73774e+01,1.81154e+01,1.85768e+01,1.94152e+01
33,1.70271e+01,1.64291e+01,1.73611e+01,1.80989e+01,1.85602e+01,1.93984e+01
34,1.70109e+01,1.64131e+01,1.73449e+01,1.80825e+01,1.85437e+01,1.93817e+01
35,1.69949e+01,1.63972e+01,1.73288e+01,1.80663e+01,1.85273e+01,1.93652e+01
36,1.69790e+01,1.63815e+01,1.73128e+01,1.80502e+01,1.85111e+01,1.93488e+01
37,1.69632e+01,1.63658e+01,1.72970e+01,1.80342e+01,1.84950e+01,1.93325e+01
38,1.69476e+01,1.63503e+01,1.72813e+01,1.80183e+01,1.84791e+01,1.93164e+01
39,1.69321e+01,1.63350e+01,1.72657e+01,1.80026e+01,1.84632e+01,1.93004e+01
40,1.69168e+01,1.63198e+01,1.72503e+01,1.79870e+01,1.84476e+01,1.92845e+01
41,1.69016e+01,1.63047e+01,1.72351e+01,1.79716e+01,1.84321e+01,1.92688e+01
42,1.68866e+01,1.62898e+01,1.72200e+01,1.79564e+01,1.84167e+01,1.92533e+01
43,1.68717e+01,1.62750e+01,1.72050e+01,1.79412e+01,1.84015e+01,1.92379e+01
44,1.68569e+01,1.62604e+01,1.71902e+01,1.79263e+01,1.83865e+01,1.92227e+01
45,1.68424e+01,1.62459e+01,1.71755e+01,1.79115e+01,1.83716e+01,1.92077e+01
46,1.68279e+01,1.62316e+01,1.71611e+01,1.78969e+01,1.83568e+01,1.91928e+01
47,1.68137e+01,1.62175e+01,1.71467e+01,1.78824e+01,1.83423e+01,1.91780e+01
48,1.67996e+01,1.62035e+01,1.71326e+01,1.78681e+01,1.83279e+01,1.91635e+01
49,1.67857e+01,1.61897e+01,1.71186e+01,1.78540e+01,1.83137e+01,1.91491e+01
50,1.67719e+01,1.61761e+01,1.71048e+01,1.78400e+01,1.82996e+01,1.91349e+01
51,1.67583e+01,1.61626e+01,1.70911e+01,1.78262e+01,1.82857e+01,1.91208e+01
52,1.67449e+01,1.61493e+01,1.70776e+01,1.78126e+01,1.82720e+01,1.91070e+01
53,1.67317e+01,1.61361e+01,1.70643e+01,1.77992e+01,1.82585e+01,1.90933e+01
54,1.67186e+01,1.61232e+01,1.70512e+01,1.77859e+01,1.82452e+01,1.90798e+01
55,1.67057e+01,1.61104e+01,1.70383e+01,1.77728e+01,1.82320e+01,1.90665e+01
56,1.66930e+01,1.60978e+01,1.70255e+01,1.77600e+01,1.82191e+01,1.90534e+01
57,1.66805e+01,1.60854e+01,1.70130e+01,1.77473e+01,1.82063e+01,1.90405e+01
58,1.66682e+01,1.60732e+01,1.70006e+01,1.77348e+01,1.81937e+01,1.90278e+01
59,1.66561e+01,1.60612e+01,1.69884e+01,1.77224e+01,1.81813e+01,1.90153e+01
