# Radius per segment (in mm): 60.0, 40.0, 50.0, 30.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.39412e+01,1.38451e+01,1.45187e+01,1.50979e+01,1.72296e+01,1.99389e+01
2,1.38850e+01,1.37889e+01,1.44620e+01,1.50407e+01,1.71708e+01,1.98779e+01
3,1.38287e+01,1.37327e+01,1.44054e+01,1.49836e+01,1.71120e+01,1.98170e+01
4,1.37726e+01,1.36767e+01,1.43488e+01,1.49266e+01,1.70532e+01,1.97562e+01
5,1.37165e+01,1.36207e+01,1.42923e+01,1.48696e+01,1.69946e+01,1.96954e+01
6,1.36606e+01,1.35648e+01,1.42358e+01,1.48127e+01,1.69361e+01,1.96347e+01
7,1.36047e+01,1.35090e+01,1.41795e+01,1.47559e+01,1.68776e+01,1.95742e+01
8,1.35489e+01,1.34533e+01,1.41233e+01,1.46993e+01,1.68193e+01,1.95137e+01
9,1.34932e+01,1.33977e+01,1.40672e+01,1.46427e+01,1.67611e+01,1.94534e+01
10,1.34377e+01,1.33422e+01,1.40112e+01,1.45863e+01,1.67030e+01,1.93932e+01
11,1.33823e+01,1.32869e+01,1.39553e+01,1.45299e+01,1.66450e+01,1.93332e+01
12,1.33270e+01,1.32316e+01,1.38996e+01,1.44738e+01,1.65872e+01,1.92733e+01
13,1.32718e+01,1.31766e+01,1.38440e+01,1.44177e+01,1.65295e+01,1.92135e+01
14,1.32168e+01,1.31216e+01,1.37885e+01,1.43619e+01,1.64720e+01,1.91539e+01
15,1.31620e+01,1.30669e+01,1.37333e+01,1.43061e+01,1.64147e+01,1.90945e+01
16,1.31073e+01,1.30123e+01,1.36781e+01,1.42506e+01,1.63575e+01,1.90353e+01
17,1.30528e+01,1.29578e+01,1.36232e+01,1.41952e+01,1.63005e+01,1.89763e+01
18,1.29985e+01,1.29036e+01,1.35685e+01,1.41400e+01,1.62437e+01,1.89174e+01
19,1.29444e+01,1.28495e+01,1.35139e+01,1.40850e+01,1.61872e+01,1.88588e+01
20,1.28904e+01,1.27957e+01,1.34595e+01,1.40302e+01,1.61308e+01,1.88004e+01
21,1.28367e+01,1.27420e+01,1.34054e+01,1.39757e+01,1.60746e+01,1.87422e+01
22,1.27832e+01,1.26886e+01,1.33514e+01,1.39213e+01,1.60186e+01,1.86842e+01
23,1.27299e+01,1.26353e+01,1.32977e+01,1.38671e+01,1.59629e+01,1.86265e+01
24,1.26768e+01,1.25823e+01,1.32442e+01,1.38132e+01,1.59074e+01,1.85691e+01
25,1.26240e+01,1.25296e+01,1.31909e+01,1.37595e+01,1.58522e+01,1.85118e+01
26,1.25714e+01,1.24770e+01,1.31379e+01,1.37061e+01,1.57972e+01,1.84549e+01
27,1.25190e+01,1.24247e+01,1.30852e+01,1.36529e+01,1.57425e+01,1.83982e+01
28,1.24669e+01,1.23727e+01,1.30326e+01,1.36000e+01,1.56880e+01,1.83418e+01
29,1.24151e+01,1.23209e+01,1.29804e+01,1.35473e+01,1.56338e+01,1.82857e+01
30,1.23635e+01,1.22694e+01,1.29284e+01,1.34949e+01,1.55799e+01,1.82298e+01
31,1.23122e+01,1.22182e+01,1.28767e+01,1.34428e+01,1.55263e+01,1.81743e+01
32,1.22612e+01,1.21673e+01,1.28253e+01,1.33910e+01,1.54730e+01,1.81191e+01
33,1.22105e+01,1.21166e+01,1.27742e+01,1.33395e+01,1.54200e+01,1.80642e+01
34,1.21600e+01,1.20663e+01,1.27234e+01,1.32883e+01,1.53673e+01,1.80096e+01
35,1.21099e+01,1.20162e+01,1.26728e+01,1.32373e+01,1.53149e+01,1.79554e+01
36,1.20601e+01,1.19664e+01,1.26226e+01,1.31867e+01,1.52629e+01,1.79014e+01
37,1.20106e+01,1.19170e+01,1.25727e+01,1.31365e+01,1.52111e+01,1.78479e+01
38,1.19614e+01,1.18679e+01,1.25232e+01,1.30865e+01,1.51597e+01,1.77946e+01
39,1.19126e+01,1.18191e+01,1.24739e+01,1.30369e+01,1.51087e+01,1.77418e+01
40,1.18641e+01,1.17707e+01,1.24251e+01,1.29876e+01,1.50580e+01,1.76893e+01
41,1.18159e+01,1.17225e+01,1.23765e+01,1.29387e+01,1.50076e+01,1.76372e+01
42,1.17681e+01,1.16748e+01,1.23283e+01,1.28901e+01,1.49577e+01,1.75854e+01
43,1.17206e+01,1.16274e+01,1.22804e+01,1.28419e+01,1.49081e+01,1.75340e+01
44,1.16735e+01,1.15803e+01,1.22329e+01,1.27940e+01,1.48588e+01,1.74830e+01
45,1.16267e+01,1.15336e+01,1.21858e+01,1.27465e+01,1.48100e+01,1.74324e+01
46,1.15803e+01,1.14873e+01,1.21391e+01,1.26994e+01,1.47615e+01,1.73823e+01
47,1.15343e+01,1.14413e+01,1.20927e+01,1.26526e+01,1.47134e+01,1.73325e+01
48,1.14887e+01,1.13957e+01,1.20467e+01,1.26063e+01,1.46657e+01,1.72831e+01
49,1.14434e+01,1.13506e+01,1.20011e+01,1.25603e+01,1.46185e+01,1.72342e+01
50,1.13985e+01,1.13058e+01,1.19559e+01,1.25148e+01,1.45716e+01,1.71856e+01
51,1.13541e+01,1.12613e+01,1.19111e+01,1.24696e+01,1.45251e+01,1.71375e+01
52,1.13100e+01,1.12173e+01,1.18666e+01,1.24248e+01,1.44791e+01,1.70899e+01
53,1.12663e+01,1.11737e+01,1.18226e+01,1.23805e+01,1.44335e+01,1.70426e+01
54,1.12231e+01,1.11305e+01,1.17790e+01,1.23365e+01,1.43883e+01,1.69958e+01
55,1.11802e+01,1.10877e+01,1.17359e+01,1.22930e+01,1.43435e+01,1.69495e+01
56,1.11378e+01,1.10454e+01,1.16931e+01,1.22499e+01,1.42992e+01,1.69036e+01
57,1.10958e+01,1.10034e+01,1.16508e+01,1.22073e+01,1.42553e+01,1.68582e+01
58,1.10542e+01,1.09619e+01,1.16089e+01,1.21650e+01,1.42119e+01,1.68132e+01
59,1.10131e+01,1.09208e+01,1.15674e+01,1.21233e+01,1.41689e+01,1.67687e+01
60,1.09724e+01,1.08801e+01,1.15264e+01,1.20819e+01,1.41264e+01,1.67247e+01
61,1.09321e+01,1.08399e+01,1.14858e+01,1.20410e+01,1.40843e+01,1.66812e+01
62,1.08923e+01,1.08001e+01,1.14456e+01,1.20005e+01,1.40427e+01,1.66381e+01
63,1.08529e+01,1.07608e+01,1.14060e+01,1.19605e+01,1.40016e+01,1.65955e+01
64,1.08139e+01,1.07219e+01,1.13667e+01,1.19210e+01,1.39609e+01,1.65534e+01
65,1.07755e+01,1.06835e+01,1.13279e+01,1.18819e+01,1.39207e+01,1.65118e+01
66,1.07374e+01,1.06455e+01,1.12896e+01,1.18433e+01,1.38810e+01,1.64707e+01
67,1.06998e+01,1.06080e+01,1.12517e+01,1.18051e+01,1.38417e+01,1.64300e+01
68,1.06627e+01,1.05709e+01,1.12143e+01,1.17674e+01,1.38030e+01,1.63899e+01
