# Radius per segment (in mm): 30.0, 30.0, 30.0, 10.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,8.03563e+00,7.85887e+00,8.56678e+00,9.45501e+00,1.96443e+01,1.99922e+01
2,8.02906e+00,7.85232e+00,8.56015e+00,9.44829e+00,1.96365e+01,1.99843e+01
3,8.02238e+00,7.84566e+00,8.55342e+00,9.44147e+00,1.96287e+01,1.99765e+01
4,8.01570e+00,7.83900e+00,8.54669e+00,9.43466e+00,1.96209e+01,1.99687e+01
5,8.00903e+00,7.83235e+00,8.53997e+00,9.42786e+00,1.96132e+01,1.99609e+01
6,8.00237e+00,7.82570e+00,8.53326e+00,9.42107e+00,1.96054e+01,1.99531e+01
7,7.99573e+00,7.81908e+00,8.52657e+00,9.41429e+00,1.95976e+01,1.99453e+01
8,7.98910e+00,7.81246e+00,8.51989e+00,9.40753e+00,1.95899e+01,1.99375e+01
9,7.98248e+00,7.80587e+00,8.51323e+00,9.40078e+00,1.95822e+01,1.99298e+01
10,7.97589e+00,7.79929e+00,8.50658e+00,9.39405e+00,1.95745e+01,1.99221e+01
11,7.96931e+00,7.79273e+00,8.49996e+00,9.38734e+00,1.95668e+01,1.99144e+01
12,7.96276e+00,7.78619e+00,8.49335e+00,9.38066e+00,1.95592e+01,1.99067e+01
13,7.95623e+00,7.77968e+00,8.48678e+00,9.37400e+00,1.95516e+01,1.98990e+01
14,7.94973e+00,7.77319e+00,8.48022e+00,9.36736e+00,1.95440e+01,1.98914e+01
15,7.94325e+00,7.76674e+00,8.47370e+00,9.36076e+00,1.95365e+01,1.98839e+01
16,7.93681e+00,7.76031e+00,8.46721e+00,9.35418e+00,1.95289e+01,1.98763e+01
17,7.93039e+00,7.75391e+00,8.46074e+00,9.34764e+00,1.95215e+01,1.98688e+01
18,7.92401e+00,7.74754e+00,8.45431e+00,9.34113e+00,1.95140e+01,1.98613e+01
19,7.91767e+00,7.74121e+00,8.44792e+00,9.33465e+00,1.95066e+01,1.98539e+01
20,7.91136e+00,7.73492e+00,8.44156e+00,9.32822e+00,1.94993e+01,1.98465e+01
21,7.90509e+00,7.72866e+00,8.43524e+00,9.32182e+00,1.94920e+01,1.98392e+01
22,7.89885e+00,7.72245e+00,8.42897e+00,9.31546e+00,1.94847e+01,1.98319e+01
23,7.89267e+00,7.71627e+00,8.42273e+00,9.30915e+00,1.94775e+01,1.98246e+01
24,7.88652e+00,7.71014e+00,8.41654e+00,9.30288e+00,1.94703e+01,1.98174e+01
25,7.88042e+00,7.70406e+00,8.41039e+00,9.29665e+00,1.94632e+01,1.98103e+01
26,7.87437e+00,7.69802e+00,8.40429e+00,9.29048e+00,1.94562e+01,1.98032e+01
27,7.86836e+00,7.69203e+00,8.39824e+00,9.28435e+00,1.94492e+01,1.97962e+01
28,7.86241e+00,7.68609e+00,8.39225e+00,9.27828e+00,1.94422e+01,1.97892e+01
29,7.85651e+00,7.68021e+00,8.38630e+00,9.27226e+00,1.94353e+01,1.97823e+01
30,7.85066e+00,7.67437e+00,8.38041e+00,9.26630e+00,1.94285e+01,1.97754e+01
31,7.84487e+00,7.66860e+00,8.37457e+00,9.26039e+00,1.94218e+01,1.97687e+01
32,7.83913e+00,7.66288e+00,8.36880e+00,9.25454e+00,1.94151e+01,1.97620e+01
33,7.83346e+00,7.65721e+00,8.36308e+00,9.24875e+00,1.94085e+01,1.97553e+01
34,7.82784e+00,7.65161e+00,8.35742e+00,9.24302e+00,1.94019e+01,1.97487e+01
35,7.82229e+00,7.64607e+00,8.35182e+00,9.23735e+00,1.93955e+01,1.97422e+01
36,7.81680e+00,7.64059e+00,8.34629e+00,9.23175e+00,1.93891e+01,1.97358e+01
37,7.81137e+00,7.63518e+00,8.34082e+00,9.22621e+00,1.93827e+01,1.97295e+01
38,7.80601e+00,7.62984e+00,8.33542e+00,9.22075e+00,1.93765e+01,1.97232e+01
39,7.80072e+00,7.62456e+00,8.33009e+00,9.21535e+00,1.93703e+01,1.97170e+01
40,7.79550e+00,7.61935e+00,8.32483e+00,9.21002e+00,1.93642e+01,1.97109e+01
41,7.79035e+00,7.61421e+00,8.31964e+00,9.20477e+00,1.93582e+01,1.97048e+01
42,7.78527e+00,7.60914e+00,8.31452e+00,9.19958e+00,1.93523e+01,1.96989e+01
43,7.78026e+00,7.60415e+00,8.30948e+00,9.19448e+00,1.93465e+01,1.96930e+01
44,7.77533e+00,7.59923e+00,8.30451e+00,9.18945e+00,1.93407e+01,1.96873e+01
45,7.77048e+00,7.59439e+00,8.29962e+00,9.18450e+00,1.93351e+01,1.96816e+01
46,7.76570e+00,7.58962e+00,8.29481e+00,9.17962e+00,1.93295e+01,1.96760e+01
47,7.76100e+00,7.58494e+00,8.29008e+00,9.17483e+00,1.93240e+01,1.96705e+01
48,7.75638e+00,7.58033e+00,8.28542e+00,9.17012e+00,1.93186e+01,1.96651e+01
49,7.75185e+00,7.57581e+00,8.28085e+00,9.16549e+00,1.93134e+01,1.96598e+01
50,7.74739e+00,7.57137e+00,8.27637e+00,9.16095e+00,1.93082e+01,1.96546e+01
51,7.74303e+00,7.56701e+00,8.27197e+00,9.15649e+00,1.93031e+01,1.96495e+01
52,7.73874e+00,7.56273e+00,8.26765e+00,9.15212e+00,1.92981e+01,1.96445e+01
53,7.73454e+00,7.55855e+00,8.26342e+00,9.14784e+00,1.92932e+01,1.96395e+01
54,7.73043e+00,7.55445e+00,8.25928e+00,9.14365e+00,1.92884e+01,1.96347e+01
55,7.72641e+00,7.55043e+00,8.25523e+00,9.13955e+00,1.92837e+01,1.96300e+01
56,7.72248e+00,7.54651e+00,8.25126e+00,9.13554e+00,1.92791e+01,1.96254e+01
57,7.71864e+00,7.54268e+00,8.24739e+00,9.13162e+00,1.92747e+01,1.96209e+01
58,7.71489e+00,7.53894e+00,8.24362e+00,9.12779e+00,1.92703e+01,1.96165e+01
59,7.71123e+00,7.53529e+00,8.23993e+00,9.12406e+00,1.92660e+01,1.96123e+01
60,7.70767e+00,7.53174e+00,8.23634e+00,9.12043e+00,1.92619e+01,1.96081e+01
61,7.70420e+00,7.52828e+00,8.23285e+00,9.11689e+00,1.92578e+01,1.96040e+01
62,7.70082e+00,7.52491e+00,8.22945e+00,9.11345e+00,1.92539e+01,1.96001e+01
63,7.69755e+00,7.52164e+00,8.22615e+00,9.11010e+00,1.92501e+01,1.95963e+01
64,7.69437e+00,7.51847e+00,8.22294e+00,9.10686e+00,1.92464e+01,1.95925e+01
65,7.69129e+00,7.51540e+00,8.21984e+00,9.10371e+00,1.92428e+01,1.95889e+01
66,7.68830e+00,7.51242e+00,8.21683e+00,9.10067e+00,1.92393e+01,1.95854e+01
67,7.68542e+00,7.50954e+00,8.21393e+00,9.09773e+00,1.92360e+01,1.95821e+01
68,7.68263e+00,7.50677e+00,8.21112e+00,9.09489e+00,1.92327e+01,1.95788e+01
69,7.67995e+00,7.50409e+00,8.20842e+00,9.09216e+00,1.92296e+01,1.95757e+01
70,7.67737e+00,7.50152e+00,8.20582e+00,9.08952e+00,1.92266e+01,1.95727e+01
71,7.67489e+00,7.49904e+00,8.20332e+00,9.08700e+00,1.92237e+01,1.95698e+01
72,7.67252e+00,7.49668e+00,8.20093e+00,9.08457e+00,1.92209e+01,1.95670e+01
73,7.67025e+00,7.49441e+00,8.19864e+00,9.08225e+00,1.92183e+01,1.95643e+01
74,7.66808e+00,7.49225e+00,8.19646e+00,9.08004e+00,1.92158e+01,1.95618e+01
75,7.66601e+00,7.49019e+00,8.19438e+00,9.07794e+00,1.92134e+01,1.95594e+01
76,7.66406e+00,7.48823e+00,8.19240e+00,9.07594e+00,1.92111e+01,1.95571e+01
77,7.66220e+00,7.48639e+00,8.19054e+00,9.07405e+00,1.92089e+01,1.95549e+01
78,7.66046e+00,7.48464e+00,8.18878e+00,9.07227e+00,1.92069e+01,1.95529e+01
79,7.65881e+00,7.48301e+00,8.18712e+00,9.07059e+00,1.92050e+01,1.95510e+01
80,7.65728e+00,7.48147e+00,8.18558e+00,9.06903e+00,1.92032e+01,1.95492e+01
81,7.65585e+00,7.48005e+00,8.18414e+00,9.06757e+00,1.92015e+01,1.95475e+01
82,7.65453e+00,7.47873e+00,8.18281e+00,9.06623e+00,1.92000e+01,1.95460e+01
83,7.65332e+00,7.47752e+00,8.18159e+00,9.06499e+00,1.91986e+01,1.95445e+01
84,7.65221e+00,7.47642e+00,8.18047e+00,9.06386e+00,1.91973e+01,1.95432e+01
85,7.65122e+00,7.47543e+00,8.17947e+00,9.06285e+00,1.91961e+01,1.95421e+01
86,7.65033e+00,7.47454e+00,8.17857e+00,9.06194e+00,1.91951e+01,1.95410e+01
87,7.64954e+00,7.47376e+00,8.17778e+00,9.06114e+00,1.91942e+01,1.95401e+01
88,7.64887e+00,7.47309e+00,8.17711e+00,9.06045e+00,1.91934e+01,1.95393e+01
89,7.64831e+00,7.47252e+00,8.17654e+00,9.05988e+00,1.91928e+01,1.95387e+01
90,7.64785e+00,7.47207e+00,8.17608e+00,9.05941e+00,1.91922e+01,1.95382e+01
91,7.64750e+00,7.47172e+00,8.17573e+00,9.05906e+00,1.91918e+01,1.95378e+01
92,7.64726e+00,7.47148e+00,8.17548e+00,9.05881e+00,1.91916e+01,1.95375e+01
93,7.64713e+00,7.47135e+00,8.17535e+00,9.05868e+00,1.91914e+01,1.95373e+01
94,7.64710e+00,7.47132e+00,8.17533e+00,9.05865e+00,1.91914e+01,1.95373e+01
95,7.64719e+00,7.47141e+00,8.17541e+00,9.05874e+00,1.91915e+01,1.95374e+01
96,7.64738e+00,7.47160e+00,8.17560e+00,9.05893e+00,1.91917e+01,1.95376e+01
97,7.64768e+00,7.47190e+00,8.17590e+00,9.05924e+00,1.91921e+01,1.95380e+01
98,7.64808e+00,7.47230e+00,8.17631e+00,9.05965e+00,1.91925e+01,1.95384e+01
99,7.64859e+00,7.47281e+00,8.17683e+00,9.06018e+00,1.91931e+01,1.95390e+01
100,7.64921e+00,7.47343e+00,8.17745e+00,9.06081e+00,1.91939e+01,1.95398e+01
101,7.64994e+00,7.47415e+00,8.17818e+00,9.06155e+00,1.91947e+01,1.95406e+01
102,7.65077e+00,7.47498e+00,8.17902e+00,9.06240e+00,1.91957e+01,1.95416e+01
103,7.65171e+00,7.47592e+00,8.17997e+00,9.06335e+00,1.91968e+01,1.95427e+01
104,7.65275e+00,7.47695e+00,8.18102e+00,9.06442e+00,1.91980e+01,1.95439e+01
105,7.65390e+00,7.47810e+00,8.18217e+00,9.06559e+00,1.91993e+01,1.95453e+01
106,7.65515e+00,7.47935e+00,8.18343e+00,9.06686e+00,1.92008e+01,1.95467e+01
107,7.65650e+00,7.48070e+00,8.18479e+00,9.06824e+00,1.92024e+01,1.95483e+01
108,7.65796e+00,7.48215e+00,8.18626e+00,9.06973e+00,1.92041e+01,1.95500e+01
109,7.65952e+00,7.48370e+00,8.18783e+00,9.07132e+00,1.92059e+01,1.95519e+01
110,7.66118e+00,7.48536e+00,8.18951e+00,9.07301e+00,1.92078e+01,1.95538e+01
111,7.66294e+00,7.48712e+00,8.19128e+00,9.07481e+00,1.92099e+01,1.95559e+01
112,7.66480e+00,7.48898e+00,8.19316e+00,9.07671e+00,1.92120e+01,1.95580e+01
113,7.66676e+00,7.49093e+00,8.19514e+00,9.07871e+00,1.92143e+01,1.95603e+01
114,7.66882e+00,7.49299e+00,8.19721e+00,9.08082e+00,1.92167e+01,1.95628e+01
115,7.67098e+00,7.49514e+00,8.19939e+00,9.08302e+00,1.92193e+01,1.95653e+01
116,7.67324e+00,7.49739e+00,8.20166e+00,9.08532e+00,1.92219e+01,1.95679e+01
117,7.67559e+00,7.49974e+00,8.20403e+00,9.08772e+00,1.92246e+01,1.95707e+01
118,7.67804e+00,7.50218e+00,8.20650e+00,9.09022e+00,1.92275e+01,1.95736e+01
119,7.68058e+00,7.50472e+00,8.20906e+00,9.09281e+00,1.92305e+01,1.95765e+01
120,7.68322e+00,7.50735e+00,8.21171e+00,9.09550e+00,1.92335e+01,1.95796e+01
121,7.68595e+00,7.51007e+00,8.21446e+00,9.09829e+00,1.92367e+01,1.95828e+01
