# Radius per segment (in mm): 50.0, 40.0, 60.0, 10.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.95851e+00,1.86122e+00,2.38459e+00,2.71002e+00,1.79185e+01,1.99541e+01
2,1.92222e+00,1.82498e+00,2.34807e+00,2.67334e+00,1.78738e+01,1.99083e+01
3,1.88597e+00,1.78878e+00,2.31159e+00,2.63668e+00,1.78291e+01,1.98625e+01
4,1.84975e+00,1.75261e+00,2.27515e+00,2.60007e+00,1.77844e+01,1.98168e+01
5,1.81359e+00,1.71650e+00,2.23876e+00,2.56351e+00,1.77398e+01,1.97711e+01
6,1.77747e+00,1.68044e+00,2.20243e+00,2.52700e+00,1.76953e+01,1.97255e+01
7,1.74142e+00,1.64444e+00,2.16615e+00,2.49056e+00,1.76509e+01,1.96800e+01
8,1.70544e+00,1.60850e+00,2.12995e+00,2.45419e+00,1.76065e+01,1.96346e+01
9,1.66953e+00,1.57265e+00,2.09382e+00,2.41789e+00,1.75623e+01,1.95892e+01
10,1.63371e+00,1.53687e+00,2.05778e+00,2.38167e+00,1.75181e+01,1.95440e+01
11,1.59798e+00,1.50119e+00,2.02182e+00,2.34555e+00,1.74741e+01,1.94989e+01
12,1.56234e+00,1.46560e+00,1.98596e+00,2.30952e+00,1.74302e+01,1.94539e+01
13,1.52680e+00,1.43012e+00,1.95021e+00,2.27360e+00,1.73864e+01,1.94091e+01
14,1.49138e+00,1.39474e+00,1.91456e+00,2.23779e+00,1.73427e+01,1.93644e+01
15,1.45607e+00,1.35948e+00,1.87904e+00,2.20210e+00,1.72992e+01,1.93198e+01
16,1.42088e+00,1.32434e+00,1.84363e+00,2.16653e+00,1.72559e+01,1.92755e+01
17,1.38582e+00,1.28934e+00,1.80836e+00,2.13109e+00,1.72127e+01,1.92312e+01
18,1.35090e+00,1.25447e+00,1.77323e+00,2.09579e+00,1.71697e+01,1.91872e+01
19,1.31613e+00,1.21974e+00,1.73824e+00,2.06064e+00,1.71268e+01,1.91433e+01
20,1.28150e+00,1.18516e+00,1.70340e+00,2.02564e+00,1.70842e+01,1.90996e+01
21,1.24703e+00,1.15074e+00,1.66872e+00,1.99079e+00,1.70417e+01,1.90562e+01
22,1.21273e+00,1.11648e+00,1.63420e+00,1.95611e+00,1.69995e+01,1.90129e+01
23,1.17859e+00,1.08239e+00,1.59985e+00,1.92161e+00,1.69575e+01,1.89699e+01
24,1.14463e+00,1.04848e+00,1.56568e+00,1.88728e+00,1.69156e+01,1.89271e+01
25,1.11085e+00,1.01474e+00,1.53169e+00,1.85313e+00,1.68741e+01,1.88845e+01
