# Radius per segment (in mm): 50.0, 40.0, 30.0, 40.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,8.23826e+00,8.13178e+00,8.70458e+00,9.95131e+00,1.08913e+01,1.97993e+01
2,8.06645e+00,7.96024e+00,8.53163e+00,9.77532e+00,1.07130e+01,1.95990e+01
3,7.89510e+00,7.78914e+00,8.35915e+00,9.59979e+00,1.05352e+01,1.93994e+01
4,7.72423e+00,7.61853e+00,8.18715e+00,9.42478e+00,1.03579e+01,1.92004e+01
5,7.55386e+00,7.44842e+00,8.01566e+00,9.25029e+00,1.01811e+01,1.90021e+01
6,7.38404e+00,7.27885e+00,7.84472e+00,9.07636e+00,1.00049e+01,1.88044e+01
7,7.21478e+00,7.10985e+00,7.67436e+00,8.90302e+00,9.82933e+00,1.86074e+01
8,7.04612e+00,6.94144e+00,7.50459e+00,8.73029e+00,9.65437e+00,1.84112e+01
9,6.87809e+00,6.77365e+00,7.33546e+00,8.55822e+00,9.48006e+00,1.82157e+01
10,6.71071e+00,6.60652e+00,7.16698e+00,8.38682e+00,9.30645e+00,1.80211e+01
11,6.54400e+00,6.44007e+00,6.99919e+00,8.21612e+00,9.13355e+00,1.78273e+01
12,6.37801e+00,6.27432e+00,6.83212e+00,8.04616e+00,8.96140e+00,1.76343e+01
13,6.21275e+00,6.10931e+00,6.66579e+00,7.87695e+00,8.79002e+00,1.74423e+01
14,6.04826e+00,5.94506e+00,6.50024e+00,7.70854e+00,8.61945e+00,1.72512e+01
15,5.88456e+00,5.78160e+00,6.33548e+00,7.54095e+00,8.44971e+00,1.70611e+01
16,5.72168e+00,5.61896e+00,6.17155e+00,7.37420e+00,8.28083e+00,1.68720e+01
17,5.55965e+00,5.45717e+00,6.00847e+00,7.20833e+00,8.11284e+00,1.66839e+01
18,5.39849e+00,5.29625e+00,5.84627e+00,7.04335e+00,7.94576e+00,1.64969e+01
19,5.23824e+00,5.13622e+00,5.68499e+00,6.87931e+00,7.77963e+00,1.63109e+01
20,5.07890e+00,4.97713e+00,5.52463e+00,6.71622e+00,7.61447e+00,1.61261e+01
21,4.92053e+00,4.81898e+00,5.36524e+00,6.55411e+00,7.45031e+00,1.59424e+01
22,4.76313e+00,4.66181e+00,5.20684e+00,6.39302e+00,7.28718e+00,1.57599e+01
23,4.60674e+00,4.50565e+00,5.04945e+00,6.23296e+00,7.12510e+00,1.55787e+01
24,4.45138e+00,4.35052e+00,4.89311e+00,6.07396e+00,6.96410e+00,1.53986e+01
25,4.29708e+00,4.19644e+00,4.73783e+00,5.91605e+00,6.80420e+00,1.52198e+01
26,4.14387e+00,4.04345e+00,4.58364e+00,5.75926e+00,6.64543e+00,1.50424e+01
27,3.99176e+00,3.89156e+00,4.43056e+00,5.60360e+00,6.48783e+00,1.48662e+01
28,3.84078e+00,3.74080e+00,4.27863e+00,5.44912e+00,6.33140e+00,1.46914e+01
29,3.69096e+00,3.59120e+00,4.12787e+00,5.29582e+00,6.17618e+00,1.45180e+01
30,3.54232e+00,3.44277e+00,3.97829e+00,5.14373e+00,6.02220e+00,1.43460e+01
31,3.39489e+00,3.29555e+00,3.82993e+00,4.99288e+00,5.86947e+00,1.41754e+01
32,3.24869e+00,3.14956e+00,3.68281e+00,4.84330e+00,5.71803e+00,1.40063e+01
33,3.10374e+00,3.00481e+00,3.53695e+00,4.69500e+00,5.56788e+00,1.38386e+01
34,2.96006e+00,2.86134e+00,3.39237e+00,4.54802e+00,5.41907e+00,1.36725e+01
35,2.81768e+00,2.71917e+00,3.24910e+00,4.40236e+00,5.27161e+00,1.35079e+01
36,2.67662e+00,2.57831e+00,3.10716e+00,4.25806e+00,5.12553e+00,1.33449e+01
37,2.53691e+00,2.43880e+00,2.96658e+00,4.11514e+00,4.98084e+00,1.31834e+01
38,2.39856e+00,2.30064e+00,2.82736e+00,3.97362e+00,4.83758e+00,1.30236e+01
39,2.26159e+00,2.16387e+00,2.68954e+00,3.83352e+00,4.69575e+00,1.28654e+01
40,2.12603e+00,2.02850e+00,2.55314e+00,3.69487e+00,4.55539e+00,1.27088e+01
41,1.99190e+00,1.89456e+00,2.41818e+00,3.55767e+00,4.41651e+00,1.25539e+01
42,1.85921e+00,1.76206e+00,2.28467e+00,3.42196e+00,4.27914e+00,1.24008e+01
43,1.72799e+00,1.63102e+00,2.15264e+00,3.28776e+00,4.14329e+00,1.22493e+01
44,1.59826e+00,1.50147e+00,2.02210e+00,3.15508e+00,4.00899e+00,1.20996e+01
45,1.47003e+00,1.37342e+00,1.89308e+00,3.02395e+00,3.87626e+00,1.19517e+01
46,1.34332e+00,1.24690e+00,1.76560e+00,2.89437e+00,3.74510e+00,1.18055e+01
47,1.21816e+00,1.12191e+00,1.63967e+00,2.76638e+00,3.61555e+00,1.16612e+01
48,1.09456e+00,9.98479e-01,1.51531e+00,2.63999e+00,3.48762e+00,1.15186e+01
49,9.72532e-01,8.76624e-01,1.39253e+00,2.51521e+00,3.36133e+00,1.13780e+01
50,8.52100e-01,7.56360e-01,1.27136e+00,2.39206e+00,3.23669e+00,1.12391e+01
51,7.33279e-01,6.37705e-01,1.15181e+00,2.27057e+00,3.11372e+00,1.11022e+01
52,6.16084e-01,5.20673e-01,1.03390e+00,2.15074e+00,2.99245e+00,1.09672e+01
53,5.00532e-01,4.05282e-01,9.17647e-01,2.03260e+00,2.87287e+00,1.08340e+01
54,3.86637e-01,2.91546e-01,8.03059e-01,1.91615e+00,2.75502e+00,1.07029e+01
55,2.74415e-01,1.79479e-01,6.90154e-01,1.80142e+00,2.63891e+00,1.05736e+01
56,1.63879e-01,6.90966e-02,5.78946e-01,1.68841e+00,2.52454e+00,1.04463e+01
57,5.50435e-02,-3.95882e-02,4.69450e-01,1.57715e+00,2.41194e+00,1.03210e+01
58,-5.20784e-02,-1.46562e-01,3.61679e-01,1.46764e+00,2.30111e+00,1.01977e+01
59,-1.57474e-01,-2.51812e-01,2.55645e-01,1.35990e+00,2.19208e+00,1.00764e+01
60,-2.61130e-01,-3.55325e-01,1.51362e-01,1.25393e+00,2.08484e+00,9.95712e+00
61,-3.63036e-01,-4.57090e-01,4.88404e-02,1.14976e+00,1.97943e+00,9.83987e+00
62,-4.63179e-01,-5.57096e-01,-5.19074e-02,1.04740e+00,1.87584e+00,9.72466e+00
63,-5.61550e-01,-6.55331e-01,-1.50871e-01,9.46846e-01,1.77409e+00,9.61151e+00
64,-6.58137e-01,-7.51785e-01,-2.48039e-01,8.48121e-01,1.67418e+00,9.50042e+00
65,-7.52930e-01,-8.46449e-01,-3.43403e-01,7.51230e-01,1.57614e+00,9.39142e+00
66,-8.45921e-01,-9.39312e-01,-4.36953e-01,6.56184e-01,1.47996e+00,9.28450e+00
67,-9.37100e-01,-1.03037e+00,-5.28679e-01,5.62992e-01,1.38566e+00,9.17968e+00
68,-1.02646e+00,-1.11960e+00,-6.18574e-01,4.71663e-01,1.29324e+00,9.07696e+00
69,-1.11399e+00,-1.20701e+00,-7.06629e-01,3.82203e-01,1.20272e+00,8.97636e+00
