# Radius per segment (in mm): 40.0, 60.0, 30.0, 20.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.32664e+01,1.31236e+01,1.34887e+01,1.49531e+01,1.89829e+01,1.99776e+01
2,1.32459e+01,1.31032e+01,1.34682e+01,1.49321e+01,1.89608e+01,1.99552e+01
3,1.32254e+01,1.30828e+01,1.34477e+01,1.49112e+01,1.89387e+01,1.99328e+01
4,1.32050e+01,1.30623e+01,1.34272e+01,1.48903e+01,1.89166e+01,1.99104e+01
5,1.31846e+01,1.30420e+01,1.34067e+01,1.48694e+01,1.88946e+01,1.98881e+01
6,1.31642e+01,1.30216e+01,1.33862e+01,1.48485e+01,1.88725e+01,1.98658e+01
7,1.31438e+01,1.30013e+01,1.33658e+01,1.48276e+01,1.88505e+01,1.98435e+01
8,1.31235e+01,1.29810e+01,1.33454e+01,1.48068e+01,1.88286e+01,1.98212e+01
9,1.31032e+01,1.29607e+01,1.33250e+01,1.47860e+01,1.88067e+01,1.97990e+01
10,1.30829e+01,1.29405e+01,1.33047e+01,1.47653e+01,1.87848e+01,1.97769e+01
11,1.30627e+01,1.29203e+01,1.32844e+01,1.47446e+01,1.87629e+01,1.97548e+01
12,1.30425e+01,1.29002e+01,1.32642e+01,1.47240e+01,1.87412e+01,1.97327e+01
13,1.30224e+01,1.28801e+01,1.32440e+01,1.47034e+01,1.87194e+01,1.97107e+01
14,1.30023e+01,1.28601e+01,1.32239e+01,1.46828e+01,1.86978e+01,1.96887e+01
15,1.29823e+01,1.28401e+01,1.32038e+01,1.46623e+01,1.86761e+01,1.96668e+01
16,1.29624e+01,1.28202e+01,1.31838e+01,1.46419e+01,1.86546e+01,1.96450e+01
17,1.29425e+01,1.28004e+01,1.31638e+01,1.46216e+01,1.86331e+01,1.96233e+01
18,1.29227e+01,1.27806e+01,1.31440e+01,1.46013e+01,1.86117e+01,1.96016e+01
19,1.29029e+01,1.27609e+01,1.31242e+01,1.45811e+01,1.85904e+01,1.95800e+01
20,1.28832e+01,1.27412e+01,1.31044e+01,1.45609e+01,1.85692e+01,1.95585e+01
21,1.28636e+01,1.27217e+01,1.30848e+01,1.45409e+01,1.85480e+01,1.95370e+01
22,1.28441e+01,1.27022e+01,1.30652e+01,1.45209e+01,1.85269e+01,1.95157e+01
23,1.28247e+01,1.26828e+01,1.30457e+01,1.45010e+01,1.85059e+01,1.94944e+01
24,1.28054e+01,1.26635e+01,1.30263e+01,1.44812e+01,1.84851e+01,1.94733e+01
25,1.27861e+01,1.26443e+01,1.30070e+01,1.44615e+01,1.84643e+01,1.94522e+01
26,1.27669e+01,1.26252e+01,1.29878e+01,1.44419e+01,1.84436e+01,1.94313e+01
27,1.27479e+01,1.26061e+01,1.29686e+01,1.44224e+01,1.84230e+01,1.94104e+01
28,1.27289e+01,1.25872e+01,1.29496e+01,1.44030e+01,1.84025e+01,1.93897e+01
29,1.27101e+01,1.25684e+01,1.29307e+01,1.43837e+01,1.83822e+01,1.93691e+01
30,1.26913e+01,1.25497e+01,1.29119e+01,1.43645e+01,1.83619e+01,1.93486e+01
31,1.26727e+01,1.25311e+01,1.28932e+01,1.43454e+01,1.83418e+01,1.93282e+01
32,1.26541e+01,1.25126e+01,1.28746e+01,1.43265e+01,1.83218e+01,1.93079e+01
33,1.26357e+01,1.24942e+01,1.28561e+01,1.43076e+01,1.83019e+01,1.92878e+01
34,1.26174e+01,1.24760e+01,1.28378e+01,1.42889e+01,1.82822e+01,1.92678e+01
35,1.25993e+01,1.24578e+01,1.28196e+01,1.42703e+01,1.82626e+01,1.92479e+01
36,1.25812e+01,1.24398e+01,1.28015e+01,1.42518e+01,1.82431e+01,1.92282e+01
37,1.25633e+01,1.24219e+01,1.27835e+01,1.42335e+01,1.82237e+01,1.92086e+01
38,1.25455e+01,1.24042e+01,1.27656e+01,1.42153e+01,1.82045e+01,1.91891e+01
39,1.25278e+01,1.23865e+01,1.27479e+01,1.41972e+01,1.81855e+01,1.91698e+01
40,1.25103e+01,1.23691e+01,1.27303e+01,1.41793e+01,1.81665e+01,1.91507e+01
