# Radius per segment (in mm): 60.0, 60.0, 30.0, 50.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.65442e+01,1.64445e+01,1.68435e+01,1.86433e+01,1.94881e+01,1.99887e+01
2,1.65334e+01,1.64337e+01,1.68327e+01,1.86322e+01,1.94769e+01,1.99774e+01
3,1.65226e+01,1.64230e+01,1.68219e+01,1.86211e+01,1.94657e+01,1.99662e+01
4,1.65119e+01,1.64123e+01,1.68111e+01,1.86101e+01,1.94545e+01,1.99549e+01
5,1.65011e+01,1.64015e+01,1.68003e+01,1.85990e+01,1.94433e+01,1.99436e+01
6,1.64904e+01,1.63908e+01,1.67895e+01,1.85880e+01,1.94321e+01,1.99324e+01
7,1.64797e+01,1.63801e+01,1.67787e+01,1.85769e+01,1.94210e+01,1.99212e+01
8,1.64690e+01,1.63694e+01,1.67680e+01,1.85659e+01,1.94098e+01,1.99099e+01
9,1.64583e+01,1.63587e+01,1.67572e+01,1.85549e+01,1.93987e+01,1.98987e+01
10,1.64476e+01,1.63480e+01,1.67465e+01,1.85439e+01,1.93876e+01,1.98875e+01
11,1.64369e+01,1.63374e+01,1.67358e+01,1.85329e+01,1.93765e+01,1.98763e+01
12,1.64263e+01,1.63267e+01,1.67251e+01,1.85219e+01,1.93654e+01,1.98652e+01
13,1.64156e+01,1.63161e+01,1.67144e+01,1.85110e+01,1.93543e+01,1.98540e+01
14,1.64050e+01,1.63055e+01,1.67037e+01,1.85001e+01,1.93432e+01,1.98429e+01
15,1.63944e+01,1.62949e+01,1.66931e+01,1.84892e+01,1.93322e+01,1.98318e+01
16,1.63838e+01,1.62844e+01,1.66825e+01,1.84783e+01,1.93212e+01,1.98207e+01
17,1.63733e+01,1.62738e+01,1.66719e+01,1.84674e+01,1.93102e+01,1.98097e+01
18,1.63627e+01,1.62633e+01,1.66613e+01,1.84566e+01,1.92993e+01,1.97986e+01
19,1.63523e+01,1.62528e+01,1.66508e+01,1.84458e+01,1.92884e+01,1.97876e+01
20,1.63418e+01,1.62424e+01,1.66403e+01,1.84350e+01,1.92775e+01,1.97767e+01
21,1.63313e+01,1.62319e+01,1.66298e+01,1.84243e+01,1.92666e+01,1.97657e+01
22,1.63209e+01,1.62215e+01,1.66193e+01,1.84136e+01,1.92557e+01,1.97548e+01
23,1.63105e+01,1.62112e+01,1.66089e+01,1.84029e+01,1.92449e+01,1.97439e+01
24,1.63002e+01,1.62008e+01,1.65985e+01,1.83922e+01,1.92342e+01,1.97331e+01
25,1.62899e+01,1.61905e+01,1.65881e+01,1.83816e+01,1.92234e+01,1.97223e+01
26,1.62796e+01,1.61803e+01,1.65778e+01,1.83710e+01,1.92127e+01,1.97115e+01
27,1.62693e+01,1.61700e+01,1.65675e+01,1.83605e+01,1.92021e+01,1.97008e+01
28,1.62591e+01,1.61598e+01,1.65573e+01,1.83500e+01,1.91915e+01,1.96901e+01
29,1.62490e+01,1.61497e+01,1.65471e+01,1.83395e+01,1.91809e+01,1.96794e+01
