# Radius per segment (in mm): 30.0, 30.0, 40.0, 60.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.80409e+01,1.78376e+01,1.86517e+01,1.92648e+01,1.97099e+01,1.99936e+01
2,1.80346e+01,1.78314e+01,1.86454e+01,1.92585e+01,1.97035e+01,1.99872e+01
3,1.80284e+01,1.78252e+01,1.86391e+01,1.92522e+01,1.96972e+01,1.99808e+01
4,1.80222e+01,1.78190e+01,1.86329e+01,1.92459e+01,1.96908e+01,1.99744e+01
5,1.80160e+01,1.78128e+01,1.86266e+01,1.92395e+01,1.96845e+01,1.99681e+01
6,1.80098e+01,1.78066e+01,1.86203e+01,1.92332e+01,1.96781e+01,1.99617e+01
7,1.80036e+01,1.78005e+01,1.86141e+01,1.92269e+01,1.96718e+01,1.99553e+01
8,1.79974e+01,1.77943e+01,1.86079e+01,1.92206e+01,1.96654e+01,1.99490e+01
9,1.79912e+01,1.77881e+01,1.86016e+01,1.92143e+01,1.96591e+01,1.99426e+01
10,1.79850e+01,1.77820e+01,1.85954e+01,1.92081e+01,1.96528e+01,1.99363e+01
11,1.79789e+01,1.77758e+01,1.85892e+01,1.92018e+01,1.96465e+01,1.99299e+01
12,1.79727e+01,1.77697e+01,1.85830e+01,1.91955e+01,1.96402e+01,1.99236e+01
13,1.79666e+01,1.77636e+01,1.85768e+01,1.91893e+01,1.96339e+01,1.99173e+01
14,1.79605e+01,1.77575e+01,1.85706e+01,1.91831e+01,1.96277e+01,1.99110e+01
15,1.79543e+01,1.77514e+01,1.85644e+01,1.91769e+01,1.96214e+01,1.99048e+01
16,1.79482e+01,1.77453e+01,1.85583e+01,1.91707e+01,1.96152e+01,1.98985e+01
17,1.79422e+01,1.77392e+01,1.85522e+01,1.91645e+01,1.96089e+01,1.98923e+01
18,1.79361e+01,1.77332e+01,1.85460e+01,1.91583e+01,1.96027e+01,1.98860e+01
19,1.79301e+01,1.77271e+01,1.85400e+01,1.91522e+01,1.95966e+01,1.98798e+01
20,1.79240e+01,1.77211e+01,1.85339e+01,1.91460e+01,1.95904e+01,1.98736e+01
21,1.79180e+01,1.77151e+01,1.85278e+01,1.91399e+01,1.95842e+01,1.98675e+01
22,1.79120e+01,1.77092e+01,1.85218e+01,1.91338e+01,1.95781e+01,1.98613e+01
23,1.79061e+01,1.77032e+01,1.85158e+01,1.91278e+01,1.95720e+01,1.98552e+01
24,1.79001e+01,1.76973e+01,1.85098e+01,1.91217e+01,1.95659e+01,1.98491e+01
25,1.78942e+01,1.76914e+01,1.85038e+01,1.91157e+01,1.95599e+01,1.98430e+01
26,1.78883e+01,1.76855e+01,1.84979e+01,1.91097e+01,1.95539e+01,1.98370e+01
27,1.78824e+01,1.76797e+01,1.84919e+01,1.91037e+01,1.95479e+01,1.98309e+01
28,1.78766e+01,1.76738e+01,1.84860e+01,1.90978e+01,1.95419e+01,1.98249e+01
29,1.78708e+01,1.76680e+01,1.84802e+01,1.90919e+01,1.95359e+01,1.98190e+01
30,1.78650e+01,1.76623e+01,1.84743e+01,1.90860e+01,1.95300e+01,1.98130e+01
31,1.78592e+01,1.76565e+01,1.84685e+01,1.90801e+01,1.95241e+01,1.98071e+01
32,1.78535e+01,1.76508e+01,1.84628e+01,1.90743e+01,1.95182e+01,1.98012e+01
33,1.78478e+01,1.76451e+01,1.84570e+01,1.90685e+01,1.95124e+01,1.97953e+01
34,1.78421e+01,1.76395e+01,1.84513e+01,1.90628e+01,1.95066e+01,1.97895e+01
