# Radius per segment (in mm): 30.0, 60.0, 50.0, 50.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.54986e+01,1.53023e+01,1.56951e+01,1.62387e+01,1.70209e+01,1.99343e+01
2,1.54368e+01,1.52407e+01,1.56332e+01,1.61763e+01,1.69578e+01,1.98688e+01
3,1.53751e+01,1.51792e+01,1.55713e+01,1.61140e+01,1.68948e+01,1.98032e+01
4,1.53134e+01,1.51177e+01,1.55095e+01,1.60517e+01,1.68319e+01,1.97378e+01
5,1.52519e+01,1.50563e+01,1.54478e+01,1.59895e+01,1.67690e+01,1.96725e+01
6,1.51905e+01,1.49950e+01,1.53862e+01,1.59275e+01,1.67063e+01,1.96073e+01
7,1.51291e+01,1.49339e+01,1.53247e+01,1.58655e+01,1.66436e+01,1.95422e+01
8,1.50679e+01,1.48728e+01,1.52633e+01,1.58036e+01,1.65811e+01,1.94772e+01
9,1.50068e+01,1.48119e+01,1.52020e+01,1.57419e+01,1.65187e+01,1.94123e+01
10,1.49458e+01,1.47511e+01,1.51409e+01,1.56803e+01,1.64565e+01,1.93476e+01
11,1.48850e+01,1.46904e+01,1.50799e+01,1.56188e+01,1.63944e+01,1.92830e+01
12,1.48243e+01,1.46298e+01,1.50190e+01,1.55575e+01,1.63324e+01,1.92186e+01
13,1.47637e+01,1.45695e+01,1.49583e+01,1.54964e+01,1.62706e+01,1.91544e+01
14,1.47033e+01,1.45092e+01,1.48977e+01,1.54354e+01,1.62089e+01,1.90903e+01
15,1.46431e+01,1.44492e+01,1.48374e+01,1.53745e+01,1.61474e+01,1.90264e+01
16,1.45831e+01,1.43893e+01,1.47772e+01,1.53139e+01,1.60862e+01,1.89627e+01
17,1.45232e+01,1.43296e+01,1.47172e+01,1.52534e+01,1.60250e+01,1.88992e+01
18,1.44636e+01,1.42701e+01,1.46573e+01,1.51932e+01,1.59641e+01,1.88359e+01
19,1.44041e+01,1.42108e+01,1.45977e+01,1.51331e+01,1.59034e+01,1.87728e+01
20,1.43449e+01,1.41517e+01,1.45383e+01,1.50732e+01,1.58429e+01,1.87099e+01
21,1.42858e+01,1.40929e+01,1.44791e+01,1.50136e+01,1.57827e+01,1.86473e+01
22,1.42270e+01,1.40342e+01,1.44201e+01,1.49542e+01,1.57226e+01,1.85849e+01
23,1.41684e+01,1.39758e+01,1.43614e+01,1.48950e+01,1.56628e+01,1.85228e+01
24,1.41101e+01,1.39176e+01,1.43029e+01,1.48361e+01,1.56033e+01,1.84609e+01
25,1.40520e+01,1.38596e+01,1.42446e+01,1.47774e+01,1.55440e+01,1.83992e+01
26,1.39941e+01,1.38020e+01,1.41866e+01,1.47190e+01,1.54849e+01,1.83379e+01
27,1.39366e+01,1.37445e+01,1.41289e+01,1.46608e+01,1.54261e+01,1.82768e+01
28,1.38792e+01,1.36874e+01,1.40714e+01,1.46029e+01,1.53676e+01,1.82160e+01
29,1.38222e+01,1.36305e+01,1.40142e+01,1.45453e+01,1.53094e+01,1.81555e+01
30,1.37654e+01,1.35739e+01,1.39573e+01,1.44880e+01,1.52515e+01,1.80953e+01
31,1.37090e+01,1.35175e+01,1.39007e+01,1.44309e+01,1.51938e+01,1.80354e+01
32,1.36528e+01,1.34615e+01,1.38444e+01,1.43742e+01,1.51365e+01,1.79758e+01
33,1.35969e+01,1.34058e+01,1.37884e+01,1.43177e+01,1.50794e+01,1.79166e+01
34,1.35413e+01,1.33504e+01,1.37326e+01,1.42616e+01,1.50227e+01,1.78577e+01
35,1.34861e+01,1.32953e+01,1.36772e+01,1.42058e+01,1.49663e+01,1.77991e+01
36,1.34312e+01,1.32405e+01,1.36222e+01,1.41503e+01,1.49103e+01,1.77408e+01
37,1.33766e+01,1.31860e+01,1.35674e+01,1.40952e+01,1.48546e+01,1.76830e+01
38,1.33223e+01,1.31319e+01,1.35130e+01,1.40404e+01,1.47992e+01,1.76254e+01
39,1.32684e+01,1.30781e+01,1.34590e+01,1.39859e+01,1.47441e+01,1.75682e+01
40,1.32148e+01,1.30247e+01,1.34052e+01,1.39318e+01,1.46895e+01,1.75115e+01
41,1.31616e+01,1.29716e+01,1.33519e+01,1.38781e+01,1.46351e+01,1.74550e+01
42,1.31087e+01,1.29189e+01,1.32989e+01,1.38247e+01,1.45812e+01,1.73990e+01
43,1.30562e+01,1.28665e+01,1.32462e+01,1.37717e+01,1.45276e+01,1.73433e+01
44,1.30041e+01,1.28146e+01,1.31940e+01,1.37190e+01,1.44744e+01,1.72881e+01
45,1.29524e+01,1.27630e+01,1.31421e+01,1.36667e+01,1.44216e+01,1.72332e+01
46,1.29010e+01,1.27117e+01,1.30906e+01,1.36149e+01,1.43692e+01,1.71788e+01
47,1.28500e+01,1.26609e+01,1.30395e+01,1.35634e+01,1.43172e+01,1.71248e+01
48,1.27995e+01,1.26104e+01,1.29888e+01,1.35123e+01,1.42655e+01,1.70711e+01
49,1.27493e+01,1.25604e+01,1.29385e+01,1.34616e+01,1.42143e+01,1.70180e+01
50,1.26995e+01,1.25107e+01,1.28886e+01,1.34113e+01,1.41635e+01,1.69652e+01
51,1.26501e+01,1.24615e+01,1.28391e+01,1.33615e+01,1.41132e+01,1.69129e+01
52,1.26012e+01,1.24127e+01,1.27900e+01,1.33120e+01,1.40632e+01,1.68610e+01
53,1.25526e+01,1.23643e+01,1.27413e+01,1.32630e+01,1.40137e+01,1.68096e+01
54,1.25045e+01,1.23163e+01,1.26931e+01,1.32144e+01,1.39646e+01,1.67586e+01
55,1.24568e+01,1.22687e+01,1.26453e+01,1.31663e+01,1.39159e+01,1.67080e+01
56,1.24096e+01,1.22216e+01,1.25979e+01,1.31186e+01,1.38677e+01,1.66580e+01
57,1.23628e+01,1.21749e+01,1.25510e+01,1.30713e+01,1.38199e+01,1.66084e+01
58,1.23164e+01,1.21287e+01,1.25045e+01,1.30244e+01,1.37726e+01,1.65592e+01
59,1.22705e+01,1.20829e+01,1.24584e+01,1.29781e+01,1.37257e+01,1.65105e+01
60,1.22250e+01,1.20375e+01,1.24128e+01,1.29321e+01,1.36793e+01,1.64624e+01
61,1.21800e+01,1.19926e+01,1.23677e+01,1.28867e+01,1.36334e+01,1.64147e+01
62,1.21354e+01,1.19481e+01,1.23230e+01,1.28416e+01,1.35879e+01,1.63674e+01
63,1.20913e+01,1.19041e+01,1.22787e+01,1.27971e+01,1.35429e+01,1.63207e+01
64,1.20476e+01,1.18606e+01,1.22350e+01,1.27530e+01,1.34984e+01,1.62745e+01
