# Radius per segment (in mm): 10.0, 30.0, 30.0, 30.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.75853e+01,1.69828e+01,1.79219e+01,1.86655e+01,1.98201e+01,1.99960e+01
2,1.75815e+01,1.69790e+01,1.79181e+01,1.86616e+01,1.98162e+01,1.99921e+01
3,1.75777e+01,1.69752e+01,1.79142e+01,1.86577e+01,1.98122e+01,1.99881e+01
4,1.75738e+01,1.69714e+01,1.79104e+01,1.86538e+01,1.98083e+01,1.99842e+01
5,1.75700e+01,1.69676e+01,1.79066e+01,1.86499e+01,1.98043e+01,1.99802e+01
6,1.75662e+01,1.69638e+01,1.79027e+01,1.86461e+01,1.98004e+01,1.99763e+01
7,1.75624e+01,1.69601e+01,1.78989e+01,1.86422e+01,1.97965e+01,1.99723e+01
8,1.75586e+01,1.69563e+01,1.78951e+01,1.86383e+01,1.97925e+01,1.99684e+01
9,1.75548e+01,1.69525e+01,1.78913e+01,1.86345e+01,1.97886e+01,1.99645e+01
10,1.75510e+01,1.69488e+01,1.78874e+01,1.86306e+01,1.97847e+01,1.99606e+01
11,1.75472e+01,1.69450e+01,1.78837e+01,1.86268e+01,1.97808e+01,1.99567e+01
12,1.75435e+01,1.69413e+01,1.78799e+01,1.86230e+01,1.97770e+01,1.99528e+01
13,1.75397e+01,1.69376e+01,1.78761e+01,1.86192e+01,1.97731e+01,1.99489e+01
14,1.75360e+01,1.69338e+01,1.78723e+01,1.86154e+01,1.97692e+01,1.99450e+01
15,1.75322e+01,1.69302e+01,1.78686e+01,1.86116e+01,1.97654e+01,1.99412e+01
16,1.75285e+01,1.69265e+01,1.78649e+01,1.86078e+01,1.97616e+01,1.99373e+01
17,1.75248e+01,1.69228e+01,1.78612e+01,1.86041e+01,1.97577e+01,1.99335e+01
18,1.75211e+01,1.69192e+01,1.78575e+01,1.86003e+01,1.97539e+01,1.99297e+01
19,1.75175e+01,1.69155e+01,1.78538e+01,1.85966e+01,1.97502e+01,1.99259e+01
