# Radius per segment (in mm): 30.0, 20.0, 50.0, 50.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.67542e+01,1.65546e+01,1.79550e+01,1.83179e+01,1.89262e+01,1.99763e+01
2,1.67316e+01,1.65320e+01,1.79320e+01,1.82947e+01,1.89029e+01,1.99527e+01
3,1.67090e+01,1.65095e+01,1.79090e+01,1.82716e+01,1.88796e+01,1.99290e+01
4,1.66864e+01,1.64869e+01,1.78860e+01,1.82485e+01,1.88563e+01,1.99054e+01
5,1.66638e+01,1.64644e+01,1.78631e+01,1.82255e+01,1.88330e+01,1.98818e+01
6,1.66413e+01,1.64419e+01,1.78402e+01,1.82024e+01,1.88098e+01,1.98583e+01
7,1.66187e+01,1.64195e+01,1.78173e+01,1.81794e+01,1.87866e+01,1.98348e+01
8,1.65963e+01,1.63970e+01,1.77944e+01,1.81565e+01,1.87635e+01,1.98113e+01
9,1.65738e+01,1.63746e+01,1.77716e+01,1.81335e+01,1.87403e+01,1.97878e+01
10,1.65514e+01,1.63523e+01,1.77488e+01,1.81106e+01,1.87173e+01,1.97644e+01
11,1.65291e+01,1.63300e+01,1.77261e+01,1.80878e+01,1.86942e+01,1.97411e+01
12,1.65067e+01,1.63078e+01,1.77034e+01,1.80650e+01,1.86713e+01,1.97178e+01
13,1.64845e+01,1.62856e+01,1.76808e+01,1.80423e+01,1.86483e+01,1.96945e+01
14,1.64623e+01,1.62634e+01,1.76582e+01,1.80196e+01,1.86255e+01,1.96713e+01
15,1.64402e+01,1.62413e+01,1.76357e+01,1.79970e+01,1.86027e+01,1.96482e+01
16,1.64181e+01,1.62193e+01,1.76133e+01,1.79744e+01,1.85799e+01,1.96251e+01
17,1.63961e+01,1.61974e+01,1.75909e+01,1.79520e+01,1.85573e+01,1.96022e+01
18,1.63741e+01,1.61755e+01,1.75686e+01,1.79296e+01,1.85347e+01,1.95792e+01
19,1.63523e+01,1.61537e+01,1.75464e+01,1.79072e+01,1.85122e+01,1.95564e+01
20,1.63305e+01,1.61320e+01,1.75243e+01,1.78850e+01,1.84897e+01,1.95337e+01
21,1.63088e+01,1.61104e+01,1.75022e+01,1.78628e+01,1.84674e+01,1.95110e+01
22,1.62872e+01,1.60888e+01,1.74802e+01,1.78407e+01,1.84451e+01,1.94884e+01
23,1.62657e+01,1.60674e+01,1.74584e+01,1.78188e+01,1.84230e+01,1.94660e+01
24,1.62442e+01,1.60460e+01,1.74366e+01,1.77969e+01,1.84009e+01,1.94436e+01
25,1.62229e+01,1.60247e+01,1.74149e+01,1.77751e+01,1.83789e+01,1.94213e+01
26,1.62017e+01,1.60035e+01,1.73933e+01,1.77534e+01,1.83571e+01,1.93991e+01
