# Radius per segment (in mm): 40.0, 30.0, 10.0, 50.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,9.77020e+00,9.63427e+00,1.04357e+01,1.86458e+01,1.91210e+01,1.99806e+01
2,9.75351e+00,9.61762e+00,1.04189e+01,1.86268e+01,1.91019e+01,1.99613e+01
3,9.73663e+00,9.60077e+00,1.04018e+01,1.86077e+01,1.90827e+01,1.99419e+01
4,9.71975e+00,9.58392e+00,1.03848e+01,1.85888e+01,1.90636e+01,1.99226e+01
5,9.70290e+00,9.56710e+00,1.03678e+01,1.85698e+01,1.90445e+01,1.99033e+01
6,9.68606e+00,9.55030e+00,1.03508e+01,1.85508e+01,1.90254e+01,1.98840e+01
7,9.66926e+00,9.53353e+00,1.03338e+01,1.85319e+01,1.90064e+01,1.98648e+01
8,9.65248e+00,9.51678e+00,1.03169e+01,1.85130e+01,1.89874e+01,1.98455e+01
9,9.63574e+00,9.50007e+00,1.03000e+01,1.84942e+01,1.89684e+01,1.98264e+01
10,9.61903e+00,9.48339e+00,1.02831e+01,1.84754e+01,1.89495e+01,1.98072e+01
11,9.60236e+00,9.46676e+00,1.02663e+01,1.84566e+01,1.89306e+01,1.97881e+01
12,9.58573e+00,9.45016e+00,1.02495e+01,1.84379e+01,1.89118e+01,1.97691e+01
13,9.56916e+00,9.43362e+00,1.02328e+01,1.84192e+01,1.88930e+01,1.97501e+01
14,9.55263e+00,9.41712e+00,1.02161e+01,1.84006e+01,1.88743e+01,1.97312e+01
15,9.53615e+00,9.40067e+00,1.01995e+01,1.83821e+01,1.88557e+01,1.97123e+01
16,9.51973e+00,9.38429e+00,1.01829e+01,1.83636e+01,1.88371e+01,1.96935e+01
17,9.50337e+00,9.36796e+00,1.01664e+01,1.83452e+01,1.88185e+01,1.96748e+01
18,9.48707e+00,9.35169e+00,1.01499e+01,1.83268e+01,1.88001e+01,1.96561e+01
19,9.47084e+00,9.33549e+00,1.01335e+01,1.83086e+01,1.87817e+01,1.96375e+01
20,9.45468e+00,9.31936e+00,1.01172e+01,1.82904e+01,1.87634e+01,1.96190e+01
21,9.43859e+00,9.30330e+00,1.01010e+01,1.82723e+01,1.87452e+01,1.96006e+01
22,9.42258e+00,9.28732e+00,1.00848e+01,1.82542e+01,1.87271e+01,1.95823e+01
23,9.40664e+00,9.27141e+00,1.00687e+01,1.82363e+01,1.87090e+01,1.95640e+01
24,9.39079e+00,9.25559e+00,1.00527e+01,1.82185e+01,1.86911e+01,1.95459e+01
25,9.37502e+00,9.23985e+00,1.00368e+01,1.82007e+01,1.86732e+01,1.95278e+01
26,9.35934e+00,9.22420e+00,1.00210e+01,1.81831e+01,1.86555e+01,1.95099e+01
27,9.34375e+00,9.20864e+00,1.00053e+01,1.81655e+01,1.86378e+01,1.94920e+01
28,9.32826e+00,9.19318e+00,9.98963e+00,1.81481e+01,1.86203e+01,1.94743e+01
29,9.31286e+00,9.17781e+00,9.97409e+00,1.81308e+01,1.86028e+01,1.94567e+01
30,9.29757e+00,9.16255e+00,9.95865e+00,1.81136e+01,1.85855e+01,1.94392e+01
31,9.28238e+00,9.14739e+00,9.94332e+00,1.80965e+01,1.85683e+01,1.94218e+01
32,9.26729e+00,9.13233e+00,9.92809e+00,1.80795e+01,1.85513e+01,1.94045e+01
