# Radius per segment (in mm): 60.0, 50.0, 30.0, 10.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,3.27614e+00,3.19349e+00,3.61366e+00,4.99533e+00,1.95023e+01,1.99890e+01
2,3.26763e+00,3.18499e+00,3.60510e+00,4.98657e+00,1.94914e+01,1.99781e+01
3,3.25883e+00,3.17620e+00,3.59626e+00,4.97755e+00,1.94805e+01,1.99671e+01
4,3.25002e+00,3.16740e+00,3.58741e+00,4.96852e+00,1.94696e+01,1.99562e+01
5,3.24122e+00,3.15862e+00,3.57857e+00,4.95951e+00,1.94588e+01,1.99452e+01
6,3.23244e+00,3.14984e+00,3.56974e+00,4.95050e+00,1.94479e+01,1.99343e+01
7,3.22366e+00,3.14107e+00,3.56092e+00,4.94151e+00,1.94371e+01,1.99234e+01
8,3.21490e+00,3.13232e+00,3.55211e+00,4.93253e+00,1.94262e+01,1.99125e+01
9,3.20616e+00,3.12359e+00,3.54333e+00,4.92357e+00,1.94154e+01,1.99016e+01
10,3.19743e+00,3.11487e+00,3.53456e+00,4.91462e+00,1.94046e+01,1.98908e+01
11,3.18872e+00,3.10618e+00,3.52581e+00,4.90570e+00,1.93939e+01,1.98800e+01
12,3.18004e+00,3.09750e+00,3.51708e+00,4.89680e+00,1.93831e+01,1.98692e+01
13,3.17137e+00,3.08885e+00,3.50837e+00,4.88792e+00,1.93724e+01,1.98584e+01
14,3.16273e+00,3.08022e+00,3.49969e+00,4.87907e+00,1.93618e+01,1.98477e+01
15,3.15412e+00,3.07162e+00,3.49104e+00,4.87024e+00,1.93511e+01,1.98370e+01
16,3.14554e+00,3.06304e+00,3.48241e+00,4.86144e+00,1.93405e+01,1.98263e+01
17,3.13698e+00,3.05450e+00,3.47382e+00,4.85268e+00,1.93300e+01,1.98157e+01
18,3.12846e+00,3.04599e+00,3.46525e+00,4.84394e+00,1.93194e+01,1.98051e+01
19,3.11997e+00,3.03751e+00,3.45672e+00,4.83524e+00,1.93089e+01,1.97945e+01
20,3.11152e+00,3.02906e+00,3.44823e+00,4.82658e+00,1.92985e+01,1.97840e+01
21,3.10310e+00,3.02066e+00,3.43977e+00,4.81795e+00,1.92881e+01,1.97736e+01
22,3.09472e+00,3.01229e+00,3.43135e+00,4.80936e+00,1.92777e+01,1.97632e+01
23,3.08638e+00,3.00396e+00,3.42297e+00,4.80082e+00,1.92674e+01,1.97528e+01
24,3.07808e+00,2.99567e+00,3.41463e+00,4.79231e+00,1.92572e+01,1.97425e+01
25,3.06983e+00,2.98743e+00,3.40634e+00,4.78385e+00,1.92470e+01,1.97322e+01
26,3.06162e+00,2.97923e+00,3.39809e+00,4.77544e+00,1.92368e+01,1.97220e+01
27,3.05346e+00,2.97107e+00,3.38988e+00,4.76707e+00,1.92268e+01,1.97119e+01
28,3.04534e+00,2.96297e+00,3.38173e+00,4.75876e+00,1.92167e+01,1.97018e+01
29,3.03728e+00,2.95491e+00,3.37362e+00,4.75049e+00,1.92068e+01,1.96918e+01
30,3.02926e+00,2.94690e+00,3.36557e+00,4.74228e+00,1.91969e+01,1.96818e+01
31,3.02130e+00,2.93895e+00,3.35757e+00,4.73412e+00,1.91870e+01,1.96719e+01
32,3.01339e+00,2.93105e+00,3.34962e+00,4.72601e+00,1.91773e+01,1.96621e+01
33,3.00554e+00,2.92321e+00,3.34173e+00,4.71797e+00,1.91676e+01,1.96524e+01
34,2.99774e+00,2.91542e+00,3.33390e+00,4.70998e+00,1.91580e+01,1.96427e+01
35,2.99001e+00,2.90770e+00,3.32612e+00,4.70205e+00,1.91484e+01,1.96331e+01
36,2.98233e+00,2.90003e+00,3.31841e+00,4.69418e+00,1.91389e+01,1.96235e+01
37,2.97472e+00,2.89242e+00,3.31076e+00,4.68638e+00,1.91295e+01,1.96141e+01
38,2.96716e+00,2.88488e+00,3.30317e+00,4.67864e+00,1.91202e+01,1.96047e+01
39,2.95968e+00,2.87740e+00,3.29565e+00,4.67097e+00,1.91109e+01,1.95954e+01
40,2.95225e+00,2.86999e+00,3.28819e+00,4.66336e+00,1.91018e+01,1.95862e+01
41,2.94490e+00,2.86264e+00,3.28080e+00,4.65582e+00,1.90927e+01,1.95771e+01
42,2.93761e+00,2.85537e+00,3.27348e+00,4.64836e+00,1.90837e+01,1.95680e+01
43,2.93040e+00,2.84816e+00,3.26623e+00,4.64096e+00,1.90748e+01,1.95591e+01
44,2.92325e+00,2.84102e+00,3.25904e+00,4.63364e+00,1.90660e+01,1.95502e+01
