# Radius per segment (in mm): 20.0, 10.0, 10.0, 30.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,8.66318e+00,8.39595e+00,1.13456e+01,1.51422e+01,1.58238e+01,1.99080e+01
2,8.58416e+00,8.31722e+00,1.12635e+01,1.50559e+01,1.57367e+01,1.98161e+01
3,8.50529e+00,8.23865e+00,1.11817e+01,1.49698e+01,1.56498e+01,1.97244e+01
4,8.42661e+00,8.16027e+00,1.11000e+01,1.48838e+01,1.55631e+01,1.96330e+01
5,8.34815e+00,8.08211e+00,1.10185e+01,1.47981e+01,1.54766e+01,1.95418e+01
6,8.26994e+00,8.00419e+00,1.09374e+01,1.47127e+01,1.53904e+01,1.94509e+01
7,8.19201e+00,7.92655e+00,1.08565e+01,1.46276e+01,1.53046e+01,1.93604e+01
8,8.11438e+00,7.84922e+00,1.07759e+01,1.45429e+01,1.52190e+01,1.92702e+01
9,8.03710e+00,7.77222e+00,1.06957e+01,1.44585e+01,1.51339e+01,1.91804e+01
10,7.96018e+00,7.69560e+00,1.06159e+01,1.43745e+01,1.50491e+01,1.90911e+01
11,7.88366e+00,7.61937e+00,1.05365e+01,1.42910e+01,1.49649e+01,1.90023e+01
12,7.80757e+00,7.54356e+00,1.04575e+01,1.42079e+01,1.48810e+01,1.89139e+01
13,7.73194e+00,7.46821e+00,1.03790e+01,1.41253e+01,1.47977e+01,1.88261e+01
14,7.65679e+00,7.39334e+00,1.03011e+01,1.40433e+01,1.47150e+01,1.87389e+01
15,7.58216e+00,7.31899e+00,1.02236e+01,1.39619e+01,1.46328e+01,1.86522e+01
16,7.50807e+00,7.24518e+00,1.01467e+01,1.38810e+01,1.45512e+01,1.85662e+01
17,7.43456e+00,7.17194e+00,1.00705e+01,1.38008e+01,1.44703e+01,1.84809e+01
18,7.36165e+00,7.09930e+00,9.99481e+00,1.37212e+01,1.43900e+01,1.83963e+01
19,7.28936e+00,7.02729e+00,9.91981e+00,1.36424e+01,1.43104e+01,1.83125e+01
20,7.21774e+00,6.95593e+00,9.84550e+00,1.35642e+01,1.42316e+01,1.82294e+01
21,7.14680e+00,6.88526e+00,9.77190e+00,1.34868e+01,1.41535e+01,1.81471e+01
