# Radius per segment (in mm): 20.0, 60.0, 50.0, 40.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,8.70425e+00,8.43686e+00,8.85315e+00,9.30426e+00,1.03137e+01,1.97865e+01
2,8.52036e+00,8.25366e+00,8.66887e+00,9.11880e+00,1.01256e+01,1.95737e+01
3,8.33698e+00,8.07098e+00,8.48511e+00,8.93387e+00,9.93808e+00,1.93614e+01
4,8.15414e+00,7.88882e+00,8.30188e+00,8.74947e+00,9.75108e+00,1.91499e+01
5,7.97186e+00,7.70723e+00,8.11922e+00,8.56566e+00,9.56466e+00,1.89390e+01
6,7.79018e+00,7.52623e+00,7.93716e+00,8.38244e+00,9.37886e+00,1.87289e+01
7,7.60911e+00,7.34585e+00,7.75572e+00,8.19985e+00,9.19370e+00,1.85196e+01
8,7.42870e+00,7.16611e+00,7.57493e+00,8.01792e+00,9.00921e+00,1.83111e+01
9,7.24897e+00,6.98705e+00,7.39482e+00,7.83668e+00,8.82543e+00,1.81034e+01
10,7.06994e+00,6.80869e+00,7.21543e+00,7.65616e+00,8.64237e+00,1.78966e+01
11,6.89165e+00,6.63106e+00,7.03677e+00,7.47638e+00,8.46008e+00,1.76907e+01
12,6.71412e+00,6.45419e+00,6.85887e+00,7.29737e+00,8.27857e+00,1.74858e+01
13,6.53739e+00,6.27810e+00,6.68177e+00,7.11916e+00,8.09788e+00,1.72818e+01
14,6.36147e+00,6.10283e+00,6.50548e+00,6.94177e+00,7.91803e+00,1.70787e+01
15,6.18639e+00,5.92840e+00,6.33005e+00,6.76525e+00,7.73905e+00,1.68768e+01
16,6.01219e+00,5.75484e+00,6.15549e+00,6.58960e+00,7.56098e+00,1.66758e+01
17,5.83889e+00,5.58218e+00,5.98183e+00,6.41487e+00,7.38383e+00,1.64760e+01
18,5.66651e+00,5.41044e+00,5.80911e+00,6.24107e+00,7.20763e+00,1.62773e+01
