# Radius per segment (in mm): 20.0, 20.0, 30.0, 40.0, 20.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.59539e+01,1.56580e+01,1.68440e+01,1.75734e+01,1.82493e+01,1.99614e+01
2,1.59174e+01,1.56217e+01,1.68071e+01,1.75361e+01,1.82116e+01,1.99229e+01
3,1.58810e+01,1.55854e+01,1.67702e+01,1.74988e+01,1.81740e+01,1.98844e+01
4,1.58445e+01,1.55491e+01,1.67333e+01,1.74616e+01,1.81364e+01,1.98459e+01
5,1.58081e+01,1.55129e+01,1.66965e+01,1.74244e+01,1.80988e+01,1.98075e+01
6,1.57718e+01,1.54767e+01,1.66597e+01,1.73873e+01,1.80614e+01,1.97692e+01
7,1.57356e+01,1.54406e+01,1.66230e+01,1.73502e+01,1.80240e+01,1.97309e+01
8,1.56995e+01,1.54046e+01,1.65864e+01,1.73132e+01,1.79867e+01,1.96927e+01
9,1.56634e+01,1.53687e+01,1.65499e+01,1.72764e+01,1.79495e+01,1.96547e+01
10,1.56274e+01,1.53329e+01,1.65135e+01,1.72396e+01,1.79124e+01,1.96167e+01
11,1.55915e+01,1.52971e+01,1.64772e+01,1.72029e+01,1.78754e+01,1.95788e+01
12,1.55558e+01,1.52615e+01,1.64410e+01,1.71664e+01,1.78385e+01,1.95411e+01
13,1.55202e+01,1.52260e+01,1.64049e+01,1.71299e+01,1.78017e+01,1.95035e+01
14,1.54847e+01,1.51907e+01,1.63690e+01,1.70937e+01,1.77651e+01,1.94660e+01
15,1.54493e+01,1.51555e+01,1.63332e+01,1.70575e+01,1.77286e+01,1.94287e+01
16,1.54141e+01,1.51204e+01,1.62976e+01,1.70215e+01,1.76923e+01,1.93915e+01
17,1.53790e+01,1.50855e+01,1.62621e+01,1.69857e+01,1.76561e+01,1.93545e+01
18,1.53441e+01,1.50507e+01,1.62267e+01,1.69500e+01,1.76201e+01,1.93177e+01
19,1.53094e+01,1.50161e+01,1.61916e+01,1.69145e+01,1.75843e+01,1.92810e+01
20,1.52748e+01,1.49817e+01,1.61566e+01,1.68791e+01,1.75486e+01,1.92446e+01
21,1.52405e+01,1.49475e+01,1.61218e+01,1.68440e+01,1.75132e+01,1.92083e+01
22,1.52063e+01,1.49134e+01,1.60872e+01,1.68091e+01,1.74779e+01,1.91722e+01
23,1.51723e+01,1.48796e+01,1.60528e+01,1.67743e+01,1.74429e+01,1.91364e+01
24,1.51385e+01,1.48460e+01,1.60187e+01,1.67398e+01,1.74080e+01,1.91007e+01
25,1.51050e+01,1.48126e+01,1.59847e+01,1.67055e+01,1.73734e+01,1.90653e+01
26,1.50717e+01,1.47794e+01,1.59510e+01,1.66715e+01,1.73390e+01,1.90301e+01
27,1.50386e+01,1.47464e+01,1.59175e+01,1.66376e+01,1.73049e+01,1.89952e+01
28,1.50057e+01,1.47137e+01,1.58842e+01,1.66040e+01,1.72710e+01,1.89605e+01
29,1.49731e+01,1.46812e+01,1.58512e+01,1.65707e+01,1.72373e+01,1.89261e+01
30,1.49407e+01,1.46490e+01,1.58184e+01,1.65376e+01,1.72040e+01,1.88920e+01
31,1.49086e+01,1.46170e+01,1.57859e+01,1.65048e+01,1.71708e+01,1.88581e+01
32,1.48768e+01,1.45853e+01,1.57537e+01,1.64723e+01,1.71380e+01,1.88245e+01
33,1.48452e+01,1.45538e+01,1.57218e+01,1.64400e+01,1.71055e+01,1.87912e+01
34,1.48139e+01,1.45227e+01,1.56901e+01,1.64080e+01,1.70732e+01,1.87582e+01
35,1.47830e+01,1.44918e+01,1.56587e+01,1.63763e+01,1.70412e+01,1.87255e+01
36,1.47523e+01,1.44612e+01,1.56277e+01,1.63450e+01,1.70096e+01,1.86931e+01
37,1.47219e+01,1.44310e+01,1.55969e+01,1.63139e+01,1.69782e+01,1.86610e+01
38,1.46918e+01,1.44010e+01,1.55664e+01,1.62831e+01,1.69472e+01,1.86293e+01
39,1.46620e+01,1.43713e+01,1.55363e+01,1.62527e+01,1.69164e+01,1.85979e+01
40,1.46325e+01,1.43420e+01,1.55065e+01,1.62226e+01,1.68861e+01,1.85668e+01
