# Radius per segment (in mm): 60.0, 10.0, 40.0, 60.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.05536e+01,1.04619e+01,1.77327e+01,1.83702e+01,1.88239e+01,1.99741e+01
2,1.05307e+01,1.04391e+01,1.77076e+01,1.83448e+01,1.87984e+01,1.99482e+01
3,1.05079e+01,1.04163e+01,1.76824e+01,1.83194e+01,1.87729e+01,1.99223e+01
4,1.04851e+01,1.03935e+01,1.76573e+01,1.82941e+01,1.87474e+01,1.98964e+01
5,1.04623e+01,1.03708e+01,1.76322e+01,1.82688e+01,1.87220e+01,1.98706e+01
6,1.04396e+01,1.03480e+01,1.76072e+01,1.82436e+01,1.86966e+01,1.98448e+01
7,1.04169e+01,1.03253e+01,1.75821e+01,1.82183e+01,1.86712e+01,1.98190e+01
8,1.03942e+01,1.03027e+01,1.75571e+01,1.81931e+01,1.86458e+01,1.97933e+01
9,1.03715e+01,1.02800e+01,1.75322e+01,1.81680e+01,1.86205e+01,1.97676e+01
10,1.03489e+01,1.02575e+01,1.75073e+01,1.81429e+01,1.85953e+01,1.97419e+01
11,1.03263e+01,1.02349e+01,1.74824e+01,1.81178e+01,1.85701e+01,1.97163e+01
12,1.03038e+01,1.02124e+01,1.74576e+01,1.80928e+01,1.85449e+01,1.96908e+01
13,1.02813e+01,1.01900e+01,1.74329e+01,1.80678e+01,1.85198e+01,1.96653e+01
14,1.02589e+01,1.01676e+01,1.74082e+01,1.80429e+01,1.84947e+01,1.96399e+01
15,1.02365e+01,1.01452e+01,1.73836e+01,1.80181e+01,1.84698e+01,1.96145e+01
16,1.02142e+01,1.01230e+01,1.73590e+01,1.79933e+01,1.84448e+01,1.95892e+01
17,1.01920e+01,1.01008e+01,1.73345e+01,1.79686e+01,1.84200e+01,1.95640e+01
