# Radius per segment (in mm): 10.0, 20.0, 60.0, 30.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.74559e+01,1.68545e+01,1.80606e+01,1.82636e+01,1.96895e+01,1.99932e+01
2,1.74493e+01,1.68479e+01,1.80539e+01,1.82569e+01,1.96827e+01,1.99863e+01
3,1.74427e+01,1.68414e+01,1.80473e+01,1.82502e+01,1.96759e+01,1.99795e+01
4,1.74361e+01,1.68348e+01,1.80406e+01,1.82435e+01,1.96691e+01,1.99727e+01
5,1.74295e+01,1.68283e+01,1.80340e+01,1.82369e+01,1.96623e+01,1.99658e+01
6,1.74229e+01,1.68218e+01,1.80273e+01,1.82302e+01,1.96555e+01,1.99590e+01
7,1.74164e+01,1.68152e+01,1.80207e+01,1.82236e+01,1.96487e+01,1.99522e+01
8,1.74098e+01,1.68087e+01,1.80141e+01,1.82169e+01,1.96420e+01,1.99454e+01
9,1.74032e+01,1.68022e+01,1.80075e+01,1.82103e+01,1.96352e+01,1.99386e+01
10,1.73967e+01,1.67957e+01,1.80009e+01,1.82037e+01,1.96285e+01,1.99319e+01
11,1.73902e+01,1.67893e+01,1.79943e+01,1.81971e+01,1.96217e+01,1.99251e+01
12,1.73837e+01,1.67828e+01,1.79878e+01,1.81905e+01,1.96150e+01,1.99184e+01
13,1.73772e+01,1.67764e+01,1.79812e+01,1.81840e+01,1.96083e+01,1.99117e+01
14,1.73707e+01,1.67700e+01,1.79747e+01,1.81774e+01,1.96017e+01,1.99050e+01
15,1.73643e+01,1.67636e+01,1.79682e+01,1.81709e+01,1.95950e+01,1.98983e+01
16,1.73578e+01,1.67572e+01,1.79617e+01,1.81644e+01,1.95884e+01,1.98916e+01
17,1.73514e+01,1.67508e+01,1.79552e+01,1.81579e+01,1.95818e+01,1.98850e+01
18,1.73451e+01,1.67445e+01,1.79488e+01,1.81515e+01,1.95752e+01,1.98784e+01
19,1.73387e+01,1.67382e+01,1.79424e+01,1.81450e+01,1.95687e+01,1.98718e+01
20,1.73324e+01,1.67319e+01,1.79360e+01,1.81386e+01,1.95621e+01,1.98653e+01
21,1.73261e+01,1.67257e+01,1.79297e+01,1.81323e+01,1.95556e+01,1.98587e+01
22,1.73198e+01,1.67195e+01,1.79233e+01,1.81259e+01,1.95492e+01,1.98523e+01
23,1.73136e+01,1.67133e+01,1.79171e+01,1.81196e+01,1.95427e+01,1.98458e+01
24,1.73073e+01,1.67071e+01,1.79108e+01,1.81133e+01,1.95363e+01,1.98394e+01
