# Radius per segment (in mm): 20.0, 50.0, 10.0, 60.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,4.10153e+00,3.85114e+00,4.28222e+00,1.18432e+01,1.21616e+01,1.98273e+01
2,3.96159e+00,3.71171e+00,4.14192e+00,1.16876e+01,1.20053e+01,1.96549e+01
3,3.82198e+00,3.57260e+00,4.00194e+00,1.15324e+01,1.18495e+01,1.94830e+01
4,3.68272e+00,3.43383e+00,3.86232e+00,1.13776e+01,1.16940e+01,1.93116e+01
5,3.54384e+00,3.29545e+00,3.72308e+00,1.12232e+01,1.15390e+01,1.91407e+01
6,3.40536e+00,3.15747e+00,3.58424e+00,1.10694e+01,1.13845e+01,1.89704e+01
7,3.26732e+00,3.01992e+00,3.44585e+00,1.09160e+01,1.12305e+01,1.88007e+01
8,3.12974e+00,2.88283e+00,3.30791e+00,1.07632e+01,1.10770e+01,1.86315e+01
9,2.99265e+00,2.74623e+00,3.17047e+00,1.06109e+01,1.09241e+01,1.84630e+01
10,2.85608e+00,2.61015e+00,3.03355e+00,1.04593e+01,1.07718e+01,1.82952e+01
11,2.72006e+00,2.47460e+00,2.89717e+00,1.03082e+01,1.06201e+01,1.81282e+01
12,2.58460e+00,2.33963e+00,2.76137e+00,1.01578e+01,1.04691e+01,1.79618e+01
13,2.44974e+00,2.20525e+00,2.62617e+00,1.00081e+01,1.03188e+01,1.77963e+01
14,2.31551e+00,2.07149e+00,2.49159e+00,9.85916e+00,1.01692e+01,1.76316e+01
15,2.18193e+00,1.93839e+00,2.35767e+00,9.71093e+00,1.00204e+01,1.74677e+01
16,2.04903e+00,1.80595e+00,2.22443e+00,9.56347e+00,9.87228e+00,1.73047e+01
17,1.91684e+00,1.67423e+00,2.09190e+00,9.41682e+00,9.72502e+00,1.71426e+01
18,1.78538e+00,1.54323e+00,1.96011e+00,9.27100e+00,9.57859e+00,1.69814e+01
19,1.65467e+00,1.41298e+00,1.82907e+00,9.12604e+00,9.43303e+00,1.68212e+01
20,1.52475e+00,1.28352e+00,1.69882e+00,8.98197e+00,9.28837e+00,1.66621e+01
21,1.39564e+00,1.15486e+00,1.56938e+00,8.83881e+00,9.14462e+00,1.65039e+01
22,1.26737e+00,1.02703e+00,1.44079e+00,8.69661e+00,9.00183e+00,1.63469e+01
23,1.13995e+00,9.00064e-01,1.31305e+00,8.55538e+00,8.86002e+00,1.61909e+01
24,1.01343e+00,7.73977e-01,1.18620e+00,8.41515e+00,8.71921e+00,1.60360e+01
25,8.87810e-01,6.48798e-01,1.06027e+00,8.27594e+00,8.57944e+00,1.58823e+01
26,7.63129e-01,5.24551e-01,9.35277e-01,8.13780e+00,8.44072e+00,1.57298e+01
27,6.39408e-01,4.01260e-01,8.11245e-01,8.00073e+00,8.30310e+00,1.55785e+01
28,5.16672e-01,2.78949e-01,6.88201e-01,7.86478e+00,8.16659e+00,1.54285e+01
29,3.94944e-01,1.57643e-01,5.66169e-01,7.72996e+00,8.03121e+00,1.52797e+01
30,2.74248e-01,3.73641e-02,4.45171e-01,7.59629e+00,7.89701e+00,1.51322e+01
31,1.54608e-01,-8.18631e-02,3.25232e-01,7.46382e+00,7.76399e+00,1.49861e+01
32,3.60458e-02,-2.00016e-01,2.06375e-01,7.33256e+00,7.63219e+00,1.48413e+01
33,-8.14145e-02,-3.17071e-01,8.86218e-02,7.20253e+00,7.50164e+00,1.46978e+01
34,-1.97751e-01,-4.33007e-01,-2.80038e-02,7.07376e+00,7.37235e+00,1.45558e+01
35,-3.12941e-01,-5.47801e-01,-1.43480e-01,6.94628e+00,7.24435e+00,1.44152e+01
36,-4.26962e-01,-6.61432e-01,-2.57784e-01,6.82010e+00,7.11766e+00,1.42761e+01
37,-5.39794e-01,-7.73877e-01,-3.70896e-01,6.69526e+00,6.99231e+00,1.41385e+01
38,-6.51415e-01,-8.85115e-01,-4.82792e-01,6.57177e+00,6.86832e+00,1.40023e+01
39,-7.61803e-01,-9.95126e-01,-5.93454e-01,6.44966e+00,6.74572e+00,1.38677e+01
40,-8.70939e-01,-1.10389e+00,-7.02859e-01,6.32895e+00,6.62452e+00,1.37347e+01
41,-9.78801e-01,-1.21138e+00,-8.10987e-01,6.20966e+00,6.50475e+00,1.36032e+01
42,-1.08537e+00,-1.31759e+00,-9.17819e-01,6.09181e+00,6.38644e+00,1.34734e+01
43,-1.19063e+00,-1.42249e+00,-1.02333e+00,5.97543e+00,6.26959e+00,1.33452e+01
44,-1.29455e+00,-1.52606e+00,-1.12752e+00,5.86054e+00,6.15423e+00,1.32186e+01
45,-1.39713e+00,-1.62829e+00,-1.23034e+00,5.74715e+00,6.04039e+00,1.30937e+01
46,-1.49833e+00,-1.72915e+00,-1.33180e+00,5.63528e+00,5.92807e+00,1.29705e+01
47,-1.59815e+00,-1.82863e+00,-1.43186e+00,5.52496e+00,5.81731e+00,1.28490e+01
48,-1.69656e+00,-1.92671e+00,-1.53051e+00,5.41621e+00,5.70812e+00,1.27292e+01
49,-1.79356e+00,-2.02337e+00,-1.62774e+00,5.30903e+00,5.60052e+00,1.26112e+01
50,-1.88911e+00,-2.11860e+00,-1.72353e+00,5.20346e+00,5.49453e+00,1.24950e+01
51,-1.98321e+00,-2.21238e+00,-1.81785e+00,5.09951e+00,5.39016e+00,1.23805e+01
52,-2.07583e+00,-2.30470e+00,-1.91070e+00,4.99719e+00,5.28743e+00,1.22679e+01
53,-2.16697e+00,-2.39553e+00,-2.00206e+00,4.89652e+00,5.18637e+00,1.21571e+01
54,-2.25661e+00,-2.48486e+00,-2.09192e+00,4.79753e+00,5.08698e+00,1.20481e+01
55,-2.34473e+00,-2.57269e+00,-2.18025e+00,4.70021e+00,4.98928e+00,1.19411e+01
56,-2.43131e+00,-2.65898e+00,-2.26705e+00,4.60460e+00,4.89329e+00,1.18358e+01
57,-2.51636e+00,-2.74374e+00,-2.35230e+00,4.51070e+00,4.79902e+00,1.17325e+01
58,-2.59984e+00,-2.82695e+00,-2.43599e+00,4.41853e+00,4.70648e+00,1.16311e+01
59,-2.68175e+00,-2.90858e+00,-2.51809e+00,4.32811e+00,4.61570e+00,1.15316e+01
60,-2.76208e+00,-2.98864e+00,-2.59861e+00,4.23944e+00,4.52668e+00,1.14341e+01
61,-2.84081e+00,-3.06711e+00,-2.67754e+00,4.15254e+00,4.43944e+00,1.13385e+01
62,-2.91794e+00,-3.14398e+00,-2.75485e+00,4.06742e+00,4.35398e+00,1.12449e+01
63,-2.99344e+00,-3.21923e+00,-2.83054e+00,3.98409e+00,4.27032e+00,1.11533e+01
64,-3.06732e+00,-3.29286e+00,-2.90459e+00,3.90257e+00,4.18848e+00,1.10636e+01
65,-3.13956e+00,-3.36486e+00,-2.97701e+00,3.82286e+00,4.10846e+00,1.09760e+01
66,-3.21015e+00,-3.43521e+00,-3.04776e+00,3.74498e+00,4.03027e+00,1.08903e+01
67,-3.27908e+00,-3.50392e+00,-3.11686e+00,3.66893e+00,3.95393e+00,1.08067e+01
68,-3.34634e+00,-3.57095e+00,-3.18428e+00,3.59473e+00,3.87943e+00,1.07251e+01
69,-3.41193e+00,-3.63633e+00,-3.25003e+00,3.52238e+00,3.80680e+00,1.06456e+01
70,-3.47583e+00,-3.70002e+00,-3.31409e+00,3.45190e+00,3.73604e+00,1.05681e+01
71,-3.53805e+00,-3.76203e+00,-3.37645e+00,3.38328e+00,3.66715e+00,1.04927e+01
72,-3.59857e+00,-3.82234e+00,-3.43712e+00,3.31653e+00,3.60015e+00,1.04194e+01
73,-3.65738e+00,-3.88097e+00,-3.49607e+00,3.25167e+00,3.53503e+00,1.03481e+01
74,-3.71449e+00,-3.93788e+00,-3.55331e+00,3.18870e+00,3.47181e+00,1.02789e+01
75,-3.76988e+00,-3.99309e+00,-3.60884e+00,3.12762e+00,3.41049e+00,1.02117e+01
