# Radius per segment (in mm): 30.0, 50.0, 30.0, 20.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.44946e+01,1.43011e+01,1.47505e+01,1.59812e+01,1.94956e+01,1.99889e+01
2,1.44843e+01,1.42909e+01,1.47402e+01,1.59707e+01,1.94845e+01,1.99778e+01
3,1.44740e+01,1.42806e+01,1.47299e+01,1.59602e+01,1.94735e+01,1.99667e+01
4,1.44637e+01,1.42703e+01,1.47195e+01,1.59497e+01,1.94625e+01,1.99556e+01
5,1.44534e+01,1.42600e+01,1.47092e+01,1.59392e+01,1.94515e+01,1.99445e+01
6,1.44432e+01,1.42498e+01,1.46989e+01,1.59287e+01,1.94405e+01,1.99334e+01
7,1.44329e+01,1.42395e+01,1.46886e+01,1.59182e+01,1.94295e+01,1.99224e+01
8,1.44226e+01,1.42293e+01,1.46783e+01,1.59078e+01,1.94185e+01,1.99113e+01
9,1.44124e+01,1.42191e+01,1.46680e+01,1.58973e+01,1.94076e+01,1.99003e+01
10,1.44022e+01,1.42089e+01,1.46578e+01,1.58869e+01,1.93967e+01,1.98893e+01
11,1.43920e+01,1.41988e+01,1.46475e+01,1.58765e+01,1.93858e+01,1.98783e+01
12,1.43818e+01,1.41886e+01,1.46373e+01,1.58661e+01,1.93749e+01,1.98674e+01
13,1.43717e+01,1.41785e+01,1.46272e+01,1.58558e+01,1.93640e+01,1.98565e+01
14,1.43616e+01,1.41684e+01,1.46170e+01,1.58455e+01,1.93532e+01,1.98456e+01
15,1.43515e+01,1.41584e+01,1.46069e+01,1.58352e+01,1.93424e+01,1.98348e+01
16,1.43415e+01,1.41484e+01,1.45968e+01,1.58249e+01,1.93317e+01,1.98240e+01
17,1.43315e+01,1.41384e+01,1.45868e+01,1.58147e+01,1.93210e+01,1.98132e+01
18,1.43215e+01,1.41284e+01,1.45768e+01,1.58045e+01,1.93103e+01,1.98024e+01
19,1.43116e+01,1.41185e+01,1.45668e+01,1.57944e+01,1.92997e+01,1.97917e+01
20,1.43017e+01,1.41087e+01,1.45569e+01,1.57843e+01,1.92891e+01,1.97811e+01
21,1.42918e+01,1.40988e+01,1.45470e+01,1.57742e+01,1.92786e+01,1.97705e+01
22,1.42820e+01,1.40891e+01,1.45372e+01,1.57642e+01,1.92681e+01,1.97599e+01
23,1.42723e+01,1.40793e+01,1.45274e+01,1.57543e+01,1.92577e+01,1.97494e+01
24,1.42625e+01,1.40696e+01,1.45176e+01,1.57444e+01,1.92473e+01,1.97390e+01
25,1.42529e+01,1.40600e+01,1.45079e+01,1.57345e+01,1.92369e+01,1.97286e+01
26,1.42433e+01,1.40504e+01,1.44983e+01,1.57247e+01,1.92267e+01,1.97182e+01
27,1.42337e+01,1.40409e+01,1.44887e+01,1.57149e+01,1.92164e+01,1.97080e+01
28,1.42242e+01,1.40314e+01,1.44792e+01,1.57052e+01,1.92063e+01,1.96977e+01
29,1.42148e+01,1.40220e+01,1.44697e+01,1.56956e+01,1.91962e+01,1.96876e+01
30,1.42054e+01,1.40126e+01,1.44603e+01,1.56860e+01,1.91862e+01,1.96775e+01
31,1.41961e+01,1.40034e+01,1.44509e+01,1.56765e+01,1.91762e+01,1.96674e+01
32,1.41868e+01,1.39941e+01,1.44416e+01,1.56671e+01,1.91663e+01,1.96575e+01
