# Radius per segment (in mm): 30.0, 60.0, 10.0, 10.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,-3.62084e+00,-3.77010e+00,-3.47137e+00,5.08094e+00,1.46540e+01,1.98822e+01
2,-3.70781e+00,-3.85688e+00,-3.55854e+00,4.98271e+00,1.45433e+01,1.97646e+01
3,-3.79463e+00,-3.94351e+00,-3.64555e+00,4.88467e+00,1.44328e+01,1.96472e+01
4,-3.88127e+00,-4.02996e+00,-3.73238e+00,4.78685e+00,1.43225e+01,1.95301e+01
5,-3.96770e+00,-4.11619e+00,-3.81900e+00,4.68927e+00,1.42126e+01,1.94134e+01
6,-4.05389e+00,-4.20219e+00,-3.90538e+00,4.59197e+00,1.41029e+01,1.92969e+01
7,-4.13982e+00,-4.28794e+00,-3.99150e+00,4.49498e+00,1.39936e+01,1.91809e+01
8,-4.22546e+00,-4.37339e+00,-4.07733e+00,4.39832e+00,1.38847e+01,1.90653e+01
9,-4.31080e+00,-4.45854e+00,-4.16285e+00,4.30202e+00,1.37762e+01,1.89501e+01
10,-4.39579e+00,-4.54334e+00,-4.24803e+00,4.20612e+00,1.36682e+01,1.88354e+01
11,-4.48042e+00,-4.62779e+00,-4.33285e+00,4.11064e+00,1.35607e+01,1.87212e+01
12,-4.56466e+00,-4.71184e+00,-4.41727e+00,4.01560e+00,1.34537e+01,1.86076e+01
13,-4.64849e+00,-4.79549e+00,-4.50128e+00,3.92104e+00,1.33472e+01,1.84946e+01
14,-4.73187e+00,-4.87869e+00,-4.58485e+00,3.82699e+00,1.32413e+01,1.83822e+01
15,-4.81479e+00,-4.96143e+00,-4.66795e+00,3.73348e+00,1.31360e+01,1.82704e+01
16,-4.89723e+00,-5.04368e+00,-4.75057e+00,3.64052e+00,1.30314e+01,1.81593e+01
17,-4.97914e+00,-5.12542e+00,-4.83266e+00,3.54816e+00,1.29274e+01,1.80490e+01
18,-5.06052e+00,-5.20662e+00,-4.91422e+00,3.45641e+00,1.28241e+01,1.79394e+01
19,-5.14133e+00,-5.28726e+00,-4.99521e+00,3.36531e+00,1.27216e+01,1.78306e+01
20,-5.22156e+00,-5.36731e+00,-5.07561e+00,3.27488e+00,1.26198e+01,1.77226e+01
21,-5.30117e+00,-5.44675e+00,-5.15539e+00,3.18515e+00,1.25189e+01,1.76155e+01
22,-5.38015e+00,-5.52555e+00,-5.23454e+00,3.09615e+00,1.24187e+01,1.75092e+01
