# Radius per segment (in mm): 60.0, 60.0, 40.0, 20.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,4.79732e+00,4.71283e+00,5.05098e+00,5.94029e+00,1.02753e+01,1.97857e+01
2,4.62162e+00,4.53735e+00,4.87464e+00,5.76171e+00,1.00857e+01,1.95719e+01
3,4.44639e+00,4.36233e+00,4.69877e+00,5.58360e+00,9.89667e+00,1.93588e+01
4,4.27164e+00,4.18779e+00,4.52338e+00,5.40598e+00,9.70817e+00,1.91464e+01
5,4.09740e+00,4.01376e+00,4.34852e+00,5.22890e+00,9.52024e+00,1.89347e+01
6,3.92370e+00,3.84028e+00,4.17419e+00,5.05237e+00,9.33293e+00,1.87237e+01
7,3.75058e+00,3.66736e+00,4.00044e+00,4.87642e+00,9.14626e+00,1.85134e+01
8,3.57805e+00,3.49503e+00,3.82729e+00,4.70108e+00,8.96025e+00,1.83040e+01
9,3.40614e+00,3.32333e+00,3.65476e+00,4.52639e+00,8.77494e+00,1.80953e+01
10,3.23488e+00,3.15228e+00,3.48289e+00,4.35235e+00,8.59035e+00,1.78875e+01
11,3.06430e+00,2.98190e+00,3.31169e+00,4.17901e+00,8.40652e+00,1.76807e+01
12,2.89442e+00,2.81223e+00,3.14121e+00,4.00640e+00,8.22348e+00,1.74747e+01
13,2.72528e+00,2.64328e+00,2.97146e+00,3.83452e+00,8.04124e+00,1.72697e+01
14,2.55689e+00,2.47509e+00,2.80247e+00,3.66343e+00,7.85985e+00,1.70657e+01
15,2.38928e+00,2.30768e+00,2.63427e+00,3.49313e+00,7.67932e+00,1.68627e+01
16,2.22249e+00,2.14109e+00,2.46688e+00,3.32366e+00,7.49969e+00,1.66607e+01
17,2.05653e+00,1.97532e+00,2.30033e+00,3.15505e+00,7.32098e+00,1.64598e+01
18,1.89143e+00,1.81042e+00,2.13465e+00,2.98732e+00,7.14323e+00,1.62600e+01
19,1.72722e+00,1.64640e+00,1.96986e+00,2.82049e+00,6.96645e+00,1.60614e+01
20,1.56392e+00,1.48330e+00,1.80599e+00,2.65460e+00,6.79068e+00,1.58639e+01
21,1.40157e+00,1.32113e+00,1.64306e+00,2.48967e+00,6.61594e+00,1.56676e+01
22,1.24017e+00,1.15993e+00,1.48110e+00,2.32571e+00,6.44226e+00,1.54726e+01
23,1.07977e+00,9.99713e-01,1.32013e+00,2.16277e+00,6.26967e+00,1.52788e+01
24,9.20382e-01,8.40509e-01,1.16019e+00,2.00087e+00,6.09819e+00,1.50862e+01
