# Radius per segment (in mm): 10.0, 40.0, 40.0, 20.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.60744e+01,1.54842e+01,1.62970e+01,1.68180e+01,1.98065e+01,1.99957e+01
2,1.60704e+01,1.54802e+01,1.62930e+01,1.68139e+01,1.98023e+01,1.99915e+01
3,1.60663e+01,1.54762e+01,1.62889e+01,1.68098e+01,1.97980e+01,1.99872e+01
4,1.60623e+01,1.54722e+01,1.62849e+01,1.68058e+01,1.97938e+01,1.99830e+01
5,1.60583e+01,1.54682e+01,1.62808e+01,1.68017e+01,1.97896e+01,1.99787e+01
6,1.60542e+01,1.54642e+01,1.62768e+01,1.67976e+01,1.97853e+01,1.99745e+01
7,1.60502e+01,1.54603e+01,1.62727e+01,1.67936e+01,1.97811e+01,1.99702e+01
8,1.60462e+01,1.54563e+01,1.62687e+01,1.67895e+01,1.97769e+01,1.99660e+01
9,1.60422e+01,1.54523e+01,1.62647e+01,1.67855e+01,1.97727e+01,1.99618e+01
10,1.60382e+01,1.54483e+01,1.62607e+01,1.67814e+01,1.97685e+01,1.99576e+01
11,1.60342e+01,1.54444e+01,1.62567e+01,1.67774e+01,1.97643e+01,1.99534e+01
12,1.60303e+01,1.54404e+01,1.62527e+01,1.67734e+01,1.97601e+01,1.99492e+01
13,1.60263e+01,1.54365e+01,1.62487e+01,1.67694e+01,1.97559e+01,1.99450e+01
14,1.60223e+01,1.54326e+01,1.62448e+01,1.67654e+01,1.97518e+01,1.99408e+01
15,1.60184e+01,1.54287e+01,1.62408e+01,1.67614e+01,1.97476e+01,1.99367e+01
16,1.60145e+01,1.54248e+01,1.62369e+01,1.67574e+01,1.97435e+01,1.99325e+01
17,1.60106e+01,1.54209e+01,1.62330e+01,1.67535e+01,1.97394e+01,1.99284e+01
18,1.60067e+01,1.54171e+01,1.62291e+01,1.67496e+01,1.97353e+01,1.99243e+01
19,1.60028e+01,1.54132e+01,1.62252e+01,1.67456e+01,1.97312e+01,1.99202e+01
20,1.59990e+01,1.54094e+01,1.62213e+01,1.67418e+01,1.97272e+01,1.99162e+01
21,1.59951e+01,1.54056e+01,1.62175e+01,1.67379e+01,1.97231e+01,1.99121e+01
22,1.59913e+01,1.54018e+01,1.62136e+01,1.67340e+01,1.97191e+01,1.99081e+01
23,1.59875e+01,1.53980e+01,1.62098e+01,1.67302e+01,1.97151e+01,1.99041e+01
24,1.59837e+01,1.53943e+01,1.62060e+01,1.67264e+01,1.97112e+01,1.99001e+01
25,1.59800e+01,1.53906e+01,1.62023e+01,1.67226e+01,1.97072e+01,1.98962e+01
26,1.59763e+01,1.53869e+01,1.61985e+01,1.67188e+01,1.97033e+01,1.98922e+01
27,1.59725e+01,1.53832e+01,1.61948e+01,1.67151e+01,1.96994e+01,1.98883e+01
28,1.59689e+01,1.53796e+01,1.61911e+01,1.67114e+01,1.96955e+01,1.98844e+01
29,1.59652e+01,1.53759e+01,1.61875e+01,1.67077e+01,1.96917e+01,1.98806e+01
30,1.59616e+01,1.53723e+01,1.61838e+01,1.67040e+01,1.96879e+01,1.98768e+01
31,1.59580e+01,1.53688e+01,1.61802e+01,1.67004e+01,1.96841e+01,1.98730e+01
32,1.59544e+01,1.53652e+01,1.61766e+01,1.66968e+01,1.96803e+01,1.98692e+01
33,1.59509e+01,1.53617e+01,1.61731e+01,1.66932e+01,1.96766e+01,1.98655e+01
34,1.59474e+01,1.53582e+01,1.61696e+01,1.66896e+01,1.96729e+01,1.98618e+01
35,1.59439e+01,1.53548e+01,1.61661e+01,1.66861e+01,1.96692e+01,1.98581e+01
36,1.59404e+01,1.53513e+01,1.61626e+01,1.66826e+01,1.96656e+01,1.98545e+01
37,1.59370e+01,1.53480e+01,1.61592e+01,1.66792e+01,1.96620e+01,1.98508e+01
38,1.59336e+01,1.53446e+01,1.61558e+01,1.66757e+01,1.96585e+01,1.98473e+01
39,1.59303e+01,1.53413e+01,1.61524e+01,1.66724e+01,1.96549e+01,1.98437e+01
40,1.59269e+01,1.53380e+01,1.61491e+01,1.66690e+01,1.96514e+01,1.98402e+01
41,1.59237e+01,1.53347e+01,1.61458e+01,1.66657e+01,1.96480e+01,1.98368e+01
42,1.59204e+01,1.53315e+01,1.61425e+01,1.66624e+01,1.96446e+01,1.98334e+01
43,1.59172e+01,1.53283e+01,1.61393e+01,1.66592e+01,1.96412e+01,1.98300e+01
44,1.59140e+01,1.53252e+01,1.61361e+01,1.66559e+01,1.96378e+01,1.98266e+01
45,1.59109e+01,1.53220e+01,1.61330e+01,1.66528e+01,1.96345e+01,1.98233e+01
46,1.59078e+01,1.53190e+01,1.61299e+01,1.66496e+01,1.96313e+01,1.98200e+01
47,1.59047e+01,1.53159e+01,1.61268e+01,1.66466e+01,1.96281e+01,1.98168e+01
48,1.59017e+01,1.53129e+01,1.61238e+01,1.66435e+01,1.96249e+01,1.98136e+01
49,1.58987e+01,1.53100e+01,1.61208e+01,1.66405e+01,1.96218e+01,1.98105e+01
50,1.58958e+01,1.53071e+01,1.61178e+01,1.66375e+01,1.96187e+01,1.98074e+01
51,1.58929e+01,1.53042e+01,1.61149e+01,1.66346e+01,1.96156e+01,1.98043e+01
52,1.58900e+01,1.53014e+01,1.61120e+01,1.66317e+01,1.96126e+01,1.98013e+01
53,1.58872e+01,1.52986e+01,1.61092e+01,1.66289e+01,1.96097e+01,1.97984e+01
54,1.58844e+01,1.52958e+01,1.61064e+01,1.66261e+01,1.96067e+01,1.97954e+01
55,1.58817e+01,1.52931e+01,1.61037e+01,1.66233e+01,1.96039e+01,1.97926e+01
56,1.58790e+01,1.52904e+01,1.61010e+01,1.66206e+01,1.96011e+01,1.97897e+01
57,1.58764e+01,1.52878e+01,1.60984e+01,1.66179e+01,1.95983e+01,1.97870e+01
58,1.58738e+01,1.52853e+01,1.60958e+01,1.66153e+01,1.95956e+01,1.97842e+01
59,1.58713e+01,1.52827e+01,1.60932e+01,1.66127e+01,1.95929e+01,1.97815e+01
60,1.58688e+01,1.52803e+01,1.60907e+01,1.66102e+01,1.95902e+01,1.97789e+01
