# Radius per segment (in mm): 20.0, 50.0, 40.0, 60.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,9.03186e+00,8.76323e+00,9.22574e+00,9.83287e+00,1.02541e+01,1.97852e+01
2,8.84609e+00,8.57817e+00,9.03945e+00,9.64499e+00,1.00651e+01,1.95710e+01
3,8.66084e+00,8.39362e+00,8.85370e+00,9.45764e+00,9.87662e+00,1.93575e+01
4,8.47614e+00,8.20961e+00,8.66849e+00,9.27085e+00,9.68873e+00,1.91447e+01
5,8.29201e+00,8.02618e+00,8.48386e+00,9.08464e+00,9.50143e+00,1.89326e+01
6,8.10848e+00,7.84334e+00,8.29983e+00,8.89905e+00,9.31475e+00,1.87212e+01
7,7.92559e+00,7.66114e+00,8.11645e+00,8.71411e+00,9.12872e+00,1.85106e+01
8,7.74336e+00,7.47959e+00,7.93372e+00,8.52983e+00,8.94337e+00,1.83008e+01
9,7.56182e+00,7.29873e+00,7.75169e+00,8.34626e+00,8.75872e+00,1.80919e+01
10,7.38100e+00,7.11858e+00,7.57038e+00,8.16342e+00,8.57482e+00,1.78839e+01
11,7.20092e+00,6.93917e+00,7.38981e+00,7.98133e+00,8.39167e+00,1.76768e+01
12,7.02161e+00,6.76054e+00,7.21003e+00,7.80003e+00,8.20932e+00,1.74706e+01
13,6.84311e+00,6.58269e+00,7.03104e+00,7.61955e+00,8.02779e+00,1.72654e+01
14,6.66543e+00,6.40568e+00,6.85289e+00,7.43990e+00,7.84711e+00,1.70611e+01
15,6.48862e+00,6.22951e+00,6.67560e+00,7.26113e+00,7.66730e+00,1.68580e+01
16,6.31268e+00,6.05423e+00,6.49920e+00,7.08325e+00,7.48840e+00,1.66559e+01
17,6.13766e+00,5.87985e+00,6.32371e+00,6.90630e+00,7.31043e+00,1.64548e+01
18,5.96357e+00,5.70641e+00,6.14916e+00,6.73030e+00,7.13342e+00,1.62550e+01
19,5.79045e+00,5.53392e+00,5.97558e+00,6.55528e+00,6.95739e+00,1.60562e+01
20,5.61832e+00,5.36242e+00,5.80299e+00,6.38126e+00,6.78238e+00,1.58587e+01
21,5.44721e+00,5.19194e+00,5.63143e+00,6.20828e+00,6.60841e+00,1.56623e+01
22,5.27714e+00,5.02249e+00,5.46091e+00,6.03635e+00,6.43551e+00,1.54673e+01
23,5.10815e+00,4.85411e+00,5.29147e+00,5.86551e+00,6.26370e+00,1.52734e+01
24,4.94024e+00,4.68682e+00,5.12312e+00,5.69578e+00,6.09300e+00,1.50809e+01
25,4.77346e+00,4.52064e+00,4.95590e+00,5.52719e+00,5.92345e+00,1.48897e+01
26,4.60782e+00,4.35560e+00,4.78983e+00,5.35975e+00,5.75508e+00,1.46999e+01
27,4.44336e+00,4.19173e+00,4.62494e+00,5.19351e+00,5.58789e+00,1.45115e+01
28,4.28009e+00,4.02905e+00,4.46124e+00,5.02847e+00,5.42193e+00,1.43244e+01
29,4.11803e+00,3.86758e+00,4.29876e+00,4.86468e+00,5.25721e+00,1.41389e+01
30,3.95723e+00,3.70736e+00,4.13754e+00,4.70214e+00,5.09376e+00,1.39547e+01
31,3.79769e+00,3.54839e+00,3.97758e+00,4.54088e+00,4.93160e+00,1.37721e+01
32,3.63944e+00,3.39071e+00,3.81892e+00,4.38094e+00,4.77076e+00,1.35910e+01
33,3.48250e+00,3.23433e+00,3.66158e+00,4.22232e+00,4.61125e+00,1.34114e+01
34,3.32691e+00,3.07929e+00,3.50558e+00,4.06506e+00,4.45312e+00,1.32334e+01
35,3.17267e+00,2.92560e+00,3.35095e+00,3.90917e+00,4.29636e+00,1.30570e+01
36,3.01981e+00,2.77329e+00,3.19769e+00,3.75469e+00,4.14102e+00,1.28822e+01
37,2.86835e+00,2.62238e+00,3.04585e+00,3.60162e+00,3.98710e+00,1.27090e+01
38,2.71833e+00,2.47288e+00,2.89544e+00,3.45000e+00,3.83464e+00,1.25375e+01
39,2.56974e+00,2.32482e+00,2.74647e+00,3.29984e+00,3.68365e+00,1.23677e+01
40,2.42263e+00,2.17823e+00,2.59898e+00,3.15117e+00,3.53416e+00,1.21997e+01
41,2.27700e+00,2.03311e+00,2.45298e+00,3.00400e+00,3.38617e+00,1.20333e+01
42,2.13287e+00,1.88950e+00,2.30849e+00,2.85835e+00,3.23973e+00,1.18687e+01
43,1.99028e+00,1.74740e+00,2.16553e+00,2.71425e+00,3.09484e+00,1.17059e+01
44,1.84922e+00,1.60685e+00,2.02412e+00,2.57172e+00,2.95152e+00,1.15448e+01
45,1.70974e+00,1.46785e+00,1.88428e+00,2.43077e+00,2.80980e+00,1.13856e+01
46,1.57184e+00,1.33043e+00,1.74602e+00,2.29142e+00,2.66969e+00,1.12282e+01
47,1.43553e+00,1.19461e+00,1.60938e+00,2.15369e+00,2.53120e+00,1.10727e+01
48,1.30085e+00,1.06040e+00,1.47435e+00,2.01760e+00,2.39437e+00,1.09190e+01
49,1.16780e+00,9.27813e-01,1.34097e+00,1.88316e+00,2.25920e+00,1.07673e+01
50,1.03640e+00,7.96876e-01,1.20924e+00,1.75039e+00,2.12571e+00,1.06174e+01
51,9.06678e-01,6.67600e-01,1.07919e+00,1.61932e+00,1.99392e+00,1.04695e+01
52,7.78635e-01,5.40003e-01,9.50821e-01,1.48994e+00,1.86385e+00,1.03236e+01
53,6.52292e-01,4.14099e-01,8.24161e-01,1.36229e+00,1.73550e+00,1.01795e+01
54,5.27664e-01,2.89903e-01,6.99221e-01,1.23637e+00,1.60890e+00,1.00375e+01
55,4.04765e-01,1.67430e-01,5.76014e-01,1.11220e+00,1.48406e+00,9.89749e+00
