# Radius per segment (in mm): 10.0, 60.0, 40.0, 30.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.65336e+01,1.59397e+01,1.66664e+01,1.73403e+01,1.90100e+01,1.99782e+01
2,1.65128e+01,1.59190e+01,1.66456e+01,1.73193e+01,1.89884e+01,1.99564e+01
3,1.64920e+01,1.58984e+01,1.66247e+01,1.72983e+01,1.89669e+01,1.99346e+01
4,1.64712e+01,1.58778e+01,1.66039e+01,1.72773e+01,1.89454e+01,1.99128e+01
5,1.64504e+01,1.58572e+01,1.65831e+01,1.72563e+01,1.89240e+01,1.98911e+01
6,1.64297e+01,1.58367e+01,1.65623e+01,1.72353e+01,1.89025e+01,1.98693e+01
7,1.64090e+01,1.58161e+01,1.65416e+01,1.72144e+01,1.88811e+01,1.98477e+01
8,1.63883e+01,1.57956e+01,1.65209e+01,1.71935e+01,1.88597e+01,1.98260e+01
9,1.63677e+01,1.57752e+01,1.65002e+01,1.71726e+01,1.88384e+01,1.98044e+01
10,1.63471e+01,1.57547e+01,1.64796e+01,1.71518e+01,1.88171e+01,1.97828e+01
11,1.63266e+01,1.57344e+01,1.64590e+01,1.71311e+01,1.87959e+01,1.97613e+01
12,1.63061e+01,1.57140e+01,1.64385e+01,1.71103e+01,1.87747e+01,1.97398e+01
13,1.62856e+01,1.56938e+01,1.64180e+01,1.70897e+01,1.87535e+01,1.97184e+01
14,1.62652e+01,1.56735e+01,1.63976e+01,1.70690e+01,1.87324e+01,1.96971e+01
15,1.62449e+01,1.56534e+01,1.63772e+01,1.70485e+01,1.87114e+01,1.96758e+01
16,1.62247e+01,1.56333e+01,1.63569e+01,1.70280e+01,1.86905e+01,1.96545e+01
17,1.62045e+01,1.56132e+01,1.63367e+01,1.70076e+01,1.86696e+01,1.96334e+01
18,1.61843e+01,1.55933e+01,1.63165e+01,1.69872e+01,1.86488e+01,1.96123e+01
19,1.61643e+01,1.55734e+01,1.62964e+01,1.69670e+01,1.86280e+01,1.95913e+01
20,1.61443e+01,1.55536e+01,1.62764e+01,1.69468e+01,1.86074e+01,1.95704e+01
21,1.61244e+01,1.55338e+01,1.62565e+01,1.69266e+01,1.85868e+01,1.95495e+01
22,1.61046e+01,1.55142e+01,1.62366e+01,1.69066e+01,1.85663e+01,1.95288e+01
23,1.60849e+01,1.54946e+01,1.62169e+01,1.68867e+01,1.85459e+01,1.95081e+01
24,1.60652e+01,1.54752e+01,1.61972e+01,1.68668e+01,1.85256e+01,1.94876e+01
25,1.60457e+01,1.54558e+01,1.61776e+01,1.68471e+01,1.85054e+01,1.94671e+01
26,1.60263e+01,1.54365e+01,1.61582e+01,1.68274e+01,1.84853e+01,1.94467e+01
27,1.60069e+01,1.54173e+01,1.61388e+01,1.68079e+01,1.84653e+01,1.94265e+01
28,1.59877e+01,1.53982e+01,1.61195e+01,1.67884e+01,1.84454e+01,1.94063e+01
29,1.59686e+01,1.53793e+01,1.61004e+01,1.67691e+01,1.84257e+01,1.93863e+01
30,1.59496e+01,1.53604e+01,1.60813e+01,1.67499e+01,1.84060e+01,1.93664e+01
31,1.59307e+01,1.53417e+01,1.60624e+01,1.67308e+01,1.83865e+01,1.93466e+01
32,1.59119e+01,1.53230e+01,1.60436e+01,1.67118e+01,1.83670e+01,1.93269e+01
33,1.58932e+01,1.53045e+01,1.60249e+01,1.66929e+01,1.83477e+01,1.93074e+01
34,1.58747e+01,1.52862e+01,1.60063e+01,1.66742e+01,1.83286e+01,1.92880e+01
35,1.58563e+01,1.52679e+01,1.59879e+01,1.66555e+01,1.83095e+01,1.92687e+01
36,1.58380e+01,1.52498e+01,1.59696e+01,1.66371e+01,1.82906e+01,1.92495e+01
37,1.58199e+01,1.52318e+01,1.59514e+01,1.66187e+01,1.82719e+01,1.92305e+01
38,1.58019e+01,1.52139e+01,1.59333e+01,1.66005e+01,1.82533e+01,1.92117e+01
39,1.57840e+01,1.51962e+01,1.59154e+01,1.65824e+01,1.82348e+01,1.91930e+01
40,1.57663e+01,1.51786e+01,1.58977e+01,1.65645e+01,1.82165e+01,1.91744e+01
41,1.57487e+01,1.51611e+01,1.58801e+01,1.65467e+01,1.81983e+01,1.91560e+01
42,1.57312e+01,1.51439e+01,1.58626e+01,1.65291e+01,1.81802e+01,1.91377e+01
43,1.57139e+01,1.51267e+01,1.58453e+01,1.65116e+01,1.81624e+01,1.91196e+01
44,1.56968e+01,1.51097e+01,1.58281e+01,1.64943e+01,1.81447e+01,1.91017e+01
45,1.56798e+01,1.50929e+01,1.58111e+01,1.64772e+01,1.81271e+01,1.90839e+01
46,1.56630e+01,1.50762e+01,1.57943e+01,1.64601e+01,1.81097e+01,1.90663e+01
47,1.56464e+01,1.50597e+01,1.57776e+01,1.64433e+01,1.80925e+01,1.90488e+01
48,1.56299e+01,1.50433e+01,1.57610e+01,1.64266e+01,1.80754e+01,1.90316e+01
49,1.56135e+01,1.50271e+01,1.57447e+01,1.64101e+01,1.80585e+01,1.90145e+01
50,1.55974e+01,1.50111e+01,1.57285e+01,1.63938e+01,1.80418e+01,1.89975e+01
51,1.55814e+01,1.49952e+01,1.57125e+01,1.63776e+01,1.80253e+01,1.89808e+01
52,1.55656e+01,1.49795e+01,1.56966e+01,1.63616e+01,1.80090e+01,1.89642e+01
53,1.55499e+01,1.49640e+01,1.56810e+01,1.63458e+01,1.79928e+01,1.89479e+01
54,1.55345e+01,1.49487e+01,1.56655e+01,1.63302e+01,1.79768e+01,1.89317e+01
55,1.55192e+01,1.49335e+01,1.56501e+01,1.63147e+01,1.79610e+01,1.89156e+01
56,1.55041e+01,1.49185e+01,1.56350e+01,1.62994e+01,1.79454e+01,1.88998e+01
57,1.54892e+01,1.49037e+01,1.56201e+01,1.62844e+01,1.79299e+01,1.88842e+01
58,1.54744e+01,1.48891e+01,1.56053e+01,1.62695e+01,1.79147e+01,1.88688e+01
59,1.54599e+01,1.48747e+01,1.55907e+01,1.62548e+01,1.78997e+01,1.88535e+01
60,1.54455e+01,1.48604e+01,1.55764e+01,1.62402e+01,1.78848e+01,1.88385e+01
61,1.54313e+01,1.48464e+01,1.55622e+01,1.62259e+01,1.78702e+01,1.88237e+01
62,1.54174e+01,1.48325e+01,1.55482e+01,1.62118e+01,1.78557e+01,1.88091e+01
63,1.54036e+01,1.48189e+01,1.55344e+01,1.61979e+01,1.78415e+01,1.87946e+01
64,1.53900e+01,1.48054e+01,1.55208e+01,1.61841e+01,1.78275e+01,1.87804e+01
65,1.53766e+01,1.47921e+01,1.55073e+01,1.61706e+01,1.78136e+01,1.87664e+01
66,1.53634e+01,1.47790e+01,1.54941e+01,1.61573e+01,1.78000e+01,1.87526e+01
67,1.53505e+01,1.47662e+01,1.54811e+01,1.61441e+01,1.77866e+01,1.87390e+01
68,1.53377e+01,1.47535e+01,1.54683e+01,1.61312e+01,1.77733e+01,1.87256e+01
69,1.53251e+01,1.47410e+01,1.54557e+01,1.61185e+01,1.77603e+01,1.87124e+01
70,1.53127e+01,1.47287e+01,1.54433e+01,1.61060e+01,1.77476e+01,1.86995e+01
71,1.53006e+01,1.47167e+01,1.54311e+01,1.60937e+01,1.77350e+01,1.86867e+01
72,1.52886e+01,1.47048e+01,1.54192e+01,1.60816e+01,1.77226e+01,1.86742e+01
73,1.52769e+01,1.46931e+01,1.54074e+01,1.60697e+01,1.77105e+01,1.86619e+01
74,1.52653e+01,1.46817e+01,1.53958e+01,1.60581e+01,1.76985e+01,1.86498e+01
75,1.52540e+01,1.46705e+01,1.53845e+01,1.60466e+01,1.76868e+01,1.86380e+01
76,1.52429e+01,1.46594e+01,1.53733e+01,1.60354e+01,1.76753e+01,1.86263e+01
77,1.52320e+01,1.46486e+01,1.53624e+01,1.60243e+01,1.76641e+01,1.86149e+01
78,1.52213e+01,1.46380e+01,1.53517e+01,1.60135e+01,1.76530e+01,1.86037e+01
79,1.52108e+01,1.46276e+01,1.53412e+01,1.60029e+01,1.76422e+01,1.85927e+01
80,1.52005e+01,1.46174e+01,1.53309e+01,1.59926e+01,1.76316e+01,1.85820e+01
81,1.51905e+01,1.46074e+01,1.53209e+01,1.59824e+01,1.76212e+01,1.85715e+01
82,1.51806e+01,1.45977e+01,1.53110e+01,1.59725e+01,1.76110e+01,1.85612e+01
83,1.51710e+01,1.45881e+01,1.53014e+01,1.59627e+01,1.76011e+01,1.85511e+01
84,1.51616e+01,1.45788e+01,1.52919e+01,1.59532e+01,1.75913e+01,1.85413e+01
85,1.51524e+01,1.45697e+01,1.52827e+01,1.59439e+01,1.75818e+01,1.85316e+01
86,1.51435e+01,1.45608e+01,1.52738e+01,1.59349e+01,1.75726e+01,1.85223e+01
87,1.51347e+01,1.45521e+01,1.52650e+01,1.59260e+01,1.75635e+01,1.85131e+01
88,1.51262e+01,1.45437e+01,1.52564e+01,1.59174e+01,1.75547e+01,1.85042e+01
89,1.51179e+01,1.45354e+01,1.52481e+01,1.59090e+01,1.75461e+01,1.84954e+01
