# Radius per segment (in mm): 10.0, 10.0, 30.0, 40.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.70202e+01,1.64223e+01,1.88238e+01,1.92981e+01,1.98368e+01,1.99964e+01
2,1.70167e+01,1.64189e+01,1.88202e+01,1.92945e+01,1.98333e+01,1.99928e+01
3,1.70133e+01,1.64155e+01,1.88167e+01,1.92910e+01,1.98297e+01,1.99892e+01
4,1.70099e+01,1.64121e+01,1.88132e+01,1.92874e+01,1.98261e+01,1.99856e+01
5,1.70064e+01,1.64086e+01,1.88096e+01,1.92839e+01,1.98225e+01,1.99820e+01
6,1.70030e+01,1.64052e+01,1.88061e+01,1.92803e+01,1.98190e+01,1.99785e+01
7,1.69995e+01,1.64018e+01,1.88026e+01,1.92768e+01,1.98154e+01,1.99749e+01
8,1.69961e+01,1.63984e+01,1.87991e+01,1.92732e+01,1.98118e+01,1.99713e+01
9,1.69927e+01,1.63951e+01,1.87956e+01,1.92697e+01,1.98083e+01,1.99678e+01
10,1.69893e+01,1.63917e+01,1.87921e+01,1.92662e+01,1.98047e+01,1.99642e+01
11,1.69859e+01,1.63883e+01,1.87886e+01,1.92627e+01,1.98012e+01,1.99607e+01
12,1.69825e+01,1.63850e+01,1.87852e+01,1.92592e+01,1.97977e+01,1.99572e+01
13,1.69791e+01,1.63816e+01,1.87817e+01,1.92557e+01,1.97942e+01,1.99537e+01
14,1.69758e+01,1.63783e+01,1.87783e+01,1.92523e+01,1.97907e+01,1.99502e+01
15,1.69724e+01,1.63750e+01,1.87748e+01,1.92488e+01,1.97872e+01,1.99467e+01
16,1.69691e+01,1.63717e+01,1.87714e+01,1.92454e+01,1.97838e+01,1.99432e+01
17,1.69658e+01,1.63684e+01,1.87680e+01,1.92420e+01,1.97803e+01,1.99398e+01
18,1.69625e+01,1.63651e+01,1.87646e+01,1.92386e+01,1.97769e+01,1.99363e+01
19,1.69592e+01,1.63618e+01,1.87613e+01,1.92352e+01,1.97735e+01,1.99329e+01
20,1.69560e+01,1.63586e+01,1.87579e+01,1.92318e+01,1.97701e+01,1.99295e+01
21,1.69527e+01,1.63554e+01,1.87546e+01,1.92285e+01,1.97667e+01,1.99261e+01
22,1.69495e+01,1.63522e+01,1.87513e+01,1.92251e+01,1.97634e+01,1.99228e+01
23,1.69463e+01,1.63490e+01,1.87480e+01,1.92218e+01,1.97601e+01,1.99194e+01
24,1.69431e+01,1.63459e+01,1.87448e+01,1.92186e+01,1.97567e+01,1.99161e+01
25,1.69399e+01,1.63427e+01,1.87415e+01,1.92153e+01,1.97535e+01,1.99128e+01
26,1.69368e+01,1.63396e+01,1.87383e+01,1.92121e+01,1.97502e+01,1.99096e+01
27,1.69337e+01,1.63365e+01,1.87351e+01,1.92089e+01,1.97470e+01,1.99063e+01
