# Radius per segment (in mm): 30.0, 40.0, 30.0, 60.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,9.04151e+00,8.86222e+00,9.37820e+00,1.03984e+01,1.07907e+01,1.97970e+01
2,8.86600e+00,8.68716e+00,9.20186e+00,1.02195e+01,1.06108e+01,1.95946e+01
3,8.69098e+00,8.51257e+00,9.02600e+00,1.00411e+01,1.04315e+01,1.93928e+01
4,8.51645e+00,8.33849e+00,8.85064e+00,9.86327e+00,1.02526e+01,1.91916e+01
5,8.34245e+00,8.16493e+00,8.67582e+00,9.68594e+00,1.00743e+01,1.89911e+01
6,8.16901e+00,7.99192e+00,8.50156e+00,9.50919e+00,9.89662e+00,1.87913e+01
7,7.99616e+00,7.81950e+00,8.32789e+00,9.33305e+00,9.71952e+00,1.85922e+01
8,7.82392e+00,7.64770e+00,8.15484e+00,9.15753e+00,9.54305e+00,1.83938e+01
9,7.65233e+00,7.47653e+00,7.98244e+00,8.98268e+00,9.36726e+00,1.81963e+01
10,7.48141e+00,7.30604e+00,7.81071e+00,8.80852e+00,9.19216e+00,1.79995e+01
11,7.31119e+00,7.13625e+00,7.63970e+00,8.63509e+00,9.01778e+00,1.78037e+01
12,7.14170e+00,6.96718e+00,7.46942e+00,8.46240e+00,8.84416e+00,1.76087e+01
13,6.97297e+00,6.79886e+00,7.29990e+00,8.29049e+00,8.67133e+00,1.74146e+01
14,6.80502e+00,6.63133e+00,7.13117e+00,8.11938e+00,8.49931e+00,1.72215e+01
15,6.63789e+00,6.46462e+00,6.96326e+00,7.94911e+00,8.32812e+00,1.70293e+01
16,6.47159e+00,6.29873e+00,6.79619e+00,7.77970e+00,8.15781e+00,1.68382e+01
17,6.30617e+00,6.13372e+00,6.63000e+00,7.61118e+00,7.98839e+00,1.66481e+01
18,6.14164e+00,5.96959e+00,6.46471e+00,7.44358e+00,7.81990e+00,1.64591e+01
