# Radius per segment (in mm): 60.0, 30.0, 30.0, 50.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,7.63129e+00,7.54331e+00,8.51220e+00,9.74992e+00,1.03695e+01,1.97878e+01
2,7.45110e+00,7.36334e+00,8.32974e+00,9.56428e+00,1.01823e+01,1.95761e+01
3,7.27139e+00,7.18386e+00,8.14779e+00,9.37916e+00,9.99559e+00,1.93651e+01
4,7.09220e+00,7.00489e+00,7.96636e+00,9.19458e+00,9.80943e+00,1.91548e+01
5,6.91356e+00,6.82647e+00,7.78549e+00,9.01057e+00,9.62384e+00,1.89451e+01
6,6.73549e+00,6.64863e+00,7.60521e+00,8.82717e+00,9.43887e+00,1.87362e+01
7,6.55803e+00,6.47138e+00,7.42554e+00,8.64439e+00,9.25453e+00,1.85281e+01
8,6.38119e+00,6.29477e+00,7.24651e+00,8.46228e+00,9.07086e+00,1.83207e+01
9,6.20501e+00,6.11881e+00,7.06816e+00,8.28085e+00,8.88789e+00,1.81142e+01
10,6.02952e+00,5.94353e+00,6.89050e+00,8.10014e+00,8.70564e+00,1.79086e+01
11,5.85475e+00,5.76897e+00,6.71357e+00,7.92018e+00,8.52415e+00,1.77038e+01
12,5.68071e+00,5.59515e+00,6.53739e+00,7.74099e+00,8.34344e+00,1.75000e+01
13,5.50744e+00,5.42209e+00,6.36200e+00,7.56260e+00,8.16354e+00,1.72971e+01
14,5.33497e+00,5.24984e+00,6.18742e+00,7.38504e+00,7.98449e+00,1.70952e+01
15,5.16333e+00,5.07840e+00,6.01367e+00,7.20833e+00,7.80629e+00,1.68944e+01
16,4.99253e+00,4.90781e+00,5.84079e+00,7.03251e+00,7.62900e+00,1.66946e+01
17,4.82261e+00,4.73810e+00,5.66880e+00,6.85761e+00,7.45262e+00,1.64958e+01
18,4.65360e+00,4.56929e+00,5.49773e+00,6.68364e+00,7.27720e+00,1.62982e+01
19,4.48552e+00,4.40141e+00,5.32760e+00,6.51064e+00,7.10275e+00,1.61017e+01
20,4.31839e+00,4.23448e+00,5.15845e+00,6.33863e+00,6.92931e+00,1.59064e+01
21,4.15224e+00,4.06854e+00,4.99030e+00,6.16765e+00,6.75690e+00,1.57123e+01
22,3.98711e+00,3.90360e+00,4.82317e+00,5.99771e+00,6.58555e+00,1.55194e+01
23,3.82301e+00,3.73970e+00,4.65709e+00,5.82884e+00,6.41528e+00,1.53278e+01
24,3.65997e+00,3.57685e+00,4.49208e+00,5.66107e+00,6.24612e+00,1.51375e+01
25,3.49801e+00,3.41509e+00,4.32818e+00,5.49443e+00,6.07810e+00,1.49484e+01
26,3.33716e+00,3.25444e+00,4.16541e+00,5.32894e+00,5.91124e+00,1.47608e+01
27,3.17745e+00,3.09492e+00,4.00378e+00,5.16462e+00,5.74557e+00,1.45744e+01
28,3.01890e+00,2.93655e+00,3.84333e+00,5.00150e+00,5.58111e+00,1.43895e+01
29,2.86153e+00,2.77937e+00,3.68408e+00,4.83961e+00,5.41789e+00,1.42061e+01
30,2.70536e+00,2.62339e+00,3.52606e+00,4.67897e+00,5.25593e+00,1.40240e+01
31,2.55043e+00,2.46864e+00,3.36928e+00,4.51959e+00,5.09525e+00,1.38435e+01
