# Radius per segment (in mm): 20.0, 40.0, 40.0, 30.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.66382e+01,1.63395e+01,1.69376e+01,1.75380e+01,1.90782e+01,1.99797e+01
2,1.66188e+01,1.63202e+01,1.69181e+01,1.75184e+01,1.90581e+01,1.99594e+01
3,1.65994e+01,1.63009e+01,1.68986e+01,1.74987e+01,1.90381e+01,1.99391e+01
4,1.65800e+01,1.62816e+01,1.68792e+01,1.74791e+01,1.90180e+01,1.99188e+01
5,1.65607e+01,1.62623e+01,1.68597e+01,1.74595e+01,1.89980e+01,1.98986e+01
6,1.65413e+01,1.62430e+01,1.68403e+01,1.74400e+01,1.89781e+01,1.98784e+01
7,1.65220e+01,1.62238e+01,1.68210e+01,1.74204e+01,1.89581e+01,1.98582e+01
8,1.65028e+01,1.62046e+01,1.68016e+01,1.74009e+01,1.89382e+01,1.98380e+01
9,1.64835e+01,1.61855e+01,1.67823e+01,1.73815e+01,1.89183e+01,1.98179e+01
10,1.64644e+01,1.61664e+01,1.67630e+01,1.73620e+01,1.88985e+01,1.97978e+01
11,1.64452e+01,1.61473e+01,1.67438e+01,1.73427e+01,1.88787e+01,1.97778e+01
12,1.64261e+01,1.61283e+01,1.67246e+01,1.73233e+01,1.88590e+01,1.97578e+01
13,1.64071e+01,1.61093e+01,1.67055e+01,1.73041e+01,1.88393e+01,1.97379e+01
14,1.63881e+01,1.60904e+01,1.66865e+01,1.72848e+01,1.88197e+01,1.97180e+01
15,1.63692e+01,1.60716e+01,1.66675e+01,1.72657e+01,1.88001e+01,1.96982e+01
16,1.63503e+01,1.60528e+01,1.66485e+01,1.72466e+01,1.87806e+01,1.96785e+01
17,1.63315e+01,1.60341e+01,1.66296e+01,1.72275e+01,1.87612e+01,1.96588e+01
18,1.63128e+01,1.60154e+01,1.66108e+01,1.72086e+01,1.87418e+01,1.96392e+01
19,1.62941e+01,1.59968e+01,1.65921e+01,1.71897e+01,1.87225e+01,1.96197e+01
20,1.62755e+01,1.59783e+01,1.65734e+01,1.71709e+01,1.87033e+01,1.96003e+01
21,1.62570e+01,1.59599e+01,1.65549e+01,1.71522e+01,1.86842e+01,1.95809e+01
22,1.62386e+01,1.59416e+01,1.65364e+01,1.71335e+01,1.86651e+01,1.95617e+01
23,1.62203e+01,1.59233e+01,1.65180e+01,1.71150e+01,1.86462e+01,1.95425e+01
24,1.62020e+01,1.59051e+01,1.64996e+01,1.70965e+01,1.86274e+01,1.95234e+01
25,1.61839e+01,1.58871e+01,1.64814e+01,1.70781e+01,1.86086e+01,1.95044e+01
26,1.61659e+01,1.58691e+01,1.64633e+01,1.70599e+01,1.85899e+01,1.94856e+01
27,1.61479e+01,1.58512e+01,1.64453e+01,1.70417e+01,1.85714e+01,1.94668e+01
28,1.61301e+01,1.58335e+01,1.64274e+01,1.70236e+01,1.85530e+01,1.94481e+01
