# Radius per segment (in mm): 60.0, 10.0, 60.0, 40.0, 40.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.07249e+01,1.06330e+01,1.79214e+01,1.82393e+01,1.93379e+01,1.99854e+01
2,1.07122e+01,1.06203e+01,1.79073e+01,1.82250e+01,1.93235e+01,1.99708e+01
3,1.06993e+01,1.06074e+01,1.78931e+01,1.82108e+01,1.93090e+01,1.99562e+01
4,1.06864e+01,1.05945e+01,1.78789e+01,1.81966e+01,1.92946e+01,1.99417e+01
5,1.06736e+01,1.05817e+01,1.78647e+01,1.81823e+01,1.92801e+01,1.99271e+01
6,1.06607e+01,1.05689e+01,1.78506e+01,1.81681e+01,1.92657e+01,1.99126e+01
7,1.06479e+01,1.05561e+01,1.78364e+01,1.81539e+01,1.92513e+01,1.98981e+01
8,1.06351e+01,1.05433e+01,1.78223e+01,1.81398e+01,1.92369e+01,1.98836e+01
9,1.06223e+01,1.05305e+01,1.78082e+01,1.81256e+01,1.92226e+01,1.98691e+01
10,1.06095e+01,1.05177e+01,1.77942e+01,1.81115e+01,1.92082e+01,1.98546e+01
11,1.05967e+01,1.05050e+01,1.77801e+01,1.80974e+01,1.91939e+01,1.98402e+01
12,1.05840e+01,1.04923e+01,1.77661e+01,1.80833e+01,1.91797e+01,1.98258e+01
13,1.05713e+01,1.04796e+01,1.77521e+01,1.80693e+01,1.91654e+01,1.98114e+01
14,1.05586e+01,1.04669e+01,1.77382e+01,1.80552e+01,1.91512e+01,1.97971e+01
15,1.05460e+01,1.04543e+01,1.77242e+01,1.80413e+01,1.91370e+01,1.97828e+01
16,1.05334e+01,1.04417e+01,1.77103e+01,1.80273e+01,1.91228e+01,1.97685e+01
17,1.05208e+01,1.04292e+01,1.76965e+01,1.80134e+01,1.91087e+01,1.97543e+01
18,1.05083e+01,1.04166e+01,1.76827e+01,1.79995e+01,1.90947e+01,1.97401e+01
19,1.04958e+01,1.04042e+01,1.76689e+01,1.79857e+01,1.90806e+01,1.97259e+01
20,1.04833e+01,1.03917e+01,1.76552e+01,1.79719e+01,1.90667e+01,1.97118e+01
21,1.04709e+01,1.03793e+01,1.76415e+01,1.79582e+01,1.90527e+01,1.96978e+01
22,1.04585e+01,1.03669e+01,1.76279e+01,1.79445e+01,1.90388e+01,1.96838e+01
23,1.04462e+01,1.03546e+01,1.76143e+01,1.79309e+01,1.90250e+01,1.96698e+01
24,1.04339e+01,1.03424e+01,1.76008e+01,1.79173e+01,1.90112e+01,1.96559e+01
25,1.04217e+01,1.03301e+01,1.75873e+01,1.79037e+01,1.89975e+01,1.96421e+01
26,1.04095e+01,1.03180e+01,1.75739e+01,1.78903e+01,1.89838e+01,1.96283e+01
27,1.03973e+01,1.03058e+01,1.75605e+01,1.78769e+01,1.89702e+01,1.96145e+01
28,1.03853e+01,1.02938e+01,1.75472e+01,1.78635e+01,1.89566e+01,1.96009e+01
29,1.03732e+01,1.02818e+01,1.75340e+01,1.78502e+01,1.89431e+01,1.95873e+01
30,1.03613e+01,1.02698e+01,1.75208e+01,1.78370e+01,1.89297e+01,1.95737e+01
31,1.03494e+01,1.02579e+01,1.75077e+01,1.78238e+01,1.89164e+01,1.95603e+01
32,1.03375e+01,1.02461e+01,1.74946e+01,1.78107e+01,1.89031e+01,1.95468e+01
33,1.03257e+01,1.02343e+01,1.74816e+01,1.77977e+01,1.88898e+01,1.95335e+01
34,1.03140e+01,1.02226e+01,1.74687e+01,1.77847e+01,1.88767e+01,1.95203e+01
35,1.03023e+01,1.02110e+01,1.74559e+01,1.77718e+01,1.88636e+01,1.95071e+01
36,1.02908e+01,1.01994e+01,1.74431e+01,1.77590e+01,1.88506e+01,1.94940e+01
37,1.02792e+01,1.01879e+01,1.74305e+01,1.77463e+01,1.88377e+01,1.94809e+01
38,1.02678e+01,1.01765e+01,1.74178e+01,1.77336e+01,1.88249e+01,1.94680e+01
39,1.02564e+01,1.01651e+01,1.74053e+01,1.77210e+01,1.88121e+01,1.94551e+01
40,1.02451e+01,1.01538e+01,1.73929e+01,1.77085e+01,1.87994e+01,1.94423e+01
41,1.02339e+01,1.01426e+01,1.73805e+01,1.76961e+01,1.87868e+01,1.94296e+01
42,1.02227e+01,1.01314e+01,1.73682e+01,1.76838e+01,1.87743e+01,1.94170e+01
43,1.02116e+01,1.01204e+01,1.73560e+01,1.76715e+01,1.87619e+01,1.94045e+01
44,1.02006e+01,1.01094e+01,1.73439e+01,1.76594e+01,1.87495e+01,1.93920e+01
45,1.01897e+01,1.00985e+01,1.73319e+01,1.76473e+01,1.87373e+01,1.93797e+01
46,1.01789e+01,1.00877e+01,1.73200e+01,1.76353e+01,1.87251e+01,1.93674e+01
47,1.01681e+01,1.00769e+01,1.73081e+01,1.76234e+01,1.87131e+01,1.93552e+01
48,1.01575e+01,1.00663e+01,1.72964e+01,1.76116e+01,1.87011e+01,1.93432e+01
49,1.01469e+01,1.00557e+01,1.72847e+01,1.75999e+01,1.86893e+01,1.93312e+01
50,1.01364e+01,1.00452e+01,1.72732e+01,1.75883e+01,1.86775e+01,1.93193e+01
51,1.01260e+01,1.00348e+01,1.72617e+01,1.75768e+01,1.86658e+01,1.93076e+01
52,1.01157e+01,1.00245e+01,1.72504e+01,1.75654e+01,1.86542e+01,1.92959e+01
53,1.01054e+01,1.00143e+01,1.72391e+01,1.75541e+01,1.86428e+01,1.92843e+01
54,1.00953e+01,1.00042e+01,1.72280e+01,1.75429e+01,1.86314e+01,1.92729e+01
55,1.00853e+01,9.99417e+00,1.72169e+01,1.75318e+01,1.86201e+01,1.92615e+01
56,1.00753e+01,9.98424e+00,1.72060e+01,1.75208e+01,1.86090e+01,1.92503e+01
57,1.00655e+01,9.97440e+00,1.71951e+01,1.75099e+01,1.85979e+01,1.92391e+01
58,1.00557e+01,9.96465e+00,1.71844e+01,1.74992e+01,1.85870e+01,1.92281e+01
59,1.00460e+01,9.95501e+00,1.71737e+01,1.74885e+01,1.85762e+01,1.92172e+01
60,1.00365e+01,9.94546e+00,1.71632e+01,1.74779e+01,1.85655e+01,1.92064e+01
61,1.00270e+01,9.93601e+00,1.71528e+01,1.74675e+01,1.85548e+01,1.91957e+01
62,1.00177e+01,9.92666e+00,1.71425e+01,1.74571e+01,1.85443e+01,1.91851e+01
63,1.00084e+01,9.91741e+00,1.71323e+01,1.74469e+01,1.85340e+01,1.91746e+01
64,9.99925e+00,9.90827e+00,1.71222e+01,1.74368e+01,1.85237e+01,1.91643e+01
65,9.99020e+00,9.89923e+00,1.71123e+01,1.74267e+01,1.85135e+01,1.91540e+01
66,9.98124e+00,9.89029e+00,1.71024e+01,1.74168e+01,1.85035e+01,1.91439e+01
67,9.97240e+00,9.88145e+00,1.70927e+01,1.74071e+01,1.84936e+01,1.91339e+01
68,9.96365e+00,9.87272e+00,1.70830e+01,1.73974e+01,1.84838e+01,1.91240e+01
69,9.95502e+00,9.86409e+00,1.70735e+01,1.73879e+01,1.84741e+01,1.91142e+01
70,9.94649e+00,9.85557e+00,1.70642e+01,1.73784e+01,1.84645e+01,1.91046e+01
71,9.93807e+00,9.84716e+00,1.70549e+01,1.73691e+01,1.84551e+01,1.90951e+01
72,9.92975e+00,9.83886e+00,1.70457e+01,1.73599e+01,1.84458e+01,1.90857e+01
73,9.92155e+00,9.83066e+00,1.70367e+01,1.73509e+01,1.84366e+01,1.90764e+01
74,9.91345e+00,9.82258e+00,1.70278e+01,1.73419e+01,1.84275e+01,1.90672e+01
75,9.90546e+00,9.81460e+00,1.70190e+01,1.73331e+01,1.84185e+01,1.90582e+01
76,9.89758e+00,9.80673e+00,1.70103e+01,1.73244e+01,1.84097e+01,1.90493e+01
77,9.88981e+00,9.79897e+00,1.70018e+01,1.73158e+01,1.84010e+01,1.90405e+01
78,9.88216e+00,9.79132e+00,1.69933e+01,1.73073e+01,1.83924e+01,1.90319e+01
79,9.87461e+00,9.78379e+00,1.69850e+01,1.72990e+01,1.83839e+01,1.90233e+01
80,9.86718e+00,9.77636e+00,1.69769e+01,1.72908e+01,1.83756e+01,1.90149e+01
81,9.85985e+00,9.76905e+00,1.69688e+01,1.72827e+01,1.83674e+01,1.90066e+01
82,9.85264e+00,9.76185e+00,1.69609e+01,1.72747e+01,1.83593e+01,1.89985e+01
83,9.84554e+00,9.75476e+00,1.69531e+01,1.72669e+01,1.83514e+01,1.89905e+01
84,9.83856e+00,9.74778e+00,1.69454e+01,1.72592e+01,1.83435e+01,1.89826e+01
85,9.83169e+00,9.74092e+00,1.69378e+01,1.72516e+01,1.83358e+01,1.89748e+01
86,9.82493e+00,9.73417e+00,1.69304e+01,1.72441e+01,1.83283e+01,1.89672e+01
87,9.81828e+00,9.72753e+00,1.69231e+01,1.72368e+01,1.83208e+01,1.89596e+01
88,9.81175e+00,9.72100e+00,1.69159e+01,1.72295e+01,1.83135e+01,1.89523e+01
89,9.80532e+00,9.71459e+00,1.69088e+01,1.72224e+01,1.83063e+01,1.89450e+01
90,9.79902e+00,9.70829e+00,1.69019e+01,1.72155e+01,1.82992e+01,1.89379e+01
91,9.79282e+00,9.70211e+00,1.68950e+01,1.72086e+01,1.82923e+01,1.89309e+01
92,9.78674e+00,9.69603e+00,1.68884e+01,1.72019e+01,1.82854e+01,1.89240e+01
93,9.78077e+00,9.69007e+00,1.68818e+01,1.71953e+01,1.82788e+01,1.89172e+01
94,9.77492e+00,9.68422e+00,1.68753e+01,1.71888e+01,1.82722e+01,1.89106e+01
95,9.76917e+00,9.67849e+00,1.68690e+01,1.71825e+01,1.82658e+01,1.89041e+01
96,9.76354e+00,9.67286e+00,1.68628e+01,1.71763e+01,1.82594e+01,1.88978e+01
97,9.75803e+00,9.66735e+00,1.68568e+01,1.71702e+01,1.82533e+01,1.88915e+01
98,9.75262e+00,9.66195e+00,1.68508e+01,1.71642e+01,1.82472e+01,1.88854e+01
99,9.74732e+00,9.65667e+00,1.68450e+01,1.71584e+01,1.82413e+01,1.88794e+01
100,9.74214e+00,9.65149e+00,1.68393e+01,1.71526e+01,1.82355e+01,1.88736e+01
101,9.73707e+00,9.64642e+00,1.68337e+01,1.71470e+01,1.82298e+01,1.88678e+01
102,9.73211e+00,9.64147e+00,1.68282e+01,1.71415e+01,1.82242e+01,1.88622e+01
103,9.72726e+00,9.63662e+00,1.68229e+01,1.71362e+01,1.82188e+01,1.88568e+01
104,9.72251e+00,9.63189e+00,1.68177e+01,1.71309e+01,1.82135e+01,1.88514e+01
105,9.71788e+00,9.62726e+00,1.68126e+01,1.71258e+01,1.82083e+01,1.88462e+01
