# Radius per segment (in mm): 60.0, 50.0, 10.0, 20.0, 60.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,4.42742e+00,4.34338e+00,4.77060e+00,1.64279e+01,1.97850e+01,1.99953e+01
2,4.42367e+00,4.33964e+00,4.76683e+00,1.64234e+01,1.97802e+01,1.99905e+01
3,4.41981e+00,4.33579e+00,4.76295e+00,1.64189e+01,1.97755e+01,1.99858e+01
4,4.41595e+00,4.33193e+00,4.75907e+00,1.64144e+01,1.97708e+01,1.99811e+01
5,4.41210e+00,4.32808e+00,4.75520e+00,1.64098e+01,1.97661e+01,1.99763e+01
6,4.40825e+00,4.32424e+00,4.75133e+00,1.64053e+01,1.97614e+01,1.99716e+01
7,4.40440e+00,4.32039e+00,4.74746e+00,1.64008e+01,1.97567e+01,1.99669e+01
8,4.40056e+00,4.31656e+00,4.74360e+00,1.63963e+01,1.97520e+01,1.99622e+01
9,4.39673e+00,4.31273e+00,4.73975e+00,1.63918e+01,1.97473e+01,1.99575e+01
10,4.39290e+00,4.30891e+00,4.73591e+00,1.63873e+01,1.97426e+01,1.99528e+01
11,4.38909e+00,4.30510e+00,4.73207e+00,1.63828e+01,1.97379e+01,1.99481e+01
12,4.38528e+00,4.30129e+00,4.72825e+00,1.63784e+01,1.97333e+01,1.99435e+01
13,4.38148e+00,4.29750e+00,4.72443e+00,1.63739e+01,1.97286e+01,1.99388e+01
14,4.37770e+00,4.29372e+00,4.72062e+00,1.63695e+01,1.97240e+01,1.99342e+01
15,4.37392e+00,4.28995e+00,4.71683e+00,1.63650e+01,1.97194e+01,1.99295e+01
16,4.37016e+00,4.28619e+00,4.71305e+00,1.63606e+01,1.97148e+01,1.99249e+01
17,4.36641e+00,4.28245e+00,4.70928e+00,1.63562e+01,1.97102e+01,1.99203e+01
18,4.36268e+00,4.27872e+00,4.70553e+00,1.63519e+01,1.97057e+01,1.99158e+01
19,4.35896e+00,4.27500e+00,4.70179e+00,1.63475e+01,1.97011e+01,1.99112e+01
20,4.35525e+00,4.27130e+00,4.69807e+00,1.63431e+01,1.96966e+01,1.99067e+01
21,4.35156e+00,4.26762e+00,4.69436e+00,1.63388e+01,1.96921e+01,1.99021e+01
22,4.34789e+00,4.26395e+00,4.69067e+00,1.63345e+01,1.96876e+01,1.98976e+01
23,4.34424e+00,4.26030e+00,4.68700e+00,1.63302e+01,1.96831e+01,1.98932e+01
24,4.34060e+00,4.25667e+00,4.68335e+00,1.63260e+01,1.96787e+01,1.98887e+01
25,4.33699e+00,4.25306e+00,4.67971e+00,1.63217e+01,1.96743e+01,1.98843e+01
26,4.33339e+00,4.24947e+00,4.67610e+00,1.63175e+01,1.96699e+01,1.98799e+01
27,4.32982e+00,4.24590e+00,4.67251e+00,1.63133e+01,1.96655e+01,1.98755e+01
28,4.32626e+00,4.24235e+00,4.66894e+00,1.63091e+01,1.96612e+01,1.98711e+01
29,4.32273e+00,4.23882e+00,4.66539e+00,1.63050e+01,1.96568e+01,1.98668e+01
30,4.31922e+00,4.23532e+00,4.66186e+00,1.63009e+01,1.96525e+01,1.98625e+01
31,4.31574e+00,4.23184e+00,4.65836e+00,1.62968e+01,1.96483e+01,1.98582e+01
32,4.31228e+00,4.22838e+00,4.65488e+00,1.62927e+01,1.96441e+01,1.98540e+01
33,4.30884e+00,4.22495e+00,4.65143e+00,1.62887e+01,1.96399e+01,1.98498e+01
34,4.30543e+00,4.22154e+00,4.64800e+00,1.62847e+01,1.96357e+01,1.98456e+01
35,4.30204e+00,4.21816e+00,4.64460e+00,1.62807e+01,1.96316e+01,1.98415e+01
36,4.29869e+00,4.21481e+00,4.64123e+00,1.62768e+01,1.96274e+01,1.98373e+01
37,4.29536e+00,4.21148e+00,4.63788e+00,1.62729e+01,1.96234e+01,1.98333e+01
38,4.29205e+00,4.20818e+00,4.63456e+00,1.62690e+01,1.96193e+01,1.98292e+01
39,4.28878e+00,4.20491e+00,4.63127e+00,1.62652e+01,1.96153e+01,1.98252e+01
40,4.28554e+00,4.20167e+00,4.62801e+00,1.62614e+01,1.96114e+01,1.98212e+01
41,4.28232e+00,4.19846e+00,4.62478e+00,1.62576e+01,1.96075e+01,1.98173e+01
42,4.27914e+00,4.19528e+00,4.62158e+00,1.62539e+01,1.96036e+01,1.98134e+01
43,4.27599e+00,4.19214e+00,4.61842e+00,1.62502e+01,1.95997e+01,1.98095e+01
44,4.27287e+00,4.18902e+00,4.61528e+00,1.62465e+01,1.95959e+01,1.98057e+01
45,4.26978e+00,4.18594e+00,4.61218e+00,1.62429e+01,1.95921e+01,1.98019e+01
