# Radius per segment (in mm): 10.0, 50.0, 10.0, 50.0, 50.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.17947e+01,1.12385e+01,1.19513e+01,1.92608e+01,1.97013e+01,1.99934e+01
2,1.17888e+01,1.12327e+01,1.19455e+01,1.92543e+01,1.96948e+01,1.99868e+01
3,1.17829e+01,1.12268e+01,1.19396e+01,1.92478e+01,1.96882e+01,1.99803e+01
4,1.17770e+01,1.12210e+01,1.19337e+01,1.92413e+01,1.96817e+01,1.99737e+01
5,1.17711e+01,1.12151e+01,1.19278e+01,1.92348e+01,1.96752e+01,1.99671e+01
6,1.17653e+01,1.12093e+01,1.19219e+01,1.92283e+01,1.96686e+01,1.99606e+01
7,1.17594e+01,1.12035e+01,1.19160e+01,1.92218e+01,1.96621e+01,1.99540e+01
8,1.17535e+01,1.11977e+01,1.19101e+01,1.92153e+01,1.96556e+01,1.99475e+01
9,1.17477e+01,1.11919e+01,1.19043e+01,1.92088e+01,1.96491e+01,1.99410e+01
10,1.17419e+01,1.11861e+01,1.18984e+01,1.92024e+01,1.96426e+01,1.99345e+01
11,1.17360e+01,1.11803e+01,1.18926e+01,1.91960e+01,1.96361e+01,1.99280e+01
12,1.17302e+01,1.11745e+01,1.18868e+01,1.91896e+01,1.96297e+01,1.99215e+01
13,1.17245e+01,1.11688e+01,1.18810e+01,1.91832e+01,1.96233e+01,1.99150e+01
14,1.17187e+01,1.11631e+01,1.18752e+01,1.91768e+01,1.96169e+01,1.99086e+01
15,1.17129e+01,1.11574e+01,1.18694e+01,1.91704e+01,1.96105e+01,1.99022e+01
16,1.17072e+01,1.11517e+01,1.18637e+01,1.91641e+01,1.96041e+01,1.98958e+01
17,1.17015e+01,1.11460e+01,1.18579e+01,1.91578e+01,1.95977e+01,1.98894e+01
18,1.16958e+01,1.11404e+01,1.18522e+01,1.91515e+01,1.95914e+01,1.98831e+01
19,1.16901e+01,1.11347e+01,1.18466e+01,1.91452e+01,1.95851e+01,1.98768e+01
20,1.16845e+01,1.11292e+01,1.18409e+01,1.91390e+01,1.95789e+01,1.98705e+01
