# Radius per segment (in mm): 40.0, 10.0, 30.0, 60.0, 10.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,6.17983e+00,6.05066e+00,1.08464e+01,1.16093e+01,1.19396e+01,1.98224e+01
2,6.03216e+00,5.90326e+00,1.06888e+01,1.14501e+01,1.17797e+01,1.96452e+01
3,5.88484e+00,5.75622e+00,1.05317e+01,1.12913e+01,1.16202e+01,1.94684e+01
4,5.73791e+00,5.60955e+00,1.03750e+01,1.11330e+01,1.14612e+01,1.92922e+01
5,5.59139e+00,5.46330e+00,1.02187e+01,1.09751e+01,1.13026e+01,1.91166e+01
6,5.44531e+00,5.31749e+00,1.00629e+01,1.08177e+01,1.11445e+01,1.89415e+01
7,5.29970e+00,5.17215e+00,9.90764e+00,1.06608e+01,1.09869e+01,1.87670e+01
8,5.15459e+00,5.02730e+00,9.75292e+00,1.05045e+01,1.08299e+01,1.85931e+01
9,5.01000e+00,4.88298e+00,9.59877e+00,1.03488e+01,1.06734e+01,1.84200e+01
10,4.86597e+00,4.73921e+00,9.44523e+00,1.01937e+01,1.05176e+01,1.82475e+01
11,4.72252e+00,4.59603e+00,9.29233e+00,1.00392e+01,1.03625e+01,1.80758e+01
12,4.57968e+00,4.45345e+00,9.14008e+00,9.88538e+00,1.02080e+01,1.79049e+01
13,4.43748e+00,4.31150e+00,8.98854e+00,9.73229e+00,1.00542e+01,1.77348e+01
14,4.29594e+00,4.17022e+00,8.83771e+00,9.57992e+00,9.90117e+00,1.75655e+01
15,4.15510e+00,4.02963e+00,8.68764e+00,9.42832e+00,9.74890e+00,1.73971e+01
16,4.01497e+00,3.88975e+00,8.53835e+00,9.27751e+00,9.59742e+00,1.72296e+01
17,3.87559e+00,3.75062e+00,8.38986e+00,9.12752e+00,9.44676e+00,1.70630e+01
18,3.73698e+00,3.61226e+00,8.24221e+00,8.97837e+00,9.29696e+00,1.68974e+01
19,3.59917e+00,3.47470e+00,8.09543e+00,8.83010e+00,9.14803e+00,1.67328e+01
20,3.46219e+00,3.33797e+00,7.94954e+00,8.68274e+00,9.00002e+00,1.65692e+01
21,3.32606e+00,3.20208e+00,7.80457e+00,8.53631e+00,8.85294e+00,1.64067e+01
22,3.19081e+00,3.06707e+00,7.66055e+00,8.39083e+00,8.70683e+00,1.62453e+01
23,3.05646e+00,2.93296e+00,7.51751e+00,8.24635e+00,8.56172e+00,1.60849e+01
24,2.92304e+00,2.79978e+00,7.37547e+00,8.10288e+00,8.41762e+00,1.59258e+01
25,2.79058e+00,2.66756e+00,7.23445e+00,7.96045e+00,8.27457e+00,1.57678e+01
26,2.65909e+00,2.53631e+00,7.09450e+00,7.81909e+00,8.13259e+00,1.56110e+01
27,2.52862e+00,2.40606e+00,6.95562e+00,7.67883e+00,7.99171e+00,1.54555e+01
28,2.39917e+00,2.27684e+00,6.81785e+00,7.53968e+00,7.85196e+00,1.53012e+01
29,2.27078e+00,2.14868e+00,6.68122e+00,7.40168e+00,7.71336e+00,1.51482e+01
30,2.14346e+00,2.02159e+00,6.54575e+00,7.26486e+00,7.57595e+00,1.49966e+01
31,2.01725e+00,1.89560e+00,6.41146e+00,7.12923e+00,7.43973e+00,1.48462e+01
32,1.89216e+00,1.77073e+00,6.27837e+00,6.99483e+00,7.30474e+00,1.46973e+01
33,1.76822e+00,1.64701e+00,6.14652e+00,6.86167e+00,7.17101e+00,1.45498e+01
34,1.64545e+00,1.52446e+00,6.01593e+00,6.72978e+00,7.03855e+00,1.44037e+01
35,1.52388e+00,1.40310e+00,5.88662e+00,6.59919e+00,6.90740e+00,1.42590e+01
36,1.40352e+00,1.28296e+00,5.75861e+00,6.46991e+00,6.77757e+00,1.41158e+01
37,1.28441e+00,1.16405e+00,5.63194e+00,6.34198e+00,6.64909e+00,1.39741e+01
38,1.16655e+00,1.04640e+00,5.50661e+00,6.21542e+00,6.52198e+00,1.38340e+01
39,1.04997e+00,9.30024e-01,5.38265e+00,6.09024e+00,6.39626e+00,1.36954e+01
40,9.34701e-01,8.14952e-01,5.26008e+00,5.96647e+00,6.27196e+00,1.35584e+01
41,8.20751e-01,7.01201e-01,5.13894e+00,5.84413e+00,6.14910e+00,1.34230e+01
42,7.08144e-01,5.88790e-01,5.01923e+00,5.72324e+00,6.02770e+00,1.32892e+01
43,5.96900e-01,4.77740e-01,4.90097e+00,5.60383e+00,5.90777e+00,1.31571e+01
44,4.87038e-01,3.68069e-01,4.78420e+00,5.48591e+00,5.78935e+00,1.30266e+01
45,3.78579e-01,2.59798e-01,4.66892e+00,5.36951e+00,5.67245e+00,1.28978e+01
46,2.71539e-01,1.52944e-01,4.55516e+00,5.25464e+00,5.55709e+00,1.27707e+01
47,1.65938e-01,4.75258e-02,4.44294e+00,5.14132e+00,5.44329e+00,1.26454e+01
48,6.17937e-02,-5.64386e-02,4.33227e+00,5.02957e+00,5.33107e+00,1.25218e+01
49,-4.08768e-02,-1.58932e-01,4.22318e+00,4.91942e+00,5.22045e+00,1.24000e+01
50,-1.42056e-01,-2.59937e-01,4.11568e+00,4.81087e+00,5.11144e+00,1.22800e+01
51,-2.41728e-01,-3.59437e-01,4.00978e+00,4.70395e+00,5.00407e+00,1.21618e+01
52,-3.39876e-01,-4.57416e-01,3.90551e+00,4.59867e+00,4.89834e+00,1.20454e+01
53,-4.36485e-01,-5.53858e-01,3.80289e+00,4.49504e+00,4.79428e+00,1.19308e+01
54,-5.31538e-01,-6.48748e-01,3.70192e+00,4.39310e+00,4.69191e+00,1.18182e+01
55,-6.25022e-01,-7.42071e-01,3.60263e+00,4.29284e+00,4.59123e+00,1.17074e+01
56,-7.16921e-01,-8.33813e-01,3.50502e+00,4.19429e+00,4.49227e+00,1.15985e+01
57,-8.07222e-01,-9.23959e-01,3.40912e+00,4.09746e+00,4.39503e+00,1.14915e+01
58,-8.95911e-01,-1.01250e+00,3.31493e+00,4.00237e+00,4.29954e+00,1.13864e+01
59,-9.82976e-01,-1.09941e+00,3.22248e+00,3.90902e+00,4.20580e+00,1.12833e+01
60,-1.06840e+00,-1.18469e+00,3.13177e+00,3.81744e+00,4.11383e+00,1.11821e+01
61,-1.15217e+00,-1.26832e+00,3.04282e+00,3.72763e+00,4.02365e+00,1.10829e+01
62,-1.23429e+00,-1.35030e+00,2.95563e+00,3.63961e+00,3.93526e+00,1.09857e+01
63,-1.31473e+00,-1.43060e+00,2.87023e+00,3.55338e+00,3.84867e+00,1.08905e+01
64,-1.39349e+00,-1.50923e+00,2.78661e+00,3.46897e+00,3.76390e+00,1.07973e+01
65,-1.47056e+00,-1.58617e+00,2.70480e+00,3.38637e+00,3.68096e+00,1.07061e+01
66,-1.54593e+00,-1.66140e+00,2.62480e+00,3.30560e+00,3.59986e+00,1.06169e+01
67,-1.61958e+00,-1.73493e+00,2.54662e+00,3.22667e+00,3.52060e+00,1.05298e+01
68,-1.69151e+00,-1.80674e+00,2.47027e+00,3.14960e+00,3.44320e+00,1.04447e+01
69,-1.76171e+00,-1.87682e+00,2.39576e+00,3.07437e+00,3.36766e+00,1.03617e+01
