# Radius per segment (in mm): 20.0, 30.0, 30.0, 40.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.70407e+01,1.67403e+01,1.75090e+01,1.83820e+01,1.91416e+01,1.99811e+01
2,1.70225e+01,1.67222e+01,1.74908e+01,1.83635e+01,1.91229e+01,1.99622e+01
3,1.70044e+01,1.67042e+01,1.74725e+01,1.83450e+01,1.91042e+01,1.99433e+01
4,1.69862e+01,1.66861e+01,1.74542e+01,1.83266e+01,1.90855e+01,1.99244e+01
5,1.69681e+01,1.66681e+01,1.74360e+01,1.83081e+01,1.90669e+01,1.99056e+01
6,1.69500e+01,1.66500e+01,1.74178e+01,1.82897e+01,1.90483e+01,1.98867e+01
7,1.69320e+01,1.66321e+01,1.73996e+01,1.82713e+01,1.90297e+01,1.98679e+01
8,1.69139e+01,1.66141e+01,1.73815e+01,1.82529e+01,1.90111e+01,1.98492e+01
9,1.68959e+01,1.65962e+01,1.73634e+01,1.82346e+01,1.89926e+01,1.98304e+01
10,1.68780e+01,1.65783e+01,1.73453e+01,1.82163e+01,1.89742e+01,1.98118e+01
11,1.68601e+01,1.65605e+01,1.73273e+01,1.81981e+01,1.89557e+01,1.97931e+01
12,1.68422e+01,1.65427e+01,1.73093e+01,1.81799e+01,1.89374e+01,1.97745e+01
13,1.68244e+01,1.65250e+01,1.72914e+01,1.81617e+01,1.89190e+01,1.97560e+01
14,1.68067e+01,1.65073e+01,1.72735e+01,1.81437e+01,1.89008e+01,1.97375e+01
15,1.67890e+01,1.64896e+01,1.72557e+01,1.81256e+01,1.88826e+01,1.97191e+01
16,1.67713e+01,1.64721e+01,1.72379e+01,1.81077e+01,1.88644e+01,1.97008e+01
17,1.67538e+01,1.64546e+01,1.72203e+01,1.80898e+01,1.88463e+01,1.96825e+01
18,1.67363e+01,1.64372e+01,1.72027e+01,1.80720e+01,1.88283e+01,1.96643e+01
19,1.67188e+01,1.64198e+01,1.71851e+01,1.80542e+01,1.88104e+01,1.96462e+01
20,1.67015e+01,1.64025e+01,1.71677e+01,1.80366e+01,1.87925e+01,1.96281e+01
21,1.66842e+01,1.63853e+01,1.71503e+01,1.80190e+01,1.87748e+01,1.96101e+01
22,1.66670e+01,1.63682e+01,1.71330e+01,1.80015e+01,1.87571e+01,1.95922e+01
23,1.66499e+01,1.63512e+01,1.71158e+01,1.79841e+01,1.87395e+01,1.95745e+01
24,1.66329e+01,1.63343e+01,1.70987e+01,1.79667e+01,1.87220e+01,1.95568e+01
25,1.66160e+01,1.63174e+01,1.70816e+01,1.79495e+01,1.87046e+01,1.95392e+01
26,1.65992e+01,1.63007e+01,1.70647e+01,1.79324e+01,1.86873e+01,1.95217e+01
27,1.65825e+01,1.62840e+01,1.70479e+01,1.79154e+01,1.86701e+01,1.95043e+01
28,1.65659e+01,1.62675e+01,1.70312e+01,1.78984e+01,1.86530e+01,1.94870e+01
29,1.65494e+01,1.62510e+01,1.70146e+01,1.78816e+01,1.86360e+01,1.94698e+01
30,1.65330e+01,1.62347e+01,1.69981e+01,1.78649e+01,1.86192e+01,1.94528e+01
