# Radius per segment (in mm): 30.0, 30.0, 20.0, 30.0, 30.0
Timestep,Temp_Node_1,Temp_Node_2,Temp_Node_3,Temp_Node_4,Temp_Node_5,Temp_Node_6
0,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01,2.00000e+01
1,1.53146e+01,1.51189e+01,1.59029e+01,1.79699e+01,1.92272e+01,1.99830e+01
2,1.52987e+01,1.51030e+01,1.58868e+01,1.79534e+01,1.92104e+01,1.99659e+01
3,1.52827e+01,1.50871e+01,1.58707e+01,1.79368e+01,1.91935e+01,1.99489e+01
4,1.52668e+01,1.50712e+01,1.58547e+01,1.79203e+01,1.91767e+01,1.99320e+01
5,1.52508e+01,1.50553e+01,1.58386e+01,1.79037e+01,1.91599e+01,1.99150e+01
6,1.52349e+01,1.50394e+01,1.58226e+01,1.78872e+01,1.91431e+01,1.98980e+01
7,1.52191e+01,1.50236e+01,1.58066e+01,1.78708e+01,1.91264e+01,1.98811e+01
8,1.52032e+01,1.50078e+01,1.57906e+01,1.78543e+01,1.91097e+01,1.98642e+01
9,1.51874e+01,1.49920e+01,1.57746e+01,1.78379e+01,1.90930e+01,1.98474e+01
10,1.51716e+01,1.49763e+01,1.57587e+01,1.78216e+01,1.90764e+01,1.98306e+01
11,1.51559e+01,1.49606e+01,1.57429e+01,1.78053e+01,1.90598e+01,1.98138e+01
12,1.51402e+01,1.49449e+01,1.57270e+01,1.77890e+01,1.90432e+01,1.97971e+01
13,1.51245e+01,1.49293e+01,1.57113e+01,1.77728e+01,1.90267e+01,1.97805e+01
14,1.51090e+01,1.49138e+01,1.56956e+01,1.77566e+01,1.90103e+01,1.97639e+01
15,1.50934e+01,1.48983e+01,1.56799e+01,1.77405e+01,1.89939e+01,1.97473e+01
16,1.50780e+01,1.48829e+01,1.56643e+01,1.77245e+01,1.89776e+01,1.97309e+01
17,1.50625e+01,1.48675e+01,1.56488e+01,1.77085e+01,1.89614e+01,1.97145e+01
18,1.50472e+01,1.48522e+01,1.56333e+01,1.76926e+01,1.89452e+01,1.96981e+01
19,1.50319e+01,1.48370e+01,1.56179e+01,1.76768e+01,1.89291e+01,1.96819e+01
20,1.50167e+01,1.48218e+01,1.56026e+01,1.76610e+01,1.89131e+01,1.96657e+01
21,1.50016e+01,1.48067e+01,1.55873e+01,1.76453e+01,1.88971e+01,1.96496e+01
22,1.49866e+01,1.47917e+01,1.55722e+01,1.76297e+01,1.88813e+01,1.96336e+01
23,1.49716e+01,1.47768e+01,1.55571e+01,1.76142e+01,1.88655e+01,1.96176e+01
24,1.49568e+01,1.47620e+01,1.55421e+01,1.75988e+01,1.88498e+01,1.96018e+01
25,1.49420e+01,1.47473e+01,1.55272e+01,1.75835e+01,1.88343e+01,1.95861e+01
26,1.49273e+01,1.47326e+01,1.55124e+01,1.75683e+01,1.88188e+01,1.95704e+01
27,1.49127e+01,1.47181e+01,1.54977e+01,1.75532e+01,1.88034e+01,1.95549e+01
28,1.48982e+01,1.47036e+01,1.54831e+01,1.75382e+01,1.87881e+01,1.95395e+01
29,1.48839e+01,1.46893e+01,1.54686e+01,1.75232e+01,1.87730e+01,1.95242e+01
30,1.48696e+01,1.46751e+01,1.54542e+01,1.75085e+01,1.87579e+01,1.95090e+01
31,1.48554e+01,1.46609e+01,1.54400e+01,1.74938e+01,1.87430e+01,1.94939e+01
32,1.48414e+01,1.46469e+01,1.54258e+01,1.74792e+01,1.87282e+01,1.94789e+01
33,1.48274e+01,1.46330e+01,1.54118e+01,1.74648e+01,1.87135e+01,1.94641e+01
34,1.48136e+01,1.46193e+01,1.53978e+01,1.74505e+01,1.86990e+01,1.94494e+01
35,1.47999e+01,1.46056e+01,1.53840e+01,1.74363e+01,1.86845e+01,1.94348e+01
36,1.47864e+01,1.45921e+01,1.53704e+01,1.74222e+01,1.86702e+01,1.94204e+01
37,1.47730e+01,1.45787e+01,1.53568e+01,1.74083e+01,1.86561e+01,1.94061e+01
38,1.47597e+01,1.45654e+01,1.53434e+01,1.73945e+01,1.86421e+01,1.93919e+01
39,1.47465e+01,1.45523e+01,1.53301e+01,1.73808e+01,1.86282e+01,1.93779e+01
40,1.47335e+01,1.45393e+01,1.53170e+01,1.73673e+01,1.86144e+01,1.93640e+01
41,1.47206e+01,1.45264e+01,1.53040e+01,1.73540e+01,1.86009e+01,1.93503e+01
42,1.47078e+01,1.45137e+01,1.52912e+01,1.73408e+01,1.85874e+01,1.93368e+01
43,1.46952e+01,1.45012e+01,1.52785e+01,1.73277e+01,1.85741e+01,1.93233e+01
44,1.46828e+01,1.44887e+01,1.52659e+01,1.73148e+01,1.85610e+01,1.93101e+01
45,1.46705e+01,1.44765e+01,1.52535e+01,1.73020e+01,1.85481e+01,1.92970e+01
46,1.46583e+01,1.44644e+01,1.52413e+01,1.72895e+01,1.85353e+01,1.92841e+01
47,1.46463e+01,1.44524e+01,1.52292e+01,1.72770e+01,1.85226e+01,1.92713e+01
48,1.46345e+01,1.44406e+01,1.52173e+01,1.72648e+01,1.85101e+01,1.92587e+01
49,1.46228e+01,1.44290e+01,1.52055e+01,1.72527e+01,1.84978e+01,1.92463e+01
50,1.46113e+01,1.44175e+01,1.51939e+01,1.72407e+01,1.84857e+01,1.92340e+01
51,1.46000e+01,1.44062e+01,1.51825e+01,1.72290e+01,1.84738e+01,1.92220e+01
52,1.45888e+01,1.43950e+01,1.51712e+01,1.72174e+01,1.84620e+01,1.92101e+01
53,1.45778e+01,1.43841e+01,1.51601e+01,1.72060e+01,1.84504e+01,1.91983e+01
54,1.45670e+01,1.43733e+01,1.51492e+01,1.71948e+01,1.84390e+01,1.91868e+01
55,1.45563e+01,1.43626e+01,1.51384e+01,1.71837e+01,1.84277e+01,1.91755e+01
56,1.45458e+01,1.43522e+01,1.51279e+01,1.71729e+01,1.84167e+01,1.91643e+01
57,1.45355e+01,1.43419e+01,1.51175e+01,1.71622e+01,1.84058e+01,1.91534e+01
58,1.45254e+01,1.43318e+01,1.51073e+01,1.71517e+01,1.83952e+01,1.91426e+01
59,1.45155e+01,1.43219e+01,1.50973e+01,1.71414e+01,1.83847e+01,1.91320e+01
60,1.45057e+01,1.43122e+01,1.50875e+01,1.71313e+01,1.83744e+01,1.91216e+01
61,1.44962e+01,1.43026e+01,1.50778e+01,1.71214e+01,1.83643e+01,1.91114e+01
62,1.44868e+01,1.42933e+01,1.50684e+01,1.71116e+01,1.83545e+01,1.91015e+01
63,1.44776e+01,1.42841e+01,1.50591e+01,1.71021e+01,1.83448e+01,1.90917e+01
64,1.44686e+01,1.42752e+01,1.50500e+01,1.70928e+01,1.83353e+01,1.90821e+01
65,1.44598e+01,1.42664e+01,1.50411e+01,1.70837e+01,1.83260e+01,1.90727e+01
66,1.44512e+01,1.42578e+01,1.50325e+01,1.70748e+01,1.83169e+01,1.90636e+01
67,1.44428e+01,1.42494e+01,1.50240e+01,1.70660e+01,1.83081e+01,1.90546e+01
